K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,8.45532,8.356383140540252,9453.0,Na0.03Sn0.965Se1
3,42,8.44483,8.398785473622276,9454.0,Na0.03Sn0.965Se1
3,42,8.5101,8.339360723622272,9455.0,Na0.03Sn0.965Se1
3,42,5.72001754,12.999968496615883,9500.0,Bi2Te3
3,42,4.4899,4.978067000000011,9573.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,7.2226,7.707214645531024,9574.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,9.1788,8.758654216825148,9575.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,10.4088,9.48774251899999,9576.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,11.0127,10.278139987799987,9577.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,11.4663,10.368767475000011,9578.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,11.4441,10.399762553026799,9579.0,Sr0.87Nd0.06Dy0.07Ti1O3
3,42,6.71403,7.280484123654173,9601.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,7.48836,7.832270728579382,9602.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,8.4244,8.861470304690132,9603.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,8.86651,9.678670431446916,9604.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.01084,10.058855560828608,9605.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.38375,10.517046848827007,9606.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.44077,10.713179377853097,9607.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,10.41164,11.092661357159619,9608.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,10.11869,11.258339228802333,9609.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.67551,11.539511497654,9610.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.91689,11.551812153717728,9611.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,10.77099,11.899287014774565,9612.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,10.59838,11.971784557583515,9613.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,9.78483,11.971784557583515,9614.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,10.35081,11.971784557583515,9615.0,Cu1.987015Ag0.0015Sb0.0015Se0.9985F0.009
3,42,33.76566,52.2424669783355,9644.0,Mg3Bi2
3,42,32.23546,50.38998197833547,9645.0,Mg3Bi2
3,42,34.06703,48.91690324359158,9646.0,Mg3Bi2
3,42,34.02992,45.045516678335396,9647.0,Mg3Bi2
3,42,31.55801,42.518768278335486,9648.0,Mg3Bi2
3,42,29.81795,39.940628028335546,9649.0,Mg3Bi2
3,42,27.48015,37.694039828335505,9650.0,Mg3Bi2
3,42,25.92942,35.15799946015005,9651.0,Mg3Bi2
3,42,24.47479,33.015512760150074,9652.0,Mg3Bi2
3,42,22.32734,30.46119120275228,9653.0,Mg3Bi2
3,42,21.51873,27.492286402752228,9654.0,Mg3Bi2
3,42,18.87409,25.931246001096383,9655.0,Mg3Bi2
3,42,47.14151,52.67485140000007,9668.0,Mg3Bi1.996Te0.004
3,42,42.26174,50.79912215000004,9669.0,Mg3Bi1.996Te0.004
3,42,40.78597,49.326043415256144,9670.0,Mg3Bi1.996Te0.004
3,42,39.09833,45.38475262175197,9671.0,Mg3Bi1.996Te0.004
3,42,39.23529,42.86141765000006,9672.0,Mg3Bi1.996Te0.004
3,42,35.07739,40.28327740000012,9673.0,Mg3Bi1.996Te0.004
3,42,34.67669,37.96737890000008,9674.0,Mg3Bi1.996Te0.004
3,42,33.06457,35.48321680000005,9675.0,Mg3Bi1.996Te0.004
3,42,29.72313,33.330187200000076,9676.0,Mg3Bi1.996Te0.004
3,42,27.57983,30.62879000000008,9677.0,Mg3Bi1.996Te0.004
3,42,24.09452,27.643611400000033,9678.0,Mg3Bi1.996Te0.004
3,42,21.43014,26.054810199999977,9679.0,Mg3Bi1.996Te0.004
3,42,19.4225,17.54958847904375,9911.0,Sc0.04Ge0.96Te1
3,42,22.7308,19.266409077184434,9912.0,Sc0.04Ge0.96Te1
3,42,26.0392,23.542502463535904,9913.0,Sc0.04Ge0.96Te1
3,42,28.6858,25.65032133906987,9914.0,Sc0.04Ge0.96Te1
3,42,31.9942,28.64218409342187,9915.0,Sc0.04Ge0.96Te1
3,42,36.7912,31.472213843802134,9916.0,Sc0.04Ge0.96Te1
3,42,33.75,33.10043833566506,9917.0,Sc0.04Ge0.96Te1
3,42,35.3025,33.44926762155475,9918.0,Sc0.04Ge0.96Te1
3,42,36.6667,34.23140259812099,9919.0,Sc0.04Ge0.96Te1
3,42,10.396,11.717121254272973,10018.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,11.097,12.452048183721724,10019.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,13.376,13.556999950468596,10020.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,15.48,14.84536808608428,10021.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,17.229,16.43433212463161,10022.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,18.627,17.851633925130407,10023.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,19.494,18.758154251429826,10024.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,20.891,19.956577821180275,10025.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,22.111,21.170018836942827,10026.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,22.625,21.721720896745936,10027.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,22.613,22.071638276813868,10028.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,23.303,22.561361918509043,10029.0,Sn0.98Hg0.02Bi0.02Te1.02
3,42,6.0,24.75224379015841,10116.0,Sb2Te3
3,42,6.3,23.20191960766407,10117.0,Sb2Te3
3,42,6.37,20.575356740037346,10118.0,Sb2Te3
3,42,7.2,17.544338631153895,10119.0,Sb2Te3
3,42,6.9,13.66608685555089,10120.0,Sb2Te3
3,42,7.0,10.886293118429958,10121.0,Sb2Te3
3,42,5.9,18.692746688928533,10122.0,Bi2Te3
3,42,6.21,16.360445250845554,10125.0,Bi2Te3
3,42,8.27056281,7.810337872775448,10181.0,Cu3Sn0.05Sb0.95Se14
3,42,0.869725,2.1015752221737527,AVG7,Al0.03Zn0.97O1
3,42,2.03815,3.456494822949674,AVG8,Al0.03Zn0.97O1
3,42,1.52443757,1.9437625899373179,AVG12,Ba1.8Co1Bi0.2Ru1O6
3,42,1.0285272742559999,1.8462444984773163,AVG13,Ba1.8Co1Bi0.2Ru1O6
3,42,8.149190299999999,18.007334302593744,AVG23,Bi2Te3
3,42,7.8521535,17.80510521190779,AVG24,Bi2Te3
3,42,7.251922285,15.657637526651236,AVG25,Bi2Te3
3,42,6.5073313200000005,14.098043948815944,AVG26,Bi2Te3
3,42,1.5375999999999999,1.8821929236080017,AVG30,Ca0.9Mn0.9Nb0.1Bi0.1O3
3,42,0.779925,0.7718467071633849,AVG34,Ca0.9Y0.1Mn1O3
3,42,0.973985,0.8390046914755803,AVG35,Ca0.9Y0.1Mn1O3
3,42,1.4069450000000001,1.1058230505023998,AVG36,Ca0.9Y0.1Mn1O3
3,42,1.62274,1.1948336667079997,AVG37,Ca0.9Y0.1Mn1O3
3,42,0.130281470897,0.32909553409030584,AVG38,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,0.20947323585300004,0.45201491606866445,AVG39,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,0.29110899149999997,0.4658246911480512,AVG40,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,0.36748341600000006,0.5265642796233627,AVG41,Ca3.3Yb1.5Sm0.2Al2Sb6
3,42,5.303807288,7.290886620799879,AVG72,Cu2Se
3,42,4.9697358024266665,7.322081869049433,AVG73,Cu2Se
3,42,6.984351485133334,7.3730398941771345,AVG74,Cu2Se
3,42,5.5798229477,8.046775301194813,AVG75,Cu2Se
3,42,3.87463033,8.308509676976126,AVG76,Cu2Se
3,42,6.113954760058999,9.39076459462122,AVG77,Cu2Se
3,42,5.409397753333334,9.554480646026084,AVG78,Cu2Se
3,42,7.3468538380499995,10.020296983766153,AVG79,Cu2Se
3,42,7.386975273999999,10.201588663759004,AVG80,Cu2Se
3,42,8.256048095,10.558385968869704,AVG81,Cu2Se
3,42,7.363884826666666,10.629146271718913,AVG82,Cu2Se
3,42,9.0265919487,10.656373182427503,AVG83,Cu2Se
3,42,8.219083853333332,10.669393838668533,AVG84,Cu2Se
3,42,8.33749614,10.577039129095592,AVG85,Cu2Se
3,42,9.4772575529024,10.742581973652191,AVG86,Cu2Se
3,42,0.7086101968,1.6330648975260171,AVG96,CuBiSeO
3,42,0.8498750886,1.9193397955328098,AVG97,CuBiSeO
3,42,2.1763825603455,1.9737431651846324,AVG98,CuBiSeO
3,42,1.6702912,2.2008563568019315,AVG99,CuBiSeO
3,42,1.293513,2.994083193769751,AVG100,CuBiSeO
3,42,32.45,22.857399223596257,AVG101,Ge0.91Bi0.06Te1
3,42,35.05,25.221927068019305,AVG102,Ge0.91Bi0.06Te1
3,42,40.4,32.32250261130048,AVG103,Ge0.91Bi0.06Te1
3,42,45.75,36.356245399104246,AVG104,Ge0.91Bi0.06Te1
3,42,43.55,36.9664008385307,AVG105,Ge0.91Bi0.06Te1
3,42,19.512999999999998,13.283030224539678,AVG126,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,42,62.504000000000005,37.61563744629066,AVG127,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,42,14.4145,9.258513380291047,AVG128,Hf0.35Zr0.35Ti0.3Ni1Sn1
3,42,51.929,35.20513387264361,AVG129,Hf0.35Zr0.35Ti0.3Ni1Sn1
3,42,6.39065,1.8578602973575429,AVG137,K2Bi8Se13
3,42,8.034933333333333,4.522492954198309,AVG202,Tl2SnTe5
4,42,33.3602,27.683245013824013,12.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,34.08,28.052282871720386,13.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,34.72,28.516908836596198,14.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,33.92,28.330274597794602,15.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,32.38,27.116172875842285,16.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,30.99,25.951056926570647,17.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,29.26,24.857980635008623,18.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,17.94,17.866591613984884,23.0,Zn0.0025Ga0.025Te1.0025Pb0.975
4,42,1.18,6.520906490320826,61.0,Cd0.02Te0.98
4,42,1.41,6.401139195912922,66.0,Cd0.02Te0.98
4,42,6.15,4.09381613070721,104.0,Zn0.98269957W0.0879531O1.22212745
4,42,0.435,5.872840176918012,138.0,Bi2Se3
4,42,2.78,2.5850449699211797,161.0,Al0.15Bi2Se3
4,42,3.09,2.9549178451505504,162.0,Al0.15Bi2Se3
4,42,3.41,3.3632491290553,163.0,Al0.15Bi2Se3
4,42,3.7,3.71939180565615,164.0,Al0.15Bi2Se3
4,42,3.85,4.089983844071043,165.0,Al0.15Bi2Se3
4,42,7.62,10.054862855673763,296.0,Co4Cu0.3Sb11.1Te0.9
4,42,7.77,10.519592848164676,297.0,Co4Cu0.3Sb11.1Te0.9
4,42,8.15,11.341526077667666,298.0,Co4Cu0.3Sb11.1Te0.9
4,42,8.85,12.180432187719463,299.0,Co4Cu0.3Sb11.1Te0.9
4,42,9.46,12.614863899909826,300.0,Co4Cu0.3Sb11.1Te0.9
4,42,10.15,13.326750191987534,301.0,Co4Cu0.3Sb11.1Te0.9
4,42,10.69,13.86867275291096,302.0,Co4Cu0.3Sb11.1Te0.9
4,42,11.23,14.65184776313234,303.0,Co4Cu0.3Sb11.1Te0.9
4,42,12.0,15.985551499054893,304.0,Co4Cu0.3Sb11.1Te0.9
4,42,12.92,17.11558181435727,305.0,Co4Cu0.3Sb11.1Te0.9
4,42,13.69,17.594428616811825,306.0,Co4Cu0.3Sb11.1Te0.9
4,42,14.54,18.26401691761643,307.0,Co4Cu0.3Sb11.1Te0.9
4,42,15.62,18.538288952418302,308.0,Co4Cu0.3Sb11.1Te0.9
4,42,6.85,8.290932660719967,327.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,8.0,9.026684986942666,328.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,9.15,9.77586367602496,329.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,10.36,10.641012123109947,330.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,11.7,11.379939974680424,331.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,12.42,12.17141942233235,332.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,13.39,12.772590318823433,333.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,14.3,13.200307723028928,334.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,15.76,14.144541763992507,335.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.95Nb0.05O3
4,42,7.03,8.265044473051386,336.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,8.55,9.047159962870925,337.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,9.58,9.873475478295576,338.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,11.03,10.943064655406436,339.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,12.42,11.816334376971238,340.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,13.64,12.79513452707891,341.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,14.24,13.36317268433348,342.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,15.76,13.853457542616615,343.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,17.09,14.88161947312995,344.0,Ba0.3135Sr0.3135Ca0.3135La0.05Ti0.9Nb0.1O3
4,42,13.15,9.53491578266848,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,15.11,10.681637126342343,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,16.18,12.041387292961694,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,15.69,12.95397668230262,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,15.35,12.99782860841034,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,15.24,12.85648259327709,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,14.1,12.447469816508,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,13.34,12.126812047478591,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,12.7,11.810949892091509,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,42,4.522,6.416043232608638,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,6.071,6.348167259420492,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,7.443,7.103376929792337,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,9.338,7.8736997797208295,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,10.76,8.747411025171653,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,11.49,9.512351569269356,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,11.81,10.157335239522295,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,11.69,10.700570143892655,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,10.56,10.741589928378048,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,9.804,10.351947449484715,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
4,42,8.022394,5.249867129202454,616.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,7.856938,5.270871810019101,617.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,7.223699,5.27119418256059,618.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,8.106442,5.55907836288513,619.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,8.892967,6.086623693901633,620.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,9.608848,6.407549558246024,621.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,10.35955,6.737605282643279,622.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,10.93871,6.980629203847055,623.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,11.29661,7.183971248720424,624.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,11.90178,7.19719325504282,625.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,12.24718,7.192783474398641,626.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,12.64095,7.220002843642946,627.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,12.88976,7.246006326794958,628.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,13.70689,7.376047879862536,629.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
4,42,9.377623999999999,8.942811367952853,687.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,9.823566,9.020053558409465,688.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,9.474108,8.897252643209882,689.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,10.59238,9.270268888401525,690.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,11.46466,9.654422815342187,691.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,12.23217,9.97019711519536,692.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,12.91169,10.24887088721547,693.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,13.59113,10.269043013884303,694.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,14.12103,10.035263616040769,695.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,14.40162,9.813494331008739,696.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,14.48461,9.545295948999199,697.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,14.38419,9.201853528300875,698.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,15.00742,9.264658469875936,699.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,15.86364,9.961467825328262,700.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,16.40967,10.469975740929112,701.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00249777O0.04521383
4,42,9.645232,8.952057885727783,702.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,10.4593,9.017970559755417,703.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,10.09739,8.88964581467837,704.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,11.21489,9.268538148196027,705.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,12.07378,9.645915814155666,706.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,13.37114,9.942964773356938,707.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,13.83697,10.2144007631063,708.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,14.87808,10.213157608434203,709.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,14.91103,9.951141253784835,710.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,14.98328,9.679203436969562,711.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,15.24059,9.390131942531367,712.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,14.59783,9.02729709564489,713.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,15.21552,9.072203498219944,714.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,16.68221,9.796855278219894,715.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,16.97196,10.32581383822001,716.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00291407O0.04521383
4,42,16.52,14.168370240784633,744.0,Pb1.002Se0.4S0.6
4,42,16.92,14.00533070475117,745.0,Pb1.002Se0.4S0.6
4,42,16.21,13.119339861153607,746.0,Pb1.002Se0.4S0.6
4,42,14.39,11.454213435870649,747.0,Pb1.002Se0.4S0.6
4,42,11.97,9.549013870290072,748.0,Pb1.002Se0.4S0.6
4,42,9.55,7.617752791785282,749.0,Pb1.002Se0.4S0.6
4,42,7.83,6.31644549874598,750.0,Pb1.002Se0.4S0.6
4,42,6.72,5.473874593491598,751.0,Pb1.002Se0.4S0.6
4,42,5.71,4.892036296960012,752.0,Pb1.002Se0.4S0.6
4,42,5.2,4.47925096740779,753.0,Pb1.002Se0.4S0.6
4,42,5.2,4.394683511615591,754.0,Pb1.002Se0.4S0.6
4,42,5.3,4.710559653991901,755.0,Pb1.002Se0.4S0.6
4,42,17.63,14.430074426696985,756.0,Pb1.004Se0.4S0.6
4,42,18.43,14.165333532585809,757.0,Pb1.004Se0.4S0.6
4,42,18.03,13.260684700926639,758.0,Pb1.004Se0.4S0.6
4,42,15.81,11.658254514329057,759.0,Pb1.004Se0.4S0.6
4,42,12.78,9.87744521252418,760.0,Pb1.004Se0.4S0.6
4,42,9.85,8.020914200188813,761.0,Pb1.004Se0.4S0.6
4,42,8.33,6.706350115491847,762.0,Pb1.004Se0.4S0.6
4,42,7.42,5.859287114620906,763.0,Pb1.004Se0.4S0.6
4,42,6.21,5.325723897024822,764.0,Pb1.004Se0.4S0.6
4,42,5.51,4.791370297133547,765.0,Pb1.004Se0.4S0.6
4,42,5.3,4.678484841341355,766.0,Pb1.004Se0.4S0.6
4,42,5.4,5.072121162829147,767.0,Pb1.004Se0.4S0.6
4,42,21.42,19.47762613854573,880.0,Ag2Te0.026Se1
4,42,22.77,19.78510842530413,881.0,Ag2Te0.026Se1
4,42,23.51,20.24366032344437,882.0,Ag2Te0.026Se1
4,42,24.46,21.27329955675058,883.0,Ag2Te0.026Se1
4,42,25.27,21.87162291663598,884.0,Ag2Te0.026Se1
4,42,24.32,21.088056408390596,885.0,Ag2Te0.026Se1
4,42,23.58,20.405769658556615,886.0,Ag2Te0.026Se1
4,42,21.08,19.036970244300925,887.0,Ag2Te0.032Se1
4,42,21.82,19.376266398353852,888.0,Ag2Te0.032Se1
4,42,22.3,19.77987746579597,889.0,Ag2Te0.032Se1
4,42,23.65,20.77310525305011,890.0,Ag2Te0.032Se1
4,42,24.86,21.30927865475296,891.0,Ag2Te0.032Se1
4,42,24.39,20.61174369836135,892.0,Ag2Te0.032Se1
4,42,23.72,19.99873092254269,893.0,Ag2Te0.032Se1
4,42,21.15,18.633647134774744,894.0,Ag2Te0.038Se1
4,42,20.27,18.95637824197421,895.0,Ag2Te0.038Se1
4,42,20.07,19.351989570305577,896.0,Ag2Te0.038Se1
4,42,19.93,20.331769214442048,897.0,Ag2Te0.038Se1
4,42,20.14,20.862514259099964,898.0,Ag2Te0.038Se1
4,42,19.19,20.17548915964881,899.0,Ag2Te0.038Se1
4,42,19.19,19.57409075415295,900.0,Ag2Te0.038Se1
4,42,14.19268,13.78028458877038,951.0,Ag0.0098Bi1.9804Te2.9706
4,42,12.9737,13.958404752736158,952.0,Ag0.0098Bi1.9804Te2.9706
4,42,11.09205,13.833604698693849,953.0,Ag0.0098Bi1.9804Te2.9706
4,42,9.58386,11.383112202635019,954.0,Ag0.0098Bi1.9804Te2.9706
4,42,7.59681,11.196506953261988,955.0,Ag0.0098Bi1.9804Te2.9706
4,42,43.2323,28.37032509577101,966.0,Bi0.5Sb1.5Te3
4,42,42.8229,27.842228196377114,967.0,Bi0.5Sb1.5Te3
4,42,42.5057,26.960037761247513,968.0,Bi0.5Sb1.5Te3
4,42,41.2901,24.838918232611217,969.0,Bi0.5Sb1.5Te3
4,42,38.4666,22.234927013217934,970.0,Bi0.5Sb1.5Te3
4,42,37.5985,19.607311368010194,971.0,Bi0.5Sb1.5Te3
4,42,34.1607,17.087864198978878,972.0,Bi0.5Sb1.5Te3
4,42,31.3104,14.911242205966387,973.0,Bi0.5Sb1.5Te3
4,42,28.5644,12.93629665531108,974.0,Bi0.5Sb1.5Te3
4,42,25.0029,12.166519768559278,975.0,Bi0.5Sb1.5Te3
4,42,21.6463,11.850953780300065,976.0,Bi0.5Sb1.5Te3
4,42,17.9915,11.339959105968093,977.0,Bi0.5Sb1.5Te3
4,42,42.0678,28.370287234101006,978.0,Bi0.5Sb1.5Te3
4,42,43.2243,27.842228196377114,979.0,Bi0.5Sb1.5Te3
4,42,43.6047,26.70070895610571,980.0,Bi0.5Sb1.5Te3
4,42,39.6546,23.22909918209965,981.0,Bi0.5Sb1.5Te3
4,42,39.7256,21.314813968571656,982.0,Bi0.5Sb1.5Te3
4,42,37.4481,17.014582025129542,983.0,Bi0.5Sb1.5Te3
4,42,33.0722,16.198018581555303,984.0,Bi0.5Sb1.5Te3
4,42,30.3152,13.256085605582546,985.0,Bi0.5Sb1.5Te3
4,42,27.441,12.270998728914789,986.0,Bi0.5Sb1.5Te3
4,42,24.4538,12.071086076170133,987.0,Bi0.5Sb1.5Te3
4,42,21.3589,11.509758907703047,988.0,Bi0.5Sb1.5Te3
4,42,17.3637,11.268509558343478,989.0,Bi0.5Sb1.5Te3
