,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
758,5779,1,3,Rb2 Bi8 Se13,330.0,15.91,3.5705435276031494,4.399062156677246,4.3660078048706055,0.4182049632072449,0.1493598222732544,0.0,0.0,0.2839973568916321,0.34162646532058716,0.13028448820114136,3.8832321166992188,0.27260684967041016,0.0,3.2934179306030273,4.2865753173828125,0.3685973882675171
759,5780,1,3,Rb2 Bi8 Se13,428.0,11.8,2.2091989517211914,2.727818727493286,3.0376968383789062,0.38970494270324707,0.2066483199596405,0.0,0.0,0.15559659898281097,0.3431505560874939,0.2546772360801697,2.4491806030273438,0.3433653712272644,0.0,2.421238899230957,2.796030282974243,0.37851229310035706
760,5781,1,3,Rb2 Bi8 Se13,526.0,9.48,1.5415375232696533,1.9559741020202637,2.4117581844329834,0.32346010208129883,0.22950884699821472,0.0,0.0,0.07565148174762726,0.2704983353614807,0.2882388234138489,1.806349277496338,0.33951956033706665,0.041942697018384933,2.088563919067383,2.048618793487549,0.3609938621520996
761,5782,1,3,Rb2 Bi8 Se13,625.0,10.23,1.4104695320129395,1.892690896987915,2.3965959548950195,0.231938436627388,0.2286849021911621,0.0,0.0,0.022229164838790894,0.20030279457569122,0.25893959403038025,1.713930368423462,0.2578885555267334,0.04273844137787819,2.010803461074829,1.8932182788848877,0.27284616231918335
762,5783,1,3,Rb2 Bi8 Se13,724.0,14.03,1.5372421741485596,2.142565965652466,2.771869659423828,0.11072002351284027,0.1824694126844406,0.0,0.0,0.0,0.1017342060804367,0.23328663408756256,1.8439981937408447,0.13686731457710266,0.0,2.3289408683776855,2.054490566253662,0.16918234527111053
763,5784,1,3,Rb2 Bi8 Se13,823.0,32.2,1.7675678730010986,2.5015077590942383,3.2063827514648438,0.0,0.11726360023021698,0.0,0.0,0.0,0.0,0.20913280546665192,1.997504711151123,0.0,0.0,2.7960901260375977,2.2515132427215576,0.05152163654565811
764,5812,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,300.0,437.23,10.486541748046875,9.985514640808105,9.302366256713867,0.0,0.0,0.0,10.171422958374023,0.0,0.14603190124034882,0.0,11.048941612243652,0.0,0.0,9.289287567138672,11.017163276672363,0.0
765,5813,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,473.0,330.07,8.334135055541992,8.51182746887207,7.280173301696777,0.0,0.0,0.0,8.22331428527832,0.0,0.0,0.0,8.375675201416016,0.0,0.0,6.811155796051025,8.548417091369629,0.0
766,5814,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,573.0,271.51,6.742714881896973,7.181693077087402,6.044204235076904,0.0,0.0,0.0,6.635804176330566,0.0,0.0,0.0,6.459354877471924,0.0,0.0,5.5791425704956055,6.89090633392334,0.0
767,5815,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,673.0,226.16,5.787623882293701,6.279317855834961,5.495194435119629,0.0,0.0,0.017383530735969543,5.739765644073486,0.0,0.0,0.0,5.186563014984131,0.0,0.0,4.983747482299805,5.963767051696777,0.0
768,5816,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,873.0,158.5,4.425326824188232,4.645160675048828,4.013737201690674,0.0,0.0,0.0,4.234673976898193,0.0,0.0,0.0,4.065165042877197,0.0,0.0,2.9067535400390625,4.505928039550781,0.0
769,5817,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,973.0,135.21,4.059997081756592,4.225786209106445,3.522001266479492,0.0,0.0,0.0,3.696202278137207,0.0,0.0,0.0,3.899256944656372,0.0,0.0,2.386659622192383,4.094161510467529,0.0
770,5818,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,1073.0,123.93,3.8029260635375977,3.905459403991699,3.1162219047546387,0.0,0.0,0.0158349871635437,3.158679485321045,0.004651293158531189,0.007772587239742279,0.0,3.723898410797119,0.0,0.0,2.1425604820251465,3.7309889793395996,0.0
771,5819,1,3,Yb13.49 Ce0.39 Mn1.05 Sb11.08,1173.0,122.7,3.4876320362091064,3.675173282623291,3.069890022277832,0.0,0.0,0.011128492653369904,2.7579312324523926,0.05250290036201477,0.006033949553966522,0.0,3.5353293418884277,0.0,0.0,2.315847635269165,3.6000571250915527,0.0
772,5820,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,300.0,490.29,10.509197235107422,10.000909805297852,9.31396198272705,0.0,0.0,0.0,10.191762924194336,0.0,0.1445070058107376,0.0,11.06981086730957,0.0,0.0,9.301525115966797,11.035932540893555,0.0
773,5821,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,373.0,463.3,9.604608535766602,9.421289443969727,8.392797470092773,0.0,0.0,0.0,9.436424255371094,0.0,0.03787945955991745,0.0,9.955061912536621,0.0,0.0,8.098899841308594,9.955069541931152,0.0
774,5822,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,473.0,378.28,8.328580856323242,8.502904891967773,7.263161659240723,0.0,0.0,0.0,8.214120864868164,0.0,0.0,0.0,8.365840911865234,0.0,0.0,6.799953937530518,8.533544540405273,0.0
775,5823,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,573.0,310.77,6.734212875366211,7.172173500061035,6.042264938354492,0.0,0.0,0.0,6.62777042388916,0.0,0.0,0.0,6.450340270996094,0.0,0.0,5.579073429107666,6.884934902191162,0.0
776,5824,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,673.0,258.97,5.783172607421875,6.27324914932251,5.494316101074219,0.0,0.0,0.015516392886638641,5.735979080200195,0.0,0.0,0.0,5.182005882263184,0.0,0.0,4.982676029205322,5.961984157562256,0.0
777,5825,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,773.0,216.27,5.05443000793457,5.415355205535889,4.763969898223877,0.0,0.0,0.015402652323246002,4.929117679595947,0.0,0.0,0.0,4.494054317474365,0.0,0.0,4.086015701293945,5.223415851593018,0.0
778,5826,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,873.0,181.49,4.444657802581787,4.663612365722656,4.021575927734375,0.0,0.0,0.0,4.253958225250244,0.0,0.0,0.0,4.082809925079346,0.0,0.0,2.9230191707611084,4.518824577331543,0.0
779,5827,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,973.0,153.96,4.058923244476318,4.22358512878418,3.525517702102661,0.0,0.0,0.0,3.6961002349853516,0.0,0.0,0.0,3.8973753452301025,0.0,0.0,2.391538381576538,4.0953474044799805,0.0
780,5828,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,1073.0,136.86,3.80281400680542,3.905031442642212,3.115915060043335,0.0,0.0,0.015846766531467438,3.158461570739746,0.004451833665370941,0.007945120334625244,0.0,3.723482847213745,0.0,0.0,2.1438798904418945,3.7309343814849854,0.0
781,5829,1,3,Yb13.6 Ce0.363 Mn0.99 Sb11.05,1173.0,129.99,3.490415334701538,3.675072193145752,3.0684814453125,0.0,0.0,0.011737756431102753,2.764697790145874,0.05149344354867935,0.006320267915725708,0.0,3.5370712280273438,0.0,0.0,2.3181421756744385,3.603907346725464,0.0
782,5836,1,3,Gd2.79 Se4,350.0,193.1,9.01308536529541,9.083856582641602,9.370630264282227,0.0,0.0,0.0,9.204733848571777,0.0,0.0,0.0,8.835806846618652,0.0,0.0,8.770426750183105,10.107099533081055,0.0
783,5837,1,3,Gd2.79 Se4,450.0,193.6,8.14589786529541,8.346711158752441,8.093049049377441,0.0,0.0,0.0,8.06979751586914,0.0,0.0,0.0,7.960034370422363,0.0,0.0,7.280533790588379,8.894189834594727,0.0
784,5838,1,3,Gd2.79 Se4,550.0,199.37,7.116598606109619,7.501694679260254,6.410039901733398,0.0,0.0,0.0,6.932677268981934,0.0,0.0,0.0,7.011648178100586,0.0,0.0,5.4792938232421875,7.277887344360352,0.0
785,5839,1,3,Gd2.79 Se4,650.0,181.7,6.179439544677734,6.407983779907227,5.470342636108398,0.0,0.0,0.0,5.910595893859863,0.0,0.0,0.0,6.290276527404785,0.0,0.0,4.484335899353027,6.221077919006348,0.0
786,5840,1,3,Gd2.79 Se4,750.0,154.4,5.232845783233643,5.400295257568359,4.535669803619385,0.0,0.0,0.0,4.645918369293213,0.0,0.0,0.0,5.351459503173828,0.0,0.0,3.234379768371582,5.174757957458496,0.0
787,5841,1,3,Gd2.79 Se4,850.0,151.3,4.712907314300537,5.126691818237305,4.250375747680664,0.0,0.0,0.0,3.6899361610412598,0.0,0.0,0.0,4.809091567993164,0.0,0.0,2.762200117111206,4.608778953552246,0.0
788,5860,1,3,Gd2 Se2.98,350.0,418.35,8.959325790405273,9.036941528320312,9.323285102844238,0.0,0.0,0.0,9.12620735168457,0.0,0.0,0.0,8.78652286529541,0.0,0.0,8.708942413330078,10.06672477722168,0.0
789,5861,1,3,Gd2 Se2.98,450.0,344.3,8.136879920959473,8.342731475830078,8.091934204101562,0.0,0.0,0.0,8.037652969360352,0.0,0.0,0.0,7.955752849578857,0.0,0.0,7.259163856506348,8.894613265991211,0.0
790,5862,1,3,Gd2 Se2.98,550.0,286.0,7.103424072265625,7.500092029571533,6.403679370880127,0.0,0.0,0.0,6.886719703674316,0.0,0.0,0.0,7.004621982574463,0.0,0.0,5.462769985198975,7.276754379272461,0.0
791,5863,1,3,Gd2 Se2.98,650.0,240.6,6.070988655090332,6.298618316650391,5.365731239318848,0.0,0.0,0.0,5.726501941680908,0.0,0.0,0.0,6.181773662567139,0.0,0.0,4.351926803588867,6.100856781005859,0.0
792,5864,1,3,Gd2 Se2.98,750.0,201.27,5.177900314331055,5.365411758422852,4.496373176574707,0.0,0.0,0.0,4.506891250610352,0.0,0.0,0.0,5.304830551147461,0.0,0.0,3.182711124420166,5.1143622398376465,0.0
793,5865,1,3,Gd2 Se2.98,850.0,169.18,4.656799793243408,5.095552444458008,4.227198123931885,0.0,0.0,0.0,3.5655007362365723,0.0,0.0,0.0,4.751546859741211,0.0,0.0,2.725189685821533,4.557301998138428,0.0
794,5893,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,300.0,20.95,0.0,0.0,0.0,0.0,0.011857859790325165,0.0,0.0,0.10051104426383972,0.0,0.11868233978748322,0.0,0.0,0.0,1.212742805480957,2.3472845554351807,0.0
795,5894,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,373.0,28.89,0.0,0.0,0.0,0.0,0.05650603771209717,0.0,0.0,0.13677707314491272,0.0,0.10286007821559906,0.0,0.0,0.0,1.5031331777572632,2.5241217613220215,0.0
796,5895,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,423.0,31.11,0.0,0.0,0.18913888931274414,0.0,0.07893125712871552,0.0,0.0,0.12670332193374634,0.0,0.0431162528693676,0.0,0.0,0.0,1.818320393562317,2.697568416595459,0.0
797,5896,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,473.0,28.73,0.0,0.0,0.1543257236480713,0.0,0.15447530150413513,0.0,0.0,0.1291017085313797,0.0,0.04311133548617363,0.0,0.0,0.0,1.690523624420166,2.2486352920532227,0.0
798,5897,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,573.0,20.79,0.0,0.0,0.0,0.0,0.26645055413246155,0.0,0.0,0.21184079349040985,0.009632840752601624,0.09812328219413757,0.0,0.10345685482025146,0.0,1.2981352806091309,1.150632381439209,0.014998100697994232
799,5898,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,673.0,16.51,0.0,0.0,0.4510307312011719,0.0,0.2864064872264862,0.0,0.0,0.19896554946899414,0.0,0.1492045670747757,0.0,0.18646518886089325,0.0,1.1932545900344849,0.9536349773406982,0.07729068398475647
800,5899,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,723.0,23.33,0.0,0.0,1.311923623085022,0.0,0.2414795458316803,0.0,0.0,0.13543759286403656,0.0,0.14459370076656342,0.22341251373291016,0.06694195419549942,0.0,1.4560675621032715,1.4172637462615967,0.03688240796327591
801,5900,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,823.0,70.16,1.3626704216003418,2.477389335632324,2.716625928878784,0.0,0.07942350208759308,0.0,0.0,0.0,0.0,0.10417822003364563,2.2997331619262695,0.0,0.0,2.02620005607605,2.2902824878692627,0.0
802,5901,1,3,Cd0.025 Sn0.97 Pb0.01 Se1,873.0,68.57,1.660905361175537,2.7367262840270996,2.841740608215332,0.0,0.009574078023433685,0.0,0.0,0.0,0.0,0.09552313387393951,2.542499542236328,0.0,0.0,2.1117942333221436,2.4694738388061523,0.0
803,5909,1,3,Sn1 Se1,823.0,53.02,0.0,0.0,0.9185264110565186,0.03294592350721359,0.18768465518951416,0.0,0.0,0.0,0.13390910625457764,0.10534420609474182,0.0,0.0,0.0,1.4702028036117554,0.0,0.04639654606580734
804,5911,1,3,Ca10 Ga1 Sb9,398.0,2.03,0.0,0.0,0.0,0.0,0.2665501832962036,0.0,0.0,0.0,0.21983550488948822,0.013478133827447891,0.0,0.06841084361076355,0.0,0.0,0.0,0.03794556111097336
805,5912,1,3,Ca10 Ga1 Sb9,473.0,3.14,0.0,0.0,0.0,0.010651763528585434,0.31149613857269287,0.0,0.0,0.0,0.19942523539066315,0.03660577908158302,0.0,0.016053810715675354,0.0,0.0,0.0,0.10466337949037552
806,5913,1,3,Ca10 Ga1 Sb9,573.0,5.0,0.0,0.0,0.0,0.0,0.15060050785541534,0.0,0.0,0.0,0.0,0.062326740473508835,0.0,0.0,0.0,0.0,0.0,0.04132433235645294
807,5914,1,3,Ca10 Ga1 Sb9,673.0,7.27,0.0,0.0,1.9350982904434204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02679443359375,2.388603925704956,0.0
808,6017,1,3,Cu1.5 S1,300.0,5719.05,125.81697082519531,124.92906951904297,127.81485748291016,0.0,0.0,0.0,120.7597885131836,0.0,0.0,0.0,127.01036834716797,0.0,0.0,111.61537170410156,131.26222229003906,0.0
809,6018,1,3,Cu1.5 S1,350.0,5709.52,130.45140075683594,129.60931396484375,132.09739685058594,0.0,0.0,0.0,125.04923248291016,0.0,0.0,0.0,131.52601623535156,0.0,0.0,115.13999938964844,136.09617614746094,0.0
810,6019,1,3,Cu1.5 S1,400.0,5528.85,133.51683044433594,132.72763061523438,135.15158081054688,0.0,0.0,0.0,127.95236206054688,0.0,0.0,0.0,134.50140380859375,0.0,0.0,117.81758880615234,139.47927856445312,0.0
811,6020,1,3,Cu1.5 S1,450.0,5134.62,128.90106201171875,128.23867797851562,129.50779724121094,0.0,0.0,0.0,123.495361328125,0.0,0.0,0.0,129.45794677734375,0.0,0.0,112.4872055053711,133.66207885742188,0.0
812,6021,1,3,Cu1.5 S1,500.0,4738.1,116.05776977539062,115.69133758544922,115.92742919921875,0.0,0.0,0.0,111.34318542480469,0.0,0.0,0.0,116.21251678466797,0.0,0.0,100.05780029296875,119.06027221679688,0.0
813,6022,1,3,Cu1.5 S1,550.0,4361.9,105.72980499267578,105.79485321044922,104.8204574584961,0.0,0.0,0.0,101.46534729003906,0.0,0.0,0.0,105.86595153808594,0.0,0.0,90.35626983642578,107.46404266357422,0.0
814,6023,1,3,Cu1.5 S1,600.0,3961.54,93.99424743652344,94.55779266357422,92.52813720703125,0.0,0.0,0.0,90.30668640136719,0.0,0.0,0.0,94.50725555419922,0.0,0.0,79.82586669921875,94.59717559814453,0.0
815,6049,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,300.0,141.5,4.98228645324707,5.39879035949707,5.117362022399902,0.0,0.0,0.0,4.91775369644165,0.0,0.0,0.0,5.323168754577637,0.0,0.0,4.428063869476318,5.444681167602539,0.0
816,6050,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,500.0,146.0,5.058113098144531,5.094257831573486,4.286928653717041,0.0,0.0,0.0,4.821950435638428,0.0,0.0,0.014280136674642563,5.030889987945557,0.0,0.0,3.286332130432129,4.673338890075684,0.0
817,6051,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,700.0,135.0,4.4645304679870605,4.430534362792969,3.7609291076660156,0.0,0.0,0.0,4.015324115753174,0.0,0.0,0.0,4.364422798156738,0.0,0.0,2.4530715942382812,4.227659225463867,0.0
818,6052,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,900.0,124.0,4.174746513366699,4.228132724761963,3.376988649368286,0.0,0.0,0.0,3.4680824279785156,0.0,0.0,0.0,4.000089168548584,0.0,0.0,2.209909439086914,3.9610776901245117,0.0
819,6053,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,1100.0,113.2,3.6470794677734375,4.008155345916748,3.2450361251831055,0.0,0.0,0.0,2.6754701137542725,0.0,0.0,0.0,3.511490821838379,0.0,0.0,2.544074296951294,3.475630283355713,0.0
820,6054,1,3,Ba1 Ca5 Yb8 Mg1 Sb11,1200.0,109.23,3.3240127563476562,3.879162549972534,3.36885666847229,0.0,0.0,0.0,2.196650505065918,0.0,0.0,0.0,3.327331304550171,0.0,0.0,3.0504302978515625,3.230137586593628,0.0
821,6055,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,300.0,173.5,5.462913513183594,5.841455459594727,5.563894271850586,0.0,0.0,0.0,5.436893463134766,0.0,0.0,0.0,5.766300201416016,0.0,0.0,4.9099273681640625,5.881418228149414,0.0
822,6056,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,500.0,172.0,5.3486127853393555,5.4048333168029785,4.681458950042725,0.0,0.0,0.0,5.121379852294922,0.0,0.0,0.013744566589593887,5.370156288146973,0.0,0.0,3.8027548789978027,5.038601875305176,0.0
823,6057,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,700.0,153.5,4.652621746063232,4.649268627166748,4.056853771209717,0.0,0.0,0.0,4.251213550567627,0.0,0.0,0.0,4.573221206665039,0.0,0.0,2.819347858428955,4.466270923614502,0.0
824,6058,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,900.0,135.5,4.236598491668701,4.295668601989746,3.4730489253997803,0.0,0.0,0.0,3.5227019786834717,0.0,0.0,0.0,4.078847885131836,0.0,0.0,2.2650797367095947,4.015693664550781,0.0
825,6059,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,1100.0,120.56,3.6384670734405518,3.9763338565826416,3.225623369216919,0.0,0.0,0.0,2.651207685470581,0.0,0.0,0.0,3.483649730682373,0.0,0.0,2.5463783740997314,3.4678571224212646,0.0
826,6060,1,3,Ba1 Ca4 Yb9 Mg1 Sb11,1200.0,114.93,3.3054280281066895,3.844520092010498,3.3495848178863525,0.0,0.0,0.0,2.1601085662841797,0.0,0.0,0.0,3.2932779788970947,0.0,0.0,3.0606677532196045,3.213352680206299,0.0
827,6066,1,3,Cu5.133 Sn1.866 S6.3 Cl0.7,327.0,827.84,39.81827926635742,43.04105758666992,47.870086669921875,0.0,0.0,0.0,37.436309814453125,0.0,0.0,0.0,43.39186096191406,0.0,0.0,53.930870056152344,46.086551666259766,0.0
828,6067,1,3,Cu5.133 Sn1.866 S6.3 Cl0.7,426.0,874.52,37.001502990722656,40.502777099609375,43.68577575683594,0.0,0.0,0.0,35.11366271972656,0.0,0.0,0.0,40.65365219116211,0.0,0.0,49.99928665161133,43.18934631347656,0.0
829,6068,1,3,Cu5.133 Sn1.866 S6.3 Cl0.7,529.0,722.04,28.09698486328125,31.211952209472656,31.657352447509766,0.0,0.0,0.0,26.922130584716797,0.0,0.0,0.0,30.28668975830078,0.0,0.0,37.100914001464844,32.475807189941406,0.0
830,6069,1,3,Cu5.133 Sn1.866 S6.3 Cl0.7,633.0,602.67,22.326255798339844,24.751861572265625,23.72481918334961,0.0,0.0,0.0,21.561155319213867,0.0,0.0,0.0,22.845359802246094,0.0,0.0,27.76319122314453,25.24833106994629,0.0
831,6070,1,3,Cu5.133 Sn1.866 S6.3 Cl0.7,685.0,519.54,20.12282371520996,22.21900177001953,20.913311004638672,0.0,0.0,0.0,19.130813598632812,0.0,0.0,0.0,20.418121337890625,0.0,0.0,24.115373611450195,22.30716323852539,0.0
832,6081,1,3,Cu5 Sn2 S6.65 Cl0.35,300.0,1686.57,40.314308166503906,43.50560760498047,48.300880432128906,0.0,0.0,0.0,37.86888122558594,0.0,0.0,0.0,43.8665885925293,0.0,0.0,54.24857711791992,46.532806396484375,0.0
833,6082,1,3,Cu5 Sn2 S6.65 Cl0.35,415.0,1439.49,37.00987243652344,40.507720947265625,43.425777435302734,0.0,0.0,0.0,35.1738166809082,0.0,0.0,0.0,40.615055084228516,0.0,0.0,49.706661224365234,43.07459259033203,0.0
834,6083,1,3,Cu5 Sn2 S6.65 Cl0.35,515.0,1189.47,29.338848114013672,32.48264694213867,32.9544677734375,0.0,0.0,0.0,28.09903907775879,0.0,0.0,0.0,31.779916763305664,0.0,0.0,38.47538375854492,33.774173736572266,0.0
835,6084,1,3,Cu5 Sn2 S6.65 Cl0.35,617.0,949.58,22.74772834777832,25.242473602294922,24.201702117919922,0.0,0.0,0.0,22.020458221435547,0.0,0.0,0.0,23.45928192138672,0.0,0.0,28.509187698364258,25.730609893798828,0.0
836,6085,1,3,Cu5 Sn2 S6.65 Cl0.35,667.0,818.84,20.384536743164062,22.544761657714844,21.15907096862793,0.0,0.0,0.0,19.546043395996094,0.0,0.0,0.0,20.682621002197266,0.0,0.0,24.511381149291992,22.780948638916016,0.0
837,6092,1,3,Ba7.97 Ga15.95 Sn30.06,340.0,134.63,4.089599609375,4.492725372314453,4.121054172515869,0.0,0.0,0.0,3.719254732131958,0.0,0.0,0.0,4.281646251678467,0.0,0.0,3.070880174636841,4.752091407775879,0.0
838,6097,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,300.0,51.9,3.3052892684936523,3.332131862640381,2.804652214050293,0.17931802570819855,0.03156520426273346,0.0,1.9770183563232422,0.0,0.034740425646305084,0.018388327211141586,3.1065115928649902,0.20378027856349945,0.008345235139131546,2.262819290161133,3.0669188499450684,0.1741556078195572
839,6098,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,340.0,49.29,3.231339454650879,3.2365899085998535,2.7059741020202637,0.1936911940574646,0.0497559979557991,0.0,1.8419816493988037,0.002077817916870117,0.05441461503505707,0.03006412461400032,3.006671667098999,0.22101497650146484,0.02728365734219551,2.1940701007843018,2.945880174636841,0.17384572327136993
840,6099,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,380.0,47.09,3.1924314498901367,3.203907012939453,2.6729235649108887,0.20039552450180054,0.05549895018339157,0.0,1.7605748176574707,0.010556191205978394,0.06011325120925903,0.026593413203954697,2.9628005027770996,0.2302394062280655,0.0361824594438076,2.1815989017486572,2.9113786220550537,0.17103810608386993
841,6100,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,580.0,47.8,3.131373882293701,3.211209774017334,2.721721649169922,0.1947406381368637,0.08850859105587006,0.0,1.5243124961853027,0.00931571051478386,0.06230974197387695,0.021846789866685867,2.8707308769226074,0.21501639485359192,0.043502431362867355,2.280966281890869,2.957249402999878,0.12947916984558105
842,6101,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,540.0,42.54,3.1194393634796143,3.1766903400421143,2.6930160522460938,0.20507846772670746,0.07633934915065765,0.0,1.5375068187713623,0.013562120497226715,0.06620021164417267,0.0263686440885067,2.870720863342285,0.2282922863960266,0.04441627487540245,2.2645955085754395,2.9207639694213867,0.14797307550907135
843,6102,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,420.0,44.8,3.163992404937744,3.1815218925476074,2.6629271507263184,0.20469306409358978,0.05536334961652756,0.0,1.6964125633239746,0.015851803123950958,0.06408140063285828,0.026599358767271042,2.93536114692688,0.23477648198604584,0.0403263084590435,2.1964519023895264,2.897353172302246,0.1680787205696106
844,6103,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,500.0,42.02,3.1067616939544678,3.1417758464813232,2.6650402545928955,0.2156156748533249,0.06378519535064697,0.0,1.547189474105835,0.01757778599858284,0.0697702020406723,0.030774641782045364,2.8701088428497314,0.2416340857744217,0.04544735327363014,2.2499120235443115,2.885037660598755,0.16567222774028778
845,6104,1,3,Ba8.01 Zn0.019 Ga15.83 Sn30.15,460.0,43.06,3.140589714050293,3.1605563163757324,2.662196159362793,0.20590840280056,0.052431873977184296,0.0,1.6434440612792969,0.017661835998296738,0.06674119830131531,0.028309974819421768,2.911932945251465,0.23546122014522552,0.04163398966193199,2.2242226600646973,2.890502452850342,0.1641852855682373
846,6155,1,3,Ge0.55 Te0.4 Pb0.45 Se0.6,300.0,80.88,15.99763298034668,14.696015357971191,18.78190803527832,0.0,0.0,0.0,15.007399559020996,0.0,0.0,0.0,15.808971405029297,0.0,0.0,18.318775177001953,18.296693801879883,0.0
847,6156,1,3,Ge0.55 Te0.4 Pb0.45 Se0.6,370.0,80.7,14.819904327392578,13.545193672180176,16.709815979003906,0.0,0.0,0.0,13.834152221679688,0.0,0.0,0.0,14.31464672088623,0.0,0.0,15.66790771484375,16.7054386138916,0.0
848,6161,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,300.0,103.77,15.363658905029297,14.10885238647461,18.07542610168457,0.0,0.0,0.0,14.404623985290527,0.0,0.0,0.0,15.294601440429688,0.0,0.0,17.621706008911133,17.554758071899414,0.0
849,6162,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,370.0,100.0,14.04196548461914,12.799874305725098,15.71696662902832,0.0,0.0,0.0,13.077391624450684,0.0,0.0,0.0,13.546120643615723,0.0,0.0,14.672605514526367,15.690221786499023,0.0
850,6163,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,470.0,68.75,11.184774398803711,10.229182243347168,12.134208679199219,0.0,0.0,0.0,11.178878784179688,0.0,0.0,0.0,11.750557899475098,0.0,0.0,10.62588119506836,12.737127304077148,0.0
851,6164,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,569.0,75.34,10.553483009338379,9.976085662841797,11.561853408813477,0.0,0.0,0.0,10.930083274841309,0.0,0.0,0.0,11.427814483642578,0.0,0.0,10.03978157043457,11.761507034301758,0.0
852,6165,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,668.0,100.0,10.82435131072998,10.344667434692383,11.660177230834961,0.0,0.0,0.0,11.001333236694336,0.0,0.0,0.0,11.811101913452148,0.0,0.0,10.209503173828125,11.833414077758789,0.0
853,6166,1,3,Ge0.55 Te0.5 Pb0.45 Se0.5,721.0,120.0,10.459158897399902,10.000556945800781,11.312887191772461,0.0,0.0,0.0,10.422306060791016,0.0,0.0,0.0,11.34416389465332,0.0,0.0,9.880176544189453,11.31705093383789,0.0
854,6192,1,3,Zr1 Ni1 Bi0.015 Pb0.985,303.0,3475.5,67.60823059082031,66.18490600585938,73.88536834716797,0.0,0.0,0.0,64.91057586669922,0.0,0.0,0.0,70.69511413574219,0.0,0.0,71.63566589355469,72.53273010253906,0.0
855,6193,1,3,Zr1 Ni1 Bi0.015 Pb0.985,475.0,2618.5,58.8219108581543,57.83654022216797,63.24924087524414,0.0,0.0,0.0,55.89287567138672,0.0,0.0,0.0,60.37749099731445,0.0,0.0,61.899566650390625,62.43675231933594,0.0
856,6194,1,3,Zr1 Ni1 Bi0.015 Pb0.985,673.0,1945.07,47.76414108276367,46.74962615966797,51.29463577270508,0.0,0.0,0.0,45.69999694824219,0.0,0.0,0.0,48.3415412902832,0.0,0.0,51.20630645751953,50.995399475097656,0.0
857,6195,1,3,Zr1 Ni1 Bi0.015 Pb0.985,771.0,1712.5,45.2688102722168,43.62419891357422,47.961944580078125,0.0,0.0,0.0,43.981605529785156,0.0,0.0,0.0,46.037349700927734,0.0,0.0,48.15325164794922,47.656585693359375,0.0
