,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
523,4285,42,3,Cu2 Se1,359.0,104.4,0.0,1.6063576936721802,0.0,0.0,0.48621582984924316,0.0,0.9023703336715698,1.02084219455719,0.9272849559783936,1.189394474029541,5.666830539703369,0.0,0.0,0.0,0.0,0.0
524,4286,42,3,Cu2 Se1,365.0,107.4,0.0,1.6354527473449707,0.0,0.0,0.5067552328109741,0.0,0.9228882193565369,1.0294359922409058,0.9504679441452026,1.2113897800445557,5.818532943725586,0.0,0.0,0.0,0.0,0.0
525,4287,42,3,Cu2 Se1,375.0,114.57,0.0,1.6870920658111572,0.0,0.0,0.5438973307609558,0.0,0.9596589207649231,1.0470250844955444,0.9932548403739929,1.2513437271118164,6.072585582733154,0.0,0.0,0.0,0.0,0.0
526,4288,42,3,Cu2 Se1,385.0,127.4,0.0,1.7459783554077148,0.0,0.0,0.5849515199661255,0.0,1.0000805854797363,1.0700876712799072,1.0425019264221191,1.2964844703674316,6.331674575805664,0.0,0.0,0.0,0.0,0.0
527,4319,42,3,Ag8 Ge1 Te6,329.0,519.0,0.0,2.187150239944458,0.0,0.0,1.508752703666687,0.0,1.7372618913650513,1.4698375463485718,1.9057291746139526,1.7217354774475098,6.267024517059326,0.0,0.0,0.0,0.0,0.0
528,4320,42,3,Ag8 Ge1 Te6,413.0,467.0,0.0,2.5782947540283203,0.0,0.0,1.8964855670928955,0.0,2.1281685829162598,1.7506364583969116,2.280926465988159,2.123425006866455,7.153989315032959,0.0,0.0,0.0,0.0,0.0
529,4321,42,3,Ag8 Ge1 Te6,509.0,366.4,0.0,3.3034896850585938,0.0,0.0,2.595329761505127,0.0,2.8516452312469482,2.3276426792144775,2.9643073081970215,2.860044479370117,8.199807167053223,0.0,0.0,0.0,0.0,0.0
530,4322,42,3,Ag8 Ge1 Te6,607.0,324.0,0.0,3.8686957359313965,0.0,0.0,3.1049442291259766,0.0,3.398010492324829,2.764732837677002,3.4958062171936035,3.41599702835083,9.302786827087402,0.0,0.0,0.0,0.0,0.0
531,4323,42,3,Ag8 Ge1 Te6,703.0,278.0,0.0,4.5840301513671875,0.0,0.0,3.867171287536621,0.0,4.143421649932861,3.389774799346924,4.206368923187256,4.156808376312256,10.77458381652832,0.0,0.0,0.0,0.0,0.0
532,4366,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,300.0,-109.0,5.284276008605957,0.0,5.55820894241333,4.634943008422852,0.0,4.492003917694092,0.0,0.0,0.0,0.0,0.0,5.962482929229736,6.6661834716796875,4.701663017272949,4.74113655090332,4.85690975189209
533,4367,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,350.0,-119.0,5.785599231719971,0.0,6.037539958953857,5.0735931396484375,0.0,4.791587829589844,0.0,0.0,0.0,0.0,0.0,6.565462589263916,7.419874668121338,5.148858070373535,5.152352333068848,5.257327079772949
534,4368,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,400.0,-127.0,6.281157493591309,0.0,6.484990119934082,5.52114200592041,0.0,5.195600509643555,0.0,0.0,0.0,0.0,0.0,7.031919002532959,7.927568435668945,5.61530876159668,5.585076332092285,5.688948631286621
535,4369,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,450.0,-136.0,6.773313522338867,0.0,6.921423435211182,5.956613540649414,0.0,5.600162029266357,0.0,0.0,0.0,0.0,0.0,7.473546504974365,8.39767837524414,6.073110580444336,6.015340805053711,6.119885444641113
536,4370,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,500.0,-146.0,7.198212146759033,0.0,7.309135913848877,6.323456764221191,0.0,5.937413692474365,0.0,0.0,0.0,0.0,0.0,7.863486289978027,8.841951370239258,6.460474014282227,6.390037536621094,6.496173858642578
537,4371,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,550.0,-153.0,7.602532863616943,0.0,7.6742939949035645,6.6735687255859375,0.0,6.2529826164245605,0.0,0.0,0.0,0.0,0.0,8.236371994018555,9.257184982299805,6.815279960632324,6.755105018615723,6.860143661499023
538,4372,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,600.0,-158.0,7.877832889556885,0.0,7.935227870941162,6.924487113952637,0.0,6.5027594566345215,0.0,0.0,0.0,0.0,0.0,8.515851020812988,9.546521186828613,7.060205459594727,7.01038932800293,7.114643096923828
539,4373,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,650.0,-163.0,8.092178344726562,0.0,8.138096809387207,7.125245094299316,0.0,6.7090864181518555,0.0,0.0,0.0,0.0,0.0,8.735695838928223,9.772255897521973,7.258502960205078,7.213936805725098,7.3133087158203125
540,4374,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,700.0,-170.0,8.232625007629395,0.0,8.274788856506348,7.269339561462402,0.0,6.8574981689453125,0.0,0.0,0.0,0.0,0.0,8.873258590698242,9.915275573730469,7.403132438659668,7.360138893127441,7.451313018798828
541,4375,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,750.0,-175.0,8.364084243774414,0.0,8.403375625610352,7.404394149780273,0.0,6.994773864746094,0.0,0.0,0.0,0.0,0.0,9.007012367248535,10.056875228881836,7.537358283996582,7.495123863220215,7.579527378082275
542,4376,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,800.0,-177.0,8.465888977050781,0.0,8.5005521774292,7.510564804077148,0.0,7.106475830078125,0.0,0.0,0.0,0.0,0.0,9.103965759277344,10.154170036315918,7.6433305740356445,7.601505279541016,7.681321620941162
543,4377,42,3,Sr0.21 Yb0.03 Co4 Sb12.12,850.0,-183.0,8.550533294677734,0.0,8.583070755004883,7.598884582519531,0.0,7.200439929962158,0.0,0.0,0.0,0.0,0.0,9.190816879272461,10.243117332458496,7.730925559997559,7.690370559692383,7.767447471618652
544,4397,42,3,Ca3 Ti0.2 Co3.8 O9,300.0,149.0,0.0,6.650860786437988,0.0,0.0,6.102219104766846,0.0,6.375444412231445,5.801429748535156,6.838590145111084,6.037090301513672,12.992942810058594,0.0,0.0,0.0,0.0,0.0
545,4398,42,3,Ca3 Ti0.2 Co3.8 O9,500.0,169.0,0.0,7.471493244171143,0.0,0.0,6.88246488571167,0.0,7.167472839355469,6.871485710144043,7.765350818634033,7.083498001098633,13.925375938415527,0.0,0.0,0.0,0.0,0.0
546,4399,42,3,Ca3 Ti0.2 Co3.8 O9,700.0,203.46,0.0,8.45688247680664,0.0,0.0,8.073309898376465,0.0,8.256561279296875,8.064148902893066,8.873796463012695,8.395112037658691,14.306641578674316,0.0,0.0,0.0,0.0,0.0
547,4400,42,3,Ca3 Ti0.2 Co3.8 O9,900.0,224.0,0.0,9.090534210205078,0.0,0.0,8.863360404968262,0.0,9.034131050109863,8.889592170715332,9.616860389709473,9.250980377197266,14.557416915893555,0.0,0.0,0.0,0.0,0.0
548,4401,42,3,Ca3 Ti0.2 Co3.8 O9,1000.0,239.4,0.0,9.178766250610352,0.0,0.0,8.92416763305664,0.0,9.110126495361328,8.986424446105957,9.684181213378906,9.344613075256348,14.71226692199707,0.0,0.0,0.0,0.0,0.0
549,4416,42,3,Cu3 Ge0.075 Sb0.925 S4,300.0,175.0,0.0,6.228424549102783,0.0,0.0,6.412877559661865,0.0,6.2178544998168945,6.56687593460083,6.414177894592285,6.267059326171875,6.990185737609863,0.0,0.0,0.0,0.0,0.0
550,4417,42,3,Cu3 Ge0.075 Sb0.925 S4,373.0,197.7,0.0,7.273517608642578,0.0,0.0,7.524107933044434,0.0,7.278295516967773,7.667977333068848,7.560644149780273,7.333226203918457,7.634352684020996,0.0,0.0,0.0,0.0,0.0
551,4418,42,3,Cu3 Ge0.075 Sb0.925 S4,473.0,225.5,0.0,8.79244327545166,0.0,0.0,9.103663444519043,0.0,8.855125427246094,9.215096473693848,9.232114791870117,8.840129852294922,8.615049362182617,0.0,0.0,0.0,0.0,0.0
552,4419,42,3,Cu3 Ge0.075 Sb0.925 S4,573.0,247.78,0.0,9.669915199279785,0.0,0.0,9.996467590332031,0.0,9.75596809387207,10.077765464782715,10.192605972290039,9.724273681640625,9.439624786376953,0.0,0.0,0.0,0.0,0.0
553,4528,42,3,Zr0.14 Nb0.86 Fe1 Sb1,400.0,117.96,0.0,4.224939823150635,0.0,0.0,3.859177589416504,0.0,3.9487040042877197,3.7496747970581055,4.257107257843018,3.9081029891967773,8.65373420715332,0.0,0.0,0.0,0.0,0.0
554,4529,42,3,Zr0.14 Nb0.86 Fe1 Sb1,500.0,139.08,0.0,4.9568305015563965,0.0,0.0,4.6783037185668945,0.0,4.757216453552246,4.617620468139648,5.0779337882995605,4.715707778930664,9.109371185302734,0.0,0.0,0.0,0.0,0.0
555,4530,42,3,Hf0.12 Nb0.88 Fe1 Sb1,300.0,93.72,0.0,3.7782444953918457,0.0,0.0,3.1751394271850586,0.0,3.3842804431915283,3.1292195320129395,3.666738986968994,3.425384044647217,9.589128494262695,0.0,0.0,0.0,0.0,0.0
556,4531,42,3,Hf0.12 Nb0.88 Fe1 Sb1,400.0,115.7,0.0,4.428769111633301,0.0,0.0,3.868581771850586,0.0,4.067225456237793,3.848660469055176,4.374536037445068,4.157658576965332,10.069851875305176,0.0,0.0,0.0,0.0,0.0
557,4532,42,3,Hf0.12 Nb0.88 Fe1 Sb1,500.0,138.0,0.0,5.400725364685059,0.0,0.0,4.738971710205078,0.0,4.955326080322266,4.736098289489746,5.318930149078369,5.093055248260498,10.878499031066895,0.0,0.0,0.0,0.0,0.0
558,4533,42,3,Hf0.12 Nb0.88 Fe1 Sb1,600.0,159.7,0.0,6.182643413543701,0.0,0.0,5.465403079986572,0.0,5.683662414550781,5.494915962219238,6.074097156524658,5.881168365478516,11.671143531799316,0.0,0.0,0.0,0.0,0.0
559,4534,42,3,Hf0.12 Nb0.88 Fe1 Sb1,700.0,179.7,0.0,6.799154758453369,0.0,0.0,6.036914825439453,0.0,6.269767761230469,6.13208532333374,6.677510738372803,6.543195724487305,12.388352394104004,0.0,0.0,0.0,0.0,0.0
560,4535,42,3,Hf0.12 Nb0.88 Fe1 Sb1,800.0,195.63,0.0,7.550050735473633,0.0,0.0,6.642512321472168,0.0,6.9032745361328125,6.886768341064453,7.348238945007324,7.3059563636779785,13.339041709899902,0.0,0.0,0.0,0.0,0.0
561,4536,42,3,Hf0.12 Nb0.88 Fe1 Sb1,900.0,210.44,0.0,8.218223571777344,0.0,0.0,7.129526615142822,0.0,7.419565200805664,7.47907829284668,7.883654594421387,7.921031475067139,14.2337064743042,0.0,0.0,0.0,0.0,0.0
562,4537,42,3,Hf0.12 Nb0.88 Fe1 Sb1,1000.0,223.3,0.0,8.916982650756836,0.0,0.0,7.6330132484436035,0.0,7.958372116088867,8.081645965576172,8.444955825805664,8.537286758422852,15.21241283416748,0.0,0.0,0.0,0.0,0.0
563,4538,42,3,Hf0.12 Nb0.88 Fe1 Sb1,1100.0,235.44,0.0,9.441915512084961,0.0,0.0,7.920226097106934,0.0,8.334259986877441,8.466848373413086,8.811637878417969,8.972289085388184,16.224653244018555,0.0,0.0,0.0,0.0,0.0
564,4539,42,3,Hf0.12 Nb0.88 Fe1 Sb1,1200.0,246.1,0.0,9.827984809875488,0.0,0.0,8.118544578552246,0.0,8.628872871398926,8.725876808166504,9.076107025146484,9.29782772064209,17.299911499023438,0.0,0.0,0.0,0.0,0.0
565,4545,42,3,Zr0.08 Nb0.92 Fe1 Sb1,300.0,122.816,0.0,4.808621883392334,0.0,0.0,4.7108354568481445,0.0,4.765495777130127,4.463907718658447,4.901782512664795,4.544005393981934,6.734054088592529,0.0,0.0,0.0,0.0,0.0
566,4546,42,3,Zr0.08 Nb0.92 Fe1 Sb1,500.0,174.5,0.0,6.74411678314209,0.0,0.0,6.443011283874512,0.0,6.669654846191406,6.465439319610596,6.964197635650635,6.4518513679504395,8.201154708862305,0.0,0.0,0.0,0.0,0.0
567,4547,42,3,Zr0.08 Nb0.92 Fe1 Sb1,900.0,246.6,0.0,10.00040054321289,0.0,0.0,9.156237602233887,0.0,9.498804092407227,9.675172805786133,10.074856758117676,9.511816024780273,11.094145774841309,0.0,0.0,0.0,0.0,0.0
568,4548,42,3,Zr0.08 Nb0.92 Fe1 Sb1,1100.0,270.63,0.0,10.096258163452148,0.0,0.0,9.132363319396973,0.0,9.510727882385254,9.912880897521973,10.076562881469727,9.670158386230469,11.380889892578125,0.0,0.0,0.0,0.0,0.0
569,4549,42,3,Zr0.08 Nb0.92 Fe1 Sb1,1000.0,258.74,0.0,10.232501983642578,0.0,0.0,9.343538284301758,0.0,9.701281547546387,10.002533912658691,10.277493476867676,9.78918170928955,11.305746078491211,0.0,0.0,0.0,0.0,0.0
570,4560,42,3,Zn0.2 Cu2 Sn0.8 S3,323.0,44.0,1.4166796207427979,3.671192169189453,1.9067096710205078,0.8444288969039917,2.9579529762268066,0.8487226963043213,3.296257495880127,3.3884992599487305,3.8784213066101074,3.4837942123413086,6.088303565979004,1.928722620010376,2.1221697330474854,0.8106204271316528,0.9815741777420044,1.22340726852417
571,4561,42,3,Zn0.2 Cu2 Sn0.8 S3,423.0,61.0,0.5387985110282898,4.219588279724121,1.242108941078186,0.017845749855041504,3.48403263092041,0.0,3.806713819503784,3.9204940795898438,4.343799591064453,3.993767738342285,6.57728385925293,1.5579591989517212,2.0204286575317383,0.0,0.08373367786407471,0.47841542959213257
572,4562,42,3,Zn0.2 Cu2 Sn0.8 S3,523.0,78.0,0.15076565742492676,4.405764102935791,0.9390316605567932,0.0,3.6052050590515137,0.0,3.888655185699463,4.039306163787842,4.458436489105225,4.079107284545898,6.935805797576904,1.4221088886260986,2.0657660961151123,0.0,0.0,0.15654492378234863
573,4563,42,3,Zn0.2 Cu2 Sn0.8 S3,623.0,95.4,0.02998971939086914,4.534348964691162,0.8588002324104309,0.0,3.6121883392333984,0.0,3.8729496002197266,4.01369571685791,4.538845062255859,4.086244106292725,7.387531757354736,1.368652105331421,2.213972568511963,0.0,0.0,0.04892432689666748
574,4564,42,3,Zn0.2 Cu2 Sn0.8 S3,723.0,117.47,0.0,5.798925399780273,0.0,0.0,5.028870105743408,0.0,5.225461483001709,5.310080528259277,5.8592209815979,5.467419147491455,8.402600288391113,0.5395819544792175,1.482326865196228,0.0,0.0,0.0
575,4565,42,3,Zn0.05 Cu2 Sn0.95 S3,323.0,98.5,0.0,4.660704612731934,0.0,0.0,3.7400803565979004,0.0,3.8332159519195557,3.8667798042297363,4.1686553955078125,3.859783172607422,9.231714248657227,0.0,0.0,0.0,0.0,0.0
576,4566,42,3,Zn0.05 Cu2 Sn0.95 S3,423.0,125.0,0.0,5.193824291229248,0.0,0.0,4.273189067840576,0.0,4.331028938293457,4.422478199005127,4.719004154205322,4.360446453094482,9.959714889526367,0.0,0.0,0.0,0.0,0.0
577,4567,42,3,Zn0.05 Cu2 Sn0.95 S3,523.0,151.0,0.0,5.931002140045166,0.0,0.0,5.0654826164245605,0.0,5.09283971786499,5.233170986175537,5.543308734893799,5.111969947814941,10.772317886352539,0.0,0.0,0.0,0.0,0.0
578,4568,42,3,Zn0.05 Cu2 Sn0.95 S3,623.0,173.0,0.0,6.351546287536621,0.0,0.0,5.695032596588135,0.0,5.6542510986328125,5.77175760269165,6.154746055603027,5.672802925109863,11.315691947937012,0.0,0.0,0.0,0.0,0.0
579,4569,42,3,Zn0.05 Cu2 Sn0.95 S3,723.0,196.0,0.0,6.5314202308654785,0.0,0.0,6.1120991706848145,0.0,5.984472274780273,5.988543510437012,6.461966514587402,6.059478759765625,11.999703407287598,0.0,0.0,0.0,0.0,0.0
580,4637,42,3,Ag2 Te1,500.0,-117.74,5.412067890167236,0.0,5.387017726898193,5.388846397399902,0.0,5.524084091186523,0.0,0.0,0.0,0.0,0.7453494668006897,4.266868591308594,3.9781970977783203,5.6276350021362305,5.435824394226074,5.62878942489624
581,4638,42,3,Ag2 Te1,550.0,-119.7,5.465010643005371,0.0,5.390588283538818,5.369751930236816,0.0,5.555648326873779,0.0,0.0,0.0,0.0,1.597100019454956,4.027492046356201,3.770331621170044,5.724482536315918,5.463780403137207,5.674351692199707
582,4639,42,3,Ag2 Te1,600.0,-123.2,5.074833393096924,0.865336537361145,4.9748921394348145,4.877750396728516,0.5723751187324524,5.107550621032715,1.0786014795303345,0.7218865752220154,0.734798789024353,0.8235613107681274,2.5487828254699707,3.5068676471710205,3.2958860397338867,5.311546325683594,4.983750820159912,5.267853736877441
583,4640,42,3,Ag2 Te1,650.0,-124.7,4.299771308898926,1.8113754987716675,4.241647243499756,4.017116069793701,1.6201120615005493,4.267454147338867,2.128404140472412,1.6740435361862183,1.7657886743545532,1.8851337432861328,3.4363889694213867,2.8461105823516846,2.687516689300537,4.481756210327148,4.158897399902344,4.533120632171631
584,4642,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,305.0,178.8,0.0,6.413279056549072,0.0,0.0,6.111640453338623,0.0,6.102094650268555,5.898260593414307,6.365360260009766,6.232441425323486,9.976733207702637,0.0,0.0,0.0,0.0,0.0
585,4643,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,377.0,194.4,0.0,7.197026252746582,0.0,0.0,6.842318534851074,0.0,6.874396324157715,6.697299003601074,7.153716564178467,7.057995796203613,10.435778617858887,0.0,0.0,0.0,0.0,0.0
586,4644,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,473.0,212.45,0.0,8.105998992919922,0.0,0.0,7.569380283355713,0.0,7.692638397216797,7.553638458251953,8.008222579956055,7.917697906494141,11.191381454467773,0.0,0.0,0.0,0.0,0.0
587,4645,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,574.6,225.67,0.0,8.856071472167969,0.0,0.0,8.11431884765625,0.0,8.350522994995117,8.248149871826172,8.71919059753418,8.617399215698242,11.811469078063965,0.0,0.0,0.0,0.0,0.0
588,4646,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,676.0,236.7,0.0,9.020368576049805,0.0,0.0,8.177119255065918,0.0,8.464049339294434,8.367584228515625,8.830526351928711,8.75079345703125,12.097586631774902,0.0,0.0,0.0,0.0,0.0
589,4647,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,779.0,238.5,0.0,9.22113037109375,0.0,0.0,8.235136032104492,0.0,8.575864791870117,8.495207786560059,8.93333911895752,8.901725769042969,12.483638763427734,0.0,0.0,0.0,0.0,0.0
590,4648,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,885.0,241.0,0.0,9.659255981445312,0.0,0.0,8.445677757263184,0.0,8.863019943237305,8.791152954101562,9.208105087280273,9.221224784851074,13.330852508544922,0.0,0.0,0.0,0.0,0.0
591,4649,42,3,Hf0.5 Ti0.5 Co1 Sn0.2 Sb0.8,989.0,233.4,0.0,9.91135311126709,0.0,0.0,8.4304838180542,0.0,8.909998893737793,8.824012756347656,9.23156452178955,9.29643726348877,14.332919120788574,0.0,0.0,0.0,0.0,0.0
592,4659,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,305.0,158.0,0.0,6.101018905639648,0.0,0.0,5.7471442222595215,0.0,5.734827041625977,5.544186115264893,5.959640026092529,5.889352321624756,9.981624603271484,0.0,0.0,0.0,0.0,0.0
593,4660,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,377.0,175.0,0.0,6.761029243469238,0.0,0.0,6.357102394104004,0.0,6.384646415710449,6.1976213455200195,6.608520030975342,6.567601203918457,10.611894607543945,0.0,0.0,0.0,0.0,0.0
594,4661,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,480.0,192.9,0.0,7.905618190765381,0.0,0.0,7.285381317138672,0.0,7.423392295837402,7.249398231506348,7.681333065032959,7.652019023895264,11.587798118591309,0.0,0.0,0.0,0.0,0.0
595,4662,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,580.0,204.5,0.0,8.798369407653809,0.0,0.0,7.992258548736572,0.0,8.223494529724121,8.093612670898438,8.527719497680664,8.493392944335938,12.334577560424805,0.0,0.0,0.0,0.0,0.0
596,4663,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,682.0,217.0,0.0,9.155976295471191,0.0,0.0,8.23489761352539,0.0,8.522695541381836,8.404542922973633,8.835892677307129,8.820340156555176,12.85372543334961,0.0,0.0,0.0,0.0,0.0
597,4664,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,784.0,225.2,0.0,9.430644989013672,0.0,0.0,8.331503868103027,0.0,8.68291187286377,8.568846702575684,8.986488342285156,9.022079467773438,13.465903282165527,0.0,0.0,0.0,0.0,0.0
598,4665,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,885.0,229.0,0.0,9.774149894714355,0.0,0.0,8.439047813415527,0.0,8.855757713317871,8.732610702514648,9.154783248901367,9.242521286010742,14.436628341674805,0.0,0.0,0.0,0.0,0.0
599,4666,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,987.0,226.6,0.0,10.002782821655273,0.0,0.0,8.40335750579834,0.0,8.893244743347168,8.744429588317871,9.18188762664795,9.318437576293945,15.588255882263184,0.0,0.0,0.0,0.0,0.0
600,4667,42,3,Hf0.8 Ti0.2 Co1 Sn0.2 Sb0.8,1088.0,228.0,0.0,10.104870796203613,0.0,0.0,8.277835845947266,0.0,8.855772972106934,8.723589897155762,9.12204360961914,9.310856819152832,16.379276275634766,0.0,0.0,0.0,0.0,0.0
601,4712,42,3,Mg3 Bi0.4 Sb1.6,332.0,142.0,0.0,14.451176643371582,0.0,0.0,12.72806167602539,0.0,14.605318069458008,13.390247344970703,14.264431953430176,13.511848449707031,3.541843891143799,1.8806484937667847,3.8279776573181152,0.0,0.0,0.0
602,4713,42,3,Mg3 Bi0.4 Sb1.6,470.0,211.0,0.0,16.768632888793945,0.0,0.0,14.924539566040039,0.0,16.894359588623047,15.823507308959961,16.512996673583984,15.93842601776123,4.884087085723877,1.6229708194732666,3.762579917907715,0.0,0.0,0.0
603,4714,42,3,Mg3 Bi0.4 Sb1.6,750.0,186.4,0.0,19.164283752441406,0.0,0.0,16.952152252197266,0.0,19.125171661376953,18.414398193359375,18.702693939208984,18.48208236694336,7.444709300994873,1.3223949670791626,3.740906238555908,0.0,0.0,0.0
604,4715,42,3,Mg3 Bi0.4 Sb1.6,565.0,246.0,0.0,18.567398071289062,0.0,0.0,16.6778507232666,0.0,18.721878051757812,17.7822208404541,18.33126449584961,17.85782241821289,5.912911415100098,1.3874332904815674,3.599487543106079,0.0,0.0,0.0
605,4716,42,3,Mg3 Bi0.4 Sb1.6,660.0,277.0,0.0,19.6445255279541,0.0,0.0,17.64906120300293,0.0,19.78209114074707,18.96109390258789,19.359113693237305,19.024011611938477,6.8316473960876465,1.173756718635559,3.5261423587799072,0.0,0.0,0.0
606,4722,42,3,Mg3 Bi0.1 Sb1.9,332.0,278.0,2.403985023498535,3.9863219261169434,2.840846538543701,1.7820284366607666,3.434792995452881,1.8068326711654663,3.448245048522949,3.549164295196533,3.8926777839660645,3.978154182434082,3.6894235610961914,3.005518913269043,3.527540922164917,1.9838614463806152,1.7623193264007568,2.3740813732147217
607,4723,42,3,Mg3 Bi0.1 Sb1.9,470.0,340.0,4.4707818031311035,2.7895472049713135,4.556565761566162,3.7850069999694824,2.4216346740722656,4.040047645568848,2.3880839347839355,2.6419920921325684,2.6154332160949707,2.8654091358184814,3.380980968475342,4.234187602996826,4.566839218139648,4.11512565612793,3.7677693367004395,4.050610065460205
608,4724,42,3,Mg3 Bi0.1 Sb1.9,565.0,364.0,5.2053937911987305,3.120760440826416,5.139845371246338,4.418564796447754,2.8417980670928955,4.795736312866211,2.8301007747650146,3.231203556060791,2.978104591369629,3.3131532669067383,3.4672603607177734,4.768446445465088,5.042637825012207,4.79301118850708,4.4229302406311035,4.637162685394287
609,4725,42,3,Mg3 Bi0.1 Sb1.9,660.0,393.0,5.530798435211182,3.538618564605713,5.390380382537842,4.6567606925964355,3.328582763671875,5.161888122558594,3.3587841987609863,3.8831281661987305,3.4086503982543945,3.8223190307617188,3.7017059326171875,5.075431823730469,5.362894058227539,5.071425437927246,4.690713882446289,4.878549575805664
610,4726,42,3,Mg3 Bi0.1 Sb1.9,750.0,366.2,5.553203105926514,4.023644924163818,5.383409023284912,4.613855361938477,3.8290581703186035,5.236717224121094,3.971791982650757,4.591871738433838,3.902346134185791,4.3426642417907715,4.118185520172119,5.130835056304932,5.457063674926758,5.054314613342285,4.715749740600586,4.878328800201416
611,4732,42,3,Ca5 Al1.9 Zn0.1 Sb6,425.0,118.2,0.0,6.113635540008545,0.0,0.0,5.4246296882629395,0.0,5.361861228942871,5.202288627624512,5.565652847290039,5.5432000160217285,8.102035522460938,0.0,0.0,0.0,0.0,0.0
612,4733,42,3,Ca5 Al1.9 Zn0.1 Sb6,525.0,133.6,0.0,7.238895893096924,0.0,0.0,6.60603141784668,0.0,6.57131290435791,6.412468433380127,6.755397796630859,6.73687744140625,8.858451843261719,0.0,0.0,0.0,0.0,0.0
613,4734,42,3,Ca5 Al1.9 Zn0.1 Sb6,624.0,149.2,0.0,8.14852523803711,0.0,0.0,7.520464897155762,0.0,7.555107116699219,7.365128993988037,7.72348690032959,7.701910018920898,9.405647277832031,0.0,0.0,0.0,0.0,0.0
614,4735,42,3,Ca5 Al1.9 Zn0.1 Sb6,724.0,162.73,0.0,9.193015098571777,0.0,0.0,8.550801277160645,0.0,8.679749488830566,8.432405471801758,8.82052230834961,8.782279968261719,10.174015045166016,0.0,0.0,0.0,0.0,0.0
615,4736,42,3,Ca5 Al1.9 Zn0.1 Sb6,773.0,167.3,0.0,9.604560852050781,0.0,0.0,8.923627853393555,0.0,9.108938217163086,8.840558052062988,9.230883598327637,9.194514274597168,10.653448104858398,0.0,0.0,0.0,0.0,0.0
616,4747,42,3,Ca5 Zn0.05 Ga1.95 Sb6,425.0,138.3,0.0,7.554229736328125,0.0,0.0,6.457127094268799,0.0,6.637534141540527,6.373963356018066,7.033032417297363,6.685405731201172,9.674159049987793,0.0,0.0,0.0,0.0,0.0
617,4748,42,3,Ca5 Zn0.05 Ga1.95 Sb6,525.0,160.4,0.0,8.493865966796875,0.0,0.0,7.245131015777588,0.0,7.513388633728027,7.269247055053711,7.982277870178223,7.4770379066467285,10.953507423400879,0.0,0.0,0.0,0.0,0.0
618,4749,42,3,Ca5 Zn0.05 Ga1.95 Sb6,624.0,172.8,0.0,8.692380905151367,0.0,0.0,7.470052719116211,0.0,7.740812301635742,7.540592193603516,8.21355152130127,7.733738422393799,11.214422225952148,0.0,0.0,0.0,0.0,0.0
619,4750,42,3,Ca5 Zn0.05 Ga1.95 Sb6,773.0,170.93,0.0,9.036852836608887,0.0,0.0,7.839293956756592,0.0,8.113591194152832,7.975856304168701,8.595809936523438,8.168484687805176,11.500052452087402,0.0,0.0,0.0,0.0,0.0
620,4751,42,3,Ca5 Zn0.05 Ga1.95 Sb6,724.0,175.6,0.0,8.940668106079102,0.0,0.0,7.740478515625,0.0,8.010196685791016,7.850245475769043,8.493707656860352,8.045591354370117,11.499550819396973,0.0,0.0,0.0,0.0,0.0
621,4758,42,3,Ca5 Ga2 Sb6,525.0,274.57,0.0,5.204450607299805,0.0,0.0,4.161707401275635,0.0,4.632120132446289,4.343226432800293,5.111781120300293,4.490140438079834,5.277059555053711,0.0,0.07724262773990631,0.0,0.0,0.0
622,4759,42,3,Ca5 Ga2 Sb6,425.0,417.34,0.0,4.094549179077148,0.0,0.0,3.1250267028808594,0.0,3.553297281265259,3.299363136291504,3.9748473167419434,3.4062795639038086,4.2110724449157715,0.0,0.13440276682376862,0.0,0.0,0.0
