,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
343,9916,123,2,Sc0.04 Ge0.96 Te1,573.0,1.1546,0.4781608283519745,0.00016333069652318954,0.5926952362060547,0.0,0.5576595067977905,0.0,0.019309256225824356,0.004753498360514641,0.0,0.16361680626869202,0.0,0.03806132450699806,0.5074717998504639,0.3215993642807007,0.012980258092284203,0.5551796555519104
344,9917,123,2,Sc0.04 Ge0.96 Te1,623.0,1.0722,0.48118239641189575,0.0,0.5921223163604736,0.0,0.5594938397407532,0.0,0.021165113896131516,0.005597114562988281,0.0,0.16571515798568726,0.0,0.04015503078699112,0.5107871294021606,0.3223653733730316,0.010831190273165703,0.5581327676773071
345,9918,123,2,Sc0.04 Ge0.96 Te1,673.0,1.2371,0.4838450849056244,0.0,0.5919613838195801,0.0,0.5615391731262207,0.0,0.023212790489196777,0.006005188450217247,0.0,0.1674925982952118,0.0,0.041991546750068665,0.5143542289733887,0.32334521412849426,0.008710145950317383,0.5609949827194214
346,9919,123,2,Sc0.04 Ge0.96 Te1,723.0,1.567,0.48626187443733215,0.0,0.591742753982544,0.0,0.5636439919471741,0.0,0.025591667741537094,0.006496954709291458,0.0,0.169276162981987,0.0,0.04379495978355408,0.5178410410881042,0.32416364550590515,0.006645338609814644,0.563872754573822
347,10104,123,2,Fe1 Cu0.97 Pb0.03 O2,655.0,0.01686,0.0,0.12826339900493622,0.0,0.2517223358154297,0.0,0.0,0.2739356458187103,0.03178302198648453,0.3140355944633484,0.0,0.0,0.01995941437780857,0.0,0.0,0.2510381042957306,0.0
348,10105,123,2,Fe1 Cu0.97 Pb0.03 O2,702.0,0.01874,0.0,0.12334726005792618,0.0,0.24837858974933624,0.0,0.0,0.27427518367767334,0.03333115950226784,0.3122357130050659,0.0,0.0,0.021578125655651093,0.0,0.0,0.24896425008773804,0.0
349,10106,123,2,Fe1 Cu0.97 Pb0.03 O2,749.0,0.02046,0.0,0.11848834156990051,0.0,0.24468179047107697,0.0,0.0,0.27472466230392456,0.03459915146231651,0.31008732318878174,0.0,0.0,0.0233882125467062,0.0,0.0,0.24721118807792664,0.0
350,10107,123,2,Fe1 Cu0.97 Pb0.03 O2,795.0,0.02251,0.0,0.1135670393705368,0.0,0.2410193532705307,0.0,0.0,0.2751992344856262,0.03573289513587952,0.30788829922676086,0.0,0.0,0.024998918175697327,0.0,0.0,0.24535366892814636,0.0
351,10108,123,2,Fe1 Cu0.97 Pb0.03 O2,868.0,0.02646,0.0,0.10555373877286911,0.0,0.23523512482643127,0.0,0.0,0.276091992855072,0.0374678410589695,0.3046351373195648,0.0,0.0,0.027108926326036453,0.0,0.0,0.24247094988822937,0.0
352,10109,123,2,Fe1 Cu0.97 Pb0.03 O2,964.0,0.03219,0.0,0.09656254202127457,0.0,0.22945834696292877,0.0,0.0,0.2769184708595276,0.03925345838069916,0.3006669282913208,0.0,0.0,0.029887082055211067,0.0,0.0,0.23967847228050232,0.0
353,AVG1,123,2,Ba0.39 Sr0.61 Nb2 O6,300.0,0.09260812014266667,0.0,0.15208099782466888,0.0,0.23793694376945496,0.0,0.07808331400156021,0.07177140563726425,0.0,0.1373753696680069,0.04870401322841644,0.0,0.0,0.024821152910590172,0.11119703948497772,0.2039148360490799,0.0
354,AVG2,123,2,Ba0.39 Sr0.61 Nb2 O6,400.0,0.0634689016965,0.0,0.13538029789924622,0.0,0.22525784373283386,0.0,0.0736861526966095,0.07255645096302032,0.0,0.12677103281021118,0.056814637035131454,0.0,0.0,0.044592514634132385,0.11830839514732361,0.18770767748355865,0.0
355,AVG3,123,2,Ba0.39 Sr0.61 Nb2 O6,700.0,0.7167500006094,0.030313849449157715,0.08499986678361893,0.0,0.1828010380268097,0.0,0.05860535427927971,0.07314331829547882,0.0,0.09309064596891403,0.0818127989768982,0.0,0.0,0.10976159572601318,0.1403324156999588,0.13887295126914978,0.05930420011281967
356,AVG4,123,2,Ba4 Ga8 Ge15,300.0,1.050297490686667,0.2013070285320282,0.09449238330125809,0.20365160703659058,0.049743909388780594,0.16213269531726837,0.008208731189370155,0.05262032523751259,0.0,0.05202735215425491,0.09772685170173645,0.0,0.03337588533759117,0.17269539833068848,0.12995880842208862,0.07079505920410156,0.1517927348613739
357,AVG5,123,2,Ba4 Ga8 Ge15,400.0,1.200845378576667,0.2210802286863327,0.08073965460062027,0.2303137183189392,0.03528773784637451,0.18739356100559235,0.0014525894075632095,0.05284016951918602,0.0,0.042031191289424896,0.10713069140911102,0.0,0.03460884839296341,0.19925865530967712,0.13638834655284882,0.05663600564002991,0.1798742264509201
358,AVG6,123,2,Ba4 Ga8 Ge15,700.0,1.218000283913333,0.2765045464038849,0.03857063502073288,0.3066771924495697,0.0,0.2612302005290985,0.0,0.05535338073968887,0.00472215935587883,0.013603854924440384,0.13274866342544556,0.0,0.03938009589910507,0.2763306796550751,0.15772026777267456,0.016302024945616722,0.2595006227493286
359,AVG7,123,2,Ba4 Ga8 Ge15,1000.0,1.247838625573333,0.32216301560401917,0.0,0.36673083901405334,0.0,0.3210342526435852,0.0,0.0568619929254055,0.013551367446780205,0.0,0.1554914116859436,0.0,0.047819141298532486,0.3373504877090454,0.1771990954875946,0.0,0.3251256048679352
360,AVG8,123,2,Ca0.9 Ho0.1 Mn1 O3,400.0,0.1358630201180554,0.0,0.12484642118215561,0.0,0.19619368016719818,0.0,0.0,0.12689508497714996,0.016887806355953217,0.1444798707962036,0.03347319737076759,0.0,0.0,0.0,0.051940154284238815,0.14450287818908691,0.0
361,AVG9,123,2,Ca0.9 Ho0.1 Mn1 O3,700.0,0.1769640279150589,0.0,0.090639628469944,0.0,0.16338390111923218,0.0,0.0,0.12693151831626892,0.03463998809456825,0.1288558542728424,0.047081537544727325,0.0,0.0,0.012012597173452377,0.06291656196117401,0.11773454397916794,0.016375761479139328
362,AVG10,123,2,Ca0.9 Ho0.1 Mn1 O3,1000.0,0.2029576978570237,0.0,0.06173621118068695,0.0,0.13480041921138763,0.0,0.0,0.13137207925319672,0.05234922096133232,0.11614372581243515,0.060275349766016006,0.0,0.011105122044682503,0.03250860050320625,0.06952280551195145,0.09486234933137894,0.048097509890794754
363,AVG14,123,2,Ca3 Co4 O9,300.0,0.21999432258,0.0,0.1304248720407486,0.0,0.17922934889793396,0.0,0.015726450830698013,0.06636175513267517,0.0,0.13561615347862244,0.031690552830696106,0.0,0.0,0.0253603458404541,0.07856641709804535,0.2057947963476181,0.0
364,AVG15,123,2,Ca3 Co4 O9,400.0,0.268171476508,0.0,0.11597303301095963,0.0,0.1674262434244156,0.0,0.011826100759208202,0.06802051514387131,0.0,0.12422235310077667,0.03752763941884041,0.0,0.0,0.042843300849199295,0.08402518928050995,0.19209443032741547,0.0009074918925762177
365,AVG16,123,2,Ca3 Co4 O9,700.0,0.4554713799,0.0,0.07354019582271576,0.0,0.1308409869670868,0.0,0.0,0.07610377669334412,0.0,0.09477436542510986,0.0571538545191288,0.0,0.0,0.09699217975139618,0.10031422972679138,0.14859279990196228,0.06810581684112549
366,AVG17,123,2,Ca3 Co4 O9,1000.0,0.6732475289834999,0.0,0.03314421325922012,0.0,0.09539161622524261,0.0,0.0,0.08844080567359924,0.0,0.07175614684820175,0.074896901845932,0.0,0.0,0.14258351922035217,0.11625532805919647,0.1084211990237236,0.13077566027641296
367,AVG18,123,2,Ca1 Mn1 O3,300.0,0.01403649224508,0.0,0.130106121301651,0.0,0.1866433024406433,0.0,0.004780658986419439,0.08150671422481537,0.0,0.14389704167842865,0.02941032499074936,0.0,0.0,0.0,0.0660201832652092,0.19773846864700317,0.0
368,AVG19,123,2,Ca1 Mn1 O3,400.0,0.003077828086665,0.0,0.11736783385276794,0.0,0.17502076923847198,0.0,0.0016352338716387749,0.0830305889248848,0.0,0.13525669276714325,0.03430462256073952,0.0,0.0,0.01363055408000946,0.07004988193511963,0.1854616403579712,0.00592467188835144
369,AVG20,123,2,Ca1 Mn1 O3,700.0,0.0075173220686925,0.0,0.07548107206821442,0.0,0.13403168320655823,0.0,0.0,0.08738856017589569,0.0036965031176805496,0.10682883858680725,0.054789382964372635,0.0,0.0,0.06947901099920273,0.08561842888593674,0.14427576959133148,0.07745981216430664
370,AVG21,123,2,Ca1 Mn1 O3,1000.0,0.027033542685985,0.0,0.037440381944179535,0.0,0.09483311325311661,0.0,0.0,0.09235018491744995,0.02154063619673252,0.07921825349330902,0.07188870012760162,0.0,0.0,0.11805745959281921,0.09642887115478516,0.10670673847198486,0.1388813704252243
371,AVG22,123,2,Ce1 Fe3 Co1 Sb12,300.0,0.603943954555,0.0947074294090271,0.09411004930734634,0.06610668450593948,0.05892401933670044,0.05326900631189346,0.0,0.032586805522441864,0.0,0.05468658357858658,0.0417918898165226,0.0,0.027376601472496986,0.10465579479932785,0.1209331750869751,0.051226429641246796,0.060757946223020554
372,AVG78,123,2,Sr1 Ti0.8 Nb0.2 O3,300.0,0.33142397689,0.0,0.1558438539505005,0.0,0.25352776050567627,0.0,0.050117943435907364,0.08131454885005951,0.0,0.16542096436023712,0.03826545551419258,0.0,0.0,0.003626026213169098,0.09781216084957123,0.22388534247875214,0.0
373,AVG79,123,2,Sr1 Ti0.8 Nb0.2 O3,400.0,0.45101545572,0.0,0.14007291197776794,0.0,0.2408420443534851,0.0,0.04617225006222725,0.08263328671455383,0.0,0.15419863164424896,0.0458797849714756,0.0,0.0,0.022559363394975662,0.10496090352535248,0.20846767723560333,0.0
374,AVG80,123,2,Sr1 Ti0.8 Nb0.2 O3,700.0,0.68465009156,0.0,0.09335391223430634,0.0,0.19900041818618774,0.0,0.033017151057720184,0.09011832624673843,0.0,0.1223873570561409,0.06964388489723206,0.0,0.0,0.0788477212190628,0.12471237778663635,0.16433756053447723,0.018648114055395126
375,AVG81,123,2,Sr1 Ti0.8 Nb0.2 O3,1000.0,0.6926452404525001,0.040590573102235794,0.049666911363601685,0.0,0.15698663890361786,0.0,0.019990818575024605,0.09634019434452057,0.0,0.09155479818582535,0.09316295385360718,0.0,0.0,0.1357189416885376,0.14360280334949493,0.12223338335752487,0.09094874560832977
376,AVG86,123,2,Tl2 Sn1 Te5,300.0,0.17166941411,0.0,0.1421968787908554,0.0,0.12602925300598145,0.0,0.0,0.12261274456977844,0.039129842072725296,0.11957493424415588,0.02268025279045105,0.0,0.03612862527370453,0.0,0.039502762258052826,0.09170110523700714,0.0
377,AVG87,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,300.0,1.945,0.2551545798778534,0.07434246689081192,0.3018684685230255,0.07874587178230286,0.3161882162094116,0.01576489396393299,0.0912189781665802,0.04948095977306366,0.0,0.04254594072699547,0.0,0.12124551087617874,0.22494928538799286,0.17046229541301727,0.03523322939872742,0.23406359553337097
378,AVG88,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,370.0,2.03,0.2602691054344177,0.07096876204013824,0.30411407351493835,0.07831691950559616,0.32225701212882996,0.015200547873973846,0.0913878083229065,0.052015144377946854,0.0,0.04450704902410507,0.0,0.12087734788656235,0.2269696295261383,0.1699322611093521,0.03281116485595703,0.23552195727825165
379,AVG89,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,470.0,1.91,0.26841020584106445,0.06522130966186523,0.3073013126850128,0.07651357352733612,0.3327278196811676,0.014034963212907314,0.09218958020210266,0.055146001279354095,0.0,0.047998327761888504,0.0,0.12003792077302933,0.23074044287204742,0.16864635050296783,0.027915464714169502,0.24018645286560059
380,AVG90,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,570.0,1.765,0.2784583270549774,0.0573890246450901,0.31082773208618164,0.07300994545221329,0.3438703715801239,0.012194810435175896,0.09334002435207367,0.05863698199391365,0.0,0.05249617621302605,0.0,0.11921609938144684,0.23572014272212982,0.16848476231098175,0.021138867363333702,0.24714680016040802
381,AVG91,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,670.0,1.93,0.2876307964324951,0.04996443912386894,0.31250590085983276,0.06994573771953583,0.35321182012557983,0.009618781507015228,0.09539707005023956,0.061570003628730774,0.0,0.05772588774561882,0.0,0.11829033493995667,0.24021823704242706,0.16835206747055054,0.01459571160376072,0.252905935049057
382,AVG92,123,2,Yb0.0015 Ge0.85 Te1 Pb0.1485,720.0,1.84,0.2900080978870392,0.046828560531139374,0.3112979829311371,0.06929026544094086,0.3556627333164215,0.008432179689407349,0.09676520526409149,0.06303086876869202,0.0,0.060027722269296646,0.0,0.11793926358222961,0.24098938703536987,0.1672918051481247,0.012226425111293793,0.25349390506744385
0,104,123,3,Zn0.98269957 W0.0879531 O1.22212745,473.0,0.0385,0.0,0.0,0.0,0.10791580379009247,0.0,0.0,0.14722436666488647,0.0,0.1051834225654602,0.0,0.0,0.12800133228302002,0.16774329543113708,0.0,0.13048186898231506,0.0
1,244,123,3,Ge0.91 Bi0.06 Te1,750.0,0.919,0.37490314245224,0.45514991879463196,0.0,0.0,0.47162842750549316,0.40633624792099,0.0,0.35127055644989014,0.0,0.013566894456744194,0.009034696966409683,0.0,0.0,0.4432530701160431,0.04347823187708855,0.0
2,245,123,3,Ge0.91 Bi0.06 Te1,800.0,1.02,0.37517210841178894,0.453972727060318,0.0,0.0,0.4725748300552368,0.406436026096344,0.0,0.3487231731414795,0.0,0.013608308508992195,0.008549412712454796,0.0,0.0,0.4422222375869751,0.04380497336387634,0.0
3,255,123,3,Ge0.9 Bi0.07 Te1,750.0,0.735,0.37507331371307373,0.45423683524131775,0.0,0.0,0.4710428714752197,0.40550893545150757,0.0,0.3506222367286682,0.0,0.013602593913674355,0.009211529046297073,0.0,0.0,0.442674845457077,0.04280834272503853,0.0
4,256,123,3,Ge0.9 Bi0.07 Te1,800.0,0.833,0.3753214478492737,0.4530280828475952,0.0,0.0,0.47201189398765564,0.4055992066860199,0.0,0.34806397557258606,0.0,0.013640157878398895,0.008717350661754608,0.0,0.0,0.4416395425796509,0.043156515806913376,0.0
5,283,123,3,Co4 Cu0.3 Sb11.3 Te0.7,320.0,0.45,0.07162778824567795,0.077357217669487,0.0,0.068870410323143,0.10599538683891296,0.0575459823012352,0.11019804328680038,0.07126017659902573,0.005049208179116249,0.10907198488712311,0.017259500920772552,0.03304722160100937,0.05923709273338318,0.06390231847763062,0.0639340877532959,0.0
6,284,123,3,Co4 Cu0.3 Sb11.3 Te0.7,360.0,0.47,0.07944273948669434,0.0838412344455719,0.0,0.06531592458486557,0.1145300641655922,0.06398417055606842,0.10379351675510406,0.07643939554691315,0.004566267132759094,0.10794439911842346,0.014940552413463593,0.029376735910773277,0.05545208975672722,0.0730234757065773,0.06087324023246765,0.0
7,285,123,3,Co4 Cu0.3 Sb11.3 Te0.7,400.0,0.52,0.0867311954498291,0.0898495465517044,0.0,0.062149688601493835,0.12236609309911728,0.07008922845125198,0.09746981412172318,0.08144641667604446,0.004150286316871643,0.10700975358486176,0.01283390261232853,0.025843365117907524,0.051795635372400284,0.08127868920564651,0.05793267488479614,0.0
8,286,123,3,Co4 Cu0.3 Sb11.3 Te0.7,440.0,0.56,0.09237445890903473,0.09398280829191208,0.0,0.05969677120447159,0.12860791385173798,0.07496672868728638,0.0910748839378357,0.08533529192209244,0.0036319009959697723,0.10668981075286865,0.011095628142356873,0.0227900929749012,0.048713114112615585,0.0870012566447258,0.055092521011829376,0.0
9,287,123,3,Co4 Cu0.3 Sb11.3 Te0.7,470.0,0.6,0.09669744968414307,0.09742562472820282,0.0,0.05795074999332428,0.13363051414489746,0.07886110246181488,0.08606705069541931,0.08825600892305374,0.0032082945108413696,0.1063866913318634,0.009680263698101044,0.020404793322086334,0.04624583199620247,0.09170527756214142,0.05289969965815544,0.0
10,288,123,3,Co4 Cu0.3 Sb11.3 Te0.7,510.0,0.66,0.10200946778059006,0.10164499282836914,0.0,0.05599818378686905,0.1394614577293396,0.08321109414100647,0.07992390543222427,0.09145176410675049,0.0025491155683994293,0.10593533515930176,0.00823519378900528,0.0174163356423378,0.04288990795612335,0.09730154275894165,0.050133295357227325,0.0
11,289,123,3,Co4 Cu0.3 Sb11.3 Te0.7,550.0,0.7,0.1061415895819664,0.10484092682600021,0.0,0.05443044751882553,0.14349310100078583,0.08628466725349426,0.07447043806314468,0.09381310641765594,0.0019184686243534088,0.10517829656600952,0.007250417023897171,0.014320298098027706,0.03961621969938278,0.10146637260913849,0.0477486290037632,0.0
12,290,123,3,Co4 Cu0.3 Sb11.3 Te0.7,590.0,0.75,0.11026575416326523,0.10785342752933502,0.0,0.053197018802165985,0.14676783978939056,0.08898422867059708,0.06879575550556183,0.09582677483558655,0.001596655696630478,0.1041378378868103,0.006285073235630989,0.011103575117886066,0.03595758602023125,0.1050562635064125,0.04559309780597687,0.0
13,291,123,3,Co4 Cu0.3 Sb11.3 Te0.7,630.0,0.79,0.1136409118771553,0.11069057136774063,0.0,0.05223775655031204,0.14960616827011108,0.09121167659759521,0.0633397251367569,0.09770893305540085,0.0008499771356582642,0.10288502275943756,0.0057434868067502975,0.008126314729452133,0.03228050097823143,0.10783080011606216,0.04346296936273575,0.0
14,292,123,3,Co4 Cu0.3 Sb11.3 Te0.7,670.0,0.83,0.11712294816970825,0.1134103462100029,0.001535734161734581,0.05121399462223053,0.1526467204093933,0.0937875285744667,0.05772513151168823,0.09980102628469467,0.0,0.10165613889694214,0.00524340383708477,0.005247375927865505,0.02842181921005249,0.11053266376256943,0.041248757392168045,0.0
15,293,123,3,Co4 Cu0.3 Sb11.3 Te0.7,700.0,0.86,0.11999251693487167,0.11541683226823807,0.002772381529211998,0.05032866448163986,0.15566235780715942,0.09625087678432465,0.053468093276023865,0.10155428200960159,0.0,0.10082519799470901,0.005023770034313202,0.0029851067811250687,0.02539890445768833,0.11293672770261765,0.039591044187545776,0.0
16,294,123,3,Co4 Cu0.3 Sb11.3 Te0.7,730.0,0.89,0.12289345264434814,0.11747759580612183,0.003861134871840477,0.049287162721157074,0.1588916927576065,0.09879767894744873,0.0490029975771904,0.10333655029535294,0.0,0.09994235634803772,0.0047438498586416245,0.0006225714460015297,0.022432999685406685,0.11544638872146606,0.03798460587859154,0.0
17,295,123,3,Co4 Cu0.3 Sb11.3 Te0.7,770.0,0.93,0.1267065703868866,0.12024689465761185,0.0050947461277246475,0.047876499593257904,0.16305746138095856,0.10220992565155029,0.042899418622255325,0.10577315092086792,0.0,0.09895043075084686,0.004466081038117409,0.0,0.018404990434646606,0.11895480751991272,0.03595466911792755,0.0
18,309,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,373.0,0.131,0.04870554059743881,0.04965277388691902,0.0,0.07326027750968933,0.04375678673386574,0.09727608412504196,0.06690551340579987,0.04835858941078186,0.03212979808449745,0.06243452802300453,0.0,0.07677309215068817,0.06966269016265869,0.017790284007787704,0.03665995970368385,0.0
19,310,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,423.0,0.139,0.059940312057733536,0.05918613448739052,0.0,0.06742434948682785,0.057881735265254974,0.10880229622125626,0.05651383101940155,0.05541062355041504,0.03263867273926735,0.05984035134315491,0.0,0.07153360545635223,0.06492792069911957,0.02784852311015129,0.029732314869761467,0.0
20,311,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,473.0,0.139,0.07107800245285034,0.06866426020860672,0.0,0.06164278835058212,0.07148699462413788,0.12029751390218735,0.04641210287809372,0.06243165582418442,0.03301004692912102,0.057278599590063095,0.0,0.06669119745492935,0.06029141694307327,0.03758770599961281,0.022929413244128227,0.0
21,312,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,523.0,0.123,0.0817016065120697,0.07767694443464279,0.0,0.05597800761461258,0.08454898744821548,0.13126406073570251,0.036729466170072556,0.06907805800437927,0.03332651033997536,0.05481385439634323,0.0,0.062249816954135895,0.055309370160102844,0.046745166182518005,0.016361765563488007,0.0
22,313,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,573.0,0.115,0.09250623732805252,0.0873555988073349,0.0,0.05043957382440567,0.09831871092319489,0.14225201308727264,0.026950335130095482,0.07587363570928574,0.03342656046152115,0.052375633269548416,0.0,0.057365499436855316,0.05012154579162598,0.056373465806245804,0.009940434247255325,0.0
23,314,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,623.0,0.107,0.10297103226184845,0.09658101201057434,0.0,0.04504558444023132,0.11191702634096146,0.1526680439710617,0.017584681510925293,0.08221444487571716,0.03389699012041092,0.049959562718868256,0.0,0.05221780762076378,0.04497186839580536,0.0657428652048111,0.0035386825911700726,0.0
24,316,123,3,Ba0.33 Sr0.33 Ca0.33 Ti1 O3,723.0,0.082,0.12365497648715973,0.11545278131961823,0.0,0.03411310911178589,0.13850100338459015,0.17347842454910278,0.0,0.09468591213226318,0.03513205796480179,0.045088984072208405,0.0,0.04258272796869278,0.0344804972410202,0.08421960473060608,0.0,0.0
25,327,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,373.0,1.46,0.3891034722328186,0.4160841405391693,0.0,0.01885817013680935,0.45950227975845337,0.38345444202423096,0.0,0.4311125874519348,0.0,0.0,0.0,0.0,0.0,0.5036002993583679,0.014662584289908409,0.0
26,328,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,423.0,1.52,0.3975250720977783,0.42509937286376953,0.0,0.01414879597723484,0.47191402316093445,0.3932989537715912,0.0,0.4385004937648773,0.0,0.0,0.0,0.0,0.0,0.5115840435028076,0.008851870894432068,0.0
27,329,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,473.0,1.56,0.40563446283340454,0.43379300832748413,0.0,0.009755974635481834,0.48359179496765137,0.4025866985321045,0.0,0.4456389248371124,0.0,0.0,0.0,0.0,0.0,0.5190139412879944,0.0035682967863976955,0.0
28,330,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,523.0,1.55,0.41337186098098755,0.4420858323574066,0.0,0.00559324212372303,0.4948749542236328,0.4114739000797272,0.0,0.45229029655456543,0.0,0.0,0.0,0.0,0.0,0.5259996652603149,0.0,0.0
29,331,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,573.0,1.51,0.4217313528060913,0.4507942795753479,0.0,0.001321176066994667,0.506903350353241,0.42062652111053467,0.0,0.4589496850967407,0.0,0.0,0.0,0.0,0.0,0.5336306095123291,0.0,0.0
30,332,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,623.0,1.43,0.43030980229377747,0.4596392810344696,0.0,0.0,0.5188049077987671,0.429902046918869,0.0,0.46532154083251953,0.0,0.0,0.0,0.0,0.0,0.5414845943450928,0.0,0.0
31,333,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,673.0,1.34,0.4387079179286957,0.4684796929359436,0.0,0.0,0.5307212471961975,0.4390333294868469,0.0,0.4715701937675476,0.0,0.0,0.0,0.0,0.0,0.5493223667144775,0.0,0.0
32,334,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,723.0,1.26,0.44704073667526245,0.4772741198539734,0.0,0.0,0.5425512790679932,0.4480631649494171,0.0,0.4777643084526062,0.0,0.0,0.0,0.0,0.0,0.5571345090866089,0.0,0.0
33,335,123,3,Ba0.297 Sr0.297 Ca0.297 La0.1 Ti0.95 Nb0.05 O3,773.0,1.16,0.4550759792327881,0.48569464683532715,0.0,0.0,0.5542542934417725,0.45707207918167114,0.0,0.48371028900146484,0.0,0.0,0.0,0.0,0.0,0.5647433996200562,0.0,0.0
34,398,123,3,Cd0.08 Ag1 Sb0.92 Te2,325.0,0.11661249,0.0,0.0,0.0028782058507204056,0.09481973946094513,0.0,0.003926492296159267,0.12164086848497391,0.012628946453332901,0.006753023713827133,0.08795790374279022,0.09865213185548782,0.09967988729476929,0.09963099658489227,0.0,0.1475531905889511,0.0
35,399,123,3,Cd0.08 Ag1 Sb0.92 Te2,350.0,0.12110388,0.0,0.0,0.003423064947128296,0.09431386739015579,0.0,0.0030707400292158127,0.12027200311422348,0.011633828282356262,0.006404811516404152,0.08750049769878387,0.10057581216096878,0.09984323382377625,0.09887628257274628,0.0,0.1487298160791397,0.0
36,400,123,3,Cd0.08 Ag1 Sb0.92 Te2,375.0,0.11974716,0.0,0.0,0.0039205849170684814,0.09376922994852066,0.0,0.002362116239964962,0.11881286650896072,0.010697811841964722,0.006112653762102127,0.0870659202337265,0.10239391773939133,0.09991872310638428,0.0979904979467392,0.0,0.14979875087738037,0.0
37,401,123,3,Cd0.08 Ag1 Sb0.92 Te2,400.0,0.13428882,0.0,0.0,0.004356265068054199,0.09309810400009155,0.0,0.0018040146678686142,0.1171952486038208,0.009795326739549637,0.005840308964252472,0.08671343326568604,0.10393766313791275,0.09985257685184479,0.09680749475955963,0.0,0.1504938155412674,0.0
38,402,123,3,Cd0.08 Ag1 Sb0.92 Te2,425.0,0.1332007,0.0,0.0,0.004561090841889381,0.09227599203586578,0.0,0.0023282142356038094,0.11504989117383957,0.009855678305029869,0.005486801266670227,0.08611033111810684,0.10492508113384247,0.0996924489736557,0.09521764516830444,0.0,0.15061216056346893,0.0
39,403,123,3,Cd0.08 Ag1 Sb0.92 Te2,450.0,0.14725156,0.0,0.0,0.004578715190291405,0.09119057655334473,0.0,0.002924741245806217,0.11282098293304443,0.009959710761904716,0.00516352616250515,0.08535274863243103,0.10565799474716187,0.09935814142227173,0.093404121696949,0.0,0.15055561065673828,0.0
40,404,123,3,Cd0.08 Ag1 Sb0.92 Te2,475.0,0.1492061,0.0,0.0,0.004627266898751259,0.09014812856912613,0.0,0.0030613066628575325,0.11073632538318634,0.009824126958847046,0.005005626007914543,0.0844951719045639,0.10649234056472778,0.0991024374961853,0.09145466983318329,0.0,0.15064792335033417,0.0
41,405,123,3,Cd0.08 Ag1 Sb0.92 Te2,500.0,0.16832545,0.0,0.0,0.00469701923429966,0.08912403881549835,0.0,0.0032589612528681755,0.10869743674993515,0.009703079238533974,0.0047886911779642105,0.0836486667394638,0.10720597952604294,0.09866879880428314,0.0894365906715393,0.0,0.15073880553245544,0.0
42,406,123,3,Cd0.08 Ag1 Sb0.92 Te2,525.0,0.17324922,0.0,0.0,0.004862215369939804,0.08829823136329651,0.0,0.0031685112044215202,0.10685774683952332,0.009333387017250061,0.004564573988318443,0.0826597660779953,0.10771888494491577,0.0980607271194458,0.0876690149307251,0.0,0.15082883834838867,0.0
43,407,123,3,Cd0.08 Ag1 Sb0.92 Te2,550.0,0.19427591,0.0,0.0,0.004977293312549591,0.08753848075866699,0.0,0.003205074928700924,0.10500173270702362,0.00904759019613266,0.004466822370886803,0.08157628029584885,0.10812045633792877,0.09742307662963867,0.08587756752967834,0.0,0.15091237425804138,0.0
44,408,123,3,Cd0.08 Ag1 Sb0.92 Te2,575.0,0.19214236,0.0,0.0,0.005112357437610626,0.08670775592327118,0.0,0.003797152079641819,0.10270311683416367,0.008671436458826065,0.004265863448381424,0.08059912174940109,0.10846327990293503,0.09665529429912567,0.08398114144802094,0.0,0.15059486031532288,0.0
45,413,123,3,Sb0.012 Pb0.99 Se1,500.0,2.1842,0.09741955995559692,0.12390982359647751,0.03294088691473007,0.06942344456911087,0.08763529360294342,0.13147655129432678,0.0,0.12832385301589966,0.04129272699356079,0.0611562617123127,0.11315373331308365,0.0038716765120625496,0.0,0.028935641050338745,0.031729038804769516,0.0
