,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
409,1885,88,3,Ca1 Mn0.82 Ru0.18 O3,700.0,248.12,0.0,1.6791439056396484,0.0,3.865692615509033,0.0,0.0,0.11631274223327637,3.6109139919281006,3.4488935470581055,0.0,1.7533708810806274,1.1770002841949463,0.0,0.0,3.91434383392334,0.0
410,1886,88,3,Ca1 Mn0.82 Ru0.18 O3,1000.0,198.16,0.0,0.624711275100708,0.0,2.8389575481414795,0.04520481452345848,0.0,0.03751407191157341,3.226790189743042,2.3505020141601562,0.0,0.9263240694999695,0.17234468460083008,0.0,0.0,2.569575786590576,0.0
411,1895,88,3,Ca1 Gd0.94 Mn0.06 O3,300.0,68.75,0.0,0.0726766586303711,0.0,7.051484107971191,0.0,0.0,0.07019306719303131,5.531380653381348,0.2292015552520752,0.0,5.939701080322266,0.0,0.0,0.0,1.1095187664031982,0.0
412,1896,88,3,Ca1 Gd0.94 Mn0.06 O3,400.0,88.095,0.0,0.6460785865783691,0.0,6.822304725646973,0.0,0.0,0.0,5.120229721069336,0.3128504753112793,0.0,5.598908424377441,0.0,0.0,0.0,1.689342737197876,0.0
413,1897,88,3,Ca1 Gd0.94 Mn0.06 O3,700.0,115.48,0.0,1.7973707914352417,0.0,5.903594017028809,0.0,0.0,0.0,4.0522780418396,1.0503051280975342,0.0,4.315581798553467,0.4824180603027344,0.0,0.0,3.1842429637908936,0.0
414,1898,88,3,Ca1 Gd0.94 Mn0.06 O3,1000.0,112.8,0.0,2.9964611530303955,0.0,4.642067909240723,0.0,0.0,0.0,3.6513185501098633,2.2696266174316406,0.0,3.575739860534668,2.2728919982910156,0.0,0.0,3.7671756744384766,0.0
415,1914,88,3,Y0.5 Bi1.5 Ru2 O7,400.0,968.79,0.0,21.263362884521484,0.0,25.59325408935547,0.0,0.0,0.0,23.60589599609375,25.622894287109375,0.0,27.239831924438477,21.85285186767578,0.0,0.0,24.481477737426758,0.0
416,1915,88,3,Y0.5 Bi1.5 Ru2 O7,700.0,946.41,0.0,19.430463790893555,0.0,23.85113525390625,0.0,0.0,0.0,22.1115665435791,22.748825073242188,0.0,24.33101463317871,20.454177856445312,0.0,0.0,21.114418029785156,0.0
417,1916,88,3,Y0.5 Bi1.5 Ru2 O7,1000.0,829.85,0.0,18.4594669342041,0.0,24.16837501525879,0.0,0.0,0.0,22.66417121887207,22.199420928955078,0.0,24.710573196411133,19.51744842529297,0.0,0.0,20.385251998901367,0.0
418,1917,88,3,Y1 Bi1 Ru2 O7,400.0,502.28,0.0,21.356510162353516,0.0,25.24425506591797,0.0,0.0,0.0,23.381078720092773,25.635650634765625,0.0,26.884389877319336,21.885902404785156,0.0,0.0,24.38860321044922,0.0
419,1918,88,3,Y1 Bi1 Ru2 O7,700.0,514.61,0.0,18.900306701660156,0.0,22.92892837524414,0.0,0.0,0.0,21.233230590820312,22.005142211914062,0.0,23.390649795532227,19.826496124267578,0.0,0.0,20.459314346313477,0.0
420,1919,88,3,Y1 Bi1 Ru2 O7,1000.0,492.25,0.0,17.190196990966797,0.0,22.489116668701172,0.0,0.0,0.0,21.063756942749023,20.652965545654297,0.0,22.640413284301758,18.22612190246582,0.0,0.0,18.987079620361328,0.0
421,1939,88,3,Ca0.9 Yb0.1 Mn1 O3,400.0,246.51,0.0,4.7593793869018555,0.0,5.511126518249512,0.0,0.0,0.006174299865961075,4.937873840332031,5.391933917999268,0.0,4.593709468841553,4.819244384765625,0.0,0.0,5.0346856117248535,0.0
422,1940,88,3,Ca0.9 Yb0.1 Mn1 O3,700.0,166.93,0.0,3.491678476333618,0.0,3.8089427947998047,0.0,0.0,0.0,3.519747734069824,4.087126731872559,0.0,3.0118885040283203,3.22090744972229,0.0,0.0,4.078647613525391,0.0
423,1941,88,3,Ca0.9 Yb0.1 Mn1 O3,1000.0,121.14,0.0,2.539240598678589,0.0,2.9517502784729004,0.010329900309443474,0.0,0.0,2.736107587814331,3.334803581237793,0.0,1.6095722913742065,2.2213644981384277,0.07837775349617004,0.0,3.2975716590881348,0.05616720765829086
424,1945,88,3,Ca0.9 Tb0.1 Mn1 O3,300.0,173.52,0.0,4.5481085777282715,0.0,4.000955104827881,0.0,0.0,0.0,3.9400744438171387,4.956218719482422,0.0,2.7108206748962402,4.418773174285889,0.0,0.06327205896377563,4.686805248260498,0.0
425,1949,88,3,Ca0.7 Tb0.3 Mn1 O3,300.0,164.73,0.0,24.311418533325195,0.0,15.75621223449707,0.0,0.0,0.0,16.630781173706055,22.80105209350586,0.0,15.803705215454102,23.832256317138672,0.0,0.0,25.42138671875,0.0
426,1950,88,3,Ca0.7 Tb0.3 Mn1 O3,400.0,181.84,0.0,20.924766540527344,0.0,12.872797012329102,0.0,0.0,0.0,13.694217681884766,19.155681610107422,0.0,13.521717071533203,20.28850555419922,0.0,0.0,21.79559326171875,0.0
427,1951,88,3,Ca0.7 Tb0.3 Mn1 O3,700.0,190.15,0.029653452336788177,14.709522247314453,0.0,10.34998607635498,0.0,0.0,0.0,10.214578628540039,13.139058113098145,0.0,8.953385353088379,13.278955459594727,0.0,0.0,15.009407997131348,0.0
428,1952,88,3,Ca0.7 Tb0.3 Mn1 O3,1000.0,179.05,0.0,7.153994560241699,0.0,7.011605262756348,0.0,0.0,0.0,6.547414779663086,6.847996711730957,0.0,4.473076343536377,6.128075122833252,0.0,0.0,7.508331775665283,0.13885024189949036
429,1957,88,3,Ca0.7 Ho0.3 Mn1 O3,300.0,195.37,0.0,20.82472801208496,0.0,10.930561065673828,0.0,0.0,0.0,13.041658401489258,19.3251953125,0.0,12.956832885742188,20.612281799316406,0.0,0.06878696382045746,21.896778106689453,0.0
430,1958,88,3,Ca0.7 Ho0.3 Mn1 O3,400.0,227.52,0.0,18.26504135131836,0.0,8.986452102661133,0.0,0.0,0.0,10.95911693572998,16.710046768188477,0.0,11.112040519714355,17.89080810546875,0.0,0.07631337642669678,19.30348777770996,0.0
431,1959,88,3,Ca0.7 Ho0.3 Mn1 O3,700.0,265.48,0.06235224008560181,12.220724105834961,0.0,7.220077991485596,0.0,0.0,0.0,7.8738112449646,11.156965255737305,0.0,7.165792942047119,11.338211059570312,0.0,0.0,12.7559814453125,0.0
432,1960,88,3,Ca0.7 Ho0.3 Mn1 O3,1000.0,236.64,0.0,6.631780624389648,0.0,5.715237140655518,0.0,0.0,0.0,5.571825981140137,6.2445478439331055,0.0,3.5869555473327637,5.849494934082031,0.0,0.0,6.801976203918457,0.15825709700584412
433,1965,88,3,Ca0.7 Y0.3 Mn1 O3,300.0,131.12,0.0,7.85847282409668,0.0,4.577457904815674,0.0,0.0,0.08057384192943573,5.3319621086120605,7.36750602722168,0.0,4.522609710693359,7.613705635070801,0.0,0.4623895585536957,8.475985527038574,0.0
434,1966,88,3,Ca0.7 Y0.3 Mn1 O3,400.0,154.03,0.0,5.78509521484375,0.0,4.001375198364258,0.0,0.0,0.14992283284664154,4.034639835357666,5.661322593688965,0.0,3.8588671684265137,5.363556861877441,0.0,0.5520004630088806,6.840993881225586,0.0
435,1967,88,3,Ca0.7 Y0.3 Mn1 O3,700.0,159.36,0.0,1.9252688884735107,0.0,2.881772041320801,0.04326450079679489,0.0,0.15420405566692352,1.9049943685531616,2.802234172821045,0.0,1.392862319946289,1.4396276473999023,0.0,0.0,3.8195786476135254,0.17360830307006836
436,1968,88,3,Ca0.7 Y0.3 Mn1 O3,1000.0,141.42,0.0,2.503385066986084,0.0,2.7572178840637207,0.0194060280919075,0.0,0.09062714874744415,2.3926098346710205,2.93635892868042,0.09056707471609116,1.270857334136963,2.2190046310424805,0.08904990553855896,0.0,3.6227352619171143,0.1082681193947792
437,2076,88,3,Zn0.98 Ni0.02 O1,700.0,1.0582,0.0,0.0,0.21611160039901733,1.0064177513122559,0.0,0.0,0.0,0.16158270835876465,0.0,0.2893166244029999,1.6423051357269287,0.0,0.09419985115528107,0.2841189503669739,0.0,0.20771360397338867
438,2077,88,3,Zn0.98 Ni0.02 O1,1000.0,3.4877,0.03950928896665573,0.0,0.010186705738306046,1.975731611251831,0.0,0.0,0.0,0.8472950458526611,0.0,0.006598129868507385,1.5948095321655273,0.0,0.09769833087921143,0.11055989563465118,0.0,0.07387637346982956
439,2090,88,3,Sr0.39 La1.61 Ti0.06 Cu0.94 O4,300.0,312.5,0.0,0.0,0.0,7.90764856338501,0.0,0.0,0.0,3.934342861175537,4.501272678375244,0.0,9.682781219482422,0.0,0.0,0.0,1.1575813293457031,0.0
440,2092,88,3,Sr0.27 La1.73 Ti0.06 Cu0.94 O4,300.0,256.41,0.0,0.0,0.0,7.880949974060059,0.0,0.0,0.0,3.9511542320251465,4.555267810821533,0.0,9.632892608642578,0.0,0.0,0.0,1.2535851001739502,0.0
441,2093,88,3,Sr0.31 La1.69 Ti0.06 Cu0.94 O4,300.0,285.71,0.0,0.0,0.0,7.892692565917969,0.0,0.0,0.0,3.9481639862060547,4.539797782897949,0.0,9.651887893676758,0.0,0.0,0.0,1.2235355377197266,0.0
442,2162,88,3,Ca1 Yb0.4 Mn0.6 O3,300.0,65.703,0.0,9.726417541503906,0.0,7.227282524108887,0.0,0.0,0.0,7.3646721839904785,9.584037780761719,0.0,7.065267086029053,9.355510711669922,0.0,0.0,10.68678092956543,0.0
443,2163,88,3,Ca1 Yb0.4 Mn0.6 O3,400.0,82.773,0.0,9.306746482849121,0.0,7.539987087249756,0.0,0.0,0.0,7.120302200317383,8.941939353942871,0.0,6.65686559677124,8.720355987548828,0.0,0.0,9.89688491821289,0.0
444,2164,88,3,Ca1 Yb0.4 Mn0.6 O3,700.0,94.179,0.0,7.273045539855957,0.0,7.623341083526611,0.0,0.0,0.0,6.351171493530273,7.022643566131592,0.0,5.697208404541016,6.119574546813965,0.0,0.0,7.710892200469971,0.0
445,2165,88,3,Ca1 Yb0.4 Mn0.6 O3,1000.0,90.258,0.0,4.614999294281006,0.0,5.655203819274902,0.0,0.0,0.0,5.205996990203857,4.951310634613037,0.0,3.133603096008301,4.109247207641602,0.0,0.0,5.068398475646973,0.13608160614967346
446,2166,88,3,In2 O3,300.0,73.969,0.0,14.36776351928711,0.0,17.88739776611328,0.0,0.0,0.0,14.704798698425293,13.683863639831543,0.0,19.0241641998291,13.455361366271973,0.0,0.0,16.56068229675293,0.0
447,2167,88,3,In2 O3,400.0,66.895,0.0,13.662867546081543,0.0,15.787731170654297,0.0,0.0,0.0,13.145167350769043,12.109838485717773,0.0,16.898130416870117,12.546940803527832,0.0,0.0,15.725491523742676,0.0
448,2168,88,3,In2 O3,700.0,51.324,0.0,10.36269760131836,0.0,10.971578598022461,0.0,0.0,0.0,9.512240409851074,8.108837127685547,0.0,11.116947174072266,8.674324989318848,0.0,0.0,10.857769012451172,0.0
449,2169,88,3,In2 O3,1000.0,43.54,0.0,6.711508750915527,0.0,8.900927543640137,0.0,0.0,0.0,9.921075820922852,7.705142021179199,0.0,8.800124168395996,6.695706844329834,0.04490497335791588,0.0,7.630068778991699,0.0
450,2170,88,3,In1.998 Ge0.002 O3,300.0,474.88,0.0,21.27823257446289,0.0,30.15744972229004,0.0,0.0,0.0,30.596200942993164,30.01543426513672,0.0,32.46677017211914,16.670913696289062,0.0,0.0,29.403932571411133,0.0
451,2171,88,3,In1.998 Ge0.002 O3,400.0,425.57,0.0,20.15423583984375,0.0,28.57851791381836,0.0,0.0,0.0,29.227096557617188,28.716629028320312,0.0,31.052902221679688,15.790674209594727,0.0,0.0,28.178590774536133,0.0
452,2172,88,3,In1.998 Ge0.002 O3,700.0,296.63,0.0,10.970596313476562,0.0,21.5015926361084,0.0,0.0,0.0,22.391010284423828,20.010055541992188,0.0,25.36791229248047,8.12410831451416,0.0,0.0,18.91629409790039,0.0
453,2173,88,3,In1.998 Ge0.002 O3,1000.0,222.44,0.0,8.023002624511719,0.0,17.261388778686523,0.0,0.0,0.0,17.4755916595459,14.792207717895508,0.0,21.591909408569336,7.090465545654297,0.0,0.0,13.587960243225098,0.0
454,2178,88,3,In1.985 Ge0.015 O3,300.0,1383.2,0.0,39.64567947387695,0.0,33.42307662963867,0.0,0.0,0.0,34.13645935058594,36.4006233215332,0.0,34.75481033325195,37.450103759765625,0.0,0.0,37.378456115722656,0.0
455,2179,88,3,In1.985 Ge0.015 O3,400.0,1222.6,0.0,36.80539321899414,0.0,30.847457885742188,0.0,0.0,0.0,31.518983840942383,33.51423645019531,0.0,32.454185485839844,34.886470794677734,0.0,0.0,34.70932388305664,0.0
456,2180,88,3,In1.985 Ge0.015 O3,700.0,883.95,0.0,25.834110260009766,0.0,22.013988494873047,0.0,0.0,0.0,22.838945388793945,22.92352294921875,0.0,24.154874801635742,25.094181060791016,0.0,0.0,23.388227462768555,0.0
457,2181,88,3,In1.985 Ge0.015 O3,1000.0,697.03,0.0,18.97045135498047,0.0,18.118545532226562,0.0,0.0,0.0,18.509151458740234,17.185428619384766,0.0,19.791433334350586,18.91347312927246,0.17378173768520355,0.0,16.967824935913086,0.0
458,2190,88,3,In1.8 Ge0.2 O3,300.0,348.07,0.0,0.46596527099609375,0.0,13.991743087768555,0.0,0.0,0.0,9.529618263244629,5.343624114990234,0.0,14.547673225402832,0.0,0.0,0.0,7.5376482009887695,0.0
459,2191,88,3,In1.8 Ge0.2 O3,400.0,357.74,0.0,0.0,0.0,12.905801773071289,0.0,0.0,0.0,8.037339210510254,3.7928566932678223,0.0,12.844104766845703,0.0,0.0,0.0,6.392138481140137,0.0
460,2192,88,3,In1.8 Ge0.2 O3,700.0,410.29,0.0,0.0,0.0,8.689213752746582,0.0,0.0,0.0,4.381499767303467,0.0,0.0,6.877924919128418,0.0,0.0,0.0,1.6160447597503662,0.0
461,2193,88,3,In1.8 Ge0.2 O3,1000.0,374.47,0.0,0.0,0.0,6.158836841583252,0.0,0.0,0.0,3.468212842941284,1.1934947967529297,0.0,3.603989601135254,0.0,0.0,0.0,2.961487054824829,0.0
462,2210,88,3,Sr0.2 La0.8 Co1 O3,300.0,2138.0,0.0,0.0,0.0,1.413047194480896,0.0,0.0,0.0,0.2307262420654297,0.0,0.0,4.309865951538086,0.0,0.0,0.3411245048046112,0.0,0.0
463,2211,88,3,Sr0.2 La0.8 Co1 O3,400.0,2238.7,0.0,0.0,0.1158377081155777,0.6126470565795898,0.0,0.0,0.0,0.39124631881713867,0.0,0.0,3.4265336990356445,0.0,0.0,0.3137260675430298,0.0,0.2123686969280243
464,2212,88,3,Sr0.2 La0.8 Co1 O3,700.0,2004.5,0.0,6.55836296081543,0.0,5.451310157775879,0.0,0.0,0.0,6.125524520874023,6.292835712432861,0.0,5.084655284881592,5.894064903259277,0.0,0.0,6.717987537384033,0.18839436769485474
465,2213,88,3,Sr0.2 La0.8 Co1 O3,1000.0,1674.9,0.0,6.766157627105713,0.0,5.35352087020874,0.0,0.0,0.0,5.712807655334473,6.29472017288208,0.0,3.759852886199951,6.540258407592773,0.0,0.0,7.15079402923584,0.10006188601255417
466,2229,88,3,Ce1 Fe3.5 Co0.5 Sb14,700.0,934.58,0.0,6.697469711303711,0.0,4.115232467651367,0.0,0.0,0.0,5.042970180511475,5.945788383483887,0.0,4.754154205322266,7.1177496910095215,0.0,0.0,7.093361854553223,0.0
467,2265,88,3,Ca0.5 Sm0.5 Mn1 O3,300.0,104.68,0.0,0.0,0.001749236136674881,0.0,0.0,0.5832022428512573,0.5043036937713623,0.0,0.0,0.05253193527460098,1.5282801389694214,0.0,0.02129622921347618,1.3191660642623901,0.0,0.3862702250480652
468,2273,88,3,Y0.06 Zr0.94 Ni1 Sn0.96 Sb0.04,300.0,1297.0,0.0,29.637462615966797,0.0,46.61606216430664,0.0,0.0,0.0,45.18566131591797,39.831417083740234,0.0,44.76621627807617,31.643451690673828,0.0,0.0,35.10580825805664,0.0
469,2274,88,3,Y0.06 Zr0.94 Ni1 Sn0.96 Sb0.04,400.0,1269.0,0.0,29.626192092895508,0.0,44.32174301147461,0.0,0.0,0.0,43.28083801269531,38.73240661621094,0.0,41.67897415161133,31.371078491210938,0.0,0.0,34.38076400756836,0.0
470,2275,88,3,Nb1 Co1 Sn1,300.0,814.13,0.0,9.721232414245605,0.0,29.625694274902344,0.0,0.0,0.0,28.192276000976562,21.73501205444336,0.0,33.49886703491211,12.108901023864746,0.0,0.0,15.984214782714844,0.0
471,2276,88,3,Nb1 Co1 Sn1,400.0,706.75,0.0,12.418313980102539,0.0,23.974584579467773,0.0,0.0,0.0,23.435890197753906,20.525981903076172,0.0,26.019344329833984,14.459416389465332,0.0,0.0,16.6234130859375,0.0
472,2277,88,3,Nb1 Co1 Sn1,700.0,492.52,0.0,9.015267372131348,0.0,15.351110458374023,0.0,0.0,0.0,14.741584777832031,14.024052619934082,0.0,15.797130584716797,11.281364440917969,0.0,0.0,11.259867668151855,0.0
473,2278,88,3,Nb1 Co1 Sn1,1000.0,386.06,0.0,8.056129455566406,0.0,14.049970626831055,0.0,0.0,0.0,13.751208305358887,12.118940353393555,0.0,13.695683479309082,10.493965148925781,0.0,0.0,9.938518524169922,0.0
474,2283,88,3,Nb1 Co1.1 Sn1,300.0,900.71,0.0,9.554551124572754,0.0,29.356037139892578,0.0,0.0,0.0,27.97684669494629,21.50326156616211,0.0,33.337562561035156,11.995755195617676,0.0,0.0,15.751090049743652,0.0
475,2284,88,3,Nb1 Co1.1 Sn1,400.0,771.09,0.0,12.385418891906738,0.0,23.80904769897461,0.0,0.0,0.0,23.2936954498291,20.438156127929688,0.0,25.917949676513672,14.46143913269043,0.0,0.0,16.567384719848633,0.0
476,2285,88,3,Nb1 Co1.1 Sn1,700.0,542.62,0.0,9.073219299316406,0.0,15.240514755249023,0.0,0.0,0.0,14.666613578796387,13.997007369995117,0.0,15.754833221435547,11.353873252868652,0.0,0.0,11.280205726623535,0.0
477,2286,88,3,Nb1 Co1.1 Sn1,1000.0,412.61,0.0,8.107580184936523,0.0,14.020374298095703,0.0,0.0,0.0,13.728346824645996,12.12653636932373,0.0,13.680378913879395,10.524270057678223,0.0,0.0,9.970243453979492,0.0
478,2304,88,3,Ca1 Mn6 Cu1 O12,300.0,4.0379,0.0,0.0,0.549060046672821,0.0,0.08522780239582062,0.7688491344451904,0.983749270439148,0.0,0.0,0.9627812504768372,0.0,0.0,0.0,1.9277883768081665,0.0,0.7704083919525146
479,2305,88,3,Ca1 Mn6 Cu1 O12,400.0,9.8954,0.0,0.0,0.5920781493186951,0.0,0.10024498403072357,0.8023872375488281,0.9245427846908569,0.0,0.0,0.9251434206962585,0.0,0.0,0.0,1.808933138847351,0.0,0.6492960453033447
480,2306,88,3,Ca1 Mn6 Cu1 O12,700.0,30.642,0.0,0.0,0.047020699828863144,0.0,0.0,0.22798332571983337,0.26115280389785767,0.0,0.0,0.0029849037528038025,1.5136195421218872,0.0,0.0,0.4919578731060028,0.0,0.09841450303792953
481,2307,88,3,Ca1 Mn6 Cu1 O12,1000.0,49.004,0.0,0.0,0.0,1.3071411848068237,0.0,0.017634786665439606,0.0,0.0,0.0,0.0,2.3737988471984863,0.0,0.008883662521839142,0.044917959719896317,0.0,0.0
482,2332,88,3,Sr2 Ti0.8 Nb0.2 O4,300.0,210.0,0.0,13.554070472717285,0.0,18.998220443725586,0.0,0.0,0.0,18.826927185058594,19.957294464111328,0.0,16.170217514038086,14.035929679870605,0.0,0.0,14.508103370666504,0.0
483,2333,88,3,Sr2 Ti0.8 Nb0.2 O4,400.0,176.4,0.0,9.81490421295166,0.0,15.043390274047852,0.0,0.0,0.0,14.588723182678223,15.459175109863281,0.0,13.098739624023438,10.584890365600586,0.0,0.0,11.53012752532959,0.0
484,2334,88,3,Sr2 Ti0.8 Nb0.2 O4,700.0,115.55,0.0,1.757086992263794,0.0,6.930265426635742,0.0,0.0,0.0,5.653280735015869,5.017453670501709,0.0,5.428768634796143,1.3117876052856445,0.0,0.0,5.116260528564453,0.0
485,2335,88,3,Sr2 Ti0.8 Nb0.2 O4,1000.0,75.0,0.0,0.10580039024353027,0.006208818405866623,4.598832607269287,0.0,0.0,0.0,3.368516206741333,2.6727120876312256,0.0,2.553938388824463,0.0,0.0,0.0,3.3198318481445312,0.0
486,2360,88,3,Ti0.99 Nb0.01 Ni1 Sn1,300.0,865.74,0.0,15.950839042663574,0.0,32.282318115234375,0.0,0.0,0.0,32.32435607910156,29.745956420898438,0.0,32.31898498535156,15.470455169677734,0.0,0.0,26.759246826171875,0.0
487,2361,88,3,Ti0.99 Nb0.01 Ni1 Sn1,400.0,806.39,0.0,16.522356033325195,0.0,30.874286651611328,0.0,0.0,0.0,30.93622589111328,28.67327880859375,0.0,30.031391143798828,16.080120086669922,0.0,0.0,25.93216323852539,0.0
488,2362,88,3,Ti0.99 Nb0.01 Ni1 Sn1,700.0,784.02,0.0,21.42727279663086,0.0,30.06563949584961,0.0,0.0,0.0,28.928743362426758,30.053512573242188,0.0,27.484037399291992,21.762191772460938,0.0,0.0,26.559167861938477,0.0
489,2363,88,3,Ti0.99 Nb0.01 Ni1 Sn1,1000.0,875.41,0.0,22.153759002685547,0.0,26.714679718017578,0.0,0.0,0.0,26.004899978637695,27.23154067993164,0.0,24.153383255004883,23.386341094970703,0.0,0.0,23.816226959228516,0.0
490,2372,88,3,Zr1 Ni1 Sn1,300.0,31.829,0.0,0.0,0.0,23.492177963256836,0.0,0.0,0.0,20.861988067626953,12.521199226379395,0.0,28.086610794067383,0.0,0.0,0.0,5.14833927154541,0.0
491,2373,88,3,Zr1 Ni1 Sn1,400.0,114.39,0.0,3.6678640842437744,0.0,23.81095314025879,0.0,0.0,0.0,22.132387161254883,16.14931869506836,0.0,26.85167694091797,5.95053768157959,0.0,0.0,11.419279098510742,0.0
492,2374,88,3,Zr1 Ni1 Sn1,700.0,357.48,0.0,11.416754722595215,0.0,20.4993953704834,0.0,0.0,0.0,20.189043045043945,18.939865112304688,0.0,21.4975643157959,13.770353317260742,0.0,0.0,14.950194358825684,0.0
493,2375,88,3,Zr1 Ni1 Sn1,1000.0,629.0,0.0,12.253619194030762,0.0,18.76812744140625,0.0,0.0,0.0,18.72332000732422,17.213855743408203,0.0,18.987646102905273,15.307348251342773,0.0,0.0,14.29471492767334,0.0
494,2376,88,3,Zr0.99 Nb0.01 Ni1 Sn1,300.0,913.18,0.0,18.57857322692871,0.0,35.541412353515625,0.0,0.0,0.0,35.77037811279297,32.70950698852539,0.0,35.961997985839844,18.208650588989258,0.0,0.0,29.94249153137207,0.0
495,2377,88,3,Zr0.99 Nb0.01 Ni1 Sn1,400.0,806.23,0.0,18.810392379760742,0.0,33.80535125732422,0.0,0.0,0.0,34.0218505859375,31.617801666259766,0.0,33.74119567871094,18.576818466186523,0.0,0.0,29.04604148864746,0.0
496,2378,88,3,Zr0.99 Nb0.01 Ni1 Sn1,700.0,741.44,0.0,21.27845001220703,0.0,29.969396591186523,0.0,0.0,0.0,29.13716697692871,30.376739501953125,0.0,27.675838470458984,21.961589813232422,0.0,0.0,27.652429580688477,0.0
497,2379,88,3,Zr0.99 Nb0.01 Ni1 Sn1,1000.0,823.33,0.0,21.514482498168945,0.0,28.338281631469727,0.0,0.0,0.0,27.40815544128418,28.607776641845703,0.0,25.908206939697266,22.51662826538086,0.0,0.0,25.51983642578125,0.0
498,2400,88,3,Ca2.55 La0.45 Co4 O9,300.0,23.205,0.0,0.0,0.357959508895874,0.0,0.0,0.0,0.0,0.0,0.0,0.19569462537765503,2.1626570224761963,0.0,0.0,1.0393925905227661,0.0,0.4751110374927521
499,2401,88,3,Ca2.55 La0.45 Co4 O9,400.0,26.845,0.0,0.0,0.520707905292511,0.0,0.0,0.0,0.07202804088592529,0.0,0.0,0.47322478890419006,1.3526382446289062,0.0,0.0,1.0097006559371948,0.0,0.8065399527549744
500,2402,88,3,Ca2.55 La0.45 Co4 O9,700.0,43.535,0.0,0.5936715602874756,0.14741526544094086,4.791034698486328,0.0,0.0,0.0,6.483646392822266,2.091059684753418,0.35290640592575073,5.3248491287231445,0.0,0.0,0.0,0.43799471855163574,0.5610815286636353
501,2403,88,3,Ca2.55 La0.45 Co4 O9,1000.0,56.846,0.0,1.1439251899719238,0.0,4.778522491455078,0.0,0.0,0.0,4.834498405456543,1.4255352020263672,0.0930333063006401,3.3947134017944336,0.5248885154724121,0.0,0.0,1.516941785812378,0.4150128960609436
502,2412,88,3,Fe1.3 Mo6 S8,300.0,1538.5,0.0,48.25273895263672,0.0,59.615379333496094,0.0,0.0,0.0,56.23534393310547,54.021141052246094,0.0,65.7826156616211,47.77877426147461,0.0,0.0,52.34780502319336,0.0
503,2413,88,3,Fe1.3 Mo6 S8,400.0,1485.7,0.0,47.14760971069336,0.0,56.21070098876953,0.0,0.0,0.0,52.92457580566406,52.13422775268555,0.0,61.58927917480469,45.86233901977539,0.0,0.0,50.5164794921875,0.0
504,2414,88,3,Fe1.3 Mo6 S8,700.0,1316.5,0.0,50.5590705871582,0.0,58.67943572998047,0.0,0.0,0.0,55.00257110595703,56.037418365478516,0.0,60.2373046875,48.320613861083984,0.0,0.0,52.585350036621094,0.0
505,2415,88,3,Fe1.3 Mo6 S8,1000.0,1210.7,0.0,37.29785919189453,0.0,43.2500114440918,0.0,0.0,0.0,39.88294219970703,41.51982116699219,0.0,41.687042236328125,34.696292877197266,0.0,0.0,36.091400146484375,0.0
506,2436,88,3,Ca0.9 Sm0.1 Mn1 O3,300.0,115.81,0.0,7.351369857788086,0.0,7.351109981536865,0.0,0.0,0.0,7.2015228271484375,9.711420059204102,0.0,7.549906253814697,8.041876792907715,0.0,0.0,8.234275817871094,0.0
507,2437,88,3,Ca0.9 Sm0.1 Mn1 O3,400.0,133.89,0.04274623095989227,6.6343994140625,0.0,6.723492622375488,0.0,0.0,0.0,6.485468864440918,8.699762344360352,0.0,7.284003257751465,7.183302879333496,0.0,0.0,7.462032318115234,0.0
508,2438,88,3,Ca0.9 Sm0.1 Mn1 O3,700.0,126.83,0.09085266292095184,5.239111423492432,0.0,5.073935031890869,0.0,0.0,0.0,4.997323036193848,6.839254379272461,0.0,5.849350452423096,5.231164932250977,0.0,0.09754712879657745,5.999969482421875,0.0
509,2439,88,3,Ca0.9 Sm0.1 Mn1 O3,1000.0,127.64,0.0,4.1042585372924805,0.0,4.159524917602539,0.0,0.029343221336603165,0.0,4.081806182861328,5.501021862030029,0.0,3.740586280822754,4.012002468109131,0.0,0.06339579820632935,4.8612165451049805,0.0042876191437244415
510,2448,88,3,Ca0.9 Mn1 Pb0.1 O3,300.0,22.453,0.0,3.5801146030426025,0.0,5.64461612701416,0.0,0.0,0.4072825610637665,4.916515827178955,6.472415924072266,0.0,4.672346115112305,4.819044589996338,0.0,0.0,6.101766586303711,0.0
511,2449,88,3,Ca0.9 Mn1 Pb0.1 O3,400.0,19.059,0.0,2.020676851272583,0.0,4.625816822052002,0.0,0.0,0.40521034598350525,3.740715742111206,5.058157920837402,0.0,3.930234909057617,2.9730710983276367,0.0,0.0,4.832932472229004,0.0
512,2450,88,3,Ca0.9 Mn1 Pb0.1 O3,700.0,16.528,0.0,1.16776442527771,0.0,2.956629514694214,0.0,0.10307292640209198,0.3060842752456665,1.9869670867919922,2.9900083541870117,0.0,1.8566824197769165,1.0771420001983643,0.0,0.14353404939174652,3.168858051300049,0.0
513,2451,88,3,Ca0.9 Mn1 Pb0.1 O3,1000.0,21.36,0.0,3.670233964920044,0.0,3.0884485244750977,0.0,0.05164968594908714,0.07964320480823517,3.2068519592285156,4.046627998352051,0.08292432874441147,1.7644771337509155,3.7091915607452393,0.0,0.05596711114048958,4.097842693328857,0.0
