,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
666,5116,1201,3,Sr15 Ga29.5 Ge55.6,774.0,217.0,13.53856086730957,0.0,12.591001510620117,10.040226936340332,10.786133766174316,10.534074783325195,10.053449630737305,11.856715202331543,0.0,13.86826229095459,0.0,12.773991584777832,0.0,0.0,0.0,0.0
667,5117,1201,3,Sr15 Ga29.5 Ge55.6,468.0,306.1,26.34520721435547,0.0,24.62562370300293,18.084590911865234,18.895488739013672,20.227922439575195,17.9992618560791,21.243654251098633,0.0,26.5961856842041,0.0,26.81827735900879,0.0,0.0,0.0,0.0
668,5118,1201,3,Sr15 Ga29.5 Ge55.6,568.0,263.75,22.521133422851562,0.0,20.819337844848633,15.438472747802734,16.249950408935547,16.97415542602539,15.404422760009766,17.882253646850586,0.0,22.675024032592773,0.0,22.44542694091797,0.0,0.0,0.0,0.0
669,5119,1201,3,Sr15 Ga29.5 Ge55.6,669.0,227.33,17.87003517150879,0.0,16.416900634765625,12.544366836547852,13.369271278381348,13.470940589904785,12.588793754577637,14.478423118591309,0.0,18.009307861328125,0.0,17.265119552612305,0.0,0.0,0.0,0.0
670,5131,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,417.0,1314.0,35.74065399169922,0.0,33.11262893676758,27.10590934753418,27.943763732910156,31.24789810180664,30.491079330444336,28.55839729309082,0.0,33.86313247680664,0.0,36.65782928466797,0.0,0.0,0.0,0.0
671,5132,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,466.0,1212.0,33.914649963378906,0.0,31.61334991455078,25.59490203857422,26.5543155670166,29.69186019897461,28.992525100708008,27.415525436401367,0.0,32.502098083496094,0.0,35.25217819213867,0.0,0.0,0.0,0.0
672,5133,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,517.0,1153.2,32.05626678466797,0.0,30.10725212097168,24.132837295532227,25.244781494140625,28.18503189086914,27.47947883605957,26.227758407592773,0.0,31.119306564331055,0.0,33.813785552978516,0.0,0.0,0.0,0.0
673,5134,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,566.0,1090.0,30.52707290649414,0.0,28.90146827697754,23.069120407104492,24.3455753326416,26.958538055419922,26.227235794067383,25.20258903503418,0.0,29.988523483276367,0.0,32.604705810546875,0.0,0.0,0.0,0.0
674,5135,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,615.0,1036.23,28.873165130615234,0.0,27.667226791381836,21.94932746887207,23.339677810668945,25.47711181640625,24.9400691986084,24.049745559692383,0.0,28.550580978393555,0.0,31.1882266998291,0.0,0.0,0.0,0.0
675,5136,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,665.0,953.5,27.15599822998047,0.0,26.42302894592285,20.825408935546875,22.32485580444336,23.894092559814453,23.650461196899414,22.823598861694336,0.0,27.02367401123047,0.0,29.636329650878906,0.0,0.0,0.0,0.0
676,5137,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,713.0,905.0,25.94342803955078,0.0,25.554183959960938,20.092010498046875,21.55181884765625,22.715492248535156,22.657438278198242,21.95035743713379,0.0,25.86896324157715,0.0,28.375322341918945,0.0,0.0,0.0,0.0
677,5138,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,763.0,851.19,24.916519165039062,0.0,24.81760597229004,19.557695388793945,20.964006423950195,21.725170135498047,21.791637420654297,21.185016632080078,0.0,24.904977798461914,0.0,27.281593322753906,0.0,0.0,0.0,0.0
678,5139,1201,3,Ba8.02 Cu4.98 Si35 Ge5.99,811.0,817.0,23.811771392822266,0.0,23.99466323852539,18.99635887145996,20.348005294799805,20.737260818481445,20.908597946166992,20.433311462402344,0.0,23.885921478271484,0.0,26.118576049804688,0.0,0.0,0.0,0.0
679,5163,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,417.0,855.0,23.640544891357422,0.0,17.129131317138672,15.497110366821289,17.382009506225586,20.411420822143555,18.587862014770508,15.657443046569824,0.0,21.939916610717773,0.0,23.001571655273438,0.0,0.0,0.0,0.0
680,5164,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,466.0,776.0,22.015419006347656,0.0,16.642866134643555,14.824039459228516,16.64427375793457,19.130107879638672,17.885337829589844,15.149508476257324,0.0,20.557565689086914,0.0,21.8012752532959,0.0,0.0,0.0,0.0
681,5165,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,517.0,710.0,20.305686950683594,0.0,16.078031539916992,14.060798645019531,15.817876815795898,17.707294464111328,17.107580184936523,14.490531921386719,0.0,19.029624938964844,0.0,20.446073532104492,0.0,0.0,0.0,0.0
682,5166,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,663.0,550.0,16.387495040893555,0.0,13.560996055603027,11.452207565307617,13.063785552978516,14.18421745300293,13.76120662689209,11.938395500183105,0.0,15.59001350402832,0.0,17.444198608398438,0.0,0.0,0.0,0.0
683,5167,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,712.0,508.25,15.198657989501953,0.0,12.73695182800293,10.687403678894043,12.206464767456055,13.144227027893066,12.64240550994873,11.146626472473145,0.0,14.529848098754883,0.0,16.510345458984375,0.0,0.0,0.0,0.0
684,5168,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,763.0,478.0,14.102295875549316,0.0,12.035842895507812,10.106605529785156,11.50421142578125,12.162714004516602,11.673648834228516,10.467369079589844,0.0,13.544768333435059,0.0,15.521137237548828,0.0,0.0,0.0,0.0
685,5169,1201,3,Ba8.04 Cu4.9 Si3.23 Ge37.83,810.0,455.0,13.323473930358887,0.0,11.505818367004395,9.731536865234375,10.99431037902832,11.462526321411133,10.890816688537598,9.982820510864258,0.0,12.868468284606934,0.0,14.684639930725098,0.0,0.0,0.0,0.0
686,5170,1201,3,Ba8.07 Cu4.89 Si41.03,417.0,1503.0,35.8648796081543,0.0,33.56643295288086,27.413564682006836,28.318941116333008,31.569805145263672,30.521146774291992,28.929519653320312,0.0,34.076698303222656,0.0,37.13481903076172,0.0,0.0,0.0,0.0
687,5171,1201,3,Ba8.07 Cu4.89 Si41.03,466.0,1430.0,34.26349639892578,0.0,32.27225875854492,26.130189895629883,27.157121658325195,30.25212287902832,29.225276947021484,27.954788208007812,0.0,32.93254470825195,0.0,35.93629837036133,0.0,0.0,0.0,0.0
688,5172,1201,3,Ba8.07 Cu4.89 Si41.03,517.0,1361.9,32.690372467041016,0.0,31.007659912109375,24.885601043701172,26.035587310791016,28.929479598999023,27.955524444580078,27.019588470458984,0.0,31.85289764404297,0.0,34.7368049621582,0.0,0.0,0.0,0.0
689,5173,1201,3,Ba8.07 Cu4.89 Si41.03,566.0,1288.29,31.36886978149414,0.0,30.00189971923828,23.972267150878906,25.277507781982422,27.911930084228516,26.918352127075195,26.236921310424805,0.0,31.0033016204834,0.0,33.71672821044922,0.0,0.0,0.0,0.0
690,5174,1201,3,Ba8.07 Cu4.89 Si41.03,615.0,1233.0,30.263511657714844,0.0,29.33441925048828,23.323347091674805,24.753353118896484,26.96187973022461,26.150798797607422,25.613452911376953,0.0,30.1177921295166,0.0,32.75469207763672,0.0,0.0,0.0,0.0
691,5175,1201,3,Ba8.07 Cu4.89 Si41.03,665.0,1153.2,29.310009002685547,0.0,28.768375396728516,22.770357131958008,24.33979034423828,26.002660751342773,25.476360321044922,25.008344650268555,0.0,29.30790901184082,0.0,31.910451889038086,0.0,0.0,0.0,0.0
692,5176,1201,3,Ba8.07 Cu4.89 Si41.03,713.0,1100.0,28.329021453857422,0.0,28.135292053222656,22.17683982849121,23.873443603515625,25.0433406829834,24.731496810913086,24.33681297302246,0.0,28.46552276611328,0.0,30.948984146118164,0.0,0.0,0.0,0.0
693,5177,1201,3,Ba8.07 Cu4.89 Si41.03,763.0,1037.0,26.950965881347656,0.0,27.081722259521484,21.292600631713867,23.04853630065918,23.719972610473633,23.662797927856445,23.280906677246094,0.0,27.225500106811523,0.0,29.59433937072754,0.0,0.0,0.0,0.0
694,5178,1201,3,Ba8.07 Cu4.89 Si41.03,811.0,1000.0,25.564228057861328,0.0,25.963611602783203,20.455419540405273,22.112794876098633,22.445175170898438,22.603788375854492,22.205848693847656,0.0,25.88727569580078,0.0,28.165019989013672,0.0,0.0,0.0,0.0
695,5188,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,415.0,699.0,23.203765869140625,0.0,17.87397003173828,15.877204895019531,17.733882904052734,20.4487247467041,19.116443634033203,16.078439712524414,0.0,21.3990478515625,0.0,22.8408260345459,0.0,0.0,0.0,0.0
696,5189,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,466.0,657.0,21.29041290283203,0.0,16.979637145996094,14.864185333251953,16.71956443786621,18.99112319946289,18.01660919189453,15.31723403930664,0.0,19.909650802612305,0.0,21.533815383911133,0.0,0.0,0.0,0.0
697,5190,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,514.0,609.44,19.755428314208984,0.0,16.08145523071289,13.782510757446289,15.559439659118652,17.51834487915039,16.96172332763672,14.458484649658203,0.0,18.53746223449707,0.0,20.366117477416992,0.0,0.0,0.0,0.0
698,5191,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,566.0,568.0,18.297653198242188,0.0,15.15060806274414,12.789789199829102,14.494905471801758,16.18437385559082,15.777917861938477,13.524765968322754,0.0,17.241947174072266,0.0,19.248699188232422,0.0,0.0,0.0,0.0
699,5192,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,613.0,527.8,17.203659057617188,0.0,14.518413543701172,12.173442840576172,13.831537246704102,15.290794372558594,14.817660331726074,12.852052688598633,0.0,16.295082092285156,0.0,18.44037437438965,0.0,0.0,0.0,0.0
700,5193,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,663.0,493.06,16.08517074584961,0.0,13.899827003479004,11.612548828125,13.224681854248047,14.367976188659668,13.886544227600098,12.200572967529297,0.0,15.320022583007812,0.0,17.551246643066406,0.0,0.0,0.0,0.0
701,5194,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,809.0,416.0,13.338443756103516,0.0,12.456793785095215,10.585100173950195,11.937865257263184,11.984465599060059,11.622133255004883,10.68825626373291,0.0,12.975661277770996,0.0,14.939077377319336,0.0,0.0,0.0,0.0
702,5195,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,711.0,462.54,15.038308143615723,0.0,13.3443021774292,11.165536880493164,12.69851303100586,13.459607124328613,13.04660415649414,11.601422309875488,0.0,14.391587257385254,0.0,16.6177921295166,0.0,0.0,0.0,0.0
703,5196,1201,3,Ba8 Cu5.18 Si9.98 Ge30.85,760.0,435.0,14.111432075500488,0.0,12.860528945922852,10.831849098205566,12.260619163513184,12.63936996459961,12.281488418579102,11.08088207244873,0.0,13.592360496520996,0.0,15.717926979064941,0.0,0.0,0.0,0.0
704,5216,1201,3,Sn1 Se0.09 S0.91,300.0,1280.84,15.419224739074707,0.0,14.644219398498535,13.857255935668945,15.801779747009277,15.069905281066895,14.225116729736328,14.235416412353516,0.0,16.303192138671875,0.0,14.004301071166992,0.0,0.0,0.0,0.0
705,5217,1201,3,Sn1 Se0.09 S0.91,423.0,733.5,11.583197593688965,0.0,10.70396614074707,10.023271560668945,11.386212348937988,11.661087036132812,10.702791213989258,10.108631134033203,0.0,12.201719284057617,0.0,10.97413444519043,0.0,0.0,0.0,0.0
706,5218,1201,3,Sn1 Se0.09 S0.91,573.0,316.5,4.761610984802246,0.0,3.7647604942321777,3.422830104827881,3.6828489303588867,5.414146423339844,4.487832069396973,3.158161163330078,0.0,4.942085266113281,0.0,5.286555290222168,0.0,0.0,0.0,0.0
707,5219,1201,3,Sn1 Se0.09 S0.91,723.0,122.0,2.4862828254699707,0.0,1.7699098587036133,1.5177524089813232,1.47414231300354,3.265141725540161,2.914064884185791,1.4579551219940186,0.06382285058498383,2.401127815246582,0.008203396573662758,2.757378101348877,0.0,0.0,0.0,0.0
708,5220,1201,3,Sn1 Se0.09 S0.91,873.0,75.0,1.8856542110443115,0.0,1.1231355667114258,0.9279930591583252,0.745114803314209,2.622509479522705,2.680769920349121,0.9311435222625732,0.0315074548125267,1.8307069540023804,0.02242668904364109,2.0338780879974365,0.0,0.0,0.0,0.0
709,5226,1201,3,Sn1 Se0.03 S0.97,300.0,734.0,15.991913795471191,0.0,15.336024284362793,15.094127655029297,16.94356918334961,15.672938346862793,14.59103012084961,15.292777061462402,0.0,16.25615692138672,0.0,14.231847763061523,0.0,0.0,0.0,0.0
710,5227,1201,3,Sn1 Se0.03 S0.97,423.0,413.0,12.09339714050293,0.0,11.290728569030762,11.133830070495605,12.412073135375977,12.124225616455078,10.921845436096191,11.058181762695312,0.0,12.097707748413086,0.0,11.100064277648926,0.0,0.0,0.0,0.0
711,5228,1201,3,Sn1 Se0.03 S0.97,573.0,202.0,5.323420524597168,0.0,4.295173168182373,4.371878623962402,4.589641571044922,5.765793800354004,4.504596710205078,3.812685251235962,0.0,5.037935256958008,0.0,5.506173133850098,0.0,0.0,0.0,0.0
712,5244,1201,3,La1 Co0.9 Ni0.1 O3,300.0,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31045907735824585,0.0,0.3725428283214569,2.0665032863616943,0.0,0.0,0.0,0.0
713,5294,1201,3,Bi2 Te3,373.0,1075.0,40.97492599487305,0.0,33.582149505615234,33.325584411621094,33.792091369628906,34.026451110839844,38.94143295288086,35.25532913208008,0.0,41.153724670410156,0.0,40.61023712158203,0.0,0.0,0.0,0.0
714,5295,1201,3,Bi2 Te3,473.0,773.0,27.075843811035156,0.0,21.78023338317871,21.814674377441406,22.295955657958984,23.576223373413086,25.573169708251953,23.935487747192383,0.0,28.353439331054688,0.0,27.981922149658203,0.0,0.0,0.0,0.0
715,5296,1201,3,Bi2 Te3,498.0,722.57,24.795570373535156,0.0,20.11632537841797,19.8894100189209,20.33555030822754,21.9199275970459,23.406627655029297,22.050159454345703,0.0,26.113130569458008,0.0,25.68255615234375,0.0,0.0,0.0,0.0
716,5297,1201,3,Bi2 Te3,398.0,984.21,35.836666107177734,0.0,28.998579025268555,29.406124114990234,29.743785858154297,30.126752853393555,33.99931335449219,30.858774185180664,0.0,36.73466491699219,0.0,36.33066177368164,0.0,0.0,0.0,0.0
717,5298,1201,3,Bi2 Te3,458.0,833.33,28.820819854736328,0.0,23.062274932861328,23.34894371032715,23.743532180786133,24.771276473999023,27.21442413330078,25.283615112304688,0.0,30.06348991394043,0.0,29.644474029541016,0.0,0.0,0.0,0.0
718,5299,1201,3,Bi2 Te3,423.0,905.0,32.7547492980957,0.0,26.31622886657715,26.71672248840332,27.107892990112305,27.773073196411133,30.9639892578125,28.371360778808594,0.0,33.93519592285156,0.0,33.52067184448242,0.0,0.0,0.0,0.0
719,5300,1201,3,Ce0.2 Bi1.8 Te3,498.0,590.28,9.458243370056152,0.0,8.53544807434082,7.060283660888672,7.553979396820068,8.998046875,8.70492935180664,8.979772567749023,0.0,11.076672554016113,0.0,10.851567268371582,0.0,0.0,0.0,0.0
720,5301,1201,3,Ce0.2 Bi1.8 Te3,373.0,840.83,12.699504852294922,0.0,9.397733688354492,7.277405738830566,7.383579730987549,10.776182174682617,9.222641944885254,10.385225296020508,0.0,14.325708389282227,0.0,14.47055435180664,0.0,0.0,0.0,0.0
721,5302,1201,3,Ce0.2 Bi1.8 Te3,458.0,674.0,10.528778076171875,0.0,8.732074737548828,7.46258544921875,7.811094284057617,9.411636352539062,9.307931900024414,9.359037399291992,0.0,12.125970840454102,0.0,12.134081840515137,0.0,0.0,0.0,0.0
722,5303,1201,3,Ce0.2 Bi1.8 Te3,473.0,630.9,10.112836837768555,0.0,8.735733032226562,7.461493492126465,7.856342315673828,9.263954162597656,9.202655792236328,9.220181465148926,0.0,11.708438873291016,0.0,11.614371299743652,0.0,0.0,0.0,0.0
723,5304,1201,3,Ce0.2 Bi1.8 Te3,423.0,722.57,11.536443710327148,0.0,8.822537422180176,7.380875110626221,7.606912612915039,9.897987365722656,9.331043243408203,9.745789527893066,0.0,13.164477348327637,0.0,13.33910846710205,0.0,0.0,0.0,0.0
724,5305,1201,3,Ce0.2 Bi1.8 Te3,398.0,779.0,12.257279396057129,0.0,9.084410667419434,7.116458892822266,7.206776142120361,10.428902626037598,8.996024131774902,10.116170883178711,0.0,13.818330764770508,0.0,13.972472190856934,0.0,0.0,0.0,0.0
725,5306,1201,3,Sm0.2 Bi1.8 Te3,373.0,746.0,57.60118865966797,0.0,45.777347564697266,43.78706741333008,43.8404426574707,49.497215270996094,49.297828674316406,48.469482421875,0.0,55.67243194580078,0.0,60.85720443725586,0.0,0.0,0.0,0.0
726,5307,1201,3,Sm0.2 Bi1.8 Te3,498.0,523.0,48.8929443359375,0.0,39.2402229309082,38.45795440673828,38.60311508178711,42.114776611328125,42.66465759277344,42.22616958618164,0.0,46.961891174316406,0.0,51.42615509033203,0.0,0.0,0.0,0.0
727,5308,1201,3,Sm0.2 Bi1.8 Te3,473.0,556.0,50.83906936645508,0.0,40.375240325927734,39.17763137817383,39.248741149902344,43.61548614501953,43.658973693847656,43.51824951171875,0.0,49.081886291503906,0.0,53.646522521972656,0.0,0.0,0.0,0.0
728,5309,1201,3,Sm0.2 Bi1.8 Te3,458.0,566.0,51.64267349243164,0.0,40.95521545410156,39.636558532714844,39.70590591430664,44.267189025878906,44.27144241333008,44.04593276977539,0.0,49.8798828125,0.0,54.506431579589844,0.0,0.0,0.0,0.0
729,5310,1201,3,Sm0.2 Bi1.8 Te3,398.0,690.0,55.54876708984375,0.0,44.05292892456055,42.26018142700195,42.32802963256836,47.62623596191406,47.49079513549805,46.896148681640625,0.0,53.73204040527344,0.0,58.68660354614258,0.0,0.0,0.0,0.0
730,5311,1201,3,Sm0.2 Bi1.8 Te3,423.0,640.0,53.693519592285156,0.0,42.514225006103516,40.89101028442383,40.962764739990234,45.9681396484375,45.893028259277344,45.47694396972656,0.0,51.926666259765625,0.0,56.705528259277344,0.0,0.0,0.0,0.0
731,5324,1201,3,Cu3 Ge0.2 P0.8 S4,350.0,322.5,17.32769203186035,0.0,15.112701416015625,12.609247207641602,13.550450325012207,14.157801628112793,16.16646957397461,16.238962173461914,0.0,18.14283561706543,0.0,19.39890480041504,0.0,0.0,0.0,0.0
732,5325,1201,3,Cu3 Ge0.2 P0.8 S4,400.0,307.4,17.53972625732422,0.0,15.184459686279297,12.29936408996582,13.677718162536621,14.015884399414062,16.47684097290039,16.083086013793945,0.0,17.596088409423828,0.0,19.16801643371582,0.0,0.0,0.0,0.0
733,5326,1201,3,Cu3 Ge0.2 P0.8 S4,500.0,276.0,16.120189666748047,0.0,13.102890014648438,10.649436950683594,12.130953788757324,12.273012161254883,14.705794334411621,13.597113609313965,0.0,14.127091407775879,0.0,16.49920082092285,0.0,0.0,0.0,0.0
734,5404,1201,3,Na0.0125 Mg2.9875 Sb2,323.0,240.0,8.89157772064209,0.0,8.263859748840332,7.28156042098999,7.377048492431641,8.898158073425293,7.705443382263184,7.952853202819824,0.0,8.407402038574219,0.0,7.270874977111816,0.0,0.0,0.0,0.0
735,5405,1201,3,Na0.0125 Mg2.9875 Sb2,373.0,265.23,9.016462326049805,0.0,8.24380111694336,7.402043342590332,7.43783712387085,8.889334678649902,7.796133995056152,7.960383415222168,0.0,8.606996536254883,0.0,7.598569869995117,0.0,0.0,0.0,0.0
736,5406,1201,3,Na0.0125 Mg2.9875 Sb2,473.0,291.34,8.954414367675781,0.0,8.078500747680664,7.666542053222656,7.659176826477051,8.726239204406738,7.775422096252441,8.152639389038086,0.0,8.442647933959961,0.0,7.807561874389648,0.0,0.0,0.0,0.0
737,5407,1201,3,Na0.0125 Mg2.9875 Sb2,573.0,283.0,7.982513427734375,0.0,6.998618125915527,7.300619125366211,7.086062431335449,7.7921552658081055,7.41024112701416,7.704024314880371,0.0,7.276139736175537,0.0,7.054396629333496,0.0,0.0,0.0,0.0
738,5408,1201,3,Na0.0125 Mg2.9875 Sb2,673.0,240.0,6.81395149230957,0.0,5.678304672241211,6.447798728942871,6.014552116394043,6.539834022521973,6.579444885253906,6.805866241455078,0.0,5.979330062866211,0.0,6.23471736907959,0.0,0.0,0.0,0.0
739,5448,1201,3,Zn3.92 In0.08 Sb3,323.0,385.4,25.872234344482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.709869384765625,0.0,36.202877044677734,0.0,0.0,0.0,0.0
740,5449,1201,3,Zn3.92 In0.08 Sb3,373.0,345.4,25.281761169433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32897186279297,0.0,35.97202682495117,0.0,0.0,0.0,0.0
741,5450,1201,3,Zn3.92 In0.08 Sb3,423.0,319.2,23.532737731933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95882797241211,0.0,34.61983871459961,0.0,0.0,0.0,0.0
742,5479,1201,3,Ag0.9 Sb0.9 Te19.9 Pb18.3,373.0,18.72,5.993583679199219,0.0,3.9111664295196533,0.6940388679504395,1.239863395690918,1.8461791276931763,3.9204065799713135,0.48968505859375,0.0,5.329729080200195,0.0,7.464361190795898,0.0,0.0,0.0,0.0
743,5480,1201,3,Ag0.9 Sb0.9 Te19.9 Pb18.3,423.0,31.68,5.425342082977295,0.0,3.4627840518951416,0.19309639930725098,0.9269366264343262,1.4390995502471924,3.0243024826049805,0.13728070259094238,0.0,4.27669620513916,0.0,6.4089155197143555,0.0,0.0,0.0,0.0
744,5481,1201,3,Ag0.9 Sb0.9 Te19.9 Pb18.3,473.0,58.0,5.161749839782715,0.0,3.4082531929016113,0.2654592990875244,1.0780186653137207,1.428983211517334,2.6273417472839355,0.12222719192504883,0.0,3.5366687774658203,0.0,5.483031272888184,0.0,0.0,0.0,0.0
745,5482,1201,3,Ag0.9 Sb0.9 Te19.9 Pb18.3,523.0,86.25,5.564085006713867,0.0,4.202219009399414,1.7404100894927979,2.443671703338623,2.7750329971313477,3.470984697341919,1.5122644901275635,0.0,3.893831253051758,0.0,5.356921195983887,0.0,0.0,0.0,0.0
746,5506,1201,3,Co1 Si0.995 B0.005,320.0,7053.0,116.5884780883789,0.0,133.5296630859375,135.36407470703125,123.35137176513672,121.61705017089844,139.26673889160156,126.44974517822266,0.0,103.73713684082031,0.0,103.10374450683594,0.0,0.0,0.0,0.0
747,5570,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,300.0,1770.0,52.63603973388672,0.0,58.13203430175781,41.31680679321289,39.94599914550781,50.20613098144531,50.932518005371094,48.9888916015625,0.0,49.34313201904297,0.0,47.5667724609375,0.0,0.0,0.0,0.0
748,5571,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,400.0,1464.0,43.51047134399414,0.0,48.76679229736328,33.348148345947266,32.544769287109375,41.858375549316406,41.80824279785156,41.68345260620117,0.0,41.68598937988281,0.0,40.05436706542969,0.0,0.0,0.0,0.0
749,5572,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,500.0,1233.33,35.55852127075195,0.0,40.39562225341797,26.607572555541992,26.575729370117188,35.00935745239258,33.655216217041016,34.8431396484375,0.0,35.26380157470703,0.0,33.989288330078125,0.0,0.0,0.0,0.0
750,5573,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,600.0,1041.0,30.21945571899414,0.0,34.62218475341797,22.287076950073242,23.053165435791016,30.589359283447266,28.342117309570312,30.44129180908203,0.0,30.697216033935547,0.0,30.236236572265625,0.0,0.0,0.0,0.0
751,5574,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,700.0,882.0,25.626995086669922,0.0,29.19723129272461,18.354372024536133,19.251995086669922,25.80048370361328,23.82761573791504,26.277446746826172,0.0,26.0703125,0.0,26.662973403930664,0.0,0.0,0.0,0.0
752,5575,1201,3,Mg2.16 Si0.394 Sn0.591 Bi0.015,800.0,746.1,20.892200469970703,0.0,23.020116806030273,14.167617797851562,14.888307571411133,20.279918670654297,19.0752010345459,21.079999923706055,0.0,21.289180755615234,0.0,22.558504104614258,0.0,0.0,0.0,0.0
753,5599,1201,3,La0.3 Co4 Sb12,373.0,257.35,18.523958206176758,0.0,12.123861312866211,13.516010284423828,12.272078514099121,15.092490196228027,15.323649406433105,13.833794593811035,0.0,14.332046508789062,0.0,17.721078872680664,0.0,0.0,0.0,0.0
754,5600,1201,3,La0.3 Co4 Sb12,473.0,265.65,11.371726036071777,0.0,8.183270454406738,8.773162841796875,8.061271667480469,10.428231239318848,11.17550277709961,9.547720909118652,0.0,9.878077507019043,0.0,11.593704223632812,0.0,0.0,0.0,0.0
755,5601,1201,3,La0.3 Co4 Sb12,573.0,262.17,8.872842788696289,0.0,8.084675788879395,7.498910903930664,7.496948719024658,9.667204856872559,9.935072898864746,8.553787231445312,0.0,9.36578369140625,0.0,9.844871520996094,0.0,0.0,0.0,0.0
756,5602,1201,3,La0.3 Co4 Sb12,673.0,253.62,8.574772834777832,0.0,10.093205451965332,8.333276748657227,9.102130889892578,10.740811347961426,10.412365913391113,9.238136291503906,0.0,9.57771110534668,0.0,9.671542167663574,0.0,0.0,0.0,0.0
757,5622,1201,3,In0.003 Cu3 Sb0.997 Se4,323.0,56.0,3.629664897918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309007167816162,0.0,4.487889289855957,0.0,0.0,0.0,0.0
758,5623,1201,3,In0.003 Cu3 Sb0.997 Se4,373.0,59.0,3.403256416320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22199010848999,0.0,4.222646713256836,0.0,0.0,0.0,0.0
759,5624,1201,3,In0.003 Cu3 Sb0.997 Se4,423.0,62.0,3.4964895248413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928510665893555,0.0,3.9690656661987305,0.0,0.0,0.0,0.0
760,5625,1201,3,In0.003 Cu3 Sb0.997 Se4,473.0,67.0,3.902651071548462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828656196594238,0.0,3.9683284759521484,0.0,0.0,0.0,0.0
761,5626,1201,3,In0.003 Cu3 Sb0.997 Se4,573.0,84.1,4.941799640655518,0.0,1.1817827224731445,0.0,0.0,1.2712221145629883,0.9053053855895996,0.639521598815918,0.0,4.968958377838135,0.0,4.355113983154297,0.0,0.0,0.0,0.0
762,5627,1201,3,In0.003 Cu3 Sb0.997 Se4,623.0,89.5,4.880486488342285,0.0,1.3886902332305908,0.0,0.2149057388305664,1.1059162616729736,0.8852059841156006,0.3367941379547119,0.0,5.010859489440918,0.0,4.310032844543457,0.0,0.0,0.0,0.0
763,5655,1201,3,Er1 Cu2.7 Ag0.3 Te3,300.0,2710.0,37.239288330078125,0.0,26.69409942626953,21.347116470336914,19.889158248901367,28.920305252075195,28.811145782470703,29.227802276611328,0.0,35.660240173339844,0.0,37.667625427246094,0.0,0.0,0.0,0.0
764,5656,1201,3,Er1 Cu2.7 Ag0.3 Te3,400.0,2600.0,29.92324447631836,0.0,22.437488555908203,20.08094596862793,18.285076141357422,24.53670310974121,25.43617057800293,25.44458770751953,0.0,28.071014404296875,0.0,29.91655158996582,0.0,0.0,0.0,0.0
765,5657,1201,3,Er1 Cu2.7 Ag0.3 Te3,500.0,2284.0,21.71475601196289,0.0,16.912710189819336,16.618175506591797,14.796442985534668,19.152320861816406,19.94029998779297,19.74176025390625,0.0,19.236297607421875,0.0,20.55636978149414,0.0,0.0,0.0,0.0
766,5658,1201,3,Er1 Cu2.7 Ag0.3 Te3,600.0,1500.0,14.495006561279297,0.0,12.668222427368164,13.206802368164062,12.3936767578125,14.262176513671875,14.964335441589355,14.33995532989502,0.0,12.31834888458252,0.0,12.376646041870117,0.0,0.0,0.0,0.0
