,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1446,9381,123,3,Fe0.05 Cu2 Sn0.95 Se3,623.0,2.0207,0.0,0.08363862335681915,0.09734468162059784,0.00451340526342392,0.005616195499897003,0.0,0.02695148065686226,0.01633935235440731,0.10344280302524567,0.10175321996212006,0.0,0.1252865493297577,0.0,0.0,0.10973484814167023,0.11724191904067993
1447,9382,123,3,Fe0.05 Cu2 Sn0.95 Se3,723.0,1.9292,0.0,0.09371334314346313,0.10933804512023926,0.0,0.0,0.0,0.012829892337322235,0.001068131998181343,0.11686059087514877,0.11217710375785828,0.0,0.14193856716156006,0.0,0.0,0.11962920427322388,0.12278145551681519
1448,9383,123,3,Fe0.05 Cu2 Sn0.95 Se3,823.0,1.0,0.0,0.10062187910079956,0.12061336636543274,0.0,0.0,0.0,0.001996457576751709,0.0,0.12782084941864014,0.1214568093419075,0.0,0.15433749556541443,0.0,0.0,0.1277647316455841,0.1254020482301712
1449,9458,123,3,Ge0.85 Te1 Pb0.15,470.0,3.939,0.03438839688897133,0.0,0.0,0.04228328913450241,0.03087269514799118,0.0,0.05690557509660721,0.112215057015419,0.0,0.0,0.0,0.0,0.0,0.0008067041635513306,0.007230944931507111,0.06535295397043228
1450,9459,123,3,Ge0.85 Te1 Pb0.15,570.0,3.725,0.025004254654049873,0.0,0.0,0.02193417400121689,0.015016011893749237,0.0,0.037503570318222046,0.08838017284870148,0.0,0.0,0.0,0.0,0.0,0.0,0.0174473337829113,0.07095917314291
1451,9460,123,3,Ge0.85 Te1 Pb0.15,670.0,3.073,0.03160402178764343,0.0,0.0,0.019949834793806076,0.013965696096420288,0.0,0.03547197952866554,0.07790989428758621,0.0,0.0,0.0,0.0,0.0,0.0,0.024424351751804352,0.07101882249116898
1452,9461,123,3,Ge0.85 Te1 Pb0.15,720.0,3.417,0.03691971302032471,0.0,0.0,0.021524209529161453,0.01541811227798462,0.0,0.036867015063762665,0.0744670033454895,0.0,0.0,0.0,0.0,0.0,5.088746547698975e-06,0.02735595405101776,0.07093192636966705
1453,9500,123,3,Bi2 Te3,600.0,1.119,0.04142707586288452,0.0854550451040268,0.10414901375770569,0.07957456260919571,0.03939035162329674,0.0,0.07710672169923782,0.0341695174574852,0.08442136645317078,0.08600836992263794,0.028221212327480316,0.1109790951013565,0.0,0.0,0.1161593645811081,0.11012597382068634
1454,9580,123,3,Sr0.9 Dy0.1 Ti1 O3,300.0,6.38,0.5343109965324402,0.0,0.0,0.4743342697620392,0.4632951319217682,0.4382084310054779,0.5053720474243164,0.6135013103485107,0.0,0.0,0.42624667286872864,0.0,0.0,0.42080506682395935,0.0,0.0
1455,9581,123,3,Sr0.9 Dy0.1 Ti1 O3,370.0,5.65,0.5033172965049744,0.0,0.0,0.4431401193141937,0.43183374404907227,0.40553757548332214,0.4687507450580597,0.5774699449539185,0.0,0.0,0.39816296100616455,0.0,0.0,0.3954267203807831,0.0,0.0
1456,9582,123,3,Sr0.9 Dy0.1 Ti1 O3,420.0,5.26,0.4844161570072174,0.0,0.0,0.42521005868911743,0.4126025140285492,0.3862817883491516,0.44751229882240295,0.5537045001983643,0.0,0.0,0.38225677609443665,0.0,0.0,0.38077080249786377,0.0,0.0
1457,9583,123,3,Sr0.9 Dy0.1 Ti1 O3,470.0,4.92,0.46575021743774414,0.0,0.0,0.4078572690486908,0.39437514543533325,0.3672761917114258,0.426919162273407,0.5305900573730469,0.0,0.0,0.36740800738334656,0.0,0.0,0.366106778383255,0.0,0.0
1458,9584,123,3,Sr0.9 Dy0.1 Ti1 O3,520.0,4.64,0.4478567838668823,0.0,0.0,0.39173761010169983,0.37806764245033264,0.34958207607269287,0.4066406786441803,0.5083536505699158,0.0,0.0,0.3540807366371155,0.0,0.0,0.35253363847732544,0.0,0.0
1459,9585,123,3,Sr0.9 Dy0.1 Ti1 O3,570.0,4.42,0.4306849241256714,0.0,0.0,0.3753742277622223,0.3616025745868683,0.331400603055954,0.38603475689888,0.48645687103271484,0.0,0.0,0.34030166268348694,0.0,0.0,0.33860230445861816,0.0,0.0
1460,9586,123,3,Sr0.9 Dy0.1 Ti1 O3,620.0,4.25,0.4132889211177826,0.0,0.0,0.35792970657348633,0.34480905532836914,0.3122214674949646,0.365512877702713,0.46456605195999146,0.0,0.0,0.3254516124725342,0.0,0.0,0.32323241233825684,0.0,0.0
1461,9587,123,3,Sr0.9 Dy0.1 Ti1 O3,670.0,4.09,0.3986324667930603,0.0,0.0,0.3435893654823303,0.3306906819343567,0.29579639434814453,0.3479367792606354,0.4451844096183777,0.0,0.0,0.3131991922855377,0.0,0.0,0.31024473905563354,0.0,0.0
1462,9719,123,3,Ce1.25 Fe3 Co1 Sb12,303.0,0.11299554,0.21905678510665894,0.0,0.0,0.16205090284347534,0.21848607063293457,0.17783492803573608,0.22115713357925415,0.29663169384002686,0.0,0.0,0.19455724954605103,0.0,0.0,0.20354431867599487,0.0,0.0
1463,9720,123,3,Ce1.25 Fe3 Co1 Sb12,323.0,0.11300196,0.2153981477022171,0.0,0.0,0.15910154581069946,0.2136690318584442,0.17450492084026337,0.21598196029663086,0.2914310693740845,0.0,0.0,0.1915040910243988,0.0,0.0,0.20083755254745483,0.0,0.000359605997800827
1464,9721,123,3,Ce1.25 Fe3 Co1 Sb12,353.0,0.11300394,0.2105594128370285,0.0,0.0,0.15639272332191467,0.2075059711933136,0.1708659529685974,0.20973241329193115,0.2850848138332367,0.0,0.0,0.18776196241378784,0.0,0.0,0.19772568345069885,0.0,0.000978168100118637
1465,9722,123,3,Ce1.25 Fe3 Co1 Sb12,383.0,0.11300094,0.20805607736110687,0.0,0.0,0.15667995810508728,0.20384886860847473,0.1696820706129074,0.20604118704795837,0.28059494495391846,0.0,0.0,0.18644455075263977,0.0,0.0,0.19685229659080505,0.0,0.0012843012809753418
1466,9723,123,3,Ce1.25 Fe3 Co1 Sb12,413.0,0.1130009,0.20608262717723846,0.0,0.0,0.15776053071022034,0.2008982002735138,0.1693350076675415,0.202948659658432,0.27669912576675415,0.0,0.0,0.18595895171165466,0.0,0.0,0.19660362601280212,0.0,0.0015270411968231201
1467,9724,123,3,Ce1.25 Fe3 Co1 Sb12,443.0,0.11300332,0.20502492785453796,0.0,0.0,0.1593610644340515,0.19862213730812073,0.16980840265750885,0.2002560794353485,0.27322596311569214,0.0,0.0,0.18606942892074585,0.0,0.0,0.1971307396888733,0.0,0.0016123168170452118
1468,9725,123,3,Ce1.25 Fe3 Co1 Sb12,473.0,0.11300313,0.20490652322769165,0.0,0.0,0.16170674562454224,0.1975075602531433,0.17125791311264038,0.19822144508361816,0.2705177366733551,0.0,0.0,0.18722112476825714,0.0,0.0,0.19861802458763123,0.0,0.001906115561723709
1469,9726,123,3,Ce1.25 Fe3 Co1 Sb12,503.0,0.11300134,0.20566004514694214,0.0,0.0,0.16480529308319092,0.19765342772006989,0.17315848171710968,0.19684825837612152,0.2689012289047241,0.0,0.0,0.18946236371994019,0.0,0.0,0.2006211280822754,0.0,0.002517569810152054
1470,9727,123,3,Ce1.25 Fe3 Co1 Sb12,533.0,0.11300098,0.20612971484661102,0.0,0.0,0.16766521334648132,0.19759130477905273,0.17477723956108093,0.19575056433677673,0.2667959928512573,0.0,0.0,0.1916055679321289,0.0,0.0,0.2022291123867035,0.0,0.0029839277267456055
1471,9728,123,3,Ce1.25 Fe3 Co1 Sb12,563.0,0.11299958,0.20554332435131073,0.0,0.0,0.1694464385509491,0.19640778005123138,0.1752307116985321,0.1933215707540512,0.26377028226852417,0.0,0.0,0.19259706139564514,0.0,0.0,0.20270048081874847,0.0,0.0036287307739257812
1472,9729,123,3,Ce1.25 Fe3 Co1 Sb12,593.0,0.11299937,0.20563551783561707,0.0,0.0,0.1713438630104065,0.1959492564201355,0.17616409063339233,0.1914360523223877,0.2612242102622986,0.0,0.0,0.1941356360912323,0.0,0.0,0.20407092571258545,0.0,0.004474330693483353
1473,9730,123,3,Ce1.25 Fe3 Co1 Sb12,623.0,0.11300045,0.20558451116085052,0.0,0.0,0.17313556373119354,0.19565071165561676,0.17697195708751678,0.1898069530725479,0.25896507501602173,0.0,0.0,0.19574496150016785,0.0,0.0,0.20548030734062195,0.0,0.005743652582168579
1474,9731,123,3,Ce1.25 Fe3 Co1 Sb12,653.0,0.11300015,0.20530548691749573,0.0,0.0,0.17452454566955566,0.19512510299682617,0.1774907410144806,0.1879941076040268,0.25647351145744324,0.0,0.0,0.19689327478408813,0.0,0.0,0.20652294158935547,0.0,0.007054775953292847
1475,9745,123,3,Sr0.8 La0.2 Ti1 O3,300.0,3.19,0.557850182056427,0.0,0.0,0.5054399967193604,0.539130687713623,0.4898616373538971,0.5396249294281006,0.6451138257980347,0.0,0.0,0.50495445728302,0.0,0.0,0.4624086320400238,0.0,0.0
1476,9746,123,3,Sr0.8 La0.2 Ti1 O3,323.0,3.47,0.5544971227645874,0.0,0.0,0.5023635625839233,0.5356939435005188,0.48827463388442993,0.5343059301376343,0.6381016969680786,0.0,0.0,0.5036911368370056,0.0,0.0,0.4611269235610962,0.0,0.0
1477,9747,123,3,Sr0.8 La0.2 Ti1 O3,373.0,3.7,0.5465481281280518,0.0,0.0,0.49511802196502686,0.527741014957428,0.4838748872280121,0.5224610567092896,0.6224724054336548,0.0,0.0,0.5001110434532166,0.0,0.0,0.45765429735183716,0.0,0.0
1478,9748,123,3,Sr0.8 La0.2 Ti1 O3,423.0,3.77,0.5362159609794617,0.0,0.0,0.48570358753204346,0.5179736018180847,0.4765503704547882,0.5092418193817139,0.6053080558776855,0.0,0.0,0.4938865900039673,0.0,0.0,0.45168736577033997,0.0,0.0
1479,9749,123,3,Sr0.8 La0.2 Ti1 O3,473.0,3.92,0.5214956998825073,0.0,0.0,0.4720383286476135,0.5036793947219849,0.46399781107902527,0.49227768182754517,0.584597110748291,0.0,0.0,0.4826577603816986,0.0,0.0,0.4407191276550293,0.0,0.0
1480,9750,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,300.0,1.76,0.35088446736335754,0.0,0.0,0.30539417266845703,0.34670475125312805,0.2544544041156769,0.3567541837692261,0.45142143964767456,0.0,0.0,0.2888599634170532,0.0,0.0,0.2542286515235901,0.0,0.0
1481,9751,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,323.0,1.77,0.34673139452934265,0.0,0.0,0.30197179317474365,0.3430826961994171,0.2515104115009308,0.35157138109207153,0.44534197449684143,0.0,0.0,0.28703147172927856,0.0,0.0,0.25179925560951233,0.0,0.0
1482,9752,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,373.0,1.93,0.3374043405056,0.0,0.0,0.29439881443977356,0.33484774827957153,0.24463042616844177,0.34000158309936523,0.4317725598812103,0.0,0.0,0.2824976444244385,0.0,0.0,0.24610355496406555,0.0,0.0
1483,9753,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,423.0,2.06,0.32722464203834534,0.0,0.0,0.2861175835132599,0.3254655599594116,0.23668155074119568,0.3272204101085663,0.4171774387359619,0.0,0.0,0.27693724632263184,0.0,0.0,0.23945915699005127,0.0,0.0
1484,9754,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,473.0,2.03,0.31691238284111023,0.0,0.0,0.27680858969688416,0.315684974193573,0.22750745713710785,0.31330880522727966,0.4018169045448303,0.0,0.0,0.2705020606517792,0.0,0.0,0.23092257976531982,0.0,0.0
1485,9755,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,300.0,2.19,0.3001288175582886,0.0,0.0,0.2613348662853241,0.2982112169265747,0.19798076152801514,0.3129907548427582,0.40546175837516785,0.0,0.0,0.23903697729110718,0.0,0.0,0.20013880729675293,0.0,0.0
1486,9756,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,323.0,2.25,0.2960945665836334,0.0,0.0,0.2578187584877014,0.2945600152015686,0.19500663876533508,0.30786624550819397,0.39938589930534363,0.0,0.0,0.23710313439369202,0.0,0.0,0.1976926177740097,0.0,0.0
1487,9757,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,373.0,2.47,0.2874594032764435,0.0,0.0,0.2502746880054474,0.2865346372127533,0.18808871507644653,0.29646527767181396,0.38620007038116455,0.0,0.0,0.23245099186897278,0.0,0.0,0.19207067787647247,0.0,0.0
1488,9758,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,423.0,2.88,0.27864208817481995,0.0,0.0,0.24206236004829407,0.2779136300086975,0.18007001280784607,0.2841237783432007,0.37257832288742065,0.0,0.0,0.22725413739681244,0.0,0.0,0.18446537852287292,0.0,0.0
1489,9759,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,473.0,2.87,0.27056601643562317,0.0,0.0,0.23378527164459229,0.2693201005458832,0.17237161099910736,0.2719319462776184,0.3596366047859192,0.0,0.0,0.22223427891731262,0.0,0.0,0.17663660645484924,0.0,0.0
1490,9765,123,3,Sr0.8 La0.2 Ti1 O3,287.89,3.08399927,0.5595709681510925,0.0,0.0,0.5069887042045593,0.5409261584281921,0.4906127452850342,0.5423663854598999,0.6487560272216797,0.0,0.0,0.5055411458015442,0.0,0.0,0.4630388617515564,0.0,0.0
1491,9766,123,3,Sr0.8 La0.2 Ti1 O3,320.74,3.49439439,0.5548336505889893,0.0,0.0,0.502671480178833,0.5360346436500549,0.48843464255332947,0.5348329544067383,0.6387957334518433,0.0,0.0,0.503818154335022,0.0,0.0,0.46125471591949463,0.0,0.0
1492,9768,123,3,Sr0.8 La0.2 Ti1 O3,378.04,3.74252714,0.5456559062004089,0.0,0.0,0.4943132996559143,0.5268889665603638,0.4832800626754761,0.5212444067001343,0.6208432912826538,0.0,0.0,0.4996260702610016,0.0,0.0,0.45718613266944885,0.0,0.0
1493,9770,123,3,Sr0.8 La0.2 Ti1 O3,434.65,3.79423353,0.5334044694900513,0.0,0.0,0.4831254780292511,0.5152523517608643,0.4744688868522644,0.5058982968330383,0.6010427474975586,0.0,0.0,0.49200165271759033,0.0,0.0,0.4498525857925415,0.0,0.0
1494,9772,123,3,Sr0.8 La0.2 Ti1 O3,489.67,3.92691929,0.5157120823860168,0.0,0.0,0.46667739748954773,0.49814480543136597,0.45860281586647034,0.48582369089126587,0.577032208442688,0.0,0.0,0.477895587682724,0.0,0.0,0.43607297539711,0.0,0.0
1495,9782,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,292.72,1.79075765,0.35218968987464905,0.0,0.0,0.3064768612384796,0.34785082936286926,0.2553340494632721,0.35837653279304504,0.4533143937587738,0.0,0.0,0.289409875869751,0.0,0.0,0.2549779713153839,0.0,0.0
1496,9783,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,321.16,1.69776211,0.3470635712146759,0.0,0.0,0.30224543809890747,0.3433721959590912,0.2517469823360443,0.35198643803596497,0.44582876563072205,0.0,0.0,0.2871783673763275,0.0,0.0,0.25199389457702637,0.0,0.0
1497,9785,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,378.16,1.89704026,0.3363628387451172,0.0,0.0,0.29354944825172424,0.33389803767204285,0.24381667375564575,0.33870601654052734,0.4302808344364166,0.0,0.0,0.28192028403282166,0.0,0.0,0.24541610479354858,0.0,0.0
1498,9787,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,434.6,2.05288442,0.32486578822135925,0.0,0.0,0.28414660692214966,0.3232742249965668,0.2347806692123413,0.324203222990036,0.4137474298477173,0.0,0.0,0.2756078541278839,0.0,0.0,0.2378397285938263,0.0,0.0
1499,9789,123,3,Ba0.4 Sr0.4 La0.2 Ti1 O3,489.58,1.99526943,0.31363245844841003,0.0,0.0,0.2737768888473511,0.3124954104423523,0.2244822084903717,0.30870917439460754,0.3967709541320801,0.0,0.0,0.2683502435684204,0.0,0.0,0.22796037793159485,0.0,0.0
1500,9800,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,294.43,2.208225,0.30105364322662354,0.0,0.0,0.2621569335460663,0.29908517003059387,0.19859319925308228,0.3142240643501282,0.40689924359321594,0.0,0.0,0.23943191766738892,0.0,0.0,0.20065154135227203,0.0,0.0
1501,9801,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,321.22,2.30788563,0.29641684889793396,0.0,0.0,0.25809696316719055,0.2948448956012726,0.19525617361068726,0.3082639276981354,0.39986178278923035,0.0,0.0,0.23726633191108704,0.0,0.0,0.19789709150791168,0.0,0.0
1502,9803,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,373.1,2.5256,0.2874435484409332,0.0,0.0,0.2502608001232147,0.28651902079582214,0.1880759745836258,0.2964428961277008,0.3861750066280365,0.0,0.0,0.23244184255599976,0.0,0.0,0.19205927848815918,0.0,0.0
1503,9805,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,432.14,2.916945,0.2770439088344574,0.0,0.0,0.24043944478034973,0.2762904763221741,0.17857158184051514,0.2818022668361664,0.3701014220714569,0.0,0.0,0.2262691855430603,0.0,0.0,0.18299314379692078,0.0,0.0
1504,9807,123,3,Ba0.267 Sr0.267 Ca0.267 La0.2 Ti1 O3,488.86,2.9402024,0.2685699164867401,0.0,0.0,0.23176345229148865,0.26704132556915283,0.1704205572605133,0.26857858896255493,0.3559086322784424,0.0,0.0,0.22101080417633057,0.0,0.0,0.1745748221874237,0.0,0.0
1505,9950,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,300.0,2.1109,0.11469775438308716,0.0,0.0,0.09487379342317581,0.14114148914813995,0.0,0.13485552370548248,0.20524004101753235,0.0,0.0,0.021866321563720703,0.0,0.0,0.0,0.0,0.05047975108027458
1506,9951,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,323.0,2.0555,0.10270603001117706,0.0,0.0,0.08354475349187851,0.12874488532543182,0.0,0.1214715838432312,0.1914633810520172,0.0,0.0,0.010270223021507263,0.0,0.0,0.0,0.0,0.0529019720852375
1507,9952,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,373.0,1.9447,0.08250875771045685,0.0,0.0,0.06709424406290054,0.10992035269737244,0.0,0.0976860448718071,0.16562257707118988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564243420958519
1508,9953,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,423.0,1.8062,0.06603118777275085,0.0,0.0,0.05453687906265259,0.09433655440807343,0.0,0.0781872346997261,0.14329971373081207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060033466666936874
1509,9954,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,473.0,1.6677,0.05333395302295685,0.0,0.0,0.04503103345632553,0.08150389045476913,0.0,0.06482474505901337,0.12619957327842712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466003507375717
1510,9955,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,523.0,1.5015,0.04574478417634964,0.0,0.0,0.0402069091796875,0.07317038625478745,0.0,0.056276630610227585,0.11299142241477966,0.0,0.0,0.0,0.0,0.0,0.0,0.005203846842050552,0.06934311240911484
1511,9956,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,573.0,1.2799,0.042136259377002716,0.0,0.0,0.03834923729300499,0.0680926963686943,0.0,0.0499904565513134,0.10322009027004242,0.0,0.0,0.0,0.0,0.0,0.0,0.011448584496974945,0.0723365843296051
1512,9957,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,623.0,1.1628,0.04432069510221481,0.0,0.0,0.04190996289253235,0.06777112931013107,0.0,0.05062321573495865,0.09974885731935501,0.0,0.0,0.0,0.0,0.0,0.0,0.01615704968571663,0.0737197995185852
1513,9958,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,673.0,1.3721,0.04921641945838928,0.0,0.0,0.04825713858008385,0.07004313915967941,0.0,0.05414966866374016,0.09883858263492584,0.0,0.0,0.0,0.0,0.0,0.0,0.019560672342777252,0.07385371625423431
1514,9959,123,3,Sc0.06 Ge0.9 Bi0.04 Te1,723.0,1.4419,0.05489650368690491,0.0,0.0,0.05393441766500473,0.07224322110414505,0.0,0.05813797563314438,0.09813328832387924,0.0,0.0,0.0,0.0,0.0,0.0,0.022903751581907272,0.07429647445678711
1515,9995,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,326.0,4.305,0.37494945526123047,0.0,0.0,0.3612883687019348,0.36123308539390564,0.31056323647499084,0.37623608112335205,0.37777411937713623,0.0,0.0,0.323214054107666,0.0,0.0,0.34030094742774963,0.0,0.05438284948468208
1516,9996,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,373.0,3.91,0.3491538166999817,0.0,0.0,0.33361566066741943,0.3294873535633087,0.28489869832992554,0.34560051560401917,0.34829798340797424,0.0,0.0,0.2984684109687805,0.0,0.0,0.3144422769546509,0.0,0.05869511142373085
1517,9997,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,425.0,3.599,0.3202374577522278,0.0,0.0,0.30207380652427673,0.2935664653778076,0.25507107377052307,0.31006893515586853,0.3149951100349426,0.0,0.0,0.26963505148887634,0.0,0.0,0.2848248779773712,0.0,0.06414274871349335
1518,9998,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,472.0,3.288,0.2928895056247711,0.0,0.0,0.27323898673057556,0.25961995124816895,0.22605130076408386,0.2767075002193451,0.2835937440395355,0.0,0.0,0.24161463975906372,0.0,0.0,0.25644567608833313,0.0,0.06964801996946335
1519,9999,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,520.0,2.977,0.26805663108825684,0.0,0.0,0.24696040153503418,0.22826355695724487,0.19932575523853302,0.24656754732131958,0.25446197390556335,0.0,0.0,0.21576818823814392,0.0,0.0,0.22874759137630463,0.0027622580528259277,0.07451428472995758
1520,10000,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,572.0,2.695,0.2427520900964737,0.0,0.0,0.22157806158065796,0.19847887754440308,0.1731880009174347,0.21672385931015015,0.22527346014976501,0.0,0.0,0.19058962166309357,0.0,0.0,0.20146025717258453,0.012050788849592209,0.07828262448310852
1521,10001,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,620.0,2.412,0.2236093431711197,0.0,0.00033371150493621826,0.20119938254356384,0.17481544613838196,0.15318942070007324,0.1924506276845932,0.2020418643951416,0.0,0.0,0.1699903905391693,0.0,0.0,0.17837312817573547,0.019768573343753815,0.08048054575920105
1522,10002,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,667.0,2.243,0.2104041576385498,0.0,0.01107112318277359,0.18904778361320496,0.15997304022312164,0.14194175601005554,0.17621055245399475,0.1871776133775711,0.0,0.0,0.15564852952957153,0.0,0.0,0.16369569301605225,0.02589334174990654,0.08425431698560715
1523,10003,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,719.0,2.13,0.19658304750919342,0.0,0.02218366414308548,0.1771465241909027,0.14522607624530792,0.13157255947589874,0.16006919741630554,0.1718067228794098,0.0,0.0,0.14127841591835022,0.0,0.0,0.14901681244373322,0.03306709602475166,0.08734709024429321
1524,10004,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,770.0,2.073,0.1883203387260437,0.0,0.028973348438739777,0.17030316591262817,0.1354660540819168,0.12588641047477722,0.15077908337116241,0.16143710911273956,0.0,0.0,0.1330149620771408,0.0,0.0,0.1403237134218216,0.03958897292613983,0.08978158235549927
1525,10005,123,3,Sn0.98 Hg0.005 Bi0.02 Te1.005,814.0,2.045,0.18382248282432556,0.0,0.033690955489873886,0.16727426648139954,0.1294388622045517,0.12288568168878555,0.1464119404554367,0.15532703697681427,0.0,0.0,0.12968014180660248,0.0,0.0,0.1360509842634201,0.044277388602495193,0.09165625274181366
1526,10044,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,298.0,2.582,0.33798760175704956,0.0,0.0,0.3197678029537201,0.3334033787250519,0.26963067054748535,0.3404664099216461,0.3553875684738159,0.0,0.0,0.28398439288139343,0.0,0.0,0.29156866669654846,0.0,0.05534806475043297
1527,10045,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,326.0,2.525,0.32487040758132935,0.0,0.0,0.30514657497406006,0.3167524039745331,0.25664380192756653,0.3244127035140991,0.3392241299152374,0.0,0.0,0.27168893814086914,0.0,0.0,0.27871641516685486,0.0,0.05729186162352562
1528,10046,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,373.0,2.412,0.302447646856308,0.0,0.0,0.2801170349121094,0.28891780972480774,0.23535749316215515,0.2966257631778717,0.31229764223098755,0.0,0.0,0.2512434720993042,0.0,0.0,0.2569923400878906,0.0,0.06066807731986046
1529,10047,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,425.0,2.328,0.2752338647842407,0.0,0.0,0.24971696734428406,0.2547697126865387,0.20779776573181152,0.26301899552345276,0.2798817455768585,0.0,0.0,0.22460611164569855,0.0,0.0,0.2293967753648758,0.0,0.06501176953315735
1530,10048,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,472.0,2.186,0.25012481212615967,0.0,0.0,0.2222224473953247,0.2228933572769165,0.18085330724716187,0.2320082187652588,0.24985478818416595,0.0,0.0,0.1986009180545807,0.0,0.0,0.2017538845539093,0.0002698451280593872,0.06891341507434845
1531,10049,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,520.0,2.045,0.2274918407201767,0.0,0.0,0.1970585286617279,0.19363096356391907,0.15612170100212097,0.20305097103118896,0.22143074870109558,0.0,0.0,0.17435117065906525,0.0,0.0,0.1756097972393036,0.010277923196554184,0.07287514954805374
1532,10050,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,572.0,1.932,0.20828424394130707,0.0,0.0025358423590660095,0.17749516665935516,0.1694818139076233,0.1363246589899063,0.17860636115074158,0.19694167375564575,0.0,0.0,0.15386030077934265,0.0,0.0,0.15492233633995056,0.018721066415309906,0.07638860493898392
1533,10051,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,620.0,1.876,0.197783961892128,0.0,0.011138737201690674,0.1687784641981125,0.15647614002227783,0.12734858691692352,0.16492214798927307,0.18209972977638245,0.0,0.0,0.14266027510166168,0.0,0.0,0.1452459990978241,0.02505958080291748,0.07998312264680862
1534,10052,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,667.0,1.763,0.18973292410373688,0.0,0.018671035766601562,0.1623341143131256,0.1461343616247177,0.121126689016819,0.15471458435058594,0.17063787579536438,0.0,0.0,0.13456061482429504,0.0,0.0,0.13868369162082672,0.030888885259628296,0.08262525498867035
1535,10053,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,719.0,1.678,0.18074050545692444,0.0,0.026648379862308502,0.1547655165195465,0.13485777378082275,0.1141481101512909,0.14411237835884094,0.15841776132583618,0.0,0.0,0.12509232759475708,0.0,0.0,0.13119065761566162,0.036786243319511414,0.08535619080066681
1536,10054,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,770.0,1.65,0.17553740739822388,0.0,0.03191448748111725,0.1512310951948166,0.1269945353269577,0.11096460372209549,0.1384904682636261,0.1499684900045395,0.0,0.0,0.12001419067382812,0.0,0.0,0.1266179084777832,0.042318981140851974,0.0872507318854332
1537,10055,123,3,Sn0.98 Hg0.04 Bi0.02 Te1.04,814.0,1.65,0.1727551966905594,0.0,0.035546913743019104,0.15023106336593628,0.12289398908615112,0.11008575558662415,0.136228546500206,0.1447013020515442,0.0,0.0,0.11852103471755981,0.0,0.0,0.1245102658867836,0.04674479737877846,0.08874532580375671
