,#,Random Seed,K_fold,reduced_formula,Temperature (K),target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
128,926,1,3,In0.55 Fe0.05 Co3.95 Sb11.95 Se0.05,573.0,-169.0,4.6571269035339355,4.606199264526367,4.411324501037598,0.0,4.616631031036377,4.330422401428223,0.0,0.0,4.18388032913208,0.0,0.0,6.243976593017578,0.0,7.111886024475098,4.490082740783691,0.0
129,927,1,3,In0.55 Fe0.05 Co3.95 Sb11.95 Se0.05,623.0,-178.0,4.853214263916016,4.779266834259033,4.614774703979492,0.0,4.795133590698242,4.539168357849121,0.0,0.0,4.376298427581787,0.0,0.0,6.382839202880859,0.0,7.194528102874756,4.67539119720459,0.0
130,928,1,3,In0.55 Fe0.05 Co3.95 Sb11.95 Se0.05,673.0,-188.0,5.143469333648682,5.051944732666016,4.921093940734863,0.0,5.079485893249512,4.86086893081665,0.0,0.0,4.675567626953125,0.0,0.0,6.6012349128723145,0.0,7.382143020629883,4.955047607421875,0.0
131,929,1,3,In0.55 Fe0.05 Co3.95 Sb11.95 Se0.05,723.0,-194.0,5.423195838928223,5.317913055419922,5.219766616821289,0.0,5.350399017333984,5.165692329406738,0.0,0.0,4.9747724533081055,0.0,0.0,6.79649543762207,0.0,7.548100471496582,5.232028961181641,0.0
132,930,1,3,In0.55 Fe0.05 Co3.95 Sb11.95 Se0.05,773.0,-199.0,5.6227521896362305,5.515010833740234,5.4639739990234375,0.0,5.553098678588867,5.3988542556762695,0.0,0.0,5.2183380126953125,0.0,0.0,6.776208400726318,0.0,7.445816993713379,5.453283309936523,0.0
133,931,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,323.0,-136.0,2.902904510498047,2.888942241668701,2.6349387168884277,0.0,2.816791534423828,2.5468039512634277,0.0,0.0,2.436840295791626,0.0,0.0,4.269259929656982,0.0,5.103259563446045,2.756561279296875,0.0
134,932,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,373.0,-143.0,3.4344587326049805,3.4437742233276367,3.183319091796875,0.0,3.4051761627197266,3.0906379222869873,0.0,0.0,2.9653091430664062,0.0,0.0,4.93168306350708,0.0,5.844977378845215,3.318272590637207,0.0
135,933,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,423.0,-152.0,3.7332568168640137,3.745774745941162,3.490556240081787,0.0,3.714958429336548,3.397523880004883,0.0,0.0,3.2678780555725098,0.0,0.0,5.222517490386963,0.0,6.117080211639404,3.61354398727417,0.0
136,934,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,473.0,-167.0,3.995205879211426,4.004326820373535,3.7571001052856445,0.0,3.9679343700408936,3.6621649265289307,0.0,0.0,3.5281553268432617,0.0,0.0,5.433930397033691,0.0,6.291679382324219,3.860469341278076,0.0
137,935,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,523.0,-177.0,4.199415683746338,4.191440582275391,3.9616200923919678,0.0,4.159064292907715,3.8673038482666016,0.0,0.0,3.728109836578369,0.0,0.0,5.593299388885498,0.0,6.412003993988037,4.050053596496582,0.0
138,936,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,573.0,-186.0,4.385660648345947,4.358154773712158,4.153896808624268,0.0,4.329848289489746,4.063645362854004,0.0,0.0,3.911957263946533,0.0,0.0,5.723422527313232,0.0,6.49086332321167,4.225544452667236,0.0
139,937,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,623.0,-190.0,4.577110290527344,4.528943061828613,4.353074073791504,0.0,4.503782272338867,4.268657684326172,0.0,0.0,4.103743553161621,0.0,0.0,5.859827518463135,0.0,6.571202754974365,4.40814208984375,0.0
140,938,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,673.0,-194.0,4.868241310119629,4.804499626159668,4.658121109008789,0.0,4.785635948181152,4.586650848388672,0.0,0.0,4.407280921936035,0.0,0.0,6.091609477996826,0.0,6.77718448638916,4.688936233520508,0.0
141,939,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,723.0,-196.0,5.1504225730896,5.07158899307251,4.956464767456055,0.0,5.055741310119629,4.894330024719238,0.0,0.0,4.703619956970215,0.0,0.0,6.287309646606445,0.0,6.942794322967529,4.965571403503418,0.0
142,940,1,3,In0.55 Fe0.05 Co3.95 Sb11.91 Se0.09,773.0,-197.0,5.344841480255127,5.263954162597656,5.193630218505859,0.0,5.260658264160156,5.120338439941406,0.0,0.0,4.939103603363037,0.0,0.0,6.289586067199707,0.0,6.872341156005859,5.182008743286133,0.0
143,941,1,3,Bi2 Te3,299.0,-136.07,3.8804969787597656,3.834660530090332,3.8848328590393066,0.0,4.031240463256836,3.8377556800842285,0.0,0.0,3.6723155975341797,0.0,0.0,3.783656120300293,0.0,3.9176857471466064,3.881727695465088,0.0
144,942,1,3,Bi2 Te3,340.6,-139.07,3.766308307647705,3.714599370956421,3.7336127758026123,0.0,3.9244909286499023,3.71018123626709,0.0,0.0,3.566676139831543,0.0,0.0,3.8088622093200684,0.0,4.023444175720215,3.7800636291503906,0.0
145,943,1,3,Bi2 Te3,389.5,-137.99,3.6367177963256836,3.587169647216797,3.5913424491882324,0.0,3.819373846054077,3.5874505043029785,0.0,0.0,3.4764633178710938,0.0,0.0,3.8391199111938477,0.0,4.122579574584961,3.6702518463134766,0.0
146,944,1,3,Bi2 Te3,429.6,-135.25,3.6007156372070312,3.554978370666504,3.546367645263672,0.0,3.776808500289917,3.5512702465057373,0.0,0.0,3.46224308013916,0.0,0.0,3.8287394046783447,0.0,4.099636554718018,3.6342692375183105,0.0
147,945,1,3,Bi2 Te3,471.0,-128.45,3.582958221435547,3.5393285751342773,3.508704662322998,0.0,3.7441656589508057,3.5258209705352783,0.0,0.10620230436325073,3.447323799133301,0.0,0.0,3.8164079189300537,0.0,4.0589118003845215,3.616441249847412,0.15017472207546234
148,946,1,3,Ag0.0061 Bi1.9878 Te2.9817,299.0,-168.64,7.893617153167725,7.691190719604492,7.728116035461426,0.0,7.511313438415527,7.3612565994262695,0.0,0.0,7.282652378082275,0.0,0.0,6.770695209503174,0.0,6.168640613555908,7.608999729156494,0.0
149,947,1,3,Ag0.0061 Bi1.9878 Te2.9817,340.6,-174.67,7.983373641967773,7.831816673278809,7.859814643859863,0.0,7.629009246826172,7.434379577636719,0.0,0.05812112241983414,7.446897029876709,0.0,0.0,6.949127674102783,0.0,6.351623058319092,7.779668807983398,0.0
150,948,1,3,Ag0.0061 Bi1.9878 Te2.9817,389.5,-171.39,7.91641092300415,7.8261823654174805,7.840996742248535,0.0,7.599309921264648,7.365804672241211,0.0,0.25712651014328003,7.462898254394531,0.0,0.0,7.012986183166504,0.0,6.4267802238464355,7.8019819259643555,0.0
151,949,1,3,Ag0.0061 Bi1.9878 Te2.9817,429.6,-165.73,7.729784965515137,7.686906814575195,7.6850175857543945,0.0,7.4427947998046875,7.177389144897461,0.0,0.4654330909252167,7.344092845916748,0.0,0.0,6.9297332763671875,0.0,6.359676837921143,7.663083076477051,0.0
152,950,1,3,Ag0.0061 Bi1.9878 Te2.9817,471.0,-153.99,7.527705192565918,7.518205642700195,7.507208824157715,0.0,7.269284248352051,6.9647111892700195,0.0,0.6466525793075562,7.209421157836914,0.0,0.0,6.828512668609619,0.0,6.281382083892822,7.497169017791748,0.0
153,961,1,3,Ag0.0233 Bi1.9534 Te2.9301,299.0,-156.21,5.411144256591797,5.267590522766113,5.3691511154174805,0.0,5.184518814086914,4.977659225463867,0.0,0.3534366190433502,4.93032169342041,0.0,0.0,4.656261444091797,0.0,4.26956033706665,5.124979019165039,0.0
154,962,1,3,Ag0.0233 Bi1.9534 Te2.9301,340.6,-159.93,5.443323612213135,5.358057022094727,5.440638542175293,0.0,5.252327919006348,5.001880645751953,0.0,0.436874657869339,5.020049095153809,0.0,0.0,4.794816017150879,0.0,4.410680770874023,5.2405877113342285,0.0
155,963,1,3,Ag0.0233 Bi1.9534 Te2.9301,389.5,-156.78,5.406681060791016,5.395630836486816,5.448282241821289,0.0,5.244909286499023,4.970127105712891,0.0,0.6265321969985962,5.0617804527282715,0.0,0.0,4.851593017578125,0.0,4.453245639801025,5.293668746948242,0.0
156,964,1,3,Ag0.0233 Bi1.9534 Te2.9301,429.6,-153.75,5.280054092407227,5.329998016357422,5.359457969665527,0.0,5.149838447570801,4.856320381164551,0.0,0.8388963937759399,5.002135276794434,0.0,0.0,4.786075115203857,0.0,4.38118839263916,5.221546173095703,0.22383759915828705
157,965,1,3,Ag0.0233 Bi1.9534 Te2.9301,471.0,-143.65,5.111135959625244,5.212564945220947,5.222564697265625,0.0,5.019608497619629,4.704312324523926,0.0,1.053350806236267,4.894740581512451,0.0,0.0,4.689765930175781,0.0,4.285671710968018,5.102171897888184,0.5333355665206909
158,1014,1,3,Te1,308.0,304.65,0.0,0.0,0.0,19.627336502075195,0.0,0.0,20.13452911376953,21.305585861206055,0.0,19.12420082092285,20.078948974609375,0.0,19.36296844482422,0.0,0.0,22.414413452148438
159,1015,1,3,Te1,336.0,308.14,0.0,0.0,0.0,18.844139099121094,0.0,0.0,19.354537963867188,21.395095825195312,0.0,18.369707107543945,19.29193878173828,0.0,18.561790466308594,0.0,0.0,21.994733810424805
160,1016,1,3,Te1,367.0,329.07,0.0,0.0,0.0,17.677955627441406,0.0,0.0,18.16604995727539,21.461292266845703,0.0,17.224973678588867,18.125577926635742,0.0,17.348064422607422,0.0,0.0,21.360151290893555
161,1017,1,3,Te1,398.0,374.42,0.0,0.0,0.0,16.305713653564453,0.0,0.0,16.75780487060547,21.476211547851562,0.0,15.867813110351562,16.756210327148438,0.0,15.901741981506348,0.0,0.0,20.596256256103516
162,1018,1,3,Te1,429.0,394.19,0.0,0.0,0.0,14.936295509338379,0.0,0.0,15.350007057189941,21.57080078125,0.0,14.512125968933105,15.39110279083252,0.0,14.44947624206543,0.0,0.0,19.88802719116211
163,1019,1,3,Te1,460.0,222.09,0.0,0.0,0.0,13.645277976989746,0.0,0.0,14.026079177856445,21.6933536529541,0.0,13.228984832763672,14.110628128051758,0.0,13.090751647949219,0.0,0.0,19.25599479675293
164,1021,1,3,Te1,522.0,163.95,0.0,0.0,0.0,10.775592803955078,0.0,0.0,11.134629249572754,21.60406494140625,0.0,10.40119743347168,11.276922225952148,0.0,10.093149185180664,0.0,0.0,17.622421264648438
165,1022,1,3,Te1,553.0,186.05,0.0,0.0,0.0,9.0014009475708,0.0,0.0,9.353669166564941,20.87213134765625,0.0,8.672901153564453,9.524337768554688,0.0,8.316607475280762,0.0,0.0,16.126781463623047
166,1023,1,3,Te1,584.0,200.0,0.0,0.0,0.0,7.550424575805664,0.0,0.0,7.898830413818359,20.192508697509766,0.0,7.247529983520508,8.093622207641602,0.0,6.869555473327637,0.0,0.0,14.839374542236328
167,1024,1,3,Te1,615.0,213.95,0.0,0.0,0.0,6.731832981109619,0.0,0.0,7.074347972869873,19.73484992980957,0.0,6.431464672088623,7.279104232788086,0.0,6.07147741317749,0.0,0.0,14.032791137695312
168,1291,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,373.0,-223.66,9.189499855041504,8.995157241821289,9.01152229309082,0.0,9.173834800720215,9.074787139892578,0.0,0.0,9.09296703338623,0.0,0.0,11.97329044342041,0.0,13.482906341552734,9.01990795135498,0.0
169,1292,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,423.0,-234.41,9.779747009277344,9.626680374145508,9.62139892578125,0.0,9.796935081481934,9.668906211853027,0.0,0.0,9.754247665405273,0.0,0.0,12.915660858154297,0.0,14.621520042419434,9.703389167785645,0.0
170,1293,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,473.0,-251.61,10.509815216064453,10.410327911376953,10.37026596069336,0.0,10.566126823425293,10.400782585144043,0.0,0.0,10.54251766204834,0.0,0.0,13.984533309936523,0.0,15.901252746582031,10.523134231567383,0.0
171,1294,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,523.0,-266.67,11.414532661437988,11.386610984802246,11.29488468170166,0.0,11.530022621154785,11.289125442504883,0.0,0.0,11.489558219909668,0.0,0.0,15.18410873413086,0.0,17.312292098999023,11.502506256103516,0.0
172,1295,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,573.0,-301.08,12.279267311096191,12.293030738830566,12.178364753723145,0.0,12.440950393676758,12.109413146972656,0.0,0.0,12.367155075073242,0.0,0.0,16.25372886657715,0.0,18.536073684692383,12.401993751525879,0.0
173,1296,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,623.0,-320.43,13.076897621154785,13.122762680053711,12.988197326660156,0.0,13.267955780029297,12.863186836242676,0.0,0.0,13.1600980758667,0.0,0.0,17.244461059570312,0.0,19.677600860595703,13.219321250915527,0.0
174,1297,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,673.0,-333.33,13.665153503417969,13.730509757995605,13.595967292785645,0.0,13.877193450927734,13.442498207092285,0.0,0.0,13.75114917755127,0.0,0.0,17.93742561340332,0.0,20.497987747192383,13.824666976928711,0.0
175,1298,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,723.0,-341.94,14.037371635437012,14.113248825073242,13.98766040802002,0.0,14.27747917175293,13.836114883422852,0.0,0.0,14.127863883972168,0.0,0.0,18.31388282775879,0.0,20.98078155517578,14.205545425415039,0.0
176,1299,1,3,Sm0.00292148 Sn0.51620363 Se0.49039345 Cl0.00876445,773.0,-352.69,14.329253196716309,14.406208038330078,14.28749942779541,0.0,14.594680786132812,14.145496368408203,0.0,0.0,14.411604881286621,0.0,0.0,18.570148468017578,0.0,21.320980072021484,14.490509986877441,0.0
177,1312,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,423.0,-294.62,9.1287260055542,8.972562789916992,8.962074279785156,0.0,9.114624977111816,9.01358699798584,0.0,0.0,9.019553184509277,0.0,0.0,11.806382179260254,0.0,13.347375869750977,9.023869514465332,0.0
178,1313,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,473.0,-311.83,9.865055084228516,9.775533676147461,9.736886024475098,0.0,9.896244049072266,9.755760192871094,0.0,0.0,9.830041885375977,0.0,0.0,12.86462116241455,0.0,14.598877906799316,9.858772277832031,0.0
179,1314,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,523.0,-333.33,10.792689323425293,10.763374328613281,10.67856216430664,0.0,10.86633586883545,10.65254020690918,0.0,0.0,10.790966033935547,0.0,0.0,14.06615924835205,0.0,16.00237274169922,10.845730781555176,0.0
180,1315,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,573.0,-365.59,11.640878677368164,11.662809371948242,11.548144340515137,0.0,11.760224342346191,11.467001914978027,0.0,0.0,11.654509544372559,0.0,0.0,15.115452766418457,0.0,17.206518173217773,11.739863395690918,0.0
181,1316,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,623.0,-387.1,12.39661979675293,12.465907096862793,12.323453903198242,0.0,12.557660102844238,12.20034122467041,0.0,0.0,12.41272258758545,0.0,0.0,16.07796287536621,0.0,18.32501220703125,12.521754264831543,0.0
182,1317,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,673.0,-400.0,12.973367691040039,13.069327354431152,12.923724174499512,0.0,13.153223991394043,12.776336669921875,0.0,0.0,12.991446495056152,0.0,0.0,16.759349822998047,0.0,19.131135940551758,13.112218856811523,0.0
183,1318,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,723.0,-410.75,13.358851432800293,13.462577819824219,13.322890281677246,0.0,13.5648832321167,13.177492141723633,0.0,0.0,13.371463775634766,0.0,0.0,17.1525821685791,0.0,19.620641708374023,13.495182991027832,0.0
184,1319,1,3,Sm0.00486914 Sn0.51620363 Se0.49039345 Cl0.01460741,773.0,-430.11,13.652350425720215,13.758484840393066,13.627208709716797,0.0,13.888409614562988,13.49463939666748,0.0,0.0,13.6653470993042,0.0,0.0,17.41987419128418,0.0,19.96438980102539,13.791502952575684,0.0
185,1457,1,3,Bi2 Pb8 S11,310.0,-74.45,2.5112316608428955,2.392350673675537,2.095203161239624,0.0,2.6824021339416504,2.29518723487854,0.0,0.0,2.277581214904785,0.0,0.0,3.7146055698394775,0.0,4.959401607513428,2.4492762088775635,0.0
186,1458,1,3,Bi2 Pb8 S11,373.0,-89.05,2.9926116466522217,2.8928298950195312,2.5627851486206055,0.0,3.168297529220581,2.819166660308838,0.0,0.0,2.7370691299438477,0.0,0.0,4.351817607879639,0.0,5.752838134765625,2.951124429702759,0.0
187,1459,1,3,Bi2 Pb8 S11,473.0,-118.25,4.057209491729736,3.9956955909729004,3.6503663063049316,0.0,4.326450347900391,3.946575880050659,0.0,0.0,3.8240013122558594,0.0,0.0,5.781927108764648,0.0,7.470771789550781,3.990744113922119,0.0
188,1460,1,3,Bi2 Pb8 S11,573.0,-151.82,5.149052619934082,5.068367004394531,4.727099418640137,0.0,5.4901933670043945,5.041394233703613,0.0,0.0,4.93079948425293,0.0,0.0,7.162572860717773,0.0,9.010408401489258,5.039683818817139,0.0
189,1461,1,3,Bi2 Pb8 S11,673.0,-178.1,6.402270317077637,6.3337249755859375,6.003715515136719,0.0,6.83265495300293,6.297670364379883,0.0,0.0,6.196620464324951,0.0,0.0,8.553689956665039,0.0,10.545655250549316,6.286848068237305,0.0
190,1462,1,3,Bi2 Pb8 S11,773.0,-208.76,7.3289361000061035,7.296433448791504,6.940601348876953,0.0,7.794711112976074,7.24600887298584,0.0,0.0,7.1169657707214355,0.0,0.0,9.437993049621582,0.0,11.479365348815918,7.190362930297852,0.0
191,1493,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,323.0,-323.21,0.0,0.0,0.0,6.893744945526123,0.0,0.0,6.845619201660156,7.331244945526123,0.0,6.669548034667969,6.898220062255859,0.0,5.458613395690918,0.0,0.0,7.647236347198486
192,1494,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,373.0,-316.67,0.0,0.0,0.0,7.645806312561035,0.0,0.0,7.565176963806152,8.231595993041992,0.0,7.366641998291016,7.583433151245117,0.0,6.108102321624756,0.0,0.0,8.844497680664062
193,1495,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,423.0,-301.79,0.0,0.0,0.0,8.193268775939941,0.0,0.0,8.071660995483398,8.860536575317383,0.0,7.872626304626465,8.083995819091797,0.0,6.574521541595459,0.0,0.0,9.752985954284668
194,1496,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,473.0,-258.93,0.0,0.0,0.0,8.297967910766602,0.0,0.0,8.193231582641602,8.838074684143066,0.0,7.996109485626221,8.234147071838379,0.0,6.799721717834473,0.0,0.0,9.887168884277344
195,1497,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,523.0,-262.5,0.0,0.0,0.0,8.275696754455566,0.0,0.0,8.194857597351074,8.74692153930664,0.0,7.991377353668213,8.261682510375977,0.0,6.894530296325684,0.30850452184677124,0.0,9.904285430908203
196,1498,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,573.0,-264.88,0.0,0.0,0.0,8.179131507873535,0.0,0.0,8.121750831604004,8.682708740234375,0.0,7.888056755065918,8.195104598999023,0.0,6.8576979637146,0.6816085577011108,0.0,9.886734962463379
197,1499,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,623.0,-269.64,0.0,0.0,0.0,8.030460357666016,0.0,0.0,7.989640712738037,8.63062572479248,0.0,7.72800874710083,8.075469970703125,0.0,6.756687164306641,0.9942240715026855,0.0,9.854774475097656
198,1500,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,673.0,-270.83,0.0,0.0,0.0,7.847496509552002,0.0,0.0,7.831844806671143,8.554157257080078,0.0,7.55436372756958,7.933300495147705,0.1282256841659546,6.637397766113281,1.3287999629974365,0.0,9.769651412963867
199,1501,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,723.0,-258.93,0.0,0.0,0.0,7.714698314666748,0.0,0.0,7.728962421417236,8.545845985412598,0.0,7.447962760925293,7.852314472198486,0.42846351861953735,6.59028434753418,1.6334574222564697,0.0,9.737381935119629
200,1502,1,3,Ag0.8 Bi0.8 Pb0.2 Se1.6 S0.2,773.0,-230.95,0.0,0.0,0.0,7.649608135223389,0.0,0.0,7.675193786621094,8.5765380859375,0.0,7.383312225341797,7.829900741577148,0.7332670092582703,6.615189552307129,1.9457834959030151,0.0,9.76120376586914
201,1523,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,323.0,-177.98,6.236398696899414,6.174798965454102,6.164521217346191,0.0,6.121974945068359,6.066921234130859,0.0,0.0,6.009972095489502,0.0,0.0,6.847754001617432,0.0,7.235635280609131,6.435368061065674,0.0
202,1524,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,373.0,-185.12,6.4176740646362305,6.364798545837402,6.348026275634766,0.0,6.363061904907227,6.271395683288574,0.0,0.0,6.222967624664307,0.0,0.0,7.243088245391846,0.0,7.719683647155762,6.668840408325195,0.0
203,1525,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,423.0,-194.64,6.327659606933594,6.298511505126953,6.282532691955566,0.0,6.348550796508789,6.192930221557617,0.0,0.0,6.174294471740723,0.0,0.0,7.385973930358887,0.0,7.932237148284912,6.616367340087891,0.0
204,1526,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,473.0,-191.67,6.197934150695801,6.166166305541992,6.143740653991699,0.0,6.255558013916016,6.071066856384277,0.0,0.0,6.061030864715576,0.0,0.0,7.394248008728027,0.0,8.013209342956543,6.49638032913208,0.0
205,1527,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,523.0,-150.59,6.047227382659912,6.013637542724609,5.970742225646973,0.0,6.136575698852539,5.932290077209473,0.0,0.0,5.932871341705322,0.0,0.0,7.368227005004883,0.0,8.077163696289062,6.353797435760498,0.0
206,1528,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,573.0,-129.17,5.922770977020264,5.907201766967773,5.838857650756836,0.0,6.054645538330078,5.844164848327637,0.0,0.0,5.844085216522217,0.0,0.0,7.355461120605469,0.0,8.149227142333984,6.253407001495361,0.0
207,1529,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,623.0,-131.55,5.84791374206543,5.851387023925781,5.7519073486328125,0.0,6.011554718017578,5.798519134521484,0.0,0.0,5.7944722175598145,0.0,0.0,7.361382484436035,0.0,8.243154525756836,6.2003350257873535,0.0
208,1530,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,673.0,-136.9,5.804265022277832,5.824690818786621,5.695180892944336,0.0,5.997326850891113,5.782278060913086,0.0,0.0,5.772525310516357,0.0,0.0,7.3827009201049805,0.0,8.347050666809082,6.177254676818848,0.0
209,1531,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,723.0,-142.86,5.787822246551514,5.828690528869629,5.6675262451171875,0.0,6.015030860900879,5.794001579284668,0.0,0.0,5.784958839416504,0.0,0.0,7.434060573577881,0.0,8.47344970703125,6.183591842651367,0.0
210,1532,1,3,Nb0.04 Ag0.76 Bi0.8 Pb0.2 Se1.6 S0.2,773.0,-145.83,5.848677635192871,5.918720245361328,5.717787742614746,0.0,6.113803863525391,5.891355514526367,0.0,0.0,5.871013164520264,0.0,0.0,7.55143404006958,0.0,8.65489673614502,6.269268989562988,0.0
211,1546,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,323.0,-148.97,6.617854595184326,6.402303695678711,6.147594451904297,0.0,6.32713508605957,6.390999794006348,0.0,0.0,6.136160850524902,0.0,0.0,8.862011909484863,0.0,9.987349510192871,6.156425952911377,0.0
212,1547,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,360.0,-165.29,7.040618896484375,6.813444137573242,6.590075492858887,0.0,6.789929389953613,6.834218978881836,0.0,0.0,6.582545280456543,0.0,0.0,9.340592384338379,0.0,10.496448516845703,6.595952033996582,0.0
213,1548,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,393.0,-180.46,7.318326950073242,7.081486701965332,6.87310791015625,0.0,7.086655616760254,7.113252639770508,0.0,0.0,6.868891716003418,0.0,0.0,9.63771915435791,0.0,10.816437721252441,6.86162805557251,0.0
214,1549,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,429.0,-187.82,7.564109802246094,7.316695213317871,7.118234634399414,0.0,7.348580360412598,7.352691650390625,0.0,0.0,7.126728057861328,0.0,0.0,9.907197952270508,0.0,11.10628890991211,7.092172145843506,0.0
215,1550,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,464.0,-198.62,7.802116870880127,7.546918869018555,7.359535217285156,0.0,7.607148170471191,7.587298393249512,0.0,0.0,7.381237030029297,0.0,0.0,10.178915023803711,0.0,11.400317192077637,7.322429656982422,0.0
216,1551,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,499.0,-207.59,8.05456256866455,7.792082786560059,7.622453689575195,0.0,7.8791046142578125,7.837696075439453,0.0,0.0,7.649226665496826,0.0,0.0,10.455998420715332,0.0,11.702333450317383,7.571323871612549,0.0
217,1553,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,570.0,-219.77,8.568732261657715,8.288774490356445,8.16024112701416,0.0,8.432259559631348,8.350995063781738,0.0,0.0,8.197155952453613,0.0,0.0,11.015945434570312,0.0,12.325798988342285,8.084054946899414,0.0
218,1554,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,606.0,-228.28,8.780763626098633,8.496116638183594,8.386393547058105,0.0,8.677909851074219,8.5703125,0.0,0.0,8.44013786315918,0.0,0.0,11.271291732788086,0.0,12.629420280456543,8.308762550354004,0.0
219,1555,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,642.0,-234.94,8.941705703735352,8.6614351272583,8.560185432434082,0.0,8.878885269165039,8.740418434143066,0.0,0.0,8.647286415100098,0.0,0.0,11.50780200958252,0.0,12.9291353225708,8.489429473876953,0.0
220,1556,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,677.0,-241.61,9.076018333435059,8.807504653930664,8.707633018493652,0.0,9.052469253540039,8.87840461730957,0.0,0.0,8.824142456054688,0.0,0.0,11.708738327026367,0.0,13.188760757446289,8.650188446044922,0.0
221,1557,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,713.0,-249.2,9.201900482177734,8.944483757019043,8.850744247436523,0.0,9.21806526184082,9.00560474395752,0.0,0.0,8.995190620422363,0.0,0.0,11.888775825500488,0.0,13.421724319458008,8.806170463562012,0.0
222,1558,1,3,Mg3.485 Ni0.015 Bi0.96 Sb1 Te0.04,747.0,-253.33,9.29338264465332,9.046456336975098,8.9598970413208,0.0,9.347294807434082,9.100177764892578,0.0,0.0,9.139289855957031,0.0,0.0,12.029003143310547,0.0,13.600862503051758,8.928373336791992,0.0
223,1585,1,3,Mg3.46 Ni0.04 Bi0.96 Sb1 Te0.04,323.0,-144.83,5.95099401473999,5.847128868103027,5.587432861328125,0.0,5.676080703735352,5.626160621643066,0.0,0.0,5.497298240661621,0.0,0.0,7.578514575958252,0.0,8.463313102722168,5.472672462463379,0.0
