K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1201,2.125,2.9540394528360743,6083.0,Cu5Sn2S6.65Cl0.35
3,1201,1.85,2.6421253061771446,6084.0,Cu5Sn2S6.65Cl0.35
3,1201,1.7375,2.467106819065004,6085.0,Cu5Sn2S6.65Cl0.35
3,1201,0.948321307628519,0.973442750478241,6105.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.8828212018014108,0.8888299561755287,6106.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.8488366574990115,0.8404844063698592,6107.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.8290635642671291,0.8221649060593733,6108.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,1.194935091174165,1.1624385354481799,6109.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.819945431988855,0.8391182564339222,6110.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.9741755334180138,1.0191376512016648,6111.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.8550105725214899,0.9020138646932915,6112.0,Ba8.01Zn0.009Ga15.88Sn30.11
3,1201,0.9896,0.9928213274352317,6113.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,0.926,0.909601828654658,6114.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,0.896,0.8613986500139991,6115.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,1.24675,1.1627722526828008,6116.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,0.8766,0.844965321469671,6117.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,0.8714,0.8604414564685404,6118.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,1.022,1.0297135621765114,6119.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,0.9078,0.9200293629913712,6120.0,Ba8.01Zn0.006Ga15.89Sn30.1
3,1201,2.506,3.0897143810334815,6137.0,Ge0.55Te1Pb0.45
3,1201,2.134,2.893541341398435,6138.0,Ge0.55Te1Pb0.45
3,1201,2.031,2.7338004851547075,6139.0,Ge0.55Te1Pb0.45
3,1201,2.25,2.5743592880688912,6140.0,Ge0.55Te1Pb0.45
3,1201,1.77,2.288161726844349,6141.0,Ge0.55Te1Pb0.45
3,1201,1.72,2.3197087920338038,6142.0,Ge0.55Te1Pb0.45
3,1201,0.9136,1.6158221151649652,6146.0,Ge0.55Te0.2Pb0.45Se0.8
3,1201,0.908,1.5918040581416453,6155.0,Ge0.55Te0.4Pb0.45Se0.6
3,1201,0.799,1.505626946023855,6156.0,Ge0.55Te0.4Pb0.45Se0.6
3,1201,7.669,9.342191755668127,6173.0,ZrNiPb
3,1201,5.768,7.880008749598027,6174.0,ZrNiPb
3,1201,5.47,6.375050609983014,6175.0,ZrNiPb
3,1201,6.86,6.634936739878926,6176.0,ZrNiPb
3,1201,5.9187,6.128363689999972,6182.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,5.577,5.850992350000019,6183.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,5.309,5.8078379999999985,6184.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,5.333,5.8344596499999914,6185.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,5.5122,5.932205099999953,6186.0,Zr1Ni1Sn0.4Bi0.02Pb0.94
3,1201,7.7355,7.92311850000003,6212.0,Zr1Ni1Bi0.01Pb0.99
3,1201,6.51,6.407676500000024,6213.0,Zr1Ni1Bi0.01Pb0.99
3,1201,6.463,6.441719099999917,6214.0,Zr1Ni1Bi0.01Pb0.99
3,1201,0.4921,1.3269877946293387,6225.0,Cu12Sb4S13
3,1201,0.6053,1.0044397424009128,6226.0,Cu12Sb4S13
3,1201,0.653,0.9045635886307546,6227.0,Cu12Sb4S13
3,1201,0.514,0.8144754091740302,6228.0,Cu12Sb4S13
3,1201,0.448,0.7252834828650304,6229.0,Cu12Sb4S13
3,1201,1.125170780786341,1.1021936302000477,6235.0,K0.975Ba0.025Ga1Sb4
3,1201,0.9766514976186101,0.9392354176618827,6236.0,K0.975Ba0.025Ga1Sb4
3,1201,0.7957871555457591,0.8597157877328018,6237.0,K0.975Ba0.025Ga1Sb4
3,1201,1.251708859512537,1.0960216207218823,6243.0,K0.98Ba0.02Ga1Sb4
3,1201,0.9603324492723909,0.9321498387352383,6244.0,K0.98Ba0.02Ga1Sb4
3,1201,0.7815385627799243,0.8532162167611169,6245.0,K0.98Ba0.02Ga1Sb4
3,1201,0.6700257024015434,0.7222531904271279,6246.0,K0.98Ba0.02Ga1Sb4
3,1201,0.6476897279843363,0.6870908007567574,6247.0,K0.98Ba0.02Ga1Sb4
3,1201,0.608,0.5343859155487527,6308.0,Cu2Se0.88S0.12
3,1201,0.564,0.5176269898820851,6309.0,Cu2Se0.88S0.12
3,1201,0.474,0.501014137259518,6310.0,Cu2Se0.88S0.12
3,1201,0.29,0.5497111242789313,6311.0,Cu2Se0.88S0.12
3,1201,0.694,0.6673212931681781,6312.0,Cu2Se0.88S0.12
3,1201,0.678,0.6492156100093434,6313.0,Cu2Se0.88S0.12
3,1201,0.644,0.5626956484204361,6314.0,Cu2Se0.88S0.12
3,1201,0.622,0.4856672488420914,6315.0,Cu2Se0.88S0.12
3,1201,0.7764,0.8171335164994515,6367.0,Mg3.07Bi0.47Sb1.5Se0.03
3,1201,0.7347,0.7612663006326853,6368.0,Mg3.07Bi0.47Sb1.5Se0.03
3,1201,0.7056,0.7186726760166879,6369.0,Mg3.07Bi0.47Sb1.5Se0.03
3,1201,0.6819,0.6829379654524292,6370.0,Mg3.07Bi0.47Sb1.5Se0.03
3,1201,0.6556,0.6518583369400985,6371.0,Mg3.07Bi0.47Sb1.5Se0.03
3,1201,0.8343,0.8773933676862052,6377.0,Cr1.99Fe0.01Ge2Te6
3,1201,0.7798,0.7976709345007642,6378.0,Cr1.99Fe0.01Ge2Te6
3,1201,0.724,0.7409416937824833,6379.0,Cr1.99Fe0.01Ge2Te6
3,1201,0.6567,0.6796156736398732,6380.0,Cr1.99Fe0.01Ge2Te6
3,1201,0.6225,0.6461654831775241,6381.0,Cr1.99Fe0.01Ge2Te6
3,1201,0.6416,0.6429229231775198,6382.0,Cr1.99Fe0.01Ge2Te6
3,1201,6.7047,5.804452792284943,6402.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,6.328,5.481954387684977,6403.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,6.05,5.347604310211018,6404.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,5.855,5.274464243692306,6405.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,5.644,5.271675772226147,6406.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,5.5973,5.345201772226168,6407.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,5.715,5.436679612122127,6408.0,Ti0.95Mn0.05Ni1Sn0.95Sb0.05
3,1201,6.859,4.8396459023977085,6430.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,6.4027,4.489379831821186,6431.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,6.0872,4.380861824003639,6432.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,5.859,4.301407732796476,6433.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,5.651,4.264090700364897,6434.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,5.5503,4.274502754364891,6435.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,5.547,4.282235387698227,6436.0,Ti0.9Mn0.1Ni1Sn0.9Sb0.1
3,1201,0.461,0.6061038224329554,6456.0,BaBiTe3
3,1201,0.452,0.573550870272875,6457.0,BaBiTe3
3,1201,0.43425,0.5480550255389857,6458.0,BaBiTe3
3,1201,0.42756,0.5461329657622005,6459.0,BaBiTe3
3,1201,0.4266,0.5356535941101005,6460.0,BaBiTe3
3,1201,0.43,0.5364616833214242,6461.0,BaBiTe3
3,1201,2.819,8.299682230000046,6462.0,CoSbAs
3,1201,2.8173,7.069310960000026,6463.0,CoSbAs
3,1201,2.8885,6.836407809999983,6464.0,CoSbAs
3,1201,3.034,6.673251269999994,6465.0,CoSbAs
3,1201,3.4673,6.026936848430018,6466.0,CoSbAs
3,1201,4.0,5.927371284790032,6467.0,CoSbAs
3,1201,4.604,5.94145712415002,6468.0,CoSbAs
3,1201,5.3154,5.8169580157300445,6469.0,CoSbAs
3,1201,1.556,1.7304595238477771,6478.0,Yb1Zn0.7Cd1.3Sb2
3,1201,1.3965,1.50621232551442,6479.0,Yb1Zn0.7Cd1.3Sb2
3,1201,1.242,1.3727113250016023,6480.0,Yb1Zn0.7Cd1.3Sb2
3,1201,1.172,1.2871927939016363,6481.0,Yb1Zn0.7Cd1.3Sb2
3,1201,1.8435,1.8499035649999889,6498.0,Yb1Zn0.2Cd1.8Sb2
3,1201,2.0938,1.0590652898684885,6516.0,Ge4Sb2Te7
3,1201,1.942,0.9738556973892382,6517.0,Ge4Sb2Te7
3,1201,1.888,0.9718069897533498,6518.0,Ge4Sb2Te7
3,1201,1.8214,0.885493647925844,6519.0,Ge4Sb2Te7
3,1201,1.785,0.8652420006131224,6520.0,Ge4Sb2Te7
3,1201,1.7585,0.844766292327382,6521.0,Ge4Sb2Te7
3,1201,1.765,0.8385552154463688,6522.0,Ge4Sb2Te7
3,1201,1.8482,1.9492808085251787,6523.0,Li2Ge11Sb2Te15
3,1201,1.9018,1.75115762697531,6524.0,Li2Ge11Sb2Te15
3,1201,1.875,1.6483004512592812,6525.0,Li2Ge11Sb2Te15
3,1201,1.848,1.5675287866162784,6526.0,Li2Ge11Sb2Te15
3,1201,1.7366,1.5135577846881156,6527.0,Li2Ge11Sb2Te15
3,1201,1.696,1.420488645678313,6528.0,Li2Ge11Sb2Te15
3,1201,1.352,1.73970172345705,6536.0,Li1Ge11.5Sb2Te15
3,1201,1.326,1.5557874022836253,6537.0,Li1Ge11.5Sb2Te15
3,1201,1.375,1.502121410212334,6538.0,Li1Ge11.5Sb2Te15
3,1201,1.366,1.3939694244023324,6539.0,Li1Ge11.5Sb2Te15
3,1201,1.339,1.3717286336532393,6540.0,Li1Ge11.5Sb2Te15
3,1201,1.339,1.3635233895691554,6541.0,Li1Ge11.5Sb2Te15
3,1201,1.9338,1.9923961637552656,6555.0,Nd2.84Te4
3,1201,1.837,1.9242458766666706,6556.0,Nd2.84Te4
3,1201,1.721,1.836208356666682,6557.0,Nd2.84Te4
3,1201,1.49,1.6574337999999862,6558.0,Nd2.84Te4
3,1201,1.4044,1.5985347999999837,6559.0,Nd2.84Te4
3,1201,1.419,1.5909383666666483,6560.0,Nd2.84Te4
3,1201,2.4485,2.2219143337552616,6573.0,Nd2.9Te4
3,1201,2.471,2.175026206666671,6574.0,Nd2.9Te4
3,1201,2.43,2.1071669333333514,6575.0,Nd2.9Te4
3,1201,2.184,1.9334013466666489,6576.0,Nd2.9Te4
3,1201,2.09,1.8799502466666471,6577.0,Nd2.9Te4
3,1201,2.06,1.8806181966666404,6578.0,Nd2.9Te4
3,1201,1.0333,3.604400230941644,6597.0,Ca1.55Yb3.45Al2Sb6
3,1201,0.9083,3.5277151114463865,6598.0,Ca1.55Yb3.45Al2Sb6
3,1201,0.866,3.315393556042078,6599.0,Ca1.55Yb3.45Al2Sb6
3,1201,0.87,3.232309443961608,6600.0,Ca1.55Yb3.45Al2Sb6
3,1201,0.8833,3.1866308841671165,6601.0,Ca1.55Yb3.45Al2Sb6
3,1201,0.9333,3.0840948168823537,6602.0,Ca1.55Yb3.45Al2Sb6
3,1201,2.86,2.5648328417231254,6766.0,Cu22Sn9.25Sb0.75S32
3,1201,2.45,2.1501778368606996,6767.0,Cu22Sn9.25Sb0.75S32
3,1201,2.15,1.857465362636445,6768.0,Cu22Sn9.25Sb0.75S32
3,1201,1.885,1.644482474065015,6769.0,Cu22Sn9.25Sb0.75S32
3,1201,1.655,1.4835249740650125,6770.0,Cu22Sn9.25Sb0.75S32
3,1201,1.444,1.5437459813738026,6790.0,Ba1.9Co1Bi0.1Ru1O6
3,1201,1.4325,1.4973600930160045,6791.0,Ba1.9Co1Bi0.1Ru1O6
3,1201,1.367,1.466513096333903,6792.0,Ba1.9Co1Bi0.1Ru1O6
3,1201,1.31,1.410655405063907,6793.0,Ba1.9Co1Bi0.1Ru1O6
3,1201,0.6193,0.805653567619326,6814.0,Te2.6As2Se0.4
3,1201,0.537,0.7401246749769292,6816.0,Te2.6As2Se0.4
3,1201,0.534,0.6806819046994425,6817.0,Te2.6As2Se0.4
3,1201,0.51,0.6676294531892859,6818.0,Te2.6As2Se0.4
3,1201,0.5,0.6559594935660784,6819.0,Te2.6As2Se0.4
3,1201,0.4733,0.587867085966526,6832.0,Te2As2Se
3,1201,0.4597,0.5587119757815431,6833.0,Te2As2Se
3,1201,0.449,0.5146245378045043,6834.0,Te2As2Se
3,1201,0.4126,0.506804396761863,6835.0,Te2As2Se
3,1201,0.4114,0.504815032086073,6836.0,Te2As2Se
3,1201,0.4138,0.5081118798779933,6837.0,Te2As2Se
3,1201,2.382,2.071893858135632,6844.0,BaGd2NiO5
3,1201,2.03125,1.9281474596855483,6845.0,BaGd2NiO5
3,1201,1.8015,1.80768027053278,6846.0,BaGd2NiO5
3,1201,1.564,1.6565755717894517,6848.0,BaGd2NiO5
3,1201,1.498,1.5969781955681053,6849.0,BaGd2NiO5
3,1201,1.4357,1.5424448070700998,6850.0,BaGd2NiO5
3,1201,1.4173,1.4890242304441141,6851.0,BaGd2NiO5
3,1201,1.3842,1.4812294304441154,6852.0,BaGd2NiO5
3,1201,1.6544,1.7015637143801918,6888.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.6526,1.6254641123246645,6889.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.6599,1.592226848636144,6890.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.6287,1.5517533981804335,6891.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.579,1.5043956239416172,6892.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.5349,1.4672568881082961,6893.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.511,1.4389212997749512,6894.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.5386,1.4257353997749533,6895.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,1.6342,1.412734413108286,6896.0,Ba1Ca0.2Gd1.8Ni1O5
3,1201,3.733,2.7298654024889153,6897.0,K0.05Ba0.95Zn2As2
3,1201,3.3357,2.342491807873918,6898.0,K0.05Ba0.95Zn2As2
3,1201,2.9574,2.05610464788905,6899.0,K0.05Ba0.95Zn2As2
3,1201,2.6596,1.8430396470137147,6900.0,K0.05Ba0.95Zn2As2
3,1201,2.4036,1.68458543640988,6901.0,K0.05Ba0.95Zn2As2
3,1201,2.3972,2.473100130378594,6918.0,K0.01Ba0.99Zn2As2
3,1201,1.9362,2.131886750657261,6919.0,K0.01Ba0.99Zn2As2
3,1201,1.6809,1.8770390510453812,6920.0,K0.01Ba0.99Zn2As2
3,1201,1.4752,1.7004455412370423,6921.0,K0.01Ba0.99Zn2As2
3,1201,1.3262,1.5737566972998747,6922.0,K0.01Ba0.99Zn2As2
3,1201,3.9248,2.7530171776806833,6923.0,K0.1Ba0.9Zn2As2
3,1201,3.4638,2.3563651851867267,6924.0,K0.1Ba0.9Zn2As2
3,1201,3.1801,2.0640597536911343,6925.0,K0.1Ba0.9Zn2As2
3,1201,2.9007,1.8525784428632988,6926.0,K0.1Ba0.9Zn2As2
3,1201,2.6809,1.7051585172852126,6927.0,K0.1Ba0.9Zn2As2
3,1201,1.0625,1.0012678461704074,7010.0,Ca6(YbSb2)5
3,1201,1.2219,1.0203403601168868,7011.0,Ca6(YbSb2)5
3,1201,1.3969,1.069600336632649,7012.0,Ca6(YbSb2)5
3,1201,1.55,1.125573147196501,7013.0,Ca6(YbSb2)5
3,1201,1.703,1.1589645650009215,7014.0,Ca6(YbSb2)5
3,1201,1.0188,1.3202111799530118,7020.0,Ca9Yb2Ge3Sb7
3,1201,0.9969,1.2811628469427832,7021.0,Ca9Yb2Ge3Sb7
3,1201,1.0,1.2920038550014492,7022.0,Ca9Yb2Ge3Sb7
3,1201,1.0219,1.3100710264206665,7023.0,Ca9Yb2Ge3Sb7
3,1201,0.7527,1.7763701254972424,7035.0,Ca14MgBi11
3,1201,0.8387,1.716334772180895,7036.0,Ca14MgBi11
3,1201,0.9538,1.7282038561231827,7037.0,Ca14MgBi11
3,1201,1.046,1.722225683845922,7038.0,Ca14MgBi11
3,1201,1.112,1.694071980812745,7039.0,Ca14MgBi11
3,1201,1.3275,1.6461625719786996,7040.0,Ca14MgBi11
3,1201,1.4,1.597837598645366,7041.0,Ca14MgBi11
3,1201,1.4945,1.5884376719787,7042.0,Ca14MgBi11
3,1201,1.512,1.585791891143013,7043.0,Eu14MgBi11
3,1201,1.543,1.5572940712758931,7044.0,Eu14MgBi11
3,1201,1.626,1.5827825593202247,7045.0,Eu14MgBi11
3,1201,1.633,1.5922547216291458,7046.0,Eu14MgBi11
3,1201,1.631,1.5501843486403524,7047.0,Eu14MgBi11
3,1201,1.629,1.4874494419736666,7048.0,Eu14MgBi11
3,1201,1.63,1.433310211973669,7049.0,Eu14MgBi11
3,1201,1.15,0.7569906607168025,7125.0,Mn0.07Ag1Sb0.93Te2
3,1201,1.1253,0.688263794184503,7126.0,Mn0.07Ag1Sb0.93Te2
3,1201,1.1553,0.6605923125543315,7127.0,Mn0.07Ag1Sb0.93Te2
3,1201,1.184,0.6512381587665663,7128.0,Mn0.07Ag1Sb0.93Te2
3,1201,1.2067,0.6322001932794121,7129.0,Mn0.07Ag1Sb0.93Te2
3,1201,1.1967,0.6506214996659515,7130.0,Mn0.07Ag1Sb0.93Te2
3,1201,0.6609659656202532,0.8229629362899893,7182.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.643524935462069,0.6927580082083677,7183.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.6357701741254334,0.6653334983031622,7184.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.5278650521774744,0.6415332243831762,7185.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.6517738982857143,0.7154801991800385,7186.0,Nb0.15Ag0.85Bi0.9Sb0.1Se2
3,1201,0.634191732204214,0.5532133967186481,7224.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.6725543665190282,0.5366161092620654,7225.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.6373457799300442,0.49636738690167004,7226.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.6184933382476852,0.47374342974729117,7227.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,0.5910086120134413,0.4720212290130964,7228.0,Ag1Bi0.63Sb0.3Pb0.07Se2
3,1201,29.43,28.316905000000396,7255.0,Fe1Cu0.995Pd0.005S2
3,1201,21.36,23.072640000000213,7256.0,Fe1Cu0.995Pd0.005S2
3,1201,12.16,14.426513000000014,7257.0,Fe1Cu0.995Pd0.005S2
3,1201,7.84,8.769665480000024,7258.0,Fe1Cu0.995Pd0.005S2
3,1201,1.854,1.7864886467987435,7320.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.832,1.6386154353285318,7321.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.71,1.5288753515955085,7322.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.608,1.4013624895954233,7323.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.59,1.3519406688852482,7324.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.62,1.3379106573321828,7325.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.6595,1.3360499335811835,7326.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.74,1.3292203459495917,7327.0,Ag0.25Sn1Sb0.25Te1Se0.5
3,1201,1.285,2.2608241905965465,7328.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,1.086,1.697742514656542,7331.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,1.08,1.6143664223692542,7332.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,1.21,1.5429688760633837,7333.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1201,4.3019,3.8012943074469856,7346.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,3.3585,3.4217901290789565,7347.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,2.7484,2.9852565145629963,7348.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,2.3987,2.635956889999996,7349.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,2.272,2.589904730800006,7350.0,Li0.02Mg1.98Si0.2Ge0.8
3,1201,5.292,4.353415226092018,7351.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,4.032,3.9494731688949525,7352.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,3.3019,3.327052302086994,7353.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,2.8354,2.869758011520994,7354.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,2.6835,2.7392625298570157,7355.0,Li0.02Mg1.98Si0.1Ge0.9
3,1201,2.2027,2.9571534919999984,7384.0,Cu2SnSe3
3,1201,1.68,2.5475867250733284,7385.0,Cu2SnSe3
3,1201,1.28,2.1051322067600196,7387.0,Cu2SnSe3
3,1201,3.385,1.7223466716841425,7389.0,Cu3SbSe4
3,1201,4.9794,5.11877485999996,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,4.804,4.902195199999974,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,4.696,4.703485979999948,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,4.428,4.566969538870015,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,4.263,4.388669624539974,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,4.124,4.223554937500007,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,3.964,4.075639224630037,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1201,5.1635,4.547396961289327,7500.0,Sn1.03Te0.88Se0.12
3,1201,4.459,4.01095447944552,7501.0,Sn1.03Te0.88Se0.12
3,1201,3.654,3.288517498999988,7502.0,Sn1.03Te0.88Se0.12
3,1201,2.887,2.6246296390000072,7503.0,Sn1.03Te0.88Se0.12
3,1201,2.296,2.262258279999995,7504.0,Sn1.03Te0.88Se0.12
3,1201,2.23,2.1874080333333414,7505.0,Sn1.03Te0.88Se0.12
3,1201,1.2703,1.9430974555035732,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,1.189,1.720968918988804,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,1.0676,1.5105740062659008,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,1.189,1.4145366083613555,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,1.2703,1.3957416550154822,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1201,0.5022,0.5799943493333362,7587.0,Cu1.975Se0.5S0.5
3,1201,0.6696,0.6811716833333319,7588.0,Cu1.975Se0.5S0.5
3,1201,0.7326,0.7312618400000057,7589.0,Cu1.975Se0.5S0.5
3,1201,0.8978,0.7841107229052492,7590.0,Cu1.975Se0.5S0.5
3,1201,0.9,0.7834587025252505,7591.0,Cu1.975Se0.5S0.5
3,1201,0.8739,0.7577414246163661,7592.0,Cu1.975Se0.5S0.5
3,1201,2.05,2.277018159499227,7647.0,Sn8Sb2Te11
3,1201,1.89,2.1385244260250227,7648.0,Sn8Sb2Te11
3,1201,1.71,1.9457969285140266,7649.0,Sn8Sb2Te11
3,1201,1.65,1.7254633452795098,7650.0,Sn8Sb2Te11
3,1201,1.66,1.653745325279485,7651.0,Sn8Sb2Te11
3,1201,1.73,1.657766425279508,7652.0,Sn8Sb2Te11
3,1201,1.83,1.6970800652795008,7653.0,Sn8Sb2Te11
3,1201,1.206,1.4666382748036697,7669.0,Mn2In3Cu3Te8
3,1201,1.048,1.3847493111363516,7670.0,Mn2In3Cu3Te8
3,1201,0.895,1.283209623370275,7671.0,Mn2In3Cu3Te8
3,1201,0.74,1.241306732339291,7672.0,Mn2In3Cu3Te8
3,1201,0.65,1.1942026432273243,7673.0,Mn2In3Cu3Te8
3,1201,0.485,1.1959560932273248,7674.0,Mn2In3Cu3Te8
3,1201,6.7778,5.561507666666692,7696.0,Al0.01Ge0.99Te1
3,1201,6.2727,5.235699860000057,7697.0,Al0.01Ge0.99Te1
3,1201,5.243,4.458590919666681,7698.0,Al0.01Ge0.99Te1
3,1201,4.263,3.7715420400000186,7699.0,Al0.01Ge0.99Te1
3,1201,3.695,3.2989071899999853,7700.0,Al0.01Ge0.99Te1
3,1201,3.06,3.030510859999976,7701.0,Al0.01Ge0.99Te1
3,1201,6.6263,5.60262896666671,7710.0,Al0.02Ge0.98Te1
3,1201,6.1414,5.266496900000065,7711.0,Al0.02Ge0.98Te1
3,1201,5.253,4.532741734666687,7712.0,Al0.02Ge0.98Te1
3,1201,4.333,3.920957725000028,7713.0,Al0.02Ge0.98Te1
3,1201,3.838,3.4803671949999786,7714.0,Al0.02Ge0.98Te1
3,1201,3.232,3.143649569999968,7715.0,Al0.02Ge0.98Te1
3,1201,3.182,3.060404569999983,7716.0,Al0.02Ge0.98Te1
3,1201,1.2,2.1473353417226417,7738.0,Ge0.85Sb0.15Te1
3,1201,1.255,1.9821872065423436,7739.0,Ge0.85Sb0.15Te1
3,1201,1.22,1.7465760255911464,7740.0,Ge0.85Sb0.15Te1
3,1201,1.309,1.6022348040690435,7741.0,Ge0.85Sb0.15Te1
3,1201,1.51,1.5712550253227655,7742.0,Ge0.85Sb0.15Te1
3,1201,1.473,1.5169482558008918,7743.0,Ge0.85Sb0.15Te1
3,1201,1.582,1.5067910724675613,7744.0,Ge0.85Sb0.15Te1
3,1201,1.564,2.328951805230608,7745.0,Ge0.9Sb0.1Te1
3,1201,1.581,2.157077489682508,7746.0,Ge0.9Sb0.1Te1
3,1201,1.473,1.8653559833333484,7747.0,Ge0.9Sb0.1Te1
3,1201,1.455,1.704542114926169,7748.0,Ge0.9Sb0.1Te1
3,1201,1.454,1.6678163165361213,7749.0,Ge0.9Sb0.1Te1
3,1201,1.55,1.6157184540361007,7750.0,Ge0.9Sb0.1Te1
3,1201,1.653,1.607802627369438,7751.0,Ge0.9Sb0.1Te1
3,1201,3.8944,2.5897062200000174,7782.0,Na0.01Te1Pb0.99
3,1201,2.6944,2.103289839999997,7783.0,Na0.01Te1Pb0.99
3,1201,1.8722,1.594605322499996,7784.0,Na0.01Te1Pb0.99
3,1201,1.3556,1.2978897283333306,7785.0,Na0.01Te1Pb0.99
3,1201,1.0389,1.1425902893333368,7786.0,Na0.01Te1Pb0.99
3,1201,0.8989,1.0703349233333328,7787.0,Na0.01Te1Pb0.99
3,1201,2.568,5.242526599999976,7810.0,Zr0.015Ti1Ni1Sn1
3,1201,2.38,5.521781741521015,7811.0,Zr0.015Ti1Ni1Sn1
3,1201,2.3661,4.625169391520932,7812.0,Zr0.015Ti1Ni1Sn1
3,1201,2.4645,5.139107441520992,7813.0,Zr0.015Ti1Ni1Sn1
3,1201,2.7432,5.19107104152104,7814.0,Zr0.015Ti1Ni1Sn1
