K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,123,0.4134,0.47479367466666167,9320.0,Cr0.97Ag0.97Sb0.03Se2
3,123,0.5356,0.5239481775213867,9339.0,Cr0.95Ag0.97Bi0.05Se2
3,123,0.4724,0.4632594819152323,9340.0,Cr0.95Ag0.97Bi0.05Se2
3,123,0.4703,0.4378384098704449,9341.0,Cr0.95Ag0.97Bi0.05Se2
3,123,0.4569,0.41924430561145914,9342.0,Cr0.95Ag0.97Bi0.05Se2
3,123,0.4644,0.4136541003997502,9343.0,Cr0.95Ag0.97Bi0.05Se2
3,123,0.4645,0.4177931475525268,9344.0,Cr0.95Ag0.97Bi0.05Se2
3,123,6.3778,5.064319708393339,9350.0,In0.015Sn0.985Te1
3,123,5.7222,4.446703859146693,9351.0,In0.015Sn0.985Te1
3,123,5.0556,3.7362324733333785,9352.0,In0.015Sn0.985Te1
3,123,4.2921,3.0318484288889085,9353.0,In0.015Sn0.985Te1
3,123,3.6778,2.6800983199999933,9354.0,In0.015Sn0.985Te1
3,123,4.0,3.0408170997660626,9366.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,3.5889,2.806599014011761,9367.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,3.367,2.5788297709162027,9368.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,2.9775,2.365676136858176,9369.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,2.5778,2.148667355982493,9370.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,2.18,1.9962571282958559,9371.0,In0.01275Ag0.15Sn0.83725Te0.85Cl0.15
3,123,3.428,2.8592982362047974,9378.0,Fe0.05Cu2Sn0.95Se3
3,123,2.7025,2.605286801484283,9379.0,Fe0.05Cu2Sn0.95Se3
3,123,2.314,2.287551558521915,9380.0,Fe0.05Cu2Sn0.95Se3
3,123,2.0207,2.1303130339985703,9381.0,Fe0.05Cu2Sn0.95Se3
3,123,1.9292,1.8775249232965934,9382.0,Fe0.05Cu2Sn0.95Se3
3,123,1.0,1.8444466900111196,9383.0,Fe0.05Cu2Sn0.95Se3
3,123,3.939,1.7169266141086372,9458.0,Ge0.85Te1Pb0.15
3,123,3.725,1.6769940389475473,9459.0,Ge0.85Te1Pb0.15
3,123,3.073,1.6891815541021926,9460.0,Ge0.85Te1Pb0.15
3,123,3.417,1.6464673677221882,9461.0,Ge0.85Te1Pb0.15
3,123,1.119,1.7552917850561984,9500.0,Bi2Te3
3,123,6.38,5.409993796836579,9580.0,Sr0.9Dy0.1Ti1O3
3,123,5.65,5.277076631485236,9581.0,Sr0.9Dy0.1Ti1O3
3,123,5.26,4.876480028151948,9582.0,Sr0.9Dy0.1Ti1O3
3,123,4.92,4.656780268151945,9583.0,Sr0.9Dy0.1Ti1O3
3,123,4.64,4.423735694818686,9584.0,Sr0.9Dy0.1Ti1O3
3,123,4.42,4.214537773152033,9585.0,Sr0.9Dy0.1Ti1O3
3,123,4.25,4.052599973151978,9586.0,Sr0.9Dy0.1Ti1O3
3,123,4.09,3.9145182409240005,9587.0,Sr0.9Dy0.1Ti1O3
3,123,0.11299554,2.00293890020319,9719.0,Ce1.25Fe3Co1Sb12
3,123,0.11300196,2.004403474144617,9720.0,Ce1.25Fe3Co1Sb12
3,123,0.11300394,2.044932608490493,9721.0,Ce1.25Fe3Co1Sb12
3,123,0.11300094,2.0402214067556583,9722.0,Ce1.25Fe3Co1Sb12
3,123,0.1130009,2.0169526132134914,9723.0,Ce1.25Fe3Co1Sb12
3,123,0.11300332,2.019636646546824,9724.0,Ce1.25Fe3Co1Sb12
3,123,0.11300313,2.0206763202336884,9725.0,Ce1.25Fe3Co1Sb12
3,123,0.11300134,2.0198756480576887,9726.0,Ce1.25Fe3Co1Sb12
3,123,0.11300098,2.022413351884547,9727.0,Ce1.25Fe3Co1Sb12
3,123,0.11299958,2.0269339973079403,9728.0,Ce1.25Fe3Co1Sb12
3,123,0.11299937,2.0241751508099375,9729.0,Ce1.25Fe3Co1Sb12
3,123,0.11300045,2.02108807705307,9730.0,Ce1.25Fe3Co1Sb12
3,123,0.11300015,2.021343464014844,9731.0,Ce1.25Fe3Co1Sb12
3,123,3.47,5.149043280000043,9746.0,Sr0.8La0.2Ti1O3
3,123,3.7,4.955586649336021,9747.0,Sr0.8La0.2Ti1O3
3,123,3.77,4.754583342669308,9748.0,Sr0.8La0.2Ti1O3
3,123,3.92,4.620166142669333,9749.0,Sr0.8La0.2Ti1O3
3,123,1.76,5.935407842269368,9750.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,1.77,5.879995475602704,9751.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,1.93,5.695338346341371,9752.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,2.06,5.37567393300802,9753.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,2.03,5.164493346341357,9754.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,2.19,5.231131689853388,9755.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.25,5.082727316520053,9756.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.47,4.909783327258701,9757.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.88,4.72112652725864,9758.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.87,4.61163532725867,9759.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,3.08399927,5.293251100000044,9765.0,Sr0.8La0.2Ti1O3
3,123,3.49439439,5.149043280000043,9766.0,Sr0.8La0.2Ti1O3
3,123,3.74252714,4.9448073160026835,9768.0,Sr0.8La0.2Ti1O3
3,123,3.79423353,4.704904676002646,9770.0,Sr0.8La0.2Ti1O3
3,123,3.92691929,4.566696282669333,9772.0,Sr0.8La0.2Ti1O3
3,123,1.79075765,5.934620975602701,9782.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,1.69776211,5.879995475602704,9783.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,1.89704026,5.6892056796747035,9785.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,2.05288442,5.367329266341358,9787.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,1.99526943,5.125660679674689,9789.0,Ba0.4Sr0.4La0.2Ti1O3
3,123,2.208225,5.22888258985339,9800.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.30788563,5.082727316520053,9801.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.5256,4.909783327258701,9803.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.916945,4.6827325272586435,9805.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.9402024,4.565956993925342,9807.0,Ba0.267Sr0.267Ca0.267La0.2Ti1O3
3,123,2.1109,2.2228925610445076,9950.0,Sc0.06Ge0.9Bi0.04Te1
3,123,2.0555,2.191759245884049,9951.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.9447,2.092680150097084,9952.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.8062,1.9580512900146438,9953.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.6677,1.821662056720671,9954.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.5015,1.6511017749946841,9955.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.2799,1.4900725176326854,9956.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.1628,1.4893904465215717,9957.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.3721,1.5510976398048946,9958.0,Sc0.06Ge0.9Bi0.04Te1
3,123,1.4419,1.6003952778049033,9959.0,Sc0.06Ge0.9Bi0.04Te1
3,123,4.305,4.06642061999996,9995.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,3.91,3.8827875599999717,9996.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,3.599,3.559967833333373,9997.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,3.288,3.3202453333333377,9998.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.977,2.99218203333335,9999.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.695,2.675746736666635,10000.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.412,2.407438663333331,10001.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.243,2.244436736666657,10002.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.13,2.1572465144444224,10003.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.073,2.1000544700000083,10004.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.045,2.0710188700000094,10005.0,Sn0.98Hg0.005Bi0.02Te1.005
3,123,2.582,3.26967784666665,10044.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,2.525,3.1473062914080754,10045.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,2.412,2.98523740000002,10046.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,2.328,2.79402625927339,10047.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,2.186,2.6322774592733844,10048.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,2.045,2.4617244126067264,10049.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.932,2.3083743272000192,10050.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.876,2.158273620293327,10051.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.763,2.081793294128895,10052.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.678,1.988985636351114,10053.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.65,1.9379580645866947,10054.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,1.65,1.909816797920028,10055.0,Sn0.98Hg0.04Bi0.02Te1.04
3,123,0.24,1.6124319550509756,10122.0,Bi2Te3
3,123,0.27,1.6143947333986646,10125.0,Bi2Te3
3,123,1.2703,1.978849953885197,10129.0,Cu3Sn0.01Sb0.99Se4
3,123,1.1497,1.5038040673333495,10144.0,Cu3Sn0.01Sb0.99Se4
3,123,1.051,1.416832866666658,10149.0,Cu3Sn0.01Sb0.99Se4
3,123,1.02,1.2930262225533307,10154.0,Cu3Sn0.01Sb0.99Se4
3,123,0.95794,1.2101491292199935,10159.0,Cu3Sn0.01Sb0.99Se4
3,123,0.86057,1.1261718892199797,10164.0,Cu3Sn0.01Sb0.99Se4
3,123,0.86889,1.147862095886676,10169.0,Cu3Sn0.01Sb0.99Se4
3,123,0.83085,1.0244347692199975,10174.0,Cu3Sn0.01Sb0.99Se4
3,123,0.81159,0.9485392000000022,10179.0,Cu3Sn0.01Sb0.99Se4
3,123,0.80425,0.931047046666658,10184.0,Cu3Sn0.01Sb0.99Se4
3,123,0.75559,0.88614126666666,10189.0,Cu3Sn0.01Sb0.99Se4
3,123,0.68651,0.8533167218579741,10194.0,Cu3Sn0.01Sb0.99Se4
3,123,0.78804,1.0383502170510748,10196.0,Cu3Sn0.05Sb0.95Se17
3,123,10.7741,4.697185006513368,AVG5,Al0.02Zn0.98O1
3,123,6.46651,3.791356112599998,AVG6,Al0.02Zn0.98O1
3,123,0.7885,0.9432931319217909,AVG16,Bi2S3
3,123,0.6465,0.8189625462866698,AVG17,Bi2S3
3,123,0.571,0.748064768008779,AVG18,Bi2S3
3,123,0.5309999999999999,0.6994073342085287,AVG19,Bi2S3
3,123,0.53866129,0.6787215473007036,AVG20,Bi2S3
3,123,0.6697324233333334,1.5873800782166743,AVG21,Bi2Te3
3,123,0.6245499999999999,1.5903615325253382,AVG22,Bi2Te3
3,123,0.6284,1.6680311690453458,AVG23,Bi2Te3
3,123,0.65645,1.7350045581986706,AVG24,Bi2Te3
3,123,1.13531,1.0689320340000008,AVG67,Cu2Se
3,123,1.0217333333333334,0.97135812666666,AVG68,Cu2Se
3,123,1.1620233333333334,1.1815182651111058,AVG69,Cu2Se
3,123,1.17133,1.2203894410399874,AVG70,Cu2Se
3,123,1.252705,1.1868889534666593,AVG71,Cu2Se
3,123,0.9782425,1.1579365526066592,AVG72,Cu2Se
3,123,0.8965233333333332,1.0727694873333324,AVG73,Cu2Se
3,123,0.9195075,1.0267171553333387,AVG74,Cu2Se
3,123,0.9026379999999999,0.9389770686666675,AVG75,Cu2Se
3,123,0.87024,0.9166058119999946,AVG76,Cu2Se
3,123,0.8084633333333334,0.8713909573333314,AVG77,Cu2Se
3,123,0.8284,0.8370979253333369,AVG78,Cu2Se
3,123,0.7724933333333333,0.7881665240000014,AVG79,Cu2Se
3,123,0.7490533333333333,0.767934297333341,AVG80,Cu2Se
3,123,0.752194,0.7575532173333386,AVG81,Cu2Se
3,123,0.7090000000000001,0.7368609467115789,AVG91,CuBiSeO
3,123,0.5333,0.611504967518211,AVG92,CuBiSeO
3,123,0.5327999999999999,0.5763504390333799,AVG93,CuBiSeO
3,123,0.46199999999999997,0.5389872648360183,AVG94,CuBiSeO
3,123,0.44875,0.5095560151950548,AVG95,CuBiSeO
3,123,3.0626,3.7871696492386775,AVG121,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,123,3.254,3.240527602160036,AVG122,Hf0.25Zr0.25Ti0.5Ni1Sn1
3,123,1.3915,1.3137054933333006,AVG129,In0.015Te0.998Pb0.985I0.002
3,123,5.875,7.056635013333456,AVG141,Mg2Si
3,123,5.075,5.385836428398595,AVG142,Mg2Si
3,123,3.15,3.691348389767973,AVG143,Mg2Si
3,123,10.491999999999999,4.270345044344725,AVG144,Na(CoO2)2
3,123,7.6819999999999995,3.936106689014136,AVG145,Na(CoO2)2
3,123,3.89775,3.024366288105797,AVG146,Na(CoO2)2
3,123,3.4938,2.5750912870572678,AVG147,Na(CoO2)2
3,123,0.57755,0.5680229581140808,AVG161,Si(Ag4Se3)2
3,123,0.632025,0.4634064640127724,AVG162,Si(Ag4Se3)2
3,123,0.679925,0.45333649495561934,AVG163,Si(Ag4Se3)2
3,123,0.488925,0.45032836155927614,AVG164,Si(Ag4Se3)2
3,123,0.46135000000000004,0.44387257351581,AVG165,Si(Ag4Se3)2
3,123,3.19,5.296283733333377,AVG186,Sr0.8La0.2Ti1O3
4,123,0.839,1.1465197846809916,138.0,Bi2Se3
4,123,0.555,0.9079741148930566,150.0,Al0.1Bi2Se3
4,123,0.541,0.8867230366585797,151.0,Al0.1Bi2Se3
4,123,0.527,0.8652421756690348,152.0,Al0.1Bi2Se3
4,123,0.516,0.8513013498187991,153.0,Al0.1Bi2Se3
4,123,1.027,1.1661451229085975,517.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.9313,1.054226208480015,518.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.8367,0.9563021922799971,519.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.7781,0.8705547414933438,520.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.7506,0.8168175903566659,521.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.7264,0.7903187106166673,522.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.696,0.7736972820766641,523.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.6734,0.7501671662199942,524.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,0.6508,0.7460087728866662,525.0,Sn0.1Sb0.012Te0.25Pb0.89Se0.5S0.25
4,123,8.72,7.313609619035566,552.0,FeSe2
4,123,5.68,5.2591904805932534,557.0,FeSe2
4,123,5.19,4.943652311373351,558.0,FeSe2
4,123,4.61,4.649760981113277,559.0,FeSe2
4,123,4.06,4.397223415459937,560.0,FeSe2
4,123,6.47,6.388455560000012,571.0,Cr0.06Fe0.94Se2
4,123,6.06,6.124690973333327,572.0,Cr0.06Fe0.94Se2
4,123,5.11,5.151079066666569,575.0,Cr0.06Fe0.94Se2
4,123,4.73,4.856171352286702,576.0,Cr0.06Fe0.94Se2
4,123,4.31,4.526378148053283,577.0,Cr0.06Fe0.94Se2
4,123,3.89,4.159876972479936,578.0,Cr0.06Fe0.94Se2
4,123,1.16295,1.2534151703936585,588.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,1.13943,1.2236811499159626,589.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.90074,1.19140568524931,590.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.81227,1.0647800190975298,591.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.72504,0.9583977185505527,592.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.65746,0.8853160057641942,593.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.66027,0.8682097315283677,594.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.59124,0.8091068190975255,595.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.60656,0.7975542600000096,596.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.61351,0.7726201018579707,597.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.61178,0.7517784759642797,598.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.60309,0.7404623382839409,599.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.6083,0.7333881982839285,600.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.59787,0.7188972249506042,601.0,Ca0.006Cu1.9Bi0.088Pb0.006Se1O0.1
4,123,0.97689,1.2573363610166406,657.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.92931,1.2279778133333306,658.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.77504,1.1877161733333466,659.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.66999,1.052661126666684,660.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.59853,0.9349810327863683,661.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.55124,0.8612429266666808,662.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.55617,0.8459993790975204,663.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.49696,0.7826093590975272,664.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.51596,0.772819026666677,665.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.52118,0.7520663066666537,666.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.51423,0.731001993333332,667.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.50554,0.7195030333333376,668.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.50554,0.7120633399999903,669.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.49512,0.694620813333331,670.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,0.48643,0.6895576333333386,671.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00083259O0.04521383
4,123,1.364,1.365376749409924,756.0,Pb1.004Se0.4S0.6
4,123,1.328,1.3334897655832514,757.0,Pb1.004Se0.4S0.6
4,123,1.256,1.273959394879974,758.0,Pb1.004Se0.4S0.6
4,123,1.188,1.2102774666666638,759.0,Pb1.004Se0.4S0.6
4,123,1.132,1.1420112523288537,760.0,Pb1.004Se0.4S0.6
4,123,1.084,1.0802996666666842,761.0,Pb1.004Se0.4S0.6
4,123,1.04,1.028436798520134,762.0,Pb1.004Se0.4S0.6
4,123,1.012,0.9806695450441739,763.0,Pb1.004Se0.4S0.6
4,123,0.98,0.9533942769375132,764.0,Pb1.004Se0.4S0.6
4,123,0.96,0.9350754000000069,765.0,Pb1.004Se0.4S0.6
4,123,0.948,0.9291942338000055,766.0,Pb1.004Se0.4S0.6
4,123,0.936,0.9336194066664764,767.0,Pb1.004Se0.4S0.6
4,123,1.338,1.5301215266666717,780.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.3,1.4802034967866493,781.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.223,1.3912949605155451,782.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.154,1.2991246880355618,783.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.1,1.2272499869600055,784.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.054,1.1566740478597075,785.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,1.008,1.1026886639508449,786.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,0.946,1.0137996067554993,788.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,0.923,0.9847522286179848,789.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,0.908,0.9665494821379819,790.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,0.908,0.957322613239817,791.0,Cu0.0005Pb1.004Se0.4S0.6
4,123,0.923,0.9551268799064851,851.0,Cu0.001Pb1.004Se0.4S0.6
4,123,1.211,1.0848723683068398,859.0,Ag2Te0.007Se1
4,123,1.18,1.091493930935736,860.0,Ag2Te0.007Se1
4,123,1.278,1.0983585611201734,861.0,Ag2Te0.007Se1
4,123,1.376,1.1309359642312948,862.0,Ag2Te0.007Se1
4,123,1.429,1.1588516624534944,863.0,Ag2Te0.007Se1
4,123,1.481,1.1972676042312749,864.0,Ag2Te0.007Se1
4,123,1.534,1.2864017731201958,865.0,Ag2Te0.007Se1
4,123,1.034,1.082628425677946,866.0,Ag2Te0.013Se1
4,123,1.071,1.091370614973517,867.0,Ag2Te0.013Se1
4,123,1.15,1.0854681042312861,868.0,Ag2Te0.013Se1
4,123,1.147,1.1085241486757444,869.0,Ag2Te0.013Se1
4,123,1.117,1.1352849611201614,870.0,Ag2Te0.013Se1
4,123,1.222,1.1583414677868222,871.0,Ag2Te0.013Se1
4,123,1.41,1.2347168121959746,872.0,Ag2Te0.013Se1
4,123,1.234,1.8816132275499968,1014.0,Te
4,123,1.105,1.8643252203204406,1015.0,Te
4,123,1.02,1.7447557118846666,1016.0,Te
4,123,0.939,1.696905374291337,1017.0,Te
4,123,0.885,1.6945879094935572,1018.0,Te
4,123,0.829,1.6777476571691068,1019.0,Te
4,123,0.739,1.5818637621180005,1021.0,Te
4,123,0.739,1.5545695986328867,1022.0,Te
4,123,0.793,1.5094773726862156,1023.0,Te
4,123,0.863,1.4354337782417712,1024.0,Te
4,123,1.134,1.4527319191066808,1036.0,In0.00120343Te0.78369906P0.00361029
4,123,1.046,1.4172299810920301,1037.0,In0.00120343Te0.78369906P0.00361029
4,123,0.976,1.302477601092013,1038.0,In0.00120343Te0.78369906P0.00361029
4,123,0.924,1.2542797215875816,1039.0,In0.00120343Te0.78369906P0.00361029
4,123,0.868,1.236782709438678,1040.0,In0.00120343Te0.78369906P0.00361029
4,123,0.722,1.1082523518653475,1042.0,In0.00120343Te0.78369906P0.00361029
4,123,0.685,1.06133748075421,1043.0,In0.00120343Te0.78369906P0.00361029
4,123,0.688,1.0293046829031076,1044.0,In0.00120343Te0.78369906P0.00361029
4,123,0.727,0.999031860716203,1045.0,In0.00120343Te0.78369906P0.00361029
4,123,0.8,1.0173871005293362,1046.0,In0.00120343Te0.78369906P0.00361029
4,123,1.169,1.099065784288655,1069.0,In0.00481373Te0.78369906P0.01444118
4,123,1.082,1.0424652292666796,1070.0,In0.00481373Te0.78369906P0.01444118
4,123,1.049,0.9856761733533179,1071.0,In0.00481373Te0.78369906P0.01444118
4,123,0.949,0.9042762042799942,1073.0,In0.00481373Te0.78369906P0.01444118
4,123,0.841,0.8277954641133278,1074.0,In0.00481373Te0.78369906P0.01444118
4,123,0.76,0.7648314663800032,1075.0,In0.00481373Te0.78369906P0.01444118
4,123,0.736,0.7287224524799919,1076.0,In0.00481373Te0.78369906P0.01444118
4,123,0.745,0.7169623800000026,1077.0,In0.00481373Te0.78369906P0.01444118
4,123,0.794,0.7493432666666521,1078.0,In0.00481373Te0.78369906P0.01444118
4,123,0.855,0.7930687552133269,1079.0,In0.00481373Te0.78369906P0.01444118
4,123,0.78,2.1378473451717177,1152.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.8,2.1265472945050687,1153.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.75,2.091054551567778,1154.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.75,2.1073814447690964,1155.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.78,2.1145440683350936,1156.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.83,2.1020996485710017,1157.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.89,2.1159954371843477,1158.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.93,2.1046928865776837,1159.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.99,2.057751753244355,1160.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,1.06,1.9434526332443403,1161.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,1.19,1.8385677482376777,1162.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,1.35,1.7446484149043466,1163.0,Cu0.04Sn0.1Ge0.76Bi0.12Te1
4,123,0.72,2.406458756817041,1188.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.7,2.373445530150384,1189.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.65,2.320268503321646,1190.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.63,2.29381161409497,1191.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.68,2.282868840693484,1192.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.75,2.2598806971466048,1193.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.83,2.2464935454049915,1194.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.93,2.1997754811807857,1195.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.94,2.1228652711807827,1196.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,1.01,2.0427474154029954,1197.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,1.02,1.9691747731807718,1198.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,1.19,1.9028993865141088,1199.0,Cu0.1Sn0.1Ge0.73Bi0.12Te1
4,123,0.51,0.5541283813816443,1332.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,123,0.454,0.5044822713239678,1333.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,123,0.398,0.4178202886201823,1334.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,123,0.366,0.38994359999999884,1335.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
4,123,0.344,0.3725889968447328,1336.0,Er0.00024669Sn0.52175748Se0.49039345Cl0.01740164
