K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1,1.533,1.6229917006773176,6640.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,1,1.3846,1.3371237425353175,6641.0,Ga0.25Cu2.625Sn0.875Te0.375S3.5
3,1,3.648,2.3299512091556838,6668.0,V2Cu26Ge5SbS32
3,1,3.12,2.110188116120761,6669.0,V2Cu26Ge5SbS32
3,1,2.78,1.9321135197595596,6670.0,V2Cu26Ge5SbS32
3,1,2.4835,1.7429178012115345,6671.0,V2Cu26Ge5SbS32
3,1,2.2967,1.6328582418140765,6672.0,V2Cu26Ge5SbS32
3,1,5.3146,2.29018669066493,6673.0,VCu13Ge3S16
3,1,4.427,2.067962874129559,6674.0,VCu13Ge3S16
3,1,3.865,1.9044569345413107,6675.0,VCu13Ge3S16
3,1,3.337,1.7215689497490687,6676.0,VCu13Ge3S16
3,1,3.0112,1.627897589889265,6677.0,VCu13Ge3S16
3,1,6.9545,7.492866511935716,6694.0,Co0.99Ni0.01Ge1Te1
3,1,6.1136,6.727734168602432,6695.0,Co0.99Ni0.01Ge1Te1
3,1,5.1136,6.080617763046744,6696.0,Co0.99Ni0.01Ge1Te1
3,1,4.7576,5.658626733333358,6697.0,Co0.99Ni0.01Ge1Te1
3,1,4.5954,5.558703146666709,6698.0,Co0.99Ni0.01Ge1Te1
3,1,4.6641,5.54061136000009,6699.0,Co0.99Ni0.01Ge1Te1
3,1,4.8397,5.6607394666666755,6700.0,Co0.99Ni0.01Ge1Te1
3,1,5.0458,5.700444320000054,6701.0,Co0.99Ni0.01Ge1Te1
3,1,3.514,3.2648291147115227,6761.0,Cu11Sn5S16
3,1,3.03,2.781937383998642,6762.0,Cu11Sn5S16
3,1,2.64,2.4346903373320146,6763.0,Cu11Sn5S16
3,1,2.34,2.151928315335361,6764.0,Cu11Sn5S16
3,1,2.035,1.9162841361153677,6765.0,Cu11Sn5S16
3,1,1.2,1.5986919696629214,6776.0,Ba1.4Co1Bi0.6Ru1O6
3,1,1.1677,1.481145742197909,6777.0,Ba1.4Co1Bi0.6Ru1O6
3,1,1.135,1.437653936256771,6778.0,Ba1.4Co1Bi0.6Ru1O6
3,1,1.094,1.3235221284873695,6779.0,Ba1.4Co1Bi0.6Ru1O6
3,1,0.5167,0.922913047784297,6809.0,Te2.3As2Se0.7
3,1,0.4873,0.875056176699219,6810.0,Te2.3As2Se0.7
3,1,0.465,0.8404005730258863,6811.0,Te2.3As2Se0.7
3,1,0.4664,0.8304474437842946,6812.0,Te2.3As2Se0.7
3,1,0.4789,0.8172434653909628,6813.0,Te2.3As2Se0.7
3,1,2.382,1.7848479144129845,6844.0,BaGd2NiO5
3,1,2.03125,1.7737908431762444,6845.0,BaGd2NiO5
3,1,1.8015,1.6534452653718077,6846.0,BaGd2NiO5
3,1,1.564,1.4906966026858666,6848.0,BaGd2NiO5
3,1,1.498,1.4461828421178682,6849.0,BaGd2NiO5
3,1,1.4357,1.377041774851195,6850.0,BaGd2NiO5
3,1,1.4173,1.3214672463338906,6851.0,BaGd2NiO5
3,1,1.3842,1.3136027130005654,6852.0,BaGd2NiO5
3,1,2.4228,1.7884046536846554,6871.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,2.2004,1.7833493828482918,6872.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,2.0607,1.6581755290668152,6873.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.98,1.5703131272473387,6874.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.919,1.4917229524139972,6875.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.875,1.4410205177619995,6876.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.8346,1.3855149788473236,6877.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.7574,1.3167950342740213,6878.0,Ba1Ca0.1Gd1.9Ni1O5
3,1,1.2739,1.8164753766590265,6879.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.2996,1.7661642302497964,6880.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.3272,1.6155644198063137,6881.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.3511,1.5302270061061074,6882.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.3143,1.4663199445676682,6883.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.2849,1.4463181000689997,6884.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.2629,1.3515500536743448,6885.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.2776,1.3334450522210213,6886.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,1.2482,1.3258376788876955,6887.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,3.733,2.808838643087402,6897.0,K0.05Ba0.95Zn2As2
3,1,3.3357,2.3613735395554993,6898.0,K0.05Ba0.95Zn2As2
3,1,2.9574,2.0567948928888504,6899.0,K0.05Ba0.95Zn2As2
3,1,2.6596,1.8304907462221978,6900.0,K0.05Ba0.95Zn2As2
3,1,2.4036,1.6732541128888898,6901.0,K0.05Ba0.95Zn2As2
3,1,1.9109,1.7757984933333468,6943.0,Li1.04Co0.85Ni0.15O2
3,1,1.6883,1.596998526666686,6944.0,Li1.04Co0.85Ni0.15O2
3,1,1.421,1.4478131133333636,6945.0,Li1.04Co0.85Ni0.15O2
3,1,1.332,1.315502961586671,6946.0,Li1.04Co0.85Ni0.15O2
3,1,1.1903,1.2437676977777752,6947.0,Li1.04Co0.85Ni0.15O2
3,1,0.8745,1.1796722533333386,6948.0,Li1.04Co0.85Ni0.15O2
3,1,2.4091,1.973799801094667,6982.0,Li1Co0.98Ni0.02O2
3,1,2.2955,1.830611183519326,6983.0,Li1Co0.98Ni0.02O2
3,1,2.0682,1.7767392806493354,6984.0,Li1Co0.98Ni0.02O2
3,1,1.9659,1.6542783909200047,6985.0,Li1Co0.98Ni0.02O2
3,1,1.5795,1.5494227874439894,6986.0,Li1Co0.98Ni0.02O2
3,1,1.4091,1.5878209211746568,6987.0,Li1Co0.98Ni0.02O2
3,1,1.6366,1.1697236682426786,7005.0,Ca2Yb9GeSb9
3,1,1.8447,1.1798272448818123,7006.0,Ca2Yb9GeSb9
3,1,2.034,1.2065740147825574,7007.0,Ca2Yb9GeSb9
3,1,2.2236,1.247814959562705,7008.0,Ca2Yb9GeSb9
3,1,2.3323,1.2497003284083117,7009.0,Ca2Yb9GeSb9
3,1,0.7527,1.2194531449538832,7035.0,Ca14MgBi11
3,1,0.8387,1.194053955953113,7036.0,Ca14MgBi11
3,1,0.9538,1.1766111989567754,7037.0,Ca14MgBi11
3,1,1.046,1.1643589628355848,7038.0,Ca14MgBi11
3,1,1.112,1.1479365143321905,7039.0,Ca14MgBi11
3,1,1.3275,1.127821420703104,7040.0,Ca14MgBi11
3,1,1.4,1.121865809532849,7041.0,Ca14MgBi11
3,1,1.4945,1.120710013799513,7042.0,Ca14MgBi11
3,1,1.2527,1.2542140183924337,7050.0,Sr14MgBi11
3,1,1.266,1.2213364632128703,7051.0,Sr14MgBi11
3,1,1.3275,1.1986459776147953,7052.0,Sr14MgBi11
3,1,1.3407,1.1816641271838628,7053.0,Sr14MgBi11
3,1,1.3363,1.1575061884116356,7054.0,Sr14MgBi11
3,1,1.3319,1.1420317446481267,7055.0,Sr14MgBi11
3,1,1.3495,1.1358826316888362,7056.0,Sr14MgBi11
3,1,1.4,1.1349093735955,7057.0,Sr14MgBi11
3,1,1.5385,2.529444435780147,7058.0,Yb14MgBi11
3,1,1.679,2.496013308764112,7059.0,Yb14MgBi11
3,1,1.82,2.568096979686404,7060.0,Yb14MgBi11
3,1,1.8857,2.39143254238275,7061.0,Yb14MgBi11
3,1,1.833,2.354511783125108,7062.0,Yb14MgBi11
3,1,1.7275,2.272119549711834,7063.0,Yb14MgBi11
3,1,1.6,2.2164195701827385,7064.0,Yb14MgBi11
3,1,1.626,2.214347836849405,7065.0,Yb14MgBi11
3,1,1.635,1.453567170358008,7066.0,Cr1.99Ag0.01Se3
3,1,1.6183,1.343677356941196,7067.0,Cr1.99Ag0.01Se3
3,1,1.6067,1.2716593980426085,7068.0,Cr1.99Ag0.01Se3
3,1,1.6142,1.2306285720367094,7069.0,Cr1.99Ag0.01Se3
3,1,1.6383,1.2257599346714765,7070.0,Cr1.99Ag0.01Se3
3,1,1.68,1.1752586414404482,7071.0,Cr1.99Ag0.01Se3
3,1,1.75,1.1207176162685972,7072.0,Cr1.99Ag0.01Se3
3,1,1.558,1.3580427468105907,7073.0,Cr1.98Ag0.02Se3
3,1,1.5408,1.258746720545949,7074.0,Cr1.98Ag0.02Se3
3,1,1.525,1.1780259905651473,7075.0,Cr1.98Ag0.02Se3
3,1,1.53,1.1352708057556788,7076.0,Cr1.98Ag0.02Se3
3,1,1.5508,1.1278118955925254,7077.0,Cr1.98Ag0.02Se3
3,1,1.5883,1.0788284190459596,7078.0,Cr1.98Ag0.02Se3
3,1,1.6492,1.0207817705337265,7079.0,Cr1.98Ag0.02Se3
3,1,1.534,1.3611517852801063,7080.0,Cr1.97Ag0.03Se3
3,1,1.514,1.2643665857584003,7081.0,Cr1.97Ag0.03Se3
3,1,1.5017,1.180019584326773,7082.0,Cr1.97Ag0.03Se3
3,1,1.506,1.134743245136533,7083.0,Cr1.97Ag0.03Se3
3,1,1.528,1.128123889798729,7084.0,Cr1.97Ag0.03Se3
3,1,1.564,1.0785455367088161,7085.0,Cr1.97Ag0.03Se3
3,1,1.6233,1.0206056842210267,7086.0,Cr1.97Ag0.03Se3
3,1,0.4878,0.5849864945322676,7155.0,Ag1Bi0.95Sb0.05Se2
3,1,0.4376,0.583866177940717,7156.0,Ag1Bi0.95Sb0.05Se2
3,1,0.4455,0.5744934982815794,7157.0,Ag1Bi0.95Sb0.05Se2
3,1,0.4582,0.5521177092148289,7158.0,Ag1Bi0.95Sb0.05Se2
3,1,0.4,0.5152851380382495,7159.0,Ag1Bi0.95Sb0.05Se2
3,1,0.333,0.4611945565437744,7160.0,Ag1Bi0.95Sb0.05Se2
3,1,0.334,0.4499575629630331,7161.0,Ag1Bi0.95Sb0.05Se2
3,1,2.341918346930745,0.5180171337669442,7207.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,3.264588847767273,0.5201850558470671,7208.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,4.010259794497296,0.543626522062057,7209.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,0.565318832111783,0.5680363540544465,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.5272733682718423,0.591044505129217,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.5349454090696885,0.5561328866762119,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.443074466862047,0.5162472114082381,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.4292570008279986,0.49335027546611226,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.4822672507722027,0.6251286567232295,7234.0,Ag1Bi0.7Sb0.3Se2
3,1,0.46944155556,0.6431187932247271,7235.0,Ag1Bi0.7Sb0.3Se2
3,1,0.4549268814732282,0.6227948725107125,7236.0,Ag1Bi0.7Sb0.3Se2
3,1,0.3946532670997326,0.5225969614415983,7237.0,Ag1Bi0.7Sb0.3Se2
3,1,0.3294988861480984,0.5192957948101712,7238.0,Ag1Bi0.7Sb0.3Se2
3,1,22.5,31.21559799999987,7246.0,Fe1Cu0.98Pd0.02S2
3,1,20.68,31.21559799999987,7247.0,Fe1Cu0.98Pd0.02S2
3,1,17.16,29.48679133333311,7248.0,Fe1Cu0.98Pd0.02S2
3,1,13.98,22.91782800000029,7249.0,Fe1Cu0.98Pd0.02S2
3,1,9.545,12.77898802888895,7250.0,Fe1Cu0.98Pd0.02S2
3,1,7.386,9.034739542222358,7251.0,Fe1Cu0.98Pd0.02S2
3,1,5.47,31.13751679999986,7266.0,Fe1Cu0.9Pd0.1S2
3,1,13.4,31.13751679999986,7267.0,Fe1Cu0.9Pd0.1S2
3,1,13.75,31.13751679999986,7268.0,Fe1Cu0.9Pd0.1S2
3,1,12.61,29.417330133333124,7269.0,Fe1Cu0.9Pd0.1S2
3,1,10.68,22.85282093333363,7270.0,Fe1Cu0.9Pd0.1S2
3,1,7.16,12.532309362142266,7271.0,Fe1Cu0.9Pd0.1S2
3,1,5.227,8.846740395475663,7272.0,Fe1Cu0.9Pd0.1S2
3,1,10.0,8.862379719956675,7292.0,Co9S8
3,1,1.285,1.805523452806913,7328.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1,1.086,1.4603080661293786,7331.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1,1.08,1.4223832841796367,7332.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1,1.21,1.3653043622897179,7333.0,Ag0.2Sn1Sb0.2Te1Se0.4
3,1,4.3019,4.522782547353998,7346.0,Li0.02Mg1.98Si0.2Ge0.8
3,1,3.3585,3.6791858486886633,7347.0,Li0.02Mg1.98Si0.2Ge0.8
3,1,2.7484,3.1449698486466793,7348.0,Li0.02Mg1.98Si0.2Ge0.8
3,1,2.3987,2.8108580616666683,7349.0,Li0.02Mg1.98Si0.2Ge0.8
3,1,2.272,2.7017608490653697,7350.0,Li0.02Mg1.98Si0.2Ge0.8
3,1,5.292,4.704403025785288,7351.0,Li0.02Mg1.98Si0.1Ge0.9
3,1,4.032,3.953693328663345,7352.0,Li0.02Mg1.98Si0.1Ge0.9
3,1,3.3019,3.31942493191332,7353.0,Li0.02Mg1.98Si0.1Ge0.9
3,1,2.8354,2.925285806666657,7354.0,Li0.02Mg1.98Si0.1Ge0.9
3,1,2.6835,2.7773371733333714,7355.0,Li0.02Mg1.98Si0.1Ge0.9
3,1,5.74,2.5494476627675096,7377.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,5.24,1.9625213343002321,7378.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,4.5526,1.6113866844192155,7379.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,4.25,1.501725080061396,7380.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,3.743,1.328470727115338,7381.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,3.0338,1.2059358499688877,7382.0,Cu2.8Sn0.2Sb0.8Se3.8
3,1,0.862,0.9396040624890541,7419.0,Er0.01Bi0.4577Sb1.5323Te3
3,1,0.8607,0.9058718390169093,7420.0,Er0.01Bi0.4577Sb1.5323Te3
3,1,0.928,0.9313596790858977,7421.0,Er0.01Bi0.4577Sb1.5323Te3
3,1,1.0726,1.0140945931822294,7422.0,Er0.01Bi0.4577Sb1.5323Te3
3,1,1.2604,1.0994894447652275,7423.0,Er0.01Bi0.4577Sb1.5323Te3
3,1,4.603,5.715147737946363,7434.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,4.49,5.377594288278062,7435.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,4.3454,5.009925443702976,7436.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,4.1856,4.711755710369651,7437.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,3.9063,4.472094185785618,7438.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,3.7216,4.298823525049934,7439.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,3.5567,4.146528446763306,7440.0,Ta0.25Nb0.75Co1Sn0.9Sb0.1
3,1,4.9175,5.49815687029904,7448.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,4.7268,5.129226373438064,7449.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,4.49,4.814243288793629,7450.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,4.3454,4.531363622126971,7451.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,4.1856,4.3326522349962655,7452.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,4.0,4.179208388473925,7453.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,3.8557,4.044166225980635,7454.0,Ta0.2Nb0.8Co1Sn0.9Sb0.1
3,1,5.562,6.534403346963962,7455.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,5.245,6.019529390579979,7456.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,4.9583,5.608236315249997,7457.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,4.766,5.302760208583352,7458.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,4.552,5.059900773253295,7459.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,4.344,4.853909141586693,7460.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,4.237,4.753623459093342,7461.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,1,3.392,3.0913158514182117,7518.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
3,1,3.176,2.8226509214279836,7519.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
3,1,2.5,2.3013673936266685,7520.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
3,1,2.15,2.044245074479966,7521.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
3,1,2.07,1.958360088078849,7522.0,Ag0.05Sn0.9Sb0.05Te0.9Se0.05S0.05
3,1,1.2703,1.5166834717399382,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,1.189,1.3348485347245047,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,1.0676,1.1813730928519055,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,1.189,1.1255176036678127,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,1.2703,1.1149897262835748,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,0.9559,0.9024621831008748,7539.0,Ba0.125Cu1Bi0.875Se1O1
3,1,0.859,0.790794504869094,7540.0,Ba0.125Cu1Bi0.875Se1O1
3,1,0.7827,0.703598992655287,7541.0,Ba0.125Cu1Bi0.875Se1O1
3,1,0.7433,0.6355006718242318,7542.0,Ba0.125Cu1Bi0.875Se1O1
3,1,0.718,0.6036729390844151,7543.0,Ba0.125Cu1Bi0.875Se1O1
3,1,0.7843,0.7678198873159502,7557.0,CuBiSeO
3,1,0.6898,0.6939206105215194,7558.0,CuBiSeO
3,1,0.578,0.6269916805199194,7559.0,CuBiSeO
3,1,0.5402,0.5164019127819063,7561.0,CuBiSeO
3,1,0.4522,0.5660239769638145,7563.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.622,0.6439213442014526,7564.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.726,0.6353166886772074,7565.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.92,0.6444628535498758,7566.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.9065,0.6326633107783552,7567.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.8957,0.6137277458848419,7568.0,Cu1.965Ag0.01Se0.5S0.5
3,1,0.313,0.5513558680468694,7575.0,Cu1.945Ag0.03Se0.5S0.5
3,1,0.6,0.6305190486319311,7576.0,Cu1.945Ag0.03Se0.5S0.5
3,1,0.613,0.5609766969771023,7581.0,Cu1.95Se0.5S0.5
3,1,1.0087,0.5868747828323883,7582.0,Cu1.95Se0.5S0.5
3,1,1.2674,0.6459161627956433,7583.0,Cu1.95Se0.5S0.5
3,1,1.3957,0.678723020625809,7584.0,Cu1.95Se0.5S0.5
3,1,1.304,0.6846134890241815,7585.0,Cu1.95Se0.5S0.5
3,1,1.265,0.6650142738357843,7586.0,Cu1.95Se0.5S0.5
3,1,5.5347,5.347912986666634,7640.0,Sn40Sb2Te43
3,1,5.089,4.910112307777748,7641.0,Sn40Sb2Te43
3,1,4.386,4.21034101333336,7642.0,Sn40Sb2Te43
3,1,3.5644,3.2819004733333563,7643.0,Sn40Sb2Te43
3,1,3.1584,2.9872733533333315,7644.0,Sn40Sb2Te43
3,1,2.802,2.7830641311110953,7645.0,Sn40Sb2Te43
3,1,2.594,2.682844206666662,7646.0,Sn40Sb2Te43
3,1,2.1389,2.4279502186464135,7764.0,Na0.015Tl0.015Te1Pb0.97
3,1,1.767,1.9811648333333527,7765.0,Na0.015Tl0.015Te1Pb0.97
3,1,1.4111,1.5481526927863667,7766.0,Na0.015Tl0.015Te1Pb0.97
3,1,1.1444,1.2194295498888474,7767.0,Na0.015Tl0.015Te1Pb0.97
3,1,0.9333,1.0115061860000094,7768.0,Na0.015Tl0.015Te1Pb0.97
3,1,0.809,0.8862473643884275,7769.0,Na0.015Tl0.015Te1Pb0.97
3,1,2.568,4.146056205178044,7810.0,Zr0.015Ti1Ni1Sn1
3,1,2.38,3.460414238982028,7811.0,Zr0.015Ti1Ni1Sn1
3,1,2.3661,3.1374574686946253,7812.0,Zr0.015Ti1Ni1Sn1
3,1,2.4645,3.1608974933719964,7813.0,Zr0.015Ti1Ni1Sn1
3,1,2.7432,3.314363717204785,7814.0,Zr0.015Ti1Ni1Sn1
3,1,0.757,0.9811735101162564,7832.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1,0.757,0.9153427668188394,7833.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1,0.72,0.8795228491018157,7834.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1,0.875,0.9100395671396703,7836.0,Ag0.2Sn0.2Ge0.55Sb0.25Te0.8Se0.4
3,1,0.74,0.9708634184028839,7837.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,0.74,0.8955613725628288,7838.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,0.69,0.8531682436456488,7839.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,0.71,0.8422751046210709,7840.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,0.86,0.8981325675623172,7841.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,3.7557,3.666837919999994,7873.0,Mn0.09Sn0.91Te0.99I0.01
3,1,3.458,3.451137319999981,7874.0,Mn0.09Sn0.91Te0.99I0.01
3,1,3.0458,3.0181356399999775,7875.0,Mn0.09Sn0.91Te0.99I0.01
3,1,2.8702,2.5554915666666544,7876.0,Mn0.09Sn0.91Te0.99I0.01
3,1,2.2748,2.2053700867640096,7877.0,Mn0.09Sn0.91Te0.99I0.01
3,1,1.7955,1.8931442111111054,7878.0,Mn0.09Sn0.91Te0.99I0.01
3,1,1.6412,1.8342443666666703,7879.0,Mn0.09Sn0.91Te0.99I0.01
3,1,1.5954,1.8385351666666707,7880.0,Mn0.09Sn0.91Te0.99I0.01
3,1,6.3421,5.578573835935985,7887.0,Mn0.03Sn0.97Te1
3,1,5.8026,5.039180839999973,7888.0,Mn0.03Sn0.97Te1
3,1,5.0263,4.176339542172213,7889.0,Mn0.03Sn0.97Te1
3,1,4.2237,3.374616871061121,7890.0,Mn0.03Sn0.97Te1
3,1,3.4211,2.907668554950007,7891.0,Mn0.03Sn0.97Te1
3,1,3.0526,2.781007588333344,7892.0,Mn0.03Sn0.97Te1
3,1,3.925,3.790962080000035,7929.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,3.788,3.570614059999929,7930.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,3.0435,3.077712686666641,7931.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,2.4472,2.487046213333313,7932.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,2.087,2.1509716200000155,7933.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,1.7391,1.8115618466666734,7934.0,Cu0.08Sn0.92Sb0.08Te1.08
3,1,5.6273,4.574022975333315,7941.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,5.0311,4.1443850206666095,7942.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,4.3851,3.5376086440000005,7943.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,3.4534,3.0241436495555467,7944.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,2.7702,2.550487849555551,7945.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,2.1366,2.305237727333353,7946.0,Cu0.04Sn0.96Sb0.04Te1.04
3,1,2.0853,1.8954778424909173,7994.0,Mn0.03Te1.03Pb1
3,1,1.632,1.6164582932903477,7995.0,Mn0.03Te1.03Pb1
3,1,1.3227,1.5140856918588157,7996.0,Mn0.03Te1.03Pb1
3,1,1.16,1.295203756139904,7997.0,Mn0.03Te1.03Pb1
3,1,1.1093,1.1594968833914363,7998.0,Mn0.03Te1.03Pb1
3,1,1.1253,1.1443957427247546,7999.0,Mn0.03Te1.03Pb1
3,1,1.1707,1.1471898360581034,8000.0,Mn0.03Te1.03Pb1
3,1,1.6095,1.41388855058868,8013.0,Cu1.925Ag0.075Sn1Se3
3,1,1.092,1.0598013116995186,8014.0,Cu1.925Ag0.075Sn1Se3
3,1,0.8254,0.8241118405260158,8015.0,Cu1.925Ag0.075Sn1Se3
3,1,0.6762,0.6723444185075561,8016.0,Cu1.925Ag0.075Sn1Se3
3,1,0.5714,0.5778365353459677,8017.0,Cu1.925Ag0.075Sn1Se3
3,1,0.5492,0.5291315423993407,8018.0,Cu1.925Ag0.075Sn1Se3
3,1,1.1873,1.3343283225886764,8019.0,Cu1.9Ag0.1Sn1Se3
3,1,0.9683,0.9974479700560964,8020.0,Cu1.9Ag0.1Sn1Se3
3,1,0.727,0.7613353492456558,8021.0,Cu1.9Ag0.1Sn1Se3
3,1,0.6286,0.6154747000754617,8022.0,Cu1.9Ag0.1Sn1Se3
3,1,0.5206,0.5265336919386584,8023.0,Cu1.9Ag0.1Sn1Se3
3,1,0.4127,0.48367202165869805,8024.0,Cu1.9Ag0.1Sn1Se3
3,1,0.2108,0.29357477233917145,8031.0,Ga0.6Ag8Sn0.4Se6
3,1,0.225,0.296586032615552,8032.0,Ga0.6Ag8Sn0.4Se6
3,1,0.274,0.27415853881880364,8033.0,Ga0.6Ag8Sn0.4Se6
3,1,0.304,0.3188850676701291,8035.0,Ga0.6Ag8Sn0.4Se6
3,1,0.2888,0.31440727277523595,8036.0,Ga0.6Ag8Sn0.4Se6
3,1,0.305,0.3264263229523552,8037.0,Ga0.6Ag8Sn0.4Se6
3,1,1.02,1.0295842943499374,8076.0,Ag2Se1.01
3,1,1.066,1.0940763522822279,8077.0,Ag2Se1.01
3,1,1.1243,1.1620787349488766,8078.0,Ag2Se1.01
3,1,1.14,1.2099958999999996,8079.0,Ag2Se1.01
3,1,0.988,0.9589080945942845,8084.0,Ag2Se1.03
3,1,1.066,1.02150130110419,8085.0,Ag2Se1.03
3,1,1.166,1.1010723218658467,8086.0,Ag2Se1.03
3,1,1.174,1.1306275619886152,8087.0,Ag2Se1.03
3,1,0.9072,1.1293717701069048,8092.0,Ag2Se1.06
3,1,0.996,1.1618500806168153,8093.0,Ag2Se1.06
3,1,1.064,1.2493150440451342,8094.0,Ag2Se1.06
3,1,1.0954,1.2762163471161645,8095.0,Ag2Se1.06
3,1,0.862,1.7087532810620363,8113.0,In0.03Cu1.97Se1
3,1,0.613,1.5958408087966633,8114.0,In0.03Cu1.97Se1
3,1,0.9,1.5332601484934212,8115.0,In0.03Cu1.97Se1
3,1,0.85,1.4055522712832647,8116.0,In0.03Cu1.97Se1
3,1,0.8125,1.2548813829575514,8117.0,In0.03Cu1.97Se1
3,1,0.775,1.1810647807462114,8118.0,In0.03Cu1.97Se1
3,1,0.725,1.1364836579629394,8119.0,In0.03Cu1.97Se1
