K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,88,0.6042057509111352,0.473068684018662,7214.0,Ag1Bi0.72Sb0.1Pb0.18Se2
3,88,0.7024259194657764,0.5889251458714279,7221.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,0.628193672114718,0.5303449182232763,7222.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,0.6849216072328768,0.5255622318302381,7223.0,Nb0.1Ag0.9Bi0.9Sb0.1Se2
3,88,0.4822672507722027,0.4904030480694874,7234.0,Ag1Bi0.7Sb0.3Se2
3,88,0.46944155556,0.47077921216973156,7235.0,Ag1Bi0.7Sb0.3Se2
3,88,0.4549268814732282,0.4477630247176857,7236.0,Ag1Bi0.7Sb0.3Se2
3,88,0.3946532670997326,0.4184916596600606,7237.0,Ag1Bi0.7Sb0.3Se2
3,88,0.3294988861480984,0.4155175062945955,7238.0,Ag1Bi0.7Sb0.3Se2
3,88,29.43,28.367516666666493,7255.0,Fe1Cu0.995Pd0.005S2
3,88,21.36,22.742592666666912,7256.0,Fe1Cu0.995Pd0.005S2
3,88,12.16,13.999414119999958,7257.0,Fe1Cu0.995Pd0.005S2
3,88,7.84,8.9142546491001,7258.0,Fe1Cu0.995Pd0.005S2
3,88,2.445,3.422417308000021,7312.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,2.443,3.264050035333316,7313.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,2.29,3.0714184053333327,7314.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,2.06,2.5793208942839336,7315.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1.973,2.3353426770855608,7316.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1.903,2.189645187085564,7317.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1.881,2.1757024404188967,7318.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,1.912,2.0130915470855504,7319.0,Ag0.1Sn1Sb0.1Te1Se0.2
3,88,4.943,4.567852190755908,7334.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,3.6855,3.719689067357447,7335.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,3.0314,3.0348555760466787,7336.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,2.6329,2.7193753740766557,7337.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,2.4304,2.6358882874100047,7338.0,Li0.05Mg1.95Si0.1Ge0.9
3,88,3.4865,3.4749093826133137,7365.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,3.27,3.2356694355908324,7366.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,2.973,2.558770181762585,7367.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,2.8,2.4255369590221165,7368.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,2.573,2.1345673517312487,7369.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,2.2,1.845516392182813,7370.0,Cu2.2Sn0.8Sb0.2Se3.2
3,88,0.862,0.9148736287160056,7419.0,Er0.01Bi0.4577Sb1.5323Te3
3,88,0.8607,0.8818863608346592,7420.0,Er0.01Bi0.4577Sb1.5323Te3
3,88,0.928,0.9091713899713468,7421.0,Er0.01Bi0.4577Sb1.5323Te3
3,88,1.0726,0.9886852159113338,7422.0,Er0.01Bi0.4577Sb1.5323Te3
3,88,1.2604,1.0716762982840142,7423.0,Er0.01Bi0.4577Sb1.5323Te3
3,88,4.9794,5.384634066666573,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,4.804,4.993654810146725,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,4.696,4.7170413091222665,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,4.428,4.532037350862351,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,4.263,4.3462434329089055,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,4.124,4.218073515362338,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,3.964,4.099188511449047,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,88,5.562,7.1874117084066285,7455.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,5.245,6.339217757506678,7456.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.9583,6.058979662839992,7457.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.766,5.728153750959997,7458.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.552,5.479033318073274,7459.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.344,5.259016166860027,7460.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.237,5.124059849313382,7461.0,Ta0.05Nb0.95Co1Sn0.9Sb0.1
3,88,4.61,4.664542573333265,7494.0,Sn1.03Te0.87Se0.12Br0.01
3,88,3.9182,4.146992233333387,7495.0,Sn1.03Te0.87Se0.12Br0.01
3,88,9.176,6.555374086666646,7512.0,Sn1.03Te1
3,88,7.855,5.745969323333342,7513.0,Sn1.03Te1
3,88,6.283,4.910143253333335,7514.0,Sn1.03Te1
3,88,4.9497,4.091086060000004,7515.0,Sn1.03Te1
3,88,3.704,3.693133970000028,7516.0,Sn1.03Te1
3,88,2.86,3.607912506666682,7517.0,Sn1.03Te1
3,88,2.5222,2.3833147266667196,7770.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,2.0556,1.9229792351581736,7771.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,1.6136,1.5298674898933364,7772.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,1.2944,1.2499863807800031,7773.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,1.0667,1.089493723002229,7774.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,0.882,0.9724975600000054,7775.0,Na0.01Tl0.0075Te1Pb0.9825
3,88,2.2556,2.278868761674023,7794.0,Tl0.01Te1Pb0.99
3,88,1.8182,1.7739601999955503,7795.0,Tl0.01Te1Pb0.99
3,88,1.4611,1.5236809450666666,7796.0,Tl0.01Te1Pb0.99
3,88,1.1556,1.3009948565555052,7797.0,Tl0.01Te1Pb0.99
3,88,0.9607,1.199364408922226,7798.0,Tl0.01Te1Pb0.99
3,88,0.8708,1.1421673400333325,7799.0,Tl0.01Te1Pb0.99
3,88,3.5267,3.9310353466666608,7857.0,Mn0.09Sn0.91Te0.97I0.03
3,88,3.1832,3.6324919199999877,7858.0,Mn0.09Sn0.91Te0.97I0.03
3,88,2.75,3.172427746666649,7859.0,Mn0.09Sn0.91Te0.97I0.03
3,88,2.4091,2.7052410799999866,7860.0,Mn0.09Sn0.91Te0.97I0.03
3,88,1.92,2.2652915866666867,7861.0,Mn0.09Sn0.91Te0.97I0.03
3,88,1.5649,1.97266308666668,7862.0,Mn0.09Sn0.91Te0.97I0.03
3,88,1.5344,1.824489886666682,7863.0,Mn0.09Sn0.91Te0.97I0.03
3,88,1.553,1.8083061133333465,7864.0,Mn0.09Sn0.91Te0.97I0.03
3,88,3.374,3.850676719999982,7865.0,Mn0.09Sn0.91Te0.98I0.02
3,88,3.0229,3.582192173333305,7866.0,Mn0.09Sn0.91Te0.98I0.02
3,88,2.5682,3.141468926666642,7867.0,Mn0.09Sn0.91Te0.98I0.02
3,88,2.2803,2.706576179999978,7868.0,Mn0.09Sn0.91Te0.98I0.02
3,88,1.8015,2.2556047666666883,7869.0,Mn0.09Sn0.91Te0.98I0.02
3,88,1.4885,1.926982133333349,7870.0,Mn0.09Sn0.91Te0.98I0.02
3,88,1.4733,1.7537686000000177,7871.0,Mn0.09Sn0.91Te0.98I0.02
3,88,1.4809,1.733718533333346,7872.0,Mn0.09Sn0.91Te0.98I0.02
3,88,3.3913,3.808700146666642,7911.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,3.16,3.616760633333312,7912.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,2.81,3.1764314133333102,7913.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,2.29,2.4442459400000085,7914.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,2.112,2.1076183733333402,7915.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,1.83,1.8651694200000282,7916.0,Cu0.14Sn0.86Sb0.14Te1.14
3,88,1.1873,1.5762247788889099,8019.0,Cu1.9Ag0.1Sn1Se3
3,88,0.9683,1.182657343915857,8020.0,Cu1.9Ag0.1Sn1Se3
3,88,0.727,0.9927999038091402,8021.0,Cu1.9Ag0.1Sn1Se3
3,88,0.6286,0.8073726669977321,8022.0,Cu1.9Ag0.1Sn1Se3
3,88,0.5206,0.6779993920333212,8023.0,Cu1.9Ag0.1Sn1Se3
3,88,0.4127,0.6182198670884207,8024.0,Cu1.9Ag0.1Sn1Se3
3,88,0.2489916344671476,0.25122355248610356,8046.0,Ga0.4Ag8Sn0.6Se6
3,88,0.2624923454778562,0.27082069866936626,8047.0,Ga0.4Ag8Sn0.6Se6
3,88,0.2957975371761687,0.2968641085583362,8048.0,Ga0.4Ag8Sn0.6Se6
3,88,0.2979520113806036,0.31068591057368117,8049.0,Ga0.4Ag8Sn0.6Se6
3,88,0.2976276768997175,0.31920286666666653,8050.0,Ga0.4Ag8Sn0.6Se6
3,88,0.9072,1.302526006666674,8092.0,Ag2Se1.06
3,88,0.996,1.3504895399999968,8093.0,Ag2Se1.06
3,88,1.064,1.389750006666667,8094.0,Ag2Se1.06
3,88,1.0954,1.4135331800000086,8095.0,Ag2Se1.06
3,88,0.825,1.4561955957106125,8120.0,In0.01Cu1.99Se1
3,88,0.585,1.191585708007055,8121.0,In0.01Cu1.99Se1
3,88,0.9,1.4913738900043667,8122.0,In0.01Cu1.99Se1
3,88,0.8875,1.356500752038148,8123.0,In0.01Cu1.99Se1
3,88,0.8375,1.3035603770989368,8124.0,In0.01Cu1.99Se1
3,88,0.8,1.175190267440438,8125.0,In0.01Cu1.99Se1
3,88,0.775,1.1499400508904616,8126.0,In0.01Cu1.99Se1
3,88,1.6875,1.5817836400000285,8127.0,Cu2.1Se1
3,88,1.6125,0.970606933333343,8128.0,Cu2.1Se1
3,88,2.4375,1.3538225985509618,8129.0,Cu2.1Se1
3,88,2.2625,1.3289419699999734,8130.0,Cu2.1Se1
3,88,2.1,1.3196943360595204,8131.0,Cu2.1Se1
3,88,2.025,0.999035364888873,8132.0,Cu2.1Se1
3,88,1.775,0.934253977777774,8133.0,Cu2.1Se1
3,88,0.671,0.6257874053333254,8264.0,Tl8.97Sb1.03Te6
3,88,0.58,0.5497226139999942,8265.0,Tl8.97Sb1.03Te6
3,88,0.515,0.5078445317333347,8266.0,Tl8.97Sb1.03Te6
3,88,0.463,0.47819686666667033,8267.0,Tl8.97Sb1.03Te6
3,88,0.396,1.502917659836793,8272.0,Tl8.99Bi1.01Te6
3,88,0.34,1.180094926666679,8273.0,Tl8.99Bi1.01Te6
3,88,0.322,1.1289999176921495,8274.0,Tl8.99Bi1.01Te6
3,88,0.69,0.7196567693333421,8306.0,Tl9Sb0.98Te6
3,88,0.637,0.6475955462894931,8307.0,Tl9Sb0.98Te6
3,88,0.586,0.6047713966666628,8308.0,Tl9Sb0.98Te6
3,88,0.537,0.5548904287176206,8309.0,Tl9Sb0.98Te6
3,88,1.146,1.4104450866666818,8341.0,Mg1In0.01Ag1Sb0.99
3,88,0.9885,1.269353155555541,8342.0,Mg1In0.01Ag1Sb0.99
3,88,0.9508,1.227151425512568,8343.0,Mg1In0.01Ag1Sb0.99
3,88,1.013,1.285057046666668,8344.0,Mg1In0.01Ag1Sb0.99
3,88,1.1508,1.4239365785509677,8345.0,Mg1In0.01Ag1Sb0.99
3,88,1.352,1.5750062007222405,8346.0,Mg1In0.01Ag1Sb0.99
3,88,0.6466,0.9552146021294492,8379.0,CsPr2Ag3Te5
3,88,0.6545,0.883813595133928,8380.0,CsPr2Ag3Te5
3,88,0.6159,0.8230312576349461,8381.0,CsPr2Ag3Te5
3,88,0.523,0.7822582963087957,8382.0,CsPr2Ag3Te5
3,88,0.439,0.7682926882243156,8383.0,CsPr2Ag3Te5
3,88,5.875,6.394875576971927,8417.0,Ti0.98Al0.02O2
3,88,5.977,6.069403574409409,8429.0,Ta0.88Ti0.12Fe1Sb1
3,88,5.45,5.611306366666591,8430.0,Ta0.88Ti0.12Fe1Sb1
3,88,4.95,5.183405133333288,8431.0,Ta0.88Ti0.12Fe1Sb1
3,88,4.604,4.765251465219928,8432.0,Ta0.88Ti0.12Fe1Sb1
3,88,4.31,4.4635987550733525,8433.0,Ta0.88Ti0.12Fe1Sb1
3,88,4.07,4.247111038699939,8434.0,Ta0.88Ti0.12Fe1Sb1
3,88,3.828,3.9631216740332675,8435.0,Ta0.88Ti0.12Fe1Sb1
3,88,3.6575,3.743228427366636,8436.0,Ta0.88Ti0.12Fe1Sb1
3,88,6.62,6.7964074852690635,8437.0,Ta0.92Ti0.08Fe1Sb1
3,88,5.985,6.231072399999927,8438.0,Ta0.92Ti0.08Fe1Sb1
3,88,5.465,5.687850833333386,8439.0,Ta0.92Ti0.08Fe1Sb1
3,88,5.05,5.152079798553265,8440.0,Ta0.92Ti0.08Fe1Sb1
3,88,4.708,4.823276576813295,8441.0,Ta0.92Ti0.08Fe1Sb1
3,88,4.45,4.611380253599959,8442.0,Ta0.92Ti0.08Fe1Sb1
3,88,4.18,4.282444482979977,8443.0,Ta0.92Ti0.08Fe1Sb1
3,88,3.95,4.0034080025933525,8444.0,Ta0.92Ti0.08Fe1Sb1
3,88,5.475,5.452998258937948,8462.0,TaFeSb
3,88,5.018,5.152036011778044,8463.0,TaFeSb
3,88,4.644,4.805263158577956,8464.0,TaFeSb
3,88,4.4566,4.524612877664712,8465.0,TaFeSb
3,88,2.814,3.044651033333345,8499.0,Ba0.05Yb0.09Co4Sb12
3,88,2.75,3.0358377799999894,8500.0,Ba0.05Yb0.09Co4Sb12
3,88,2.47,2.90869079999997,8501.0,Ba0.05Yb0.09Co4Sb12
3,88,2.59,2.875385896666661,8502.0,Ba0.05Yb0.09Co4Sb12
3,88,1.26,1.171571739290336,8524.0,Ag3.4Mo9Se11
3,88,1.225,1.144220607540492,8525.0,Ag3.4Mo9Se11
3,88,1.2,1.1080467188058916,8526.0,Ag3.4Mo9Se11
3,88,1.155,1.0886010432221729,8527.0,Ag3.4Mo9Se11
3,88,1.124,1.071431026184442,8528.0,Ag3.4Mo9Se11
3,88,0.8527,0.9334929253333207,8539.0,Ag3.8Mo9Se11
3,88,0.84,0.9039357635404744,8540.0,Ag3.8Mo9Se11
3,88,0.82,0.8901292899679224,8541.0,Ag3.8Mo9Se11
3,88,0.8,0.8779701383078056,8542.0,Ag3.8Mo9Se11
3,88,0.784,0.8695686310972772,8543.0,Ag3.8Mo9Se11
3,88,1.828,1.7324518399999838,8561.0,In0.005Te0.996Pb0.995I0.004
3,88,1.756,1.6171041333333376,8562.0,In0.005Te0.996Pb0.995I0.004
3,88,1.636,1.530265666666665,8563.0,In0.005Te0.996Pb0.995I0.004
3,88,1.548,1.4433067341133308,8564.0,In0.005Te0.996Pb0.995I0.004
3,88,1.48,1.3916019207800139,8565.0,In0.005Te0.996Pb0.995I0.004
3,88,1.425,1.3412955341133344,8566.0,In0.005Te0.996Pb0.995I0.004
3,88,1.434,1.3497438007800049,8567.0,In0.005Te0.996Pb0.995I0.004
3,88,1.7342,1.6759822548133063,8575.0,In0.005Te0.999Pb0.995I0.001
3,88,1.6,1.5562503333333362,8576.0,In0.005Te0.999Pb0.995I0.001
3,88,1.373,1.2795851866666526,8577.0,In0.005Te0.999Pb0.995I0.001
3,88,1.473,1.4701089333333388,8578.0,In0.005Te0.999Pb0.995I0.001
3,88,1.36,1.2844900533333232,8579.0,In0.005Te0.999Pb0.995I0.001
3,88,1.38,1.3674833999999856,8580.0,In0.005Te0.999Pb0.995I0.001
3,88,1.35,1.3195036133333478,8581.0,In0.005Te0.999Pb0.995I0.001
3,88,1.735,1.71896545999998,8582.0,In0.015Te0.994Pb0.985I0.006
3,88,1.592,1.6314726866666707,8583.0,In0.015Te0.994Pb0.985I0.006
3,88,1.515,1.5473462400000022,8584.0,In0.015Te0.994Pb0.985I0.006
3,88,1.44,1.4443983213260536,8585.0,In0.015Te0.994Pb0.985I0.006
3,88,1.359,1.3432679600000133,8586.0,In0.015Te0.994Pb0.985I0.006
3,88,1.4,1.5348684866666709,8587.0,In0.015Te0.996Pb0.985I0.004
3,88,1.33,1.4430378666666739,8588.0,In0.015Te0.996Pb0.985I0.004
3,88,1.293,1.3916272133333212,8589.0,In0.015Te0.996Pb0.985I0.004
3,88,1.262,1.3534689466666796,8590.0,In0.015Te0.996Pb0.985I0.004
3,88,1.259,1.3487432466666893,8591.0,In0.015Te0.996Pb0.985I0.004
3,88,1.774,1.7054298599999778,8598.0,In0.01Te0.994Pb0.99I0.006
3,88,1.657,1.633645306666671,8599.0,In0.01Te0.994Pb0.99I0.006
3,88,1.561,1.5579019066666673,8600.0,In0.01Te0.994Pb0.99I0.006
3,88,1.49,1.4495699333333396,8601.0,In0.01Te0.994Pb0.99I0.006
3,88,1.42,1.3932068533333377,8602.0,In0.01Te0.994Pb0.99I0.006
3,88,1.366,1.3453117266666792,8603.0,In0.01Te0.994Pb0.99I0.006
3,88,1.376,1.3517304400000099,8604.0,In0.01Te0.994Pb0.99I0.006
3,88,4.31,2.45174918173193,8632.0,Sb7Mo3I1.5
3,88,4.71,2.2725748383115687,8633.0,Sb7Mo3I1.5
3,88,5.13,2.2085180616133626,8634.0,Sb7Mo3I1.5
3,88,5.39,2.140837412146444,8635.0,Sb7Mo3I1.5
3,88,5.59,2.1315540230895382,8636.0,Sb7Mo3I1.5
3,88,5.785,2.1022342882545013,8637.0,Sb7Mo3I1.5
3,88,2.612,5.312556859333336,8662.0,Tl0.7Co4Sn0.75Sb11.25
3,88,2.333,3.892845919333315,8663.0,Tl0.7Co4Sn0.75Sb11.25
3,88,2.29,3.630633799253333,8664.0,Tl0.7Co4Sn0.75Sb11.25
3,88,2.38,3.435870852426676,8665.0,Tl0.7Co4Sn0.75Sb11.25
3,88,2.58,4.383620157333307,8667.0,Tl0.8Co4Sn1Sb11
3,88,2.224,3.7336710573333205,8668.0,Tl0.8Co4Sn1Sb11
3,88,2.236,3.466476143920002,8669.0,Tl0.8Co4Sn1Sb11
3,88,2.26,3.2641418237600064,8670.0,Tl0.8Co4Sn1Sb11
3,88,2.42,2.485030962503546,8689.0,Zn0.03Te1Pb0.985
3,88,1.7874,1.862256333333351,8690.0,Zn0.03Te1Pb0.985
3,88,1.39,1.4469267044189689,8691.0,Zn0.03Te1Pb0.985
3,88,1.181,1.2195846666666914,8692.0,Zn0.03Te1Pb0.985
3,88,1.1056,1.1408392733333466,8693.0,Zn0.03Te1Pb0.985
3,88,1.119,1.1530775466666865,8694.0,Zn0.03Te1Pb0.985
3,88,0.2529,0.2430163714772857,8717.0,Cu7P(SeS)3
3,88,0.26,0.23609921663113959,8718.0,Cu7P(SeS)3
3,88,0.289,0.24448521122702244,8719.0,Cu7P(SeS)3
3,88,0.289,0.2472733403000058,8720.0,Cu7P(SeS)3
3,88,0.2863,0.24331926676666504,8721.0,Cu7P(SeS)3
3,88,4.22,7.001477055986663,8747.0,ZrNiSn
3,88,3.744,6.557815625611651,8748.0,ZrNiSn
3,88,3.573,6.134287582354634,8749.0,ZrNiSn
3,88,3.491,5.730385781619984,8750.0,ZrNiSn
3,88,3.5854,5.674196852356634,8751.0,ZrNiSn
3,88,3.7073,5.829907879658021,8752.0,ZrNiSn
3,88,3.9512,5.906246710455358,8753.0,ZrNiSn
3,88,1.3857,1.614263663298153,8784.0,Gd0.5Cu11.5Sb4S13
3,88,1.4059,1.521154617899778,8785.0,Gd0.5Cu11.5Sb4S13
3,88,1.4176,1.4896336276921447,8786.0,Gd0.5Cu11.5Sb4S13
3,88,1.4445,1.4633125933333277,8787.0,Gd0.5Cu11.5Sb4S13
3,88,1.3392,1.356455252316655,8788.0,Gd0.5Cu11.5Sb4S13
3,88,9.2619,8.265508770703931,8832.0,Nb1Co0.9Ni0.1Sn1
3,88,8.0952,7.417496335063854,8833.0,Nb1Co0.9Ni0.1Sn1
3,88,7.2738,6.766986289707833,8834.0,Nb1Co0.9Ni0.1Sn1
3,88,6.6905,6.260991295168912,8835.0,Nb1Co0.9Ni0.1Sn1
3,88,6.1905,5.9997943172790125,8836.0,Nb1Co0.9Ni0.1Sn1
3,88,5.833,5.7627038683901795,8837.0,Nb1Co0.9Ni0.1Sn1
3,88,5.5,5.658070701723534,8838.0,Nb1Co0.9Ni0.1Sn1
3,88,0.8929,1.1368419973333421,8929.0,Li0.03Cu1.8Bi0.05Se1
3,88,1.2143,1.400346539999981,8930.0,Li0.03Cu1.8Bi0.05Se1
3,88,1.3839,1.4840944340133941,8931.0,Li0.03Cu1.8Bi0.05Se1
3,88,1.035,1.4101002819489759,8932.0,Li0.03Cu1.8Bi0.05Se1
3,88,1.01,1.324353148938426,8933.0,Li0.03Cu1.8Bi0.05Se1
3,88,0.9643,1.2438355302717476,8934.0,Li0.03Cu1.8Bi0.05Se1
3,88,1.0489,1.0037441266200997,8953.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,1.037,0.9569213728262987,8954.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,0.9096,0.8646846070202779,8955.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,0.888,0.7999111414458671,8956.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,0.795,0.7601402530106682,8957.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,0.794,0.7289292154542143,8958.0,Li0.05Ca0.95Zn0.43Ag0.19Sb1
3,88,0.856,0.8587313621986786,8995.0,Nb0.1Bi1.9Te3
3,88,0.803,0.8292295418666802,8996.0,Nb0.1Bi1.9Te3
3,88,0.7774,0.8007599119733259,8997.0,Nb0.1Bi1.9Te3
3,88,0.7615,0.7783966929533316,8998.0,Nb0.1Bi1.9Te3
3,88,0.7548,0.7748643811933348,8999.0,Nb0.1Bi1.9Te3
3,88,0.7395,0.7673996220933331,9000.0,Nb0.1Bi1.9Te3
3,88,3.9108,1.850468277801986,9004.0,Cu1Bi0.98Pb0.02Se1O1
3,88,2.6369,1.7767147444686524,9005.0,Cu1Bi0.98Pb0.02Se1O1
3,88,2.1019,1.6167919205102335,9006.0,Cu1Bi0.98Pb0.02Se1O1
3,88,1.7197,1.5364581271769053,9007.0,Cu1Bi0.98Pb0.02Se1O1
3,88,2.1656,2.1742727194833247,9012.0,Cu1Bi0.94Pb0.06Se1O1
3,88,2.172,2.1232547194833167,9013.0,Cu1Bi0.94Pb0.06Se1O1
3,88,1.9363,1.9655501194833107,9014.0,Cu1Bi0.94Pb0.06Se1O1
3,88,1.7197,1.8672195461499945,9015.0,Cu1Bi0.94Pb0.06Se1O1
3,88,1.0043,1.0557809692186753,9054.0,Gd0.03Mg3.5Sb1.97Te0.03
3,88,0.8736,0.9196662169125313,9055.0,Gd0.03Mg3.5Sb1.97Te0.03
3,88,0.7804,0.8338218397886521,9056.0,Gd0.03Mg3.5Sb1.97Te0.03
3,88,0.6728,0.7457259551737145,9057.0,Gd0.03Mg3.5Sb1.97Te0.03
3,88,0.6337,0.6719769333333311,9058.0,Gd0.03Mg3.5Sb1.97Te0.03
3,88,0.6348,0.7775467494197502,9114.0,Cu1Ag1Te0.8Se0.2
3,88,0.4,0.6653909729774449,9115.0,Cu1Ag1Te0.8Se0.2
3,88,0.4926,0.6668387790617393,9116.0,Cu1Ag1Te0.8Se0.2
3,88,0.563,0.7048903111855331,9117.0,Cu1Ag1Te0.8Se0.2
3,88,0.6149,0.7439853215789534,9118.0,Cu1Ag1Te0.8Se0.2
3,88,6.0,6.31563129171669,9138.0,Mg2Sn0.99Sb0.01
3,88,4.7799,5.59107290849142,9139.0,Mg2Sn0.99Sb0.01
3,88,4.6478,5.149807521129987,9140.0,Mg2Sn0.99Sb0.01
3,88,4.4277,4.714148523468879,9141.0,Mg2Sn0.99Sb0.01
3,88,1.6845,2.0933522959452238,9201.0,Ge1Te0.25Se0.75
3,88,1.6262,1.76305699357522,9202.0,Ge1Te0.25Se0.75
3,88,1.5146,1.6094797146424067,9203.0,Ge1Te0.25Se0.75
3,88,1.5243,1.5720812224001361,9204.0,Ge1Te0.25Se0.75
3,88,1.6845,1.5653539001824088,9205.0,Ge1Te0.25Se0.75
3,88,1.7621,1.540653552518724,9206.0,Ge1Te0.25Se0.75
3,88,1.213,1.4283109383298374,9207.0,Ge1Te0.25Se0.75
3,88,2.7379,2.7103185334660505,9229.0,Ge1Te0.45Se0.55
3,88,2.4663,2.503921588000012,9230.0,Ge1Te0.45Se0.55
3,88,2.1106,2.1895299600000206,9231.0,Ge1Te0.45Se0.55
3,88,1.8932,2.147453259999979,9232.0,Ge1Te0.45Se0.55
3,88,2.4471,2.468405726699995,9233.0,Ge1Te0.45Se0.55
3,88,2.2788,2.2855114067000106,9234.0,Ge1Te0.45Se0.55
3,88,2.135,2.1877941400333207,9235.0,Ge1Te0.45Se0.55
3,88,0.6822,0.9394738935143582,9249.0,Mg2Zn0.96Sb2
3,88,0.6292,0.8768810608686225,9250.0,Mg2Zn0.96Sb2
3,88,0.6545,0.8679640322055002,9251.0,Mg2Zn0.96Sb2
3,88,0.7344,0.8911691136104753,9252.0,Mg2Zn0.96Sb2
3,88,0.8458,0.9430297133333366,9253.0,Mg2Zn0.96Sb2
3,88,0.9605,1.0072584000000089,9254.0,Mg2Zn0.96Sb2
3,88,0.7563,0.9288773801810281,9255.0,Mg2Zn0.98Sb2
3,88,0.6735,0.8693228994512561,9256.0,Mg2Zn0.98Sb2
3,88,0.6711,0.8749177356962686,9257.0,Mg2Zn0.98Sb2
3,88,0.74,0.9094717836104746,9258.0,Mg2Zn0.98Sb2
3,88,0.842,0.971344626666672,9259.0,Mg2Zn0.98Sb2
3,88,0.966,1.0442935366666763,9260.0,Mg2Zn0.98Sb2
3,88,0.7341,0.8943426882012959,9261.0,Mg2ZnSb2
3,88,0.685,0.8400481277848679,9262.0,Mg2ZnSb2
3,88,0.7405,0.8575724043251034,9263.0,Mg2ZnSb2
3,88,0.8656,0.9061881957325693,9264.0,Mg2ZnSb2
3,88,1.0256,0.9787724590409175,9265.0,Mg2ZnSb2
3,88,1.1889,1.0653979522222343,9266.0,Mg2ZnSb2
3,88,0.741,1.476499750343715,9285.0,K0.02Mg1.98Zn0.98Sb2
3,88,0.667,1.3772200190712747,9286.0,K0.02Mg1.98Zn0.98Sb2
3,88,0.6344,1.24430421086935,9287.0,K0.02Mg1.98Zn0.98Sb2
3,88,0.668,1.1639977398964514,9288.0,K0.02Mg1.98Zn0.98Sb2
3,88,0.762,1.108231838639192,9289.0,K0.02Mg1.98Zn0.98Sb2
3,88,0.874,1.0920783835302514,9290.0,K0.02Mg1.98Zn0.98Sb2
3,88,1.078,1.318511601235968,9291.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,1.0,1.2233058518745619,9292.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,0.9404,1.1299644999120761,9293.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,0.9152,1.078727092481877,9294.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,0.9205,1.0629942193754884,9295.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,0.973,1.0728660936746832,9296.0,Mg1.98Zn0.98Ag0.02Sb2
3,88,0.6146,0.5595492253054155,9321.0,Cr0.95Ag0.97Sb0.05Se2
3,88,0.5201,0.5074964041655974,9322.0,Cr0.95Ag0.97Sb0.05Se2
