K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,123,13.70689,8.700591170124525,629.0,Ca0.018Cu1.7Bi0.264Pb0.018Se1O0.3
3,123,8.971937,9.283265566473341,717.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.008434999999999,9.551986115429091,718.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,8.779789,9.420823530352349,719.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.361606,10.23680889727329,720.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.653338,11.132155965962035,721.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.906639,11.865876207447206,722.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,10.22659,12.553470804034166,723.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,10.18891,13.125721299530166,724.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.728523000000001,13.709299291196919,725.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.402156,13.99633948522527,726.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.097424,14.176635794834173,727.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,8.611008,14.196972749264312,728.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,8.668304000000001,14.62066182620166,729.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,9.239935000000001,15.551772261304642,730.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,10.58011,15.84101144987959,731.0,Ca0.00271283Cu0.8590627Bi0.03978817Pb0.00271283Se0.45213826C0.00333036O0.04521383
3,123,14.6,15.447290039529646,732.0,Pb1Se0.4S0.6
3,123,14.6,15.613566948203001,733.0,Pb1Se0.4S0.6
3,123,13.48,15.431679542823765,734.0,Pb1Se0.4S0.6
3,123,11.46,14.102894823377122,735.0,Pb1Se0.4S0.6
3,123,9.14,12.24100476748339,736.0,Pb1Se0.4S0.6
3,123,7.02,10.276477443137916,737.0,Pb1Se0.4S0.6
3,123,5.71,9.03863339430048,738.0,Pb1Se0.4S0.6
3,123,5.0,8.015899051476477,739.0,Pb1Se0.4S0.6
3,123,4.39,7.199510093913627,740.0,Pb1Se0.4S0.6
3,123,4.19,6.779616869461003,741.0,Pb1Se0.4S0.6
3,123,4.19,6.640299057989678,742.0,Pb1Se0.4S0.6
3,123,4.39,6.585740773428352,743.0,Pb1Se0.4S0.6
3,123,16.84,16.929912955913935,816.0,Cu0.004Pb1.004Se0.4S0.6
3,123,16.71,17.400165387953482,817.0,Cu0.004Pb1.004Se0.4S0.6
3,123,16.96,17.82147118125824,818.0,Cu0.004Pb1.004Se0.4S0.6
3,123,17.57,17.49590706689109,819.0,Cu0.004Pb1.004Se0.4S0.6
3,123,17.57,16.762824657771862,820.0,Cu0.004Pb1.004Se0.4S0.6
3,123,16.84,16.133057559140166,821.0,Cu0.004Pb1.004Se0.4S0.6
3,123,15.12,15.381456926547138,822.0,Cu0.004Pb1.004Se0.4S0.6
3,123,13.65,14.97001694121745,823.0,Cu0.004Pb1.004Se0.4S0.6
3,123,13.29,15.165756360117436,824.0,Cu0.004Pb1.004Se0.4S0.6
3,123,13.65,15.515765969227587,825.0,Cu0.004Pb1.004Se0.4S0.6
3,123,13.53,15.184216645187876,826.0,Cu0.004Pb1.004Se0.4S0.6
3,123,11.69,13.603441326083596,827.0,Cu0.004Pb1.004Se0.4S0.6
3,123,21.08,17.71458880571007,887.0,Ag2Te0.032Se1
3,123,21.82,17.94910671327818,888.0,Ag2Te0.032Se1
3,123,22.3,18.32605090250667,889.0,Ag2Te0.032Se1
3,123,23.65,19.096409861913607,890.0,Ag2Te0.032Se1
3,123,24.86,19.569467873311105,891.0,Ag2Te0.032Se1
3,123,24.39,19.234095776437808,892.0,Ag2Te0.032Se1
3,123,23.72,18.934019488833325,893.0,Ag2Te0.032Se1
3,123,21.15,17.312959213193174,894.0,Ag2Te0.038Se1
3,123,20.27,17.539165242016306,895.0,Ag2Te0.038Se1
3,123,20.07,17.909019387316135,896.0,Ag2Te0.038Se1
3,123,19.93,18.664451691677815,897.0,Ag2Te0.038Se1
3,123,20.14,19.131206245455594,898.0,Ag2Te0.038Se1
3,123,19.19,18.80087299322604,899.0,Ag2Te0.038Se1
3,123,19.19,18.506346789575826,900.0,Ag2Te0.038Se1
3,123,14.19268,18.290959761649233,951.0,Ag0.0098Bi1.9804Te2.9706
3,123,12.9737,17.529455866518358,952.0,Ag0.0098Bi1.9804Te2.9706
3,123,11.09205,15.667005023918218,953.0,Ag0.0098Bi1.9804Te2.9706
3,123,9.58386,13.865507482426533,954.0,Ag0.0098Bi1.9804Te2.9706
3,123,7.59681,12.238697996676345,955.0,Ag0.0098Bi1.9804Te2.9706
3,123,6.3,5.29430676048473,1058.0,In0.00361029Te0.78369906P0.01083088
3,123,6.65,5.4776552013192665,1059.0,In0.00361029Te0.78369906P0.01083088
3,123,7.95,6.8463823648431905,1060.0,In0.00361029Te0.78369906P0.01083088
3,123,9.35,7.884590010504294,1061.0,In0.00361029Te0.78369906P0.01083088
3,123,10.25,8.779101424875735,1063.0,In0.00361029Te0.78369906P0.01083088
3,123,10.5,8.881224381096592,1064.0,In0.00361029Te0.78369906P0.01083088
3,123,7.75,7.354029987840935,1065.0,In0.00361029Te0.78369906P0.01083088
3,123,5.8,5.5810728913104,1066.0,In0.00361029Te0.78369906P0.01083088
3,123,3.7,3.391424947199966,1067.0,In0.00361029Te0.78369906P0.01083088
3,123,3.0,2.9508971791032335,1068.0,In0.00361029Te0.78369906P0.01083088
3,123,3.57,3.296957026521276,1264.0,Bi0.40021497S0.59944445Br0.00177375
3,123,3.99,3.378823242405358,1265.0,Bi0.40021497S0.59944445Br0.00177375
3,123,4.27,3.732458773918236,1266.0,Bi0.40021497S0.59944445Br0.00177375
3,123,4.48,3.785907668331679,1267.0,Bi0.40021497S0.59944445Br0.00177375
3,123,4.52,3.8539485242799048,1268.0,Bi0.40021497S0.59944445Br0.00177375
3,123,4.4,3.987071264370965,1269.0,Bi0.40021497S0.59944445Br0.00177375
3,123,4.2,3.9186532944217314,1270.0,Bi0.40021497S0.59944445Br0.00177375
3,123,3.98,3.6708320041519356,1271.0,Bi0.40021497S0.59944445Br0.00177375
3,123,0.3,8.94118011242289,1289.0,Sn1Se0.95
3,123,0.36,0.6103417532997661,1300.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,0.57,0.5930495696007543,1301.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,0.85,0.6045573415148179,1302.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,1.18,0.6785652440077037,1303.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,1.45,0.7899743268911248,1304.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,2.19,1.1262820670224338,1305.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,3.33,2.3618065990549826,1306.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,4.76,4.339979966941035,1307.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,5.3,5.073759708013785,1308.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,5.45,5.30943009506254,1309.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,123,27.93,28.425952436227757,1382.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,28.29,28.521824740197577,1383.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,27.86,28.113967061770047,1384.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,26.14,26.848660342481352,1385.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,24.79,25.573511697904983,1386.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,23.79,23.894137142973623,1387.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,22.29,22.04806869095654,1388.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,20.64,20.780231161479055,1389.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,19.14,19.14934216053891,1390.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,17.79,17.741373620538855,1391.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,16.57,16.842442114298866,1392.0,Mg3.17Ti0.03Bi0.49Sb1.5Te0.01
3,123,1.21,1.1843149196794596,1421.0,Bi2PbS4
3,123,1.65,1.4231603949965352,1422.0,Bi2PbS4
3,123,2.11,1.8134816583166131,1423.0,Bi2PbS4
3,123,2.39,2.0894784917524425,1424.0,Bi2PbS4
3,123,2.65,2.406790868828375,1425.0,Bi2PbS4
3,123,2.86,2.6057551803317316,1426.0,Bi2PbS4
3,123,1.13,1.6080265036481796,1440.0,Bi2Pb4S7
3,123,1.73,2.08429732505115,1441.0,Bi2Pb4S7
3,123,2.18,2.522697166533331,1442.0,Bi2Pb4S7
3,123,2.6,3.1125637718915526,1443.0,Bi2Pb4S7
3,123,2.77,3.4232274425227027,1444.0,Bi2Pb4S7
3,123,1.29,2.1216789302808547,1445.0,Bi2Pb5S8
3,123,1.61,2.4229906269701207,1446.0,Bi2Pb5S8
3,123,2.27,3.1527504801966173,1447.0,Bi2Pb5S8
3,123,2.8,3.6878025566046673,1448.0,Bi2Pb5S8
3,123,3.28,4.070721119054926,1449.0,Bi2Pb5S8
3,123,3.6,4.206985478878615,1450.0,Bi2Pb5S8
3,123,0.424,0.5226737070625819,1475.0,Zn0.01Cu1.79S1
3,123,0.871,0.837464892647767,1476.0,Zn0.01Cu1.79S1
3,123,1.29,1.2497089045345617,1477.0,Zn0.01Cu1.79S1
3,123,1.95,1.7191019041801694,1478.0,Zn0.01Cu1.79S1
3,123,2.88,2.381253586782023,1479.0,Zn0.01Cu1.79S1
3,123,3.8,3.5870100384151673,1480.0,Zn0.01Cu1.79S1
3,123,19.5,20.589860082864273,1559.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,20.42,21.666521984729048,1560.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,21.2,22.11290692048654,1561.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,21.45,21.892341156606406,1562.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,20.72,21.736208627677957,1563.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,21.17,21.44503283286212,1564.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,19.62,19.903644731120004,1566.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,18.85,19.632802486196972,1567.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,17.2,18.84173117135811,1568.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,17.57,18.309675578077922,1569.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,16.0,17.645454790599747,1570.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,14.62,17.371747900599786,1571.0,Mg3.48Ni0.02Bi0.96Sb1Te0.04
3,123,18.57,16.957135224230907,1585.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,20.35,18.082865289766843,1586.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,21.37,18.666808522166676,1587.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,21.27,18.543516445827475,1588.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,20.72,18.39291084938043,1589.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,20.65,18.24473270500612,1590.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,19.02,16.70458126322581,1592.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,18.67,16.203769045213733,1593.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,17.95,15.161827862932673,1594.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,17.15,14.857318147958347,1595.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,16.22,13.694255547958303,1596.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,16.25,13.71354424472855,1597.0,Mg3.46Ni0.04Bi0.96Sb1Te0.04
3,123,15.85,16.35158282432089,1598.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,17.5,17.504866958032366,1599.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,19.05,18.13202288904664,1600.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,19.3,18.035668812707453,1601.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,19.77,17.88381168235046,1602.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,19.62,17.760863537976107,1603.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,16.92,16.198390562285773,1605.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,16.32,15.683431979161226,1606.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,16.2,14.591469106880163,1607.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,15.42,14.339325999999888,1608.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,14.37,13.096722059999852,1609.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,14.0,13.165096246770108,1610.0,Mg3.45Ni0.05Bi0.96Sb1Te0.04
3,123,1.322,1.229527555623324,1663.0,In5Cu0.5Ag0.5S8
3,123,1.619,1.333988970840713,1664.0,In5Cu0.5Ag0.5S8
3,123,1.958,1.642882890705516,1665.0,In5Cu0.5Ag0.5S8
3,123,2.331,1.9625654622463096,1666.0,In5Cu0.5Ag0.5S8
3,123,2.797,2.2464090066247793,1667.0,In5Cu0.5Ag0.5S8
3,123,3.22,2.2990188474885738,1668.0,In5Cu0.5Ag0.5S8
3,123,3.508,2.5337075850629125,1669.0,In5Cu0.5Ag0.5S8
3,123,3.729,2.7337104838896007,1670.0,In5Cu0.5Ag0.5S8
3,123,3.627,2.890366941249165,1671.0,In5Cu0.5Ag0.5S8
3,123,3.78,2.9876193995953892,1672.0,In5Cu0.5Ag0.5S8
3,123,3.517,3.0351401874816437,1673.0,In5Cu0.5Ag0.5S8
3,123,3.441,3.069076274432893,1674.0,In5Cu0.5Ag0.5S8
3,123,3.212,3.0728864560327303,1675.0,In5Cu0.5Ag0.5S8
3,123,9.556,12.815352901226975,1689.0,In0.15Sb1.85Te2.98
3,123,11.506,12.602287746181245,1690.0,In0.15Sb1.85Te2.98
3,123,12.716,13.688045380581126,1691.0,In0.15Sb1.85Te2.98
3,123,13.333,13.711605875399693,1692.0,In0.15Sb1.85Te2.98
3,123,13.506,13.762364075510511,1693.0,In0.15Sb1.85Te2.98
3,123,13.235,14.23741306523248,1694.0,In0.15Sb1.85Te2.98
3,123,12.667,14.43315721733714,1695.0,In0.15Sb1.85Te2.98
3,123,11.827,15.239157210785761,1696.0,In0.15Sb1.85Te2.98
3,123,10.79,15.616476170273597,1697.0,In0.15Sb1.85Te2.98
3,123,9.383,9.245635277127525,1698.0,Mn0.01In0.15Sb1.84Te2.98
3,123,10.889,9.76460807746978,1699.0,Mn0.01In0.15Sb1.84Te2.98
3,123,12.321,10.913467271297947,1700.0,Mn0.01In0.15Sb1.84Te2.98
3,123,13.383,11.811818707152701,1701.0,Mn0.01In0.15Sb1.84Te2.98
3,123,14.0,12.430942948436863,1702.0,Mn0.01In0.15Sb1.84Te2.98
3,123,14.272,13.165744438677619,1703.0,Mn0.01In0.15Sb1.84Te2.98
3,123,14.099,13.561949906218857,1704.0,Mn0.01In0.15Sb1.84Te2.98
3,123,13.556,14.52232259715288,1705.0,Mn0.01In0.15Sb1.84Te2.98
3,123,12.593,14.859158066322053,1706.0,Mn0.01In0.15Sb1.84Te2.98
3,123,10.395,8.971876875346618,1707.0,Mn0.02In0.15Sb1.83Te2.98
3,123,11.704,9.4842063939493,1708.0,Mn0.02In0.15Sb1.83Te2.98
3,123,13.21,10.73267965663097,1709.0,Mn0.02In0.15Sb1.83Te2.98
3,123,14.42,11.640428334708176,1710.0,Mn0.02In0.15Sb1.83Te2.98
3,123,15.309,12.35917040792497,1711.0,Mn0.02In0.15Sb1.83Te2.98
3,123,15.926,13.124129886560768,1712.0,Mn0.02In0.15Sb1.83Te2.98
3,123,16.272,13.554560096171041,1713.0,Mn0.02In0.15Sb1.83Te2.98
3,123,16.395,14.507079310117254,1714.0,Mn0.02In0.15Sb1.83Te2.98
3,123,16.272,14.927988439456756,1715.0,Mn0.02In0.15Sb1.83Te2.98
3,123,8.321,8.670524851269795,1716.0,Mn0.03In0.15Sb1.82Te2.98
3,123,10.222,9.210723514784458,1717.0,Mn0.03In0.15Sb1.82Te2.98
3,123,11.852,10.49086257209362,1718.0,Mn0.03In0.15Sb1.82Te2.98
3,123,13.136,11.44011243339617,1719.0,Mn0.03In0.15Sb1.82Te2.98
3,123,14.148,12.223484208452122,1720.0,Mn0.03In0.15Sb1.82Te2.98
3,123,14.963,13.063384835673373,1721.0,Mn0.03In0.15Sb1.82Te2.98
3,123,15.58,13.551114205880301,1722.0,Mn0.03In0.15Sb1.82Te2.98
3,123,16.074,14.5104946324858,1723.0,Mn0.03In0.15Sb1.82Te2.98
3,123,16.469,14.975358932284758,1724.0,Mn0.03In0.15Sb1.82Te2.98
3,123,5.134,5.250991466927426,1744.0,YbMgZnSb2
3,123,5.705,5.711013948035936,1745.0,YbMgZnSb2
3,123,6.173,6.18981587947687,1746.0,YbMgZnSb2
3,123,6.723,6.949132123353176,1747.0,YbMgZnSb2
3,123,7.496,7.465013485023003,1748.0,YbMgZnSb2
3,123,8.087,7.921794073924538,1749.0,YbMgZnSb2
3,123,8.556,8.078269436802854,1750.0,YbMgZnSb2
3,123,8.599,8.184620321144935,1751.0,YbMgZnSb2
3,123,8.561,8.285336571885672,1752.0,YbMgZnSb2
3,123,8.502,8.324829780919593,1753.0,YbMgZnSb2
3,123,4.26,6.113605419568802,1812.0,Ag2.06Te0.03Se0.5S0.5
3,123,4.24,6.010568375829324,1813.0,Ag2.06Te0.03Se0.5S0.5
3,123,4.28,6.041941944547393,1814.0,Ag2.06Te0.03Se0.5S0.5
3,123,4.34,6.022700784764716,1815.0,Ag2.06Te0.03Se0.5S0.5
3,123,4.39,6.063887942489591,1816.0,Ag2.06Te0.03Se0.5S0.5
3,123,4.48,6.063197212877763,1817.0,Ag2.06Te0.03Se0.5S0.5
3,123,0.8844299999999999,1.0279509883341449,1830.0,Ca0.94La0.06Mn1O3
3,123,0.8844299999999999,1.0519955573219395,1831.0,Ca0.94La0.06Mn1O3
3,123,0.9537100000000001,1.355050925639986,1832.0,Ca0.94La0.06Mn1O3
3,123,0.97818,1.3724525564923928,1833.0,Ca0.94La0.06Mn1O3
3,123,0.097548,0.9001397339178322,1905.0,Yb1.4Bi0.6Ru2O7
3,123,0.27739,1.1062947128596907,1906.0,Yb1.4Bi0.6Ru2O7
3,123,0.50975,1.2855306743001336,1907.0,Yb1.4Bi0.6Ru2O7
3,123,0.012717,0.7228305171821545,1920.0,Y2Ru2O7
3,123,0.0016908,0.9858024149811,1921.0,Y2Ru2O7
3,123,0.0035248,1.0363111511390528,1922.0,Y2Ru2O7
3,123,0.35322,0.6844270837145214,1949.0,Ca0.7Tb0.3Mn1O3
3,123,0.35775,0.7690325507606258,1950.0,Ca0.7Tb0.3Mn1O3
3,123,0.58243,1.0117137991898748,1951.0,Ca0.7Tb0.3Mn1O3
3,123,0.83291,1.0268109979266997,1952.0,Ca0.7Tb0.3Mn1O3
3,123,0.37294,0.706428093749687,1957.0,Ca0.7Ho0.3Mn1O3
3,123,0.46177,0.7966224882978309,1958.0,Ca0.7Ho0.3Mn1O3
3,123,0.68989,1.0710643162811755,1959.0,Ca0.7Ho0.3Mn1O3
3,123,0.99069,1.1210781263299574,1960.0,Ca0.7Ho0.3Mn1O3
3,123,41.366,30.356049910170555,2014.0,In0.25Co4Sb12
3,123,45.828,32.75242376499955,2015.0,In0.25Co4Sb12
3,123,10.557,13.313192444907221,2023.0,Na0.02Te1Pb1
3,123,19.362,18.03026968575508,2024.0,Na0.02Te1Pb1
3,123,26.459,22.072553964532844,2025.0,Na0.02Te1Pb1
3,123,12.217,12.733987667549277,2048.0,Si0.79936Ge0.19984B0.0008
3,123,15.088,14.049214219052606,2049.0,Si0.79936Ge0.19984B0.0008
3,123,20.154,20.184696482770182,2050.0,Si0.79936Ge0.19984B0.0008
3,123,20.879,22.54426569517239,2051.0,Si0.79936Ge0.19984B0.0008
3,123,0.012403,2.2927170182199728,2094.0,Sr0.34La1.67Ti0.06Cu0.94O4
3,123,0.00025343,0.8313641967250314,2115.0,LiMn2O4
3,123,1.2984,1.0876505721049958,2150.0,Ca1Yb0.05Mn0.95O3
3,123,1.4661,1.137111751558656,2151.0,Ca1Yb0.05Mn0.95O3
3,123,1.8216,1.5068759067703974,2152.0,Ca1Yb0.05Mn0.95O3
3,123,3.2131,1.784552562753663,2153.0,Ca1Yb0.05Mn0.95O3
3,123,0.0054453,2.1236886882622317,2162.0,Ca1Yb0.4Mn0.6O3
3,123,0.033202,2.5515074542782816,2163.0,Ca1Yb0.4Mn0.6O3
3,123,0.24477,3.6899582326831237,2164.0,Ca1Yb0.4Mn0.6O3
3,123,0.058645,4.365673198728288,2165.0,Ca1Yb0.4Mn0.6O3
3,123,3.0244,3.2666247618113644,2178.0,In1.985Ge0.015O3
3,123,3.9158,3.9848180143906733,2179.0,In1.985Ge0.015O3
3,123,6.1341,6.288958780277006,2180.0,In1.985Ge0.015O3
3,123,8.2002,7.67756046128233,2181.0,In1.985Ge0.015O3
3,123,0.99356,0.960077894393513,2198.0,Sr0.01La0.99Co1O3
3,123,1.2467,0.9382939904726225,2199.0,Sr0.01La0.99Co1O3
3,123,0.8574999999999999,0.7277282418302664,2200.0,Sr0.01La0.99Co1O3
3,123,0.36237,0.5074527012331386,2201.0,Sr0.01La0.99Co1O3
3,123,0.97179,1.3571185167652824,2210.0,Sr0.2La0.8Co1O3
3,123,0.69347,1.5310568459149798,2211.0,Sr0.2La0.8Co1O3
3,123,0.20732,1.7899883335072777,2212.0,Sr0.2La0.8Co1O3
3,123,0.051036,1.930329985815226,2213.0,Sr0.2La0.8Co1O3
3,123,1.5624,1.53200248882404,2214.0,Yb14MnSb11
3,123,2.0336,2.484967324648683,2215.0,Yb14MnSb11
3,123,3.9691,5.076753425376993,2216.0,Yb14MnSb11
3,123,5.8838,6.189451287000793,2217.0,Yb14MnSb11
3,123,0.25189,0.8302382786180399,2256.0,Sr1Mn0.98Mo0.02O3
3,123,0.20925,0.8482472423946722,2257.0,Sr1Mn0.98Mo0.02O3
3,123,0.1015,0.9573156505300077,2258.0,Sr1Mn0.98Mo0.02O3
3,123,0.04544599999999999,1.0892078452140674,2259.0,Sr1Mn0.98Mo0.02O3
3,123,0.11102,0.5938625322539339,2265.0,Ca0.5Sm0.5Mn1O3
3,123,42.277,28.25815151030584,2292.0,Bi22Sb3
3,123,31.613,22.628210400447376,2293.0,Bi22Sb3
3,123,0.0006966499999999999,0.581207650170126,2304.0,CaMn6CuO12
3,123,0.0039273,0.5984142734393322,2305.0,CaMn6CuO12
3,123,0.022888,0.7151613463870236,2306.0,CaMn6CuO12
3,123,0.044697,0.8302418269399797,2307.0,CaMn6CuO12
3,123,0.023497,1.0251333350886964,2316.0,Te4Mo3
3,123,0.078331,0.9872994765006257,2317.0,Te4Mo3
3,123,0.38354,1.6141668865117595,2318.0,Te4Mo3
3,123,0.79084,2.154045292357544,2319.0,Te4Mo3
3,123,0.046331,0.7556846390143117,2324.0,Te3Mo3S
3,123,0.073298,0.9126504709621073,2325.0,Te3Mo3S
3,123,0.14444,1.5376023828214116,2326.0,Te3Mo3S
3,123,0.21356,1.9778733975801361,2327.0,Te3Mo3S
3,123,3.9766,5.527920304286469,2344.0,Sr0.95La0.05Ti1O3
3,123,7.9831,7.505231496983784,2345.0,Sr0.95La0.05Ti1O3
3,123,6.8653,8.14047093871327,2346.0,Sr0.95La0.05Ti1O3
3,123,4.432300000000001,7.049123214647796,2347.0,Sr0.95La0.05Ti1O3
3,123,3.9822,14.147123612166448,2372.0,ZrNiSn
3,123,13.432,19.8523595630248,2373.0,ZrNiSn
3,123,28.969,30.108750812575874,2374.0,ZrNiSn
3,123,28.52,28.146392119579435,2375.0,ZrNiSn
3,123,0.094677,1.5041026746336055,2392.0,Ca2.85La0.05Co3.8O8.55
3,123,0.12957,1.8613601380740115,2393.0,Ca2.85La0.05Co3.8O8.55
3,123,0.31249,2.5313172371845707,2394.0,Ca2.85La0.05Co3.8O8.55
3,123,0.8042600000000001,3.596501793682992,2395.0,Ca2.85La0.05Co3.8O8.55
3,123,0.11053,1.7868900245601078,2416.0,NiMo3S4
3,123,0.16433,2.1331312472279182,2417.0,NiMo3S4
3,123,0.94937,3.892078206500425,2418.0,NiMo3S4
3,123,2.3574,4.716083167692305,2419.0,NiMo3S4
3,123,0.33178,0.896656438029134,2428.0,Ca0.9Ce0.1Mn1O3
3,123,0.47576,0.9226993386035646,2429.0,Ca0.9Ce0.1Mn1O3
3,123,0.5401,1.1581304719517351,2430.0,Ca0.9Ce0.1Mn1O3
3,123,0.82052,1.186316639132597,2431.0,Ca0.9Ce0.1Mn1O3
3,123,0.57416,1.05230148547597,2484.0,Mg0.05Cr0.95Cu1O2
3,123,1.0651,1.31124572036413,2485.0,Mg0.05Cr0.95Cu1O2
3,123,1.9501,2.0211849093660392,2486.0,Mg0.05Cr0.95Cu1O2
3,123,2.595,2.5734087762868274,2487.0,Mg0.05Cr0.95Cu1O2
3,123,0.27139,3.6754262553818444,2502.0,Al0.05Zn0.95O1
3,123,1.4762,4.037508914053251,2503.0,Al0.05Zn0.95O1
3,123,0.7883,1.0914567753678233,2508.0,Ti0.015Al0.015Zn0.97O1
3,123,2.9159,2.5053961286428414,2509.0,Ti0.015Al0.015Zn0.97O1
3,123,6.9537,19.5675964440758,2513.0,Hf0.5Zr0.5Ni1Sn1
3,123,14.091,11.271075809906385,2530.0,Ce(FeSb3)4
3,123,3.9699,3.929162668174066,2535.0,Ce1Fe2.5Co1.5Sb12
3,123,5.2637,4.677393485020463,2536.0,Ce1Fe2.5Co1.5Sb12
3,123,7.9325,7.032693442752539,2537.0,Ce1Fe2.5Co1.5Sb12
3,123,10.63,6.3663164080997205,2538.0,Ce1Fe2.5Co1.5Sb12
3,123,8.7846,2.9356993688577266,2647.0,Ti2Sn1.2S5.2
3,123,9.277000000000001,4.027694551135013,2648.0,Ti2Sn1.2S5.2
3,123,9.119,5.5725027332764085,2649.0,Ti2Sn1.2S5.2
3,123,3.4654,4.658091374579772,2656.0,Ba4Si20Au3
3,123,4.6266,5.673252265623826,2657.0,Ba4Si20Au3
3,123,7.4892,6.714046670330799,2658.0,Ba4Si20Au3
