K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,1,0.25925753566752,4.81131580468347,6814.0,Te2.6As2Se0.4
3,1,0.7371331200000001,5.016375069436404,6816.0,Te2.6As2Se0.4
3,1,1.150414356,4.808020016024537,6817.0,Te2.6As2Se0.4
3,1,1.51640034,5.198098703547926,6818.0,Te2.6As2Se0.4
3,1,1.70621650125,5.393512096637545,6819.0,Te2.6As2Se0.4
3,1,0.032721,0.1418620129216988,6879.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.035294,0.15712476039222664,6880.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.051103,0.17853962192715478,6881.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.063235,0.1837148801186165,6882.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.06948499999999999,0.20591742471365054,6883.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.09044100000000001,0.22227440450733071,6884.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.11691,0.2598546700340002,6885.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.14853,0.28442927872200024,6886.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,0.16912,0.3182838787219997,6887.0,Ba1Ca0.25Gd1.75Ni1O5
3,1,8.15075240708,3.5640479025087526,6912.0,K0.02Ba0.98Zn2As2
3,1,9.198840473599999,3.9661158684776314,6913.0,K0.02Ba0.98Zn2As2
3,1,10.32033312,4.573387453250404,6914.0,K0.02Ba0.98Zn2As2
3,1,10.603905,5.221615756769924,6915.0,K0.02Ba0.98Zn2As2
3,1,10.952,5.7596099996956776,6916.0,K0.02Ba0.98Zn2As2
3,1,10.919150532,5.674385394735126,6917.0,K0.02Ba0.98Zn2As2
3,1,0.0049079515,0.32640236684639334,6951.0,Li1.1Co0.85Ni0.15O2
3,1,0.02491244508,0.3647786291090164,6952.0,Li1.1Co0.85Ni0.15O2
3,1,0.085849,0.40601311339207086,6953.0,Li1.1Co0.85Ni0.15O2
3,1,0.207090678375,0.46343212287072666,6954.0,Li1.1Co0.85Ni0.15O2
3,1,0.4295360676,0.5470457299676424,6955.0,Li1.1Co0.85Ni0.15O2
3,1,0.9018686415999999,0.7174404460566938,6956.0,Li1.1Co0.85Ni0.15O2
3,1,0.005551786007819999,0.01449466517036416,6975.0,Li1Co0.96Ni0.04O2
3,1,0.02896645654021,0.04488080222795879,6976.0,Li1Co0.96Ni0.04O2
3,1,0.09183402688345202,0.10869145070917384,6977.0,Li1Co0.96Ni0.04O2
3,1,0.2000441072,0.19268192209739932,6978.0,Li1Co0.96Ni0.04O2
3,1,0.28529266344579,0.36465032646951046,6979.0,Li1Co0.96Ni0.04O2
3,1,0.0037196770590288,0.42326531688654917,6989.0,LiCoO2
3,1,0.010559595047922,0.6325629955497635,6990.0,LiCoO2
3,1,0.025640640640896,0.7304375940959446,6991.0,LiCoO2
3,1,0.08551543153444201,0.7316758861056349,6992.0,LiCoO2
3,1,0.15154380192448,0.8651903292288041,6993.0,LiCoO2
3,1,0.24518036644776,1.2776353386713866,6994.0,LiCoO2
3,1,0.0031552494192,0.840244959190695,6995.0,Ca11Sb10
3,1,0.005438967125,1.0911752885296453,6996.0,Ca11Sb10
3,1,0.0052736,1.517991437214506,6997.0,Ca11Sb10
3,1,0.0051712668,1.5242332234803149,6998.0,Ca11Sb10
3,1,0.004699833600000001,1.8714489892058181,6999.0,Ca11Sb10
3,1,0.445527597775,2.9957614549314457,7043.0,Eu14MgBi11
3,1,0.663557978223,3.5112309573703784,7044.0,Eu14MgBi11
3,1,0.9418329375,3.9039478424649214,7045.0,Eu14MgBi11
3,1,1.64188375,4.522872041798909,7046.0,Eu14MgBi11
3,1,2.4212781537,5.60321409930341,7047.0,Eu14MgBi11
3,1,3.4805371574,6.582539251691388,7048.0,Eu14MgBi11
3,1,4.705348564799999,7.3902419224353695,7049.0,Eu14MgBi11
3,1,0.4383446138880001,3.1222322995467073,7058.0,Yb14MgBi11
3,1,0.9167774312320001,3.643085564617474,7059.0,Yb14MgBi11
3,1,1.5686079136,4.0779941508392525,7060.0,Yb14MgBi11
3,1,2.505986342703,4.602172901203815,7061.0,Yb14MgBi11
3,1,3.858538852928,5.608490474694897,7062.0,Yb14MgBi11
3,1,4.682172997632001,6.495461535628319,7063.0,Yb14MgBi11
3,1,5.471669627775,7.278607195669432,7064.0,Yb14MgBi11
3,1,6.376708799999999,7.876439165346969,7065.0,Yb14MgBi11
3,1,2.747293384907001,3.122093373437915,7073.0,Cr1.98Ag0.02Se3
3,1,4.602898685484001,4.742720378351536,7074.0,Cr1.98Ag0.02Se3
3,1,5.826152606400001,5.855387693714325,7075.0,Cr1.98Ag0.02Se3
3,1,6.34,6.151972840849038,7076.0,Cr1.98Ag0.02Se3
3,1,6.498070431199999,6.262032762791495,7077.0,Cr1.98Ag0.02Se3
3,1,6.3339366188,6.119219826591786,7078.0,Cr1.98Ag0.02Se3
3,1,5.757858719999999,5.816065745189137,7079.0,Cr1.98Ag0.02Se3
3,1,0.1973241063,0.3237952193520176,7111.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,0.5149688266749999,0.35131633659298217,7112.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,0.7718524533119999,0.42048708808205776,7113.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,0.9305108042560002,0.5925702856760526,7114.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,1.01345422148,0.6927229953461933,7115.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,1.040037353664,0.8949541092435095,7116.0,Ca0.99Yb4.01Al2Ge0.16Sb5.84
3,1,0.01280012800032,0.8771083589074682,7155.0,Ag1Bi0.95Sb0.05Se2
3,1,0.0298090588004,1.3239209489120731,7156.0,Ag1Bi0.95Sb0.05Se2
3,1,0.04344320106899999,1.6382033404193705,7157.0,Ag1Bi0.95Sb0.05Se2
3,1,0.2804838072249999,1.566306168909574,7158.0,Ag1Bi0.95Sb0.05Se2
3,1,0.05574691440000001,1.343961072271996,7159.0,Ag1Bi0.95Sb0.05Se2
3,1,0.000249194988,1.156897593653958,7160.0,Ag1Bi0.95Sb0.05Se2
3,1,0.026267136,1.238022407389961,7161.0,Ag1Bi0.95Sb0.05Se2
3,1,1.5139179272,3.4821291302167605,7207.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,1.3654173888,3.455043200330209,7208.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,1.030413974975,3.5852181334287314,7209.0,Ag1Bi0.56Sb0.3Pb0.14Se2
3,1,0.6208102512147801,1.5288491664513828,7229.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.7923049554984298,1.8050100164317247,7230.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,1.975269136,2.2887566527708616,7231.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.73873822706847,2.2314311174513306,7232.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.4784426988395401,2.2800725943085136,7233.0,Ag1Bi0.81Sb0.1Pb0.09Se2
3,1,0.437886828922,0.31944017449069667,7234.0,Ag1Bi0.7Sb0.3Se2
3,1,0.5216017284000001,0.39602092251194343,7235.0,Ag1Bi0.7Sb0.3Se2
3,1,1.2086969445,0.7752105400353304,7236.0,Ag1Bi0.7Sb0.3Se2
3,1,1.79306875,0.6555275455002684,7237.0,Ag1Bi0.7Sb0.3Se2
3,1,1.149346706416,1.7320299847568505,7238.0,Ag1Bi0.7Sb0.3Se2
3,1,0.09430875999999999,0.7186106276891592,7266.0,Fe1Cu0.9Pd0.1S2
3,1,0.5336629192950001,0.7186106276891592,7267.0,Fe1Cu0.9Pd0.1S2
3,1,1.2227982616,0.7682343704607311,7268.0,Fe1Cu0.9Pd0.1S2
3,1,1.7934094962,0.8942955364241228,7269.0,Fe1Cu0.9Pd0.1S2
3,1,2.81009923072,1.5085445006746112,7270.0,Fe1Cu0.9Pd0.1S2
3,1,5.78870922438,4.623657150218807,7271.0,Fe1Cu0.9Pd0.1S2
3,1,7.72886016,6.147846034637058,7272.0,Fe1Cu0.9Pd0.1S2
3,1,12.00767578,16.991128490716736,7301.0,SnTe
3,1,14.292614646,18.718121283652795,7302.0,SnTe
3,1,16.099803325696,19.465099557424644,7303.0,SnTe
3,1,16.17869592,19.606029345204043,7304.0,SnTe
3,1,0.643393605015,1.7142608831177018,7384.0,Cu2SnSe3
3,1,0.8532000000000001,2.1405104728784874,7385.0,Cu2SnSe3
3,1,1.845396440116,2.8078089823394548,7387.0,Cu2SnSe3
3,1,2.602245468105,3.1100691651517316,7395.0,Cu5Sn1Sb1Se6.3
3,1,3.094823872550001,3.981620603669204,7396.0,Cu5Sn1Sb1Se6.3
3,1,4.0016763949,5.447743194670474,7397.0,Cu5Sn1Sb1Se6.3
3,1,5.272300873882002,6.888814925393566,7398.0,Cu5Sn1Sb1Se6.3
3,1,7.028044429056,8.204899676123413,7399.0,Cu5Sn1Sb1Se6.3
3,1,7.117022546361,9.061458552712049,7400.0,Cu5Sn1Sb1Se6.3
3,1,13.432927236053,14.312204028096051,7441.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,15.85891715814,16.876264902787486,7442.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,18.998113030515,20.975494403973403,7443.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,21.099784680912,24.33664226586292,7444.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,22.2310511177,25.780025880298822,7445.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,22.905217598032,26.388632810692663,7446.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,23.12569246824,26.615366850636,7447.0,Ta0.15Nb0.85Co1Sn0.9Sb0.1
3,1,0.888537846042,2.462134809990958,7476.0,Sn1.03Te0.92Se0.08
3,1,2.655366850391,4.14112499175677,7477.0,Sn1.03Te0.92Se0.08
3,1,6.256301920307999,7.029285185159505,7478.0,Sn1.03Te0.92Se0.08
3,1,12.945366296514,12.864701965559862,7479.0,Sn1.03Te0.92Se0.08
3,1,15.0513968066,15.635355678921394,7480.0,Sn1.03Te0.92Se0.08
3,1,16.26039072,15.813823701579503,7481.0,Sn1.03Te0.92Se0.08
3,1,4.824508481372,8.999675660327393,7523.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,8.2129811166,12.053630212973808,7524.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,10.147870012284,13.226952125843596,7525.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,11.370397344,14.89706395112694,7526.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,12.23180288,14.858859702531058,7527.0,Ag0.15Sn0.7Sb0.15Te0.7Se0.15S0.15
3,1,3.661033063599999,4.03411299334622,7551.0,Ba0.05Cu1Bi0.95Se1O1
3,1,3.1752,3.7876362190443356,7552.0,Ba0.05Cu1Bi0.95Se1O1
3,1,2.979504,3.6611953154410712,7553.0,Ba0.05Cu1Bi0.95Se1O1
3,1,3.078047699999999,3.7229111489119697,7554.0,Ba0.05Cu1Bi0.95Se1O1
3,1,3.29662175,3.9419416506683276,7555.0,Ba0.05Cu1Bi0.95Se1O1
3,1,3.293742825,4.191221207047085,7556.0,Ba0.05Cu1Bi0.95Se1O1
3,1,1.569772110411,1.0743986482855055,7587.0,Cu1.975Se0.5S0.5
3,1,1.76193366,1.4358267786132906,7588.0,Cu1.975Se0.5S0.5
3,1,1.584421901134,1.8816336027810325,7589.0,Cu1.975Se0.5S0.5
3,1,6.969962599912001,4.003156859399322,7590.0,Cu1.975Se0.5S0.5
3,1,9.73312,8.4726357160996,7591.0,Cu1.975Se0.5S0.5
3,1,11.001528,9.45500883160909,7592.0,Cu1.975Se0.5S0.5
3,1,0.3396753,6.9001437557194745,7669.0,Mn2In3Cu3Te8
3,1,0.5983032319999999,7.334892559274218,7670.0,Mn2In3Cu3Te8
3,1,0.9730712499999999,7.70921869206363,7671.0,Mn2In3Cu3Te8
3,1,1.369,7.8733765055685145,7672.0,Mn2In3Cu3Te8
3,1,1.8496,7.928172448187809,7673.0,Mn2In3Cu3Te8
3,1,2.34,8.096448737079454,7674.0,Mn2In3Cu3Te8
3,1,12.14236425,11.571378263088135,7745.0,Ge0.9Sb0.1Te1
3,1,16.13484672,12.977298649704613,7746.0,Ge0.9Sb0.1Te1
3,1,21.441510717061,19.09123400494864,7747.0,Ge0.9Sb0.1Te1
3,1,26.9824262616,25.42561271649707,7748.0,Ge0.9Sb0.1Te1
3,1,34.8768,35.703269990686316,7749.0,Ge0.9Sb0.1Te1
3,1,33.497262997848,36.150786766672496,7750.0,Ge0.9Sb0.1Te1
3,1,33.809721295,35.889349311402015,7751.0,Ge0.9Sb0.1Te1
3,1,14.755774968081,13.994908219790252,7758.0,Na0.02Tl0.02Te1Pb0.96
3,1,18.102549848675,17.741426173444566,7759.0,Na0.02Tl0.02Te1Pb0.96
3,1,21.14008175016,19.38251625527909,7760.0,Na0.02Tl0.02Te1Pb0.96
3,1,22.341728570634,20.655769716000012,7761.0,Na0.02Tl0.02Te1Pb0.96
3,1,21.753657016,20.673667406558756,7762.0,Na0.02Tl0.02Te1Pb0.96
3,1,20.4287678406,19.567593643899308,7763.0,Na0.02Tl0.02Te1Pb0.96
3,1,8.124978125,14.062221873545706,7782.0,Na0.01Te1Pb0.99
3,1,15.675493229312,17.323013743461694,7783.0,Na0.01Te1Pb0.99
3,1,23.725704919975,19.524226122925512,7784.0,Na0.01Te1Pb0.99
3,1,25.30221307264,19.515995776588717,7785.0,Na0.01Te1Pb0.99
3,1,23.04270348288,19.67011812639045,7786.0,Na0.01Te1Pb0.99
3,1,19.08810231045,18.26958711204514,7787.0,Na0.01Te1Pb0.99
3,1,10.08934384,9.065957640094695,7837.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,13.21199666176,10.432921459381783,7838.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,14.7978523068,11.432540198497941,7839.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,15.37349155,11.752883705879915,7840.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,16.986056552,12.82861729238664,7841.0,Ag0.2Sn0.2Ge0.58Sb0.22Te0.8Se0.4
3,1,9.242837064648,8.623649469420515,7873.0,Mn0.09Sn0.91Te0.99I0.01
3,1,13.090412794752,11.877630335454851,7874.0,Mn0.09Sn0.91Te0.99I0.01
3,1,17.6320068408,14.789770641434556,7875.0,Mn0.09Sn0.91Te0.99I0.01
3,1,21.507899515076,17.881413312386595,7876.0,Mn0.09Sn0.91Te0.99I0.01
3,1,24.04905957982,21.638943088579104,7877.0,Mn0.09Sn0.91Te0.99I0.01
3,1,26.05303454985,21.881167658326408,7878.0,Mn0.09Sn0.91Te0.99I0.01
3,1,25.93744486609,21.04572650813744,7879.0,Mn0.09Sn0.91Te0.99I0.01
3,1,24.611085594018,20.417395174980086,7880.0,Mn0.09Sn0.91Te0.99I0.01
3,1,9.01534921875,8.358549835883464,7881.0,Mn0.05Sn0.95Te1
3,1,11.543007217932,10.665583885276192,7882.0,Mn0.05Sn0.95Te1
3,1,14.174654164224,13.496243937233011,7883.0,Mn0.05Sn0.95Te1
3,1,17.834549208272,16.902973162285917,7884.0,Mn0.05Sn0.95Te1
3,1,21.4945200799,20.821699356291838,7885.0,Mn0.05Sn0.95Te1
3,1,22.99777936,21.814502301065783,7886.0,Mn0.05Sn0.95Te1
3,1,4.631741043599999,7.735603953162207,7887.0,Mn0.03Sn0.97Te1
3,1,10.088563208724,9.859612594401806,7888.0,Mn0.03Sn0.97Te1
3,1,13.133240624896,12.43119333759802,7889.0,Mn0.03Sn0.97Te1
3,1,17.491431572703,16.711482832548473,7890.0,Mn0.03Sn0.97Te1
3,1,21.216034221696,20.387585171538554,7891.0,Mn0.03Sn0.97Te1
3,1,23.24695757729999,21.420124995587706,7892.0,Mn0.03Sn0.97Te1
3,1,0.952512642268,8.329429800534793,7899.0,SnTe
3,1,2.3731747254,9.54651415945116,7900.0,SnTe
3,1,5.5917140625,11.984926731981504,7901.0,SnTe
3,1,10.804639922048,14.895429237496641,7902.0,SnTe
3,1,17.39824515,18.514325416458803,7903.0,SnTe
3,1,20.360430044928,19.43832371301153,7904.0,SnTe
3,1,4.502302957993001,5.779344757732081,7905.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,6.997705368896,8.485093281963627,7906.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,10.7187714791,12.007985978402377,7907.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,15.68613392,16.82926143989132,7908.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,20.80638747684,19.60215468330534,7909.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,22.55728379439599,20.36408840893846,7910.0,Cu0.16Sn0.84Sb0.16Te1.16
3,1,5.014280647300999,4.911286742378963,7923.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,7.75932749,7.951825332936448,7924.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,11.809549046984,11.635173450036286,7925.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,16.94957376,16.73545528001482,7926.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,22.0584818322,20.949978450652463,7927.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,23.6285875,21.748360722015473,7928.0,Cu0.1Sn0.9Sb0.1Te1.1
3,1,2.030562925379999,1.869098286183836,8026.0,Cu2SnSe3
3,1,2.48578125,2.3309636260497806,8027.0,Cu2SnSe3
3,1,3.019683135488,2.7001332722527973,8028.0,Cu2SnSe3
3,1,3.852509355664,3.336823021299811,8029.0,Cu2SnSe3
3,1,4.760890742925,4.734680849709492,8030.0,Cu2SnSe3
3,1,23.899381,23.415783334165017,8076.0,Ag2Se1.01
3,1,24.227622010368,24.587625595498654,8077.0,Ag2Se1.01
3,1,25.56227911300199,25.54102140580366,8078.0,Ag2Se1.01
3,1,25.5320394308,25.193688669090246,8079.0,Ag2Se1.01
3,1,22.29028288,24.424179708760157,8084.0,Ag2Se1.03
3,1,23.37480928197,24.807025010454524,8085.0,Ag2Se1.03
3,1,24.72858324571899,26.026465675490545,8086.0,Ag2Se1.03
3,1,25.0501352832,25.721270774351616,8087.0,Ag2Se1.03
3,1,22.6102681224,22.265622493170778,8092.0,Ag2Se1.06
3,1,23.7287435904,23.04891573806019,8093.0,Ag2Se1.06
3,1,24.64751432,23.75612574183544,8094.0,Ag2Se1.06
3,1,24.8255183088,23.49759849283745,8095.0,Ag2Se1.06
3,1,2.4905760768,3.594619603444233,8101.0,Cu1.8Se1
3,1,3.434540817728001,4.063439013594653,8102.0,Cu1.8Se1
3,1,5.588421487307999,4.973162255523943,8103.0,Cu1.8Se1
3,1,7.788905874599998,7.275900015082007,8104.0,Cu1.8Se1
3,1,9.56966596931,9.587129624744712,8105.0,Cu1.8Se1
3,1,3.6431841,4.534496215802592,8164.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,3.566589913152,4.499896109130774,8165.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,3.677831352665999,4.565244191746473,8166.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,3.554701235225,4.231172127681105,8167.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,3.659907629056,4.083576069988627,8168.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,3.444736,4.271659502663598,8169.0,Yb0.04Cu1Bi0.92Pb0.04Se1O1
3,1,5.151401999999999,4.770086587780742,8170.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,5.324184000000001,4.694506670644119,8171.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,5.413872,4.7148558712584485,8172.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,4.688752834348999,4.426226156046966,8173.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,4.796361618058,4.226724612119983,8174.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,4.573586394,4.451045624614133,8175.0,Yb0.02Cu1Bi0.96Pb0.02Se1O1
3,1,7.785734757177,4.986540601493599,8226.0,Zn0.01Sn0.97Pb0.02Se1
3,1,5.904966582319998,4.1209015346730515,8227.0,Zn0.01Sn0.97Pb0.02Se1
3,1,3.391680136239,2.990012960963335,8228.0,Zn0.01Sn0.97Pb0.02Se1
3,1,2.114547594676,2.2849089587847518,8229.0,Zn0.01Sn0.97Pb0.02Se1
3,1,2.419020302400001,2.498171613819677,8230.0,Zn0.01Sn0.97Pb0.02Se1
3,1,6.788771236,6.261740846779336,8231.0,Zn0.01Sn0.97Pb0.02Se1
3,1,5.91695811,9.827180256138075,8255.0,SiSbTe3
3,1,6.887984037887998,11.865646094260676,8256.0,SiSbTe3
3,1,7.1456413644,13.529008246857906,8257.0,SiSbTe3
3,1,6.25992907375,17.109059249850667,8258.0,SiSbTe3
3,1,6.107372126223999,18.203209596095093,8259.0,SiSbTe3
3,1,4.930591499999999,6.06530956223941,8272.0,Tl8.99Bi1.01Te6
3,1,4.773664999999999,6.266106570630523,8273.0,Tl8.99Bi1.01Te6
3,1,4.052707,6.16755759744056,8274.0,Tl8.99Bi1.01Te6
3,1,6.978149632800001,7.970191885679733,8291.0,Tl9Bi0.98Te6
3,1,7.449596,8.055362174283,8292.0,Tl9Bi0.98Te6
3,1,8.292251242,8.14455972495001,8293.0,Tl9Bi0.98Te6
3,1,8.3291200705,8.262945061112474,8294.0,Tl9Bi0.98Te6
3,1,5.408,6.334942955862647,8303.0,Tl9Sb0.97Te6
3,1,7.688,8.308988803115993,8304.0,Tl9Sb0.97Te6
3,1,7.8803057,8.385266373721855,8305.0,Tl9Sb0.97Te6
3,1,19.42,20.49214404278409,8331.0,Mg1In0.02Ag1Sb0.98
3,1,20.75,22.58995059069329,8332.0,Mg1In0.02Ag1Sb0.98
3,1,22.945,24.62100465830106,8333.0,Mg1In0.02Ag1Sb0.98
3,1,22.979,24.96439259625153,8334.0,Mg1In0.02Ag1Sb0.98
3,1,19.2882655355,19.370707918958416,8341.0,Mg1In0.01Ag1Sb0.99
3,1,18.145756181808,19.204661702867114,8342.0,Mg1In0.01Ag1Sb0.99
3,1,18.792771214052,19.91100540901234,8343.0,Mg1In0.01Ag1Sb0.99
3,1,20.803379361024,21.902991595417944,8344.0,Mg1In0.01Ag1Sb0.99
3,1,23.613690663695,23.706714206171046,8345.0,Mg1In0.01Ag1Sb0.99
3,1,23.737464689139,24.189808966267677,8346.0,Mg1In0.01Ag1Sb0.99
3,1,0.001108999836,0.914120233912474,8389.0,CsTb2Ag3Te5
3,1,0.01045471214491,1.2302595909661036,8390.0,CsTb2Ag3Te5
3,1,0.0376178584,1.378234224770541,8391.0,CsTb2Ag3Te5
3,1,0.10415267388,1.5649536035143994,8392.0,CsTb2Ag3Te5
3,1,0.151650053,1.774851730151114,8393.0,CsTb2Ag3Te5
3,1,0.2303584596,2.3131732507958174,8394.0,CsTb2Ag3Te5
3,1,2.264147196948,2.3181172183222363,8418.0,Ti0.995Al0.005O2
3,1,24.75696825,45.135212837417974,8448.0,Ta0.96Ti0.04Fe1Sb1
3,1,30.0,47.11949024431915,8449.0,Ta0.96Ti0.04Fe1Sb1
3,1,37.07101992960001,48.650537089723784,8450.0,Ta0.96Ti0.04Fe1Sb1
3,1,40.59492928,47.96614385039778,8451.0,Ta0.96Ti0.04Fe1Sb1
3,1,39.2846768325,46.167420567029325,8452.0,Ta0.96Ti0.04Fe1Sb1
3,1,32.273761,42.624965538860124,8453.0,Ta0.96Ti0.04Fe1Sb1
3,1,0.140382839232,46.46348647975935,8462.0,TaFeSb
3,1,0.31923696,44.97226197034485,8463.0,TaFeSb
3,1,0.5428295594999999,43.02602176448151,8464.0,TaFeSb
3,1,0.8080382833320001,42.35272352556156,8465.0,TaFeSb
3,1,27.882225,26.526237375298937,8499.0,Ba0.05Yb0.09Co4Sb12
3,1,34.596,29.840389540704976,8500.0,Ba0.05Yb0.09Co4Sb12
3,1,42.1365229096,34.46540214771028,8501.0,Ba0.05Yb0.09Co4Sb12
3,1,43.36492407749999,36.079208296062724,8502.0,Ba0.05Yb0.09Co4Sb12
3,1,32.90402504,30.236703517312034,8503.0,Ba0.08Yb0.09Co4Sb12
3,1,36.234485,33.39371515720501,8504.0,Ba0.08Yb0.09Co4Sb12
3,1,42.504345,40.49468537556335,8505.0,Ba0.08Yb0.09Co4Sb12
3,1,41.30432,41.61705861936044,8506.0,Ba0.08Yb0.09Co4Sb12
3,1,41.9004922336,42.45214630361341,8507.0,Ba0.08Yb0.09Co4Sb12
3,1,24.214635,33.80931471211209,8513.0,Ba0.11Yb0.08Co4Sb12
3,1,28.596717,38.48767896545506,8514.0,Ba0.11Yb0.08Co4Sb12
3,1,32.155585,44.76439167148628,8515.0,Ba0.11Yb0.08Co4Sb12
3,1,34.154631,48.58478540644373,8516.0,Ba0.11Yb0.08Co4Sb12
3,1,34.800526385996,50.449522778210536,8517.0,Ba0.11Yb0.08Co4Sb12
3,1,35.9251475544,51.372925253845786,8518.0,Ba0.11Yb0.08Co4Sb12
3,1,2.90521,3.090963546363771,8544.0,Ag3.9Mo9Se11
3,1,3.925536706,4.084939143289394,8545.0,Ag3.9Mo9Se11
3,1,4.6327206736,5.056857109111667,8546.0,Ag3.9Mo9Se11
3,1,5.13159306,5.682313350101419,8547.0,Ag3.9Mo9Se11
3,1,5.441462400000001,6.235335858392103,8548.0,Ag3.9Mo9Se11
3,1,16.69,16.83007690880793,8605.0,In0.01Te0.996Pb0.99I0.004
3,1,15.68,15.891559995429686,8606.0,In0.01Te0.996Pb0.99I0.004
3,1,13.36,11.406220851509294,8607.0,In0.01Te0.998Pb0.99I0.002
3,1,13.121845,10.616829631125908,8608.0,In0.01Te0.998Pb0.99I0.002
3,1,12.812471,9.618764287026199,8609.0,In0.01Te0.998Pb0.99I0.002
3,1,11.8784,9.232620112984208,8610.0,In0.01Te0.998Pb0.99I0.002
3,1,11.5,9.091322647240142,8611.0,In0.01Te0.998Pb0.99I0.002
3,1,10.5,9.079451479949094,8612.0,In0.01Te0.998Pb0.99I0.002
3,1,30.774912,29.230530645458735,8689.0,Zn0.03Te1Pb0.985
3,1,25.0790622208,26.936625732242824,8690.0,Zn0.03Te1Pb0.985
3,1,20.69292246,22.22333770875628,8691.0,Zn0.03Te1Pb0.985
3,1,18.992897598528,20.43146612947175,8692.0,Zn0.03Te1Pb0.985
3,1,17.84922851385,18.803878333540265,8693.0,Zn0.03Te1Pb0.985
3,1,16.159375,17.604698997337156,8694.0,Zn0.03Te1Pb0.985
3,1,0.143022304375,0.383622312066556,8732.0,Cu7P1Se2.1S3.9
3,1,0.4944173883999999,0.723461188562144,8733.0,Cu7P1Se2.1S3.9
3,1,1.303495866,1.3723662023779406,8734.0,Cu7P1Se2.1S3.9
3,1,1.505672401012,1.7281188349517267,8735.0,Cu7P1Se2.1S3.9
3,1,1.53780075,1.806596287939978,8736.0,Cu7P1Se2.1S3.9
3,1,6.449036117184,7.675776023149048,8784.0,Gd0.5Cu11.5Sb4S13
3,1,8.7735249144,8.429989811328518,8785.0,Gd0.5Cu11.5Sb4S13
3,1,10.738544829252,9.729515295347591,8786.0,Gd0.5Cu11.5Sb4S13
3,1,12.155938756416,10.777970931381208,8787.0,Gd0.5Cu11.5Sb4S13
3,1,13.312844948508,11.567065787954396,8788.0,Gd0.5Cu11.5Sb4S13
