K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
3,42,0.837,0.7351759839273819,6729.0,Ag2Te0.2Se0.8
3,42,0.857,0.7743336293253905,6730.0,Ag2Te0.2Se0.8
3,42,1.1893,0.8142625176681608,6738.0,Cu2Se0.5S0.5
3,42,1.616,1.0044309697344544,6739.0,Cu2Se0.5S0.5
3,42,1.39,0.9283285857777276,6740.0,Cu2Se0.5S0.5
3,42,1.005,0.8969136902221732,6741.0,Cu2Se0.5S0.5
3,42,0.8373,0.8295548902221735,6742.0,Cu2Se0.5S0.5
3,42,0.773,0.807631870494445,6743.0,Cu2Se0.5S0.5
3,42,3.514,3.8699136842932984,6761.0,Cu11Sn5S16
3,42,3.03,3.457642000000001,6762.0,Cu11Sn5S16
3,42,2.64,3.0610102999999946,6763.0,Cu11Sn5S16
3,42,2.34,2.7178389500000035,6764.0,Cu11Sn5S16
3,42,2.035,2.4953355000000013,6765.0,Cu11Sn5S16
3,42,1.2,2.011980522958296,6776.0,Ba1.4Co1Bi0.6Ru1O6
3,42,1.1677,1.8427667762582916,6777.0,Ba1.4Co1Bi0.6Ru1O6
3,42,1.135,1.6592040484532924,6778.0,Ba1.4Co1Bi0.6Ru1O6
3,42,1.094,1.56126974300329,6779.0,Ba1.4Co1Bi0.6Ru1O6
3,42,1.8585,2.14688765425,6853.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.6838,2.0079222499999982,6854.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.568,1.8860489105200005,6855.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.4963,1.8030353619000012,6856.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.4393,1.7187509999999997,6857.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.3842,1.655304602179999,6858.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.3015,1.602422500000002,6859.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,1.2813,1.5844425000000009,6860.0,Ba1Ca0.05Gd1.95Ni1O5
3,42,2.296,2.2771618800199986,6861.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,2.0404,2.131208360000001,6862.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.9522,2.023305109999999,6863.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.855,1.9443209500000012,6864.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.7794,1.8656295000000003,6865.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.7169,1.8226330000000015,6866.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.6636,1.7819351021800016,6867.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.6213,1.7383465000000027,6868.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.6011,1.6894690000000019,6869.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.57,1.6842385000000015,6870.0,Ba1Ca0.15Gd1.85Ni1O5
3,42,1.6544,1.4716704409813601,6888.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.6526,1.440283554689627,6889.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.6599,1.4324845147296292,6890.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.6287,1.4156618900600002,6891.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.579,1.3876043900600008,6892.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.5349,1.3634358900599972,6893.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.511,1.340054890060001,6894.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.5386,1.3340538900600014,6895.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,1.6342,1.3247558900599996,6896.0,Ba1Ca0.2Gd1.8Ni1O5
3,42,2.95,3.489139299999995,6902.0,K0.04Ba0.96Zn2As2
3,42,2.4071,3.155233499999992,6903.0,K0.04Ba0.96Zn2As2
3,42,2.0714,2.840911000000001,6904.0,K0.04Ba0.96Zn2As2
3,42,1.8014,2.5635415000000017,6905.0,K0.04Ba0.96Zn2As2
3,42,1.602,2.365107999999998,6906.0,K0.04Ba0.96Zn2As2
3,42,2.844,2.286420499999998,6912.0,K0.02Ba0.98Zn2As2
3,42,2.383,1.9413189999999987,6913.0,K0.02Ba0.98Zn2As2
3,42,2.078,1.7060650000000026,6914.0,K0.02Ba0.98Zn2As2
3,42,1.8511,1.5596979999999983,6915.0,K0.02Ba0.98Zn2As2
3,42,1.666,1.4569244999999997,6916.0,K0.02Ba0.98Zn2As2
3,42,1.521,1.4539059506999998,6917.0,K0.02Ba0.98Zn2As2
3,42,1.2915,2.2967188000000034,6935.0,Li1.01Co0.85Ni0.15O2
3,42,1.17,1.8232214999999998,6936.0,Li1.01Co0.85Ni0.15O2
3,42,0.996,1.5749200000000019,6937.0,Li1.01Co0.85Ni0.15O2
3,42,0.915,1.4252730000000022,6938.0,Li1.01Co0.85Ni0.15O2
3,42,0.9555,1.3824770000000004,6939.0,Li1.01Co0.85Ni0.15O2
3,42,0.8623,1.3104154999999986,6940.0,Li1.01Co0.85Ni0.15O2
3,42,2.4091,2.4755154642450057,6982.0,Li1Co0.98Ni0.02O2
3,42,2.2955,1.979470054145004,6983.0,Li1Co0.98Ni0.02O2
3,42,2.0682,1.8555251572950013,6984.0,Li1Co0.98Ni0.02O2
3,42,1.9659,1.7185538913349976,6985.0,Li1Co0.98Ni0.02O2
3,42,1.5795,1.630309152685003,6986.0,Li1Co0.98Ni0.02O2
3,42,1.4091,1.6286569865016685,6987.0,Li1Co0.98Ni0.02O2
3,42,1.6366,1.5015485410042928,7005.0,Ca2Yb9GeSb9
3,42,1.8447,1.4374547678027982,7006.0,Ca2Yb9GeSb9
3,42,2.034,1.4150246908642274,7007.0,Ca2Yb9GeSb9
3,42,2.2236,1.421671291891138,7008.0,Ca2Yb9GeSb9
3,42,2.3323,1.3859286193661384,7009.0,Ca2Yb9GeSb9
3,42,0.6805,1.086397691307334,7030.0,RbAg3Mo9Se11
3,42,0.7136,1.0981120370058592,7031.0,RbAg3Mo9Se11
3,42,0.7666,1.0734222344184312,7032.0,RbAg3Mo9Se11
3,42,0.8394,1.0830471674476485,7033.0,RbAg3Mo9Se11
3,42,0.8891,1.0348871182554435,7034.0,RbAg3Mo9Se11
3,42,1.635,1.4437706882830428,7066.0,Cr1.99Ag0.01Se3
3,42,1.6183,1.4003792449549124,7067.0,Cr1.99Ag0.01Se3
3,42,1.6067,1.3983218539982127,7068.0,Cr1.99Ag0.01Se3
3,42,1.6142,1.3985638356092382,7069.0,Cr1.99Ag0.01Se3
3,42,1.6383,1.387697192816868,7070.0,Cr1.99Ag0.01Se3
3,42,1.68,1.3276778756913235,7071.0,Cr1.99Ag0.01Se3
3,42,1.75,1.2829732258685085,7072.0,Cr1.99Ag0.01Se3
3,42,1.558,1.3977320882830437,7073.0,Cr1.98Ag0.02Se3
3,42,1.5408,1.353521544954913,7074.0,Cr1.98Ag0.02Se3
3,42,1.525,1.3336724492960172,7075.0,Cr1.98Ag0.02Se3
3,42,1.53,1.3297531350092382,7076.0,Cr1.98Ag0.02Se3
3,42,1.5508,1.319666992216868,7077.0,Cr1.98Ag0.02Se3
3,42,1.5883,1.2543337250913233,7078.0,Cr1.98Ag0.02Se3
3,42,1.6492,1.2072807029033639,7079.0,Cr1.98Ag0.02Se3
3,42,1.5175,1.4060207908721611,7087.0,Cr1.96Ag0.04Se3
3,42,1.499,1.3662454976213516,7088.0,Cr1.96Ag0.04Se3
3,42,1.4867,1.3367727519624566,7089.0,Cr1.96Ag0.04Se3
3,42,1.4917,1.3323719417778737,7090.0,Cr1.96Ag0.04Se3
3,42,1.5092,1.3241687895504284,7091.0,Cr1.96Ag0.04Se3
3,42,1.5442,1.258460749157844,7092.0,Cr1.96Ag0.04Se3
3,42,1.6,1.2175492269698847,7093.0,Cr1.96Ag0.04Se3
3,42,0.5636641978981699,0.9893192960973516,7187.0,Ag1Bi0.595Sb0.3Pb0.105Se2
3,42,0.5311468457152941,1.0029666974792064,7188.0,Ag1Bi0.595Sb0.3Pb0.105Se2
3,42,0.4750928636292789,0.9574930400980088,7189.0,Ag1Bi0.595Sb0.3Pb0.105Se2
3,42,0.5236571988717629,1.168085998696193,7190.0,Ag1Bi0.595Sb0.3Pb0.105Se2
3,42,0.4822672507722027,0.6374520522149179,7234.0,Ag1Bi0.7Sb0.3Se2
3,42,0.46944155556,0.6547139739257483,7235.0,Ag1Bi0.7Sb0.3Se2
3,42,0.4549268814732282,0.6188690924175001,7236.0,Ag1Bi0.7Sb0.3Se2
3,42,0.3946532670997326,0.5709275804856844,7237.0,Ag1Bi0.7Sb0.3Se2
3,42,0.3294988861480984,0.5515117650129856,7238.0,Ag1Bi0.7Sb0.3Se2
3,42,5.47,22.023699999999984,7266.0,Fe1Cu0.9Pd0.1S2
3,42,13.4,22.023699999999984,7267.0,Fe1Cu0.9Pd0.1S2
3,42,13.75,21.304799999999954,7268.0,Fe1Cu0.9Pd0.1S2
3,42,12.61,18.84284999999995,7269.0,Fe1Cu0.9Pd0.1S2
3,42,10.68,15.85784499999999,7270.0,Fe1Cu0.9Pd0.1S2
3,42,7.16,10.437108500000011,7271.0,Fe1Cu0.9Pd0.1S2
3,42,5.227,7.58189519999999,7272.0,Fe1Cu0.9Pd0.1S2
3,42,4.662,3.5175505500000024,7301.0,SnTe
3,42,4.18,3.344322175000006,7302.0,SnTe
3,42,3.77,3.298682824999999,7303.0,SnTe
3,42,3.37,3.2389280749999974,7304.0,SnTe
3,42,2.7414,2.9289834083333357,7395.0,Cu5Sn1Sb1Se6.3
3,42,2.6724,2.5071543774880922,7396.0,Cu5Sn1Sb1Se6.3
3,42,2.3793,2.1680366650000003,7397.0,Cu5Sn1Sb1Se6.3
3,42,2.2845,1.8279839099999997,7398.0,Cu5Sn1Sb1Se6.3
3,42,2.0603,1.594815709999999,7399.0,Cu5Sn1Sb1Se6.3
3,42,1.86,1.5204190299999996,7400.0,Cu5Sn1Sb1Se6.3
3,42,4.724,4.348341234999998,7407.0,Cu5Sn1Sb1Se6.79
3,42,4.517,3.9648767350000003,7408.0,Cu5Sn1Sb1Se6.79
3,42,4.172,3.674220735000004,7409.0,Cu5Sn1Sb1Se6.79
3,42,3.819,3.295903019999997,7410.0,Cu5Sn1Sb1Se6.79
3,42,3.44,2.859228719999998,7411.0,Cu5Sn1Sb1Se6.79
3,42,3.164,2.739726369999997,7412.0,Cu5Sn1Sb1Se6.79
3,42,0.862,1.1545617039499998,7419.0,Er0.01Bi0.4577Sb1.5323Te3
3,42,0.8607,1.1116849039499999,7420.0,Er0.01Bi0.4577Sb1.5323Te3
3,42,0.928,1.1091203168499992,7421.0,Er0.01Bi0.4577Sb1.5323Te3
3,42,1.0726,1.1815664243000001,7422.0,Er0.01Bi0.4577Sb1.5323Te3
3,42,1.2604,1.2591959416499998,7423.0,Er0.01Bi0.4577Sb1.5323Te3
3,42,0.813,1.2356333040500005,7424.0,Er0.02Bi0.4554Sb1.5246Te3
3,42,0.8009,1.1967947040500002,7425.0,Er0.02Bi0.4554Sb1.5246Te3
3,42,0.8449,1.207505016949999,7426.0,Er0.02Bi0.4554Sb1.5246Te3
3,42,0.9486,1.2792455596000003,7427.0,Er0.02Bi0.4554Sb1.5246Te3
3,42,1.0794,1.3817505269500012,7428.0,Er0.02Bi0.4554Sb1.5246Te3
3,42,0.9559,0.9011954899459055,7539.0,Ba0.125Cu1Bi0.875Se1O1
3,42,0.859,0.80340115937635,7540.0,Ba0.125Cu1Bi0.875Se1O1
3,42,0.7827,0.6955304146724681,7541.0,Ba0.125Cu1Bi0.875Se1O1
3,42,0.7433,0.6156336858500567,7542.0,Ba0.125Cu1Bi0.875Se1O1
3,42,0.718,0.5626760943065572,7543.0,Ba0.125Cu1Bi0.875Se1O1
3,42,0.8866,1.0390531261573448,7545.0,Ba0.2Cu1Bi0.8Se1O1
3,42,0.613,0.5295966609955426,7581.0,Cu1.95Se0.5S0.5
3,42,1.0087,0.6639798876239935,7582.0,Cu1.95Se0.5S0.5
3,42,1.2674,0.7649894020614298,7583.0,Cu1.95Se0.5S0.5
3,42,1.3957,0.857279101564144,7584.0,Cu1.95Se0.5S0.5
3,42,1.304,0.8528794235205069,7585.0,Cu1.95Se0.5S0.5
3,42,1.265,0.8332553248805862,7586.0,Cu1.95Se0.5S0.5
3,42,0.413,0.7309951293348276,7593.0,Cu1.99Se0.5S0.5
3,42,0.5174,0.7813245591381507,7594.0,Cu1.99Se0.5S0.5
3,42,0.552,0.8925281691110617,7595.0,Cu1.99Se0.5S0.5
3,42,0.6478,0.9145914269820133,7596.0,Cu1.99Se0.5S0.5
3,42,0.678,0.8666121036486817,7597.0,Cu1.99Se0.5S0.5
3,42,0.652,0.8230424339209528,7598.0,Cu1.99Se0.5S0.5
3,42,0.4478,0.7674870543348276,7599.0,Cu2Se0.5S0.5
3,42,0.5435,0.8087072621684536,7600.0,Cu2Se0.5S0.5
3,42,0.5478,0.9271612857777279,7601.0,Cu2Se0.5S0.5
3,42,0.639,0.9164752802221727,7602.0,Cu2Se0.5S0.5
3,42,0.7413,0.8528047402221737,7603.0,Cu2Se0.5S0.5
3,42,0.6848,0.8085003704944451,7604.0,Cu2Se0.5S0.5
3,42,3.54,3.0768337500000014,7619.0,Sn15(SbTe9)2
3,42,3.3,2.9103269999999997,7620.0,Sn15(SbTe9)2
3,42,2.88,2.600668499999998,7621.0,Sn15(SbTe9)2
3,42,2.39,2.2222754499999997,7622.0,Sn15(SbTe9)2
3,42,2.18,2.0856950499999964,7623.0,Sn15(SbTe9)2
3,42,2.11,2.0071739499999977,7624.0,Sn15(SbTe9)2
3,42,2.13,2.0051384499999965,7625.0,Sn15(SbTe9)2
3,42,3.25,2.331353336088921,7675.0,Zn2In3Cu3Te8
3,42,2.81,2.044556176494533,7676.0,Zn2In3Cu3Te8
3,42,2.452,1.844241144181651,7677.0,Zn2In3Cu3Te8
3,42,2.15,1.6899550949506648,7678.0,Zn2In3Cu3Te8
3,42,1.613,1.4451211319581634,7679.0,Zn2In3Cu3Te8
3,42,1.314,1.4103874819581634,7680.0,Zn2In3Cu3Te8
3,42,1.18,1.295328358698085,7681.0,Zn2In3Cu3Te8
3,42,1.5269,1.7344720500000022,7682.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.515,1.7029223500000024,7683.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.4372,1.6688323000000012,7684.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.4244,1.6090128999999989,7685.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.47,1.5869104999999986,7686.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.4667,1.5835699999999977,7687.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.5218,1.609947500000001,7688.0,Al0.005Ge0.895Sb0.1Te1
3,42,1.3795,1.5443173999999982,7706.0,Al0.01Ge0.89Sb0.1Te1
3,42,1.3962,1.5297125999999985,7707.0,Al0.01Ge0.89Sb0.1Te1
3,42,1.3795,1.5397809999999972,7708.0,Al0.01Ge0.89Sb0.1Te1
3,42,2.1611,2.2974395161700016,7758.0,Na0.02Tl0.02Te1Pb0.96
3,42,1.7955,1.9206369747350007,7759.0,Na0.02Tl0.02Te1Pb0.96
3,42,1.4611,1.5667714747349997,7760.0,Na0.02Tl0.02Te1Pb0.96
3,42,1.15,1.3785588447349988,7761.0,Na0.02Tl0.02Te1Pb0.96
3,42,0.9438,1.2163776847350003,7762.0,Na0.02Tl0.02Te1Pb0.96
3,42,0.8034,1.1333112197350017,7763.0,Na0.02Tl0.02Te1Pb0.96
3,42,2.2944,2.4376552778000002,7776.0,Na0.01Tl0.01Te1Pb0.98
3,42,1.9205,1.9987225000000044,7777.0,Na0.01Tl0.01Te1Pb0.98
3,42,1.5625,1.5809115000000005,7778.0,Na0.01Tl0.01Te1Pb0.98
3,42,1.2389,1.3070364999999982,7779.0,Na0.01Tl0.01Te1Pb0.98
3,42,1.028,1.1023089699999988,7780.0,Na0.01Tl0.01Te1Pb0.98
3,42,0.8539,0.9805892050000017,7781.0,Na0.01Tl0.01Te1Pb0.98
3,42,3.8944,2.3451968811333335,7782.0,Na0.01Te1Pb0.99
3,42,2.6944,1.914812850000003,7783.0,Na0.01Te1Pb0.99
3,42,1.8722,1.5508808000000003,7784.0,Na0.01Te1Pb0.99
3,42,1.3556,1.3082032999999984,7785.0,Na0.01Te1Pb0.99
3,42,1.0389,1.1274542349999992,7786.0,Na0.01Te1Pb0.99
3,42,0.8989,1.0250889400000014,7787.0,Na0.01Te1Pb0.99
3,42,2.4722,2.3796386111333345,7788.0,Na0.005Tl0.005Te1Pb0.99
3,42,1.9489,1.9597850622463648,7789.0,Na0.005Tl0.005Te1Pb0.99
3,42,1.5111,1.5731669357777287,7790.0,Na0.005Tl0.005Te1Pb0.99
3,42,1.1944,1.3180185134265059,7791.0,Na0.005Tl0.005Te1Pb0.99
3,42,0.9831,1.1218469325957725,7792.0,Na0.005Tl0.005Te1Pb0.99
3,42,0.9382,1.0149371675957746,7793.0,Na0.005Tl0.005Te1Pb0.99
3,42,0.8269,0.9950859146418932,7842.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
3,42,0.8365,0.8989387630806891,7843.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
3,42,0.805,0.8469796333030492,7844.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
3,42,0.786,0.8284709999651504,7845.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
3,42,0.93,0.8906837527894185,7846.0,Ag0.2Sn0.2Ge0.6Sb0.2Te0.8Se0.4
3,42,3.5267,3.4526595000000087,7857.0,Mn0.09Sn0.91Te0.97I0.03
3,42,3.1832,3.152893600000004,7858.0,Mn0.09Sn0.91Te0.97I0.03
3,42,2.75,2.702658499999997,7859.0,Mn0.09Sn0.91Te0.97I0.03
3,42,2.4091,2.302297500000003,7860.0,Mn0.09Sn0.91Te0.97I0.03
3,42,1.92,1.8801289999999973,7861.0,Mn0.09Sn0.91Te0.97I0.03
3,42,1.5649,1.6313134999999965,7862.0,Mn0.09Sn0.91Te0.97I0.03
3,42,1.5344,1.5737971499999992,7863.0,Mn0.09Sn0.91Te0.97I0.03
3,42,1.553,1.5722566500000008,7864.0,Mn0.09Sn0.91Te0.97I0.03
3,42,8.0658,6.268833450000002,7899.0,SnTe
3,42,6.9474,5.54528875,7900.0,SnTe
3,42,5.6711,4.736625724999995,7901.0,SnTe
3,42,4.4342,3.8111628666666673,7902.0,SnTe
3,42,3.328,3.388239825000005,7903.0,SnTe
3,42,2.934,3.3056823249999985,7904.0,SnTe
3,42,1.93,1.8977077858449973,7987.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.6213,1.6225673100000002,7988.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.598,1.5947070000000025,7989.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.703,1.559734700000001,7990.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.6427,1.3455766700000005,7991.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.5573,1.3113586700000008,7992.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,1.4747,1.2836786699999994,7993.0,Mn0.03Cu0.005Te1.03Pb0.995
3,42,0.2108,0.3804252844998194,8031.0,Ga0.6Ag8Sn0.4Se6
3,42,0.225,0.3865657695372907,8032.0,Ga0.6Ag8Sn0.4Se6
3,42,0.274,0.3495361006104911,8033.0,Ga0.6Ag8Sn0.4Se6
3,42,0.304,0.3824478566811033,8035.0,Ga0.6Ag8Sn0.4Se6
3,42,0.2888,0.37351457048197645,8036.0,Ga0.6Ag8Sn0.4Se6
3,42,0.305,0.3808096053284798,8037.0,Ga0.6Ag8Sn0.4Se6
3,42,1.041,1.0558207133333328,8064.0,Ag2Se
3,42,1.137,1.1260889566666668,8065.0,Ag2Se
3,42,1.3072,1.1871103500000018,8066.0,Ag2Se
3,42,1.3333,1.2051830666666676,8067.0,Ag2Se
3,42,1.074,0.9749067024833336,8068.0,Ag2Se0.98
3,42,1.192,1.0153873924833332,8069.0,Ag2Se0.98
3,42,1.466,1.0719255058166672,8070.0,Ag2Se0.98
3,42,1.626,1.089686655816667,8071.0,Ag2Se0.98
3,42,0.862,1.3795616285824843,8113.0,In0.03Cu1.97Se1
3,42,0.613,1.3593039168803578,8114.0,In0.03Cu1.97Se1
3,42,0.9,1.6151509722463628,8115.0,In0.03Cu1.97Se1
3,42,0.85,1.425538720745948,8116.0,In0.03Cu1.97Se1
3,42,0.8125,1.2803562400844877,8117.0,In0.03Cu1.97Se1
3,42,0.775,1.193309501699989,8118.0,In0.03Cu1.97Se1
3,42,0.725,1.1020750475881456,8119.0,In0.03Cu1.97Se1
3,42,1.6875,1.0875946883333352,8127.0,Cu2.1Se1
3,42,1.6125,0.8806051266666667,8128.0,Cu2.1Se1
3,42,2.4375,1.0746915800000008,8129.0,Cu2.1Se1
3,42,2.2625,1.0575183400000032,8130.0,Cu2.1Se1
3,42,2.1,0.9739110700000001,8131.0,Cu2.1Se1
3,42,2.025,0.9481121299999984,8132.0,Cu2.1Se1
3,42,1.775,0.8845988966666651,8133.0,Cu2.1Se1
3,42,0.65,0.7683889114857368,8152.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.5732,0.7091227638013171,8153.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.523,0.6215870886710141,8154.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.4839,0.545118536364675,8155.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.427,0.4974770704063415,8156.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.408,0.47722360806659764,8157.0,Yb0.06Cu1Bi0.88Pb0.06Se1O1
3,42,0.4669,0.7412278614156669,8182.0,Cu1Ag1Te0.5Se0.5
3,42,0.4627,0.681624555905668,8183.0,Cu1Ag1Te0.5Se0.5
3,42,0.4446,0.6645198565106224,8184.0,Cu1Ag1Te0.5Se0.5
3,42,0.391,0.6125356830538415,8185.0,Cu1Ag1Te0.5Se0.5
3,42,0.3138,0.5781915180538421,8186.0,Cu1Ag1Te0.5Se0.5
3,42,0.2988,0.5793640180538409,8187.0,Cu1Ag1Te0.5Se0.5
3,42,0.3,0.625875725522131,8188.0,Cu1Ag1Te0.5Se0.5
3,42,0.3024,0.6247262255221311,8189.0,Cu1Ag1Te0.5Se0.5
3,42,0.3246,0.6123363318035967,8191.0,Cu1Ag1Te0.5Se0.5
3,42,0.71,0.6105575000000015,8275.0,Tl8.99Sb1.01Te6
3,42,0.607,0.5445300000000011,8276.0,Tl8.99Sb1.01Te6
3,42,0.57,0.5039561250000001,8277.0,Tl8.99Sb1.01Te6
3,42,0.528,0.4754477499999991,8278.0,Tl8.99Sb1.01Te6
3,42,0.65,0.5744394000000014,8283.0,Tl9Bi0.96Te6
3,42,0.56,0.5006444000000002,8284.0,Tl9Bi0.96Te6
3,42,0.52,0.47682012500000004,8285.0,Tl9Bi0.96Te6
3,42,0.4965,0.46440750000000064,8286.0,Tl9Bi0.96Te6
3,42,0.69,0.6655129999999992,8306.0,Tl9Sb0.98Te6
3,42,0.637,0.5918686050000003,8307.0,Tl9Sb0.98Te6
3,42,0.586,0.5612926299999998,8308.0,Tl9Sb0.98Te6
3,42,0.537,0.5314831799999991,8309.0,Tl9Sb0.98Te6
3,42,1.4246,1.2495442271428545,8323.0,Mg1In0.015Ag1Sb0.985
3,42,1.2295,1.2048510957142833,8324.0,Mg1In0.015Ag1Sb0.985
3,42,1.19,1.155718775714284,8325.0,Mg1In0.015Ag1Sb0.985
3,42,1.2754,1.1929077400000025,8326.0,Mg1In0.015Ag1Sb0.985
3,42,1.4492,1.2775040091500012,8327.0,Mg1In0.015Ag1Sb0.985
3,42,1.6732,1.403789597450002,8328.0,Mg1In0.015Ag1Sb0.985
3,42,5.812,5.8368815000000085,8416.0,Ti0.97Al0.03O2
3,42,7.43,2.7121873809766672,8466.0,Ca3(CoO3)2
3,42,6.71,2.645439377623336,8467.0,Ca3(CoO3)2
3,42,6.0,2.5330937147700023,8468.0,Ca3(CoO3)2
3,42,5.33,2.291048381436666,8469.0,Ca3(CoO3)2
3,42,4.64,2.220276538953333,8470.0,Ca3(CoO3)2
3,42,3.87,2.097814212328335,8471.0,Ca3(CoO3)2
3,42,3.17,2.0617384089783353,8472.0,Ca3(CoO3)2
3,42,2.442,2.0039417423116688,8473.0,Ca3(CoO3)2
3,42,0.52,1.77655528107366,8486.0,Tl4SnTe3
3,42,0.464,1.59643151559747,8487.0,Tl4SnTe3
3,42,0.448,1.6147006315474703,8488.0,Tl4SnTe3
3,42,0.45,1.6446205853974702,8489.0,Tl4SnTe3
3,42,0.47,1.5711106353974702,8490.0,Tl4SnTe3
3,42,0.49,1.5274076477474703,8491.0,Tl4SnTe3
3,42,0.5,1.5155999727474705,8492.0,Tl4SnTe3
3,42,5.4135,3.7641829458978076,8493.0,Ba0.03Co4Sb12
3,42,4.753,3.539214445897804,8494.0,Ba0.03Co4Sb12
3,42,4.075,3.4175857458978034,8495.0,Ba0.03Co4Sb12
3,42,3.83,3.4291125432313625,8496.0,Ba0.03Co4Sb12
3,42,3.729,3.316326993231365,8497.0,Ba0.03Co4Sb12
3,42,3.714,3.361344743231365,8498.0,Ba0.03Co4Sb12
3,42,2.814,2.914869899999997,8499.0,Ba0.05Yb0.09Co4Sb12
3,42,2.75,2.870978649999992,8500.0,Ba0.05Yb0.09Co4Sb12
3,42,2.47,2.736522549999999,8501.0,Ba0.05Yb0.09Co4Sb12
3,42,2.59,2.699030950000004,8502.0,Ba0.05Yb0.09Co4Sb12
3,42,1.26,1.217278012802387,8524.0,Ag3.4Mo9Se11
3,42,1.225,1.1745956525886962,8525.0,Ag3.4Mo9Se11
3,42,1.2,1.1316925268225833,8526.0,Ag3.4Mo9Se11
3,42,1.155,1.115267372925457,8527.0,Ag3.4Mo9Se11
3,42,1.124,1.0741139077380433,8528.0,Ag3.4Mo9Se11
3,42,1.1804,1.0317250237682682,8534.0,Ag3.7Mo9Se11
3,42,1.162,0.9910830000000013,8535.0,Ag3.7Mo9Se11
3,42,1.144,0.9289504999999982,8536.0,Ag3.7Mo9Se11
3,42,1.128,0.8906984000000001,8537.0,Ag3.7Mo9Se11
3,42,1.109,0.875940185232142,8538.0,Ag3.7Mo9Se11
3,42,0.78,0.8984049161432681,8544.0,Ag3.9Mo9Se11
3,42,0.77,0.8702270423750013,8545.0,Ag3.9Mo9Se11
3,42,0.76,0.8398060423749978,8546.0,Ag3.9Mo9Se11
3,42,0.75,0.8210554423750002,8547.0,Ag3.9Mo9Se11
3,42,0.74,0.802846727607143,8548.0,Ag3.9Mo9Se11
3,42,1.644,1.746997949999995,8568.0,In0.005Te0.998Pb0.995I0.002
3,42,1.53,1.6177269,8569.0,In0.005Te0.998Pb0.995I0.002
3,42,1.45,1.5116080000000034,8570.0,In0.005Te0.998Pb0.995I0.002
3,42,1.35,1.4303384999999995,8571.0,In0.005Te0.998Pb0.995I0.002
3,42,1.3067,1.3955299444444424,8572.0,In0.005Te0.998Pb0.995I0.002
3,42,1.2747,1.3732894444444477,8573.0,In0.005Te0.998Pb0.995I0.002
3,42,1.2693,1.3758119444444439,8574.0,In0.005Te0.998Pb0.995I0.002
3,42,1.735,1.694728500000003,8582.0,In0.015Te0.994Pb0.985I0.006
3,42,1.592,1.5706107999999999,8583.0,In0.015Te0.994Pb0.985I0.006
3,42,1.515,1.4647605000000008,8584.0,In0.015Te0.994Pb0.985I0.006
