K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,88,2.1360077193289,2.117074683255087,2363.0,Ti0.99Nb0.01Ni1Sn1
2,88,0.023298823024,0.8821457653863055,2372.0,ZrNiSn
2,88,0.111644643275,0.9846995279091533,2373.0,ZrNiSn
2,88,0.6105741295446999,1.2715121078250844,2374.0,ZrNiSn
2,88,1.5347673169998,1.5849412445891897,2375.0,ZrNiSn
2,88,0.0014660096556,0.07740259270495219,2467.0,CrCuO2
2,88,0.003617004699,0.0354379407643587,2470.0,Mg0.01Cr0.99Cu1O2
2,88,0.006666884884999999,0.06019249687350031,2471.0,Mg0.01Cr0.99Cu1O2
2,88,0.0097021248226,0.012391908074231912,2484.0,Mg0.05Cr0.95Cu1O2
2,88,0.0178595965676,0.013781571453884147,2485.0,Mg0.05Cr0.95Cu1O2
2,88,0.0420019308345,0.036408521827782446,2486.0,Mg0.05Cr0.95Cu1O2
2,88,0.0598033323622,0.060713210532682436,2487.0,Mg0.05Cr0.95Cu1O2
2,88,0.15598006058,0.7788099396886323,2513.0,Hf0.5Zr0.5Ni1Sn1
2,88,0.19082812896,0.46514136725171645,2516.0,Hf0.4Zr0.4Ti0.2Ni1Sn1
2,88,0.4455102064000001,0.7144164436482093,2551.0,LaFe3CoSb12
2,88,0.533237176,0.8404758618524208,2552.0,LaFe3CoSb12
2,88,0.7369565587400001,1.1338057989385033,2553.0,LaFe3CoSb12
2,88,1.531380753,0.21832052560330456,2647.0,Ti2Sn1.2S5.2
2,88,1.1482352945,0.22549902923045406,2648.0,Ti2Sn1.2S5.2
2,88,0.78564857397,0.2802149817318925,2649.0,Ti2Sn1.2S5.2
2,88,0.22181818182,0.7430059601154624,2650.0,Ba8Si40.85Au5.15
2,88,0.28538011691,0.7851621026894355,2651.0,Ba8Si40.85Au5.15
2,88,0.59512195155,0.9698401514589919,2652.0,Ba8Si40.85Au5.15
2,88,1.18638573738,0.7549228077599305,2656.0,Ba4Si20Au3
2,88,1.39031339058,0.7982109273981907,2657.0,Ba4Si20Au3
2,88,2.1647655249,0.9766225490112669,2658.0,Ba4Si20Au3
2,88,0.8926829257200001,0.6198317926013471,2666.0,Mg2Si0.9985Bi0.0015
2,88,1.08203991207,0.6469814662035221,2667.0,Mg2Si0.9985Bi0.0015
2,88,1.08444444388,0.79770650650707,2668.0,Mg2Si0.9985Bi0.0015
2,88,0.48799999922,0.6123346084880561,2682.0,Mg2Si0.6Ge0.4Bi0.02
2,88,0.76850393606,0.6904818600903299,2683.0,Mg2Si0.6Ge0.4Bi0.02
2,88,1.24671532798,0.8192972611049898,2684.0,Mg2Si0.6Ge0.4Bi0.02
2,88,1.10909090903,0.9393607010169766,2685.0,Mg2Si0.6Ge0.4Bi0.02
2,88,0.03163353877,0.5867315067846968,2698.0,Tl2GeTe5
2,88,0.05674418631000001,0.685328347055128,2701.0,Sr0.145Ga0.302Ge0.553
2,88,1.4826817896,0.2397489908618755,2768.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,1.27849096032,0.29631595563726926,2769.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,0.62564102486,0.35657843851523974,2770.0,Ba0.3Sr0.6La0.1Ti1O3
2,88,0.1446640321,0.05864343297917978,2821.0,Na0.25Ca4.75Al2Sb6
2,88,0.17941176424,0.08548265858908854,2822.0,Na0.25Ca4.75Al2Sb6
2,88,0.23301500644,0.13277070412756733,2823.0,Na0.25Ca4.75Al2Sb6
2,88,0.259850905132,0.20622663721289736,2824.0,Na0.25Ca4.75Al2Sb6
2,88,0.66545454465,0.4463548231890105,2865.0,La3Sb0.35Te3.65
2,88,0.7124087597,0.5777550610157508,2866.0,La3Sb0.35Te3.65
2,88,0.91336898466,0.687490951459068,2867.0,La3Sb0.35Te3.65
2,88,1.0844444441,0.8552178278171723,2868.0,La3Sb0.35Te3.65
2,88,0.62126523624488,0.7680566711005805,2898.0,Si0.8Ge0.2
2,88,0.7554659684371801,0.81830608435179,2899.0,Si0.8Ge0.2
2,88,0.9557523929022299,0.9254345610585547,2900.0,Si0.8Ge0.2
2,88,0.98222931881925,1.0613571360073863,2901.0,Si0.8Ge0.2
2,88,1.07823599985,1.3016071130366462,2902.0,Na0.02Sr0.04Te1Pb0.96
2,88,1.155584000448,1.2185860895964564,2903.0,Na0.02Sr0.04Te1Pb0.96
2,88,0.8044679995599999,0.7434044790388209,2904.0,Na0.02Sr0.04Te1Pb0.96
2,88,1.7560679994,1.3753188192361012,2909.0,Na0.02Te1Pb0.98
2,88,1.69433600034,1.273715716051511,2910.0,Na0.02Te1Pb0.98
2,88,0.75835199952,0.7714802584017,2911.0,Na0.02Te1Pb0.98
2,88,0.07579,0.06668012786612405,9391.0,Na0.01Sn0.985Se1
2,88,0.04113,0.07471006346528218,9393.0,Na0.01Sn0.985Se1
2,88,0.01381,0.07890910233035142,9397.0,Na0.01Sn0.985Se1
2,88,0.06709,0.07808575625680265,9399.0,Na0.01Sn0.985Se1
2,88,0.05474,0.07602830178579788,9401.0,Na0.01Sn0.985Se1
2,88,0.04354,0.07531438688217876,9403.0,Na0.01Sn0.985Se1
2,88,0.04696,0.07642985051022552,9405.0,Na0.01Sn0.985Se1
2,88,0.04432,0.08248260897218801,9407.0,Na0.01Sn0.985Se1
2,88,0.04765,0.09974947302046507,9410.0,Na0.01Sn0.985Se1
2,88,0.06459,0.10410912585174115,9411.0,Na0.01Sn0.985Se1
2,88,0.03327,0.06319462271429735,9412.0,Na0.02Sn0.975Se1
2,88,0.0477,0.05910762855545272,9413.0,Na0.02Sn0.975Se1
2,88,0.06813,0.06811911103180152,9415.0,Na0.02Sn0.975Se1
2,88,0.07954,0.07518800832020568,9417.0,Na0.02Sn0.975Se1
2,88,0.09053,0.07582428761089954,9419.0,Na0.02Sn0.975Se1
2,88,0.07914,0.07527235870101513,9421.0,Na0.02Sn0.975Se1
2,88,0.064,0.07301535927989118,9423.0,Na0.02Sn0.975Se1
2,88,0.06564,0.07098619656059346,9425.0,Na0.02Sn0.975Se1
2,88,0.06054,0.06995952493155315,9427.0,Na0.02Sn0.975Se1
2,88,0.07341,0.07519541454602492,9429.0,Na0.02Sn0.975Se1
2,88,0.09653,0.09879874214132503,9432.0,Na0.02Sn0.975Se1
2,88,0.12508,0.10333261104402966,9433.0,Na0.02Sn0.975Se1
2,88,1.29,0.6737379357685717,9549.0,Sr0.8Nd0.2Ti1O3
2,88,1.48,0.7297833982024862,9550.0,Sr0.8Nd0.2Ti1O3
2,88,1.57,0.7770238348278355,9551.0,Sr0.8Nd0.2Ti1O3
2,88,1.54,0.7799218216947175,9552.0,Sr0.8Nd0.2Ti1O3
2,88,1.54,0.7969481630960503,9553.0,Sr0.8Nd0.2Ti1O3
2,88,1.44,0.799042794808509,9554.0,Sr0.8Nd0.2Ti1O3
2,88,1.36,0.7907507156565957,9555.0,Sr0.8Nd0.2Ti1O3
2,88,0.55,0.6445563578553901,9573.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.74,0.7350746154741082,9574.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.87,0.7863722894635814,9575.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.88,0.7900772834326859,9576.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.84,0.7949866902405617,9577.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.81,0.7778564892970359,9578.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.76,0.778388935024382,9579.0,Sr0.87Nd0.06Dy0.07Ti1O3
2,88,0.4771,1.6464791519780642,9588.0,Cu1.99Se1
2,88,0.45437,1.6633208940050557,9589.0,Cu1.99Se1
2,88,0.42821,1.627594401074293,9590.0,Cu1.99Se1
2,88,0.39949,1.5744365694462044,9591.0,Cu1.99Se1
2,88,0.3555,1.5807690399800567,9592.0,Cu1.99Se1
2,88,0.33052,1.6626449254886928,9593.0,Cu1.99Se1
2,88,0.31144,1.6875562500061678,9594.0,Cu1.99Se1
2,88,0.29402,1.6903552662675005,9595.0,Cu1.99Se1
2,88,0.27698,1.701153840427285,9596.0,Cu1.99Se1
2,88,0.26681,1.8116503949334217,9597.0,Cu1.99Se1
2,88,0.26,1.8901736427817952,9598.0,Cu1.99Se1
2,88,0.25331,1.8901736427817952,9599.0,Cu1.99Se1
2,88,0.24425,1.8901736427817952,9600.0,Cu1.99Se1
2,88,0.42633,1.474596788296757,9616.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.40587,1.4883556732916494,9617.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.38324,1.4586325181601671,9618.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.35833,1.3949878858742277,9619.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.33586,1.4053706815180385,9620.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.31281,1.5030717641207372,9621.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.29386,1.5439453298844248,9622.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.28218,1.544500560783681,9623.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.27151,1.5552991349434655,9624.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.26932,1.662638453006653,9625.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.26961,1.7534592881507864,9626.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.27383,1.7534592881507864,9627.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.27613,1.7534592881507864,9628.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.2734,1.7534592881507864,9629.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.26499,1.7534592881507864,9630.0,Cu1.983035Ag0.0035Sb0.0035Se0.9965F0.021
2,88,0.31616125,1.0000367582086134,9818.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
2,88,0.32814604,1.003539571300537,9819.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
2,88,0.29942,1.0098338207989963,9821.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
2,88,0.29829981,1.0187040740612114,9823.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
2,88,0.26878085,1.018769137226454,9825.0,Ba0.2Sr0.2Ca0.2La0.2Ti1Pb0.2O3
2,88,2.7684,2.756372898327798,9901.0,Sc0.02Ge0.98Te1
2,88,2.3511,2.65248549723535,9903.0,Sc0.02Ge0.98Te1
2,88,2.0729,2.44889277906105,9904.0,Sc0.02Ge0.98Te1
2,88,1.7669,2.147177348298843,9905.0,Sc0.02Ge0.98Te1
2,88,1.4331,1.8128220227882401,9906.0,Sc0.02Ge0.98Te1
2,88,1.2371,1.6734722542666018,9907.0,Sc0.02Ge0.98Te1
2,88,1.2371,1.6897133214406141,9908.0,Sc0.02Ge0.98Te1
2,88,1.4845,1.8368809442702678,9909.0,Sc0.02Ge0.98Te1
2,88,0.1673146686636684,0.10454285391562193,AVG24,Ca0.9Y0.1Mn1O3
2,88,0.2043392789695102,0.11970363717678362,AVG25,Ca0.9Y0.1Mn1O3
2,88,0.2887315251127167,0.15556199788638797,AVG26,Ca0.9Y0.1Mn1O3
2,88,0.3434820059092228,0.18045533774257067,AVG27,Ca0.9Y0.1Mn1O3
2,88,0.2835,0.3211978875531,AVG41,Cu0.001Pb1.004Se0.4S0.6
2,88,0.275,0.32073789827172716,AVG42,Cu0.001Pb1.004Se0.4S0.6
2,88,0.24,0.30665686551600774,AVG43,Cu0.001Pb1.004Se0.4S0.6
2,88,0.1945,0.2822313230978581,AVG44,Cu0.001Pb1.004Se0.4S0.6
2,88,0.16349999999999998,0.23578206004240104,AVG45,Cu0.001Pb1.004Se0.4S0.6
2,88,0.14450000000000002,0.2120913924923448,AVG46,Cu0.001Pb1.004Se0.4S0.6
2,88,0.14650000000000002,0.18712902272345935,AVG47,Cu0.001Pb1.004Se0.4S0.6
2,88,0.1505,0.17899612400767204,AVG48,Cu0.001Pb1.004Se0.4S0.6
2,88,0.15,0.17867987778152866,AVG49,Cu0.001Pb1.004Se0.4S0.6
2,88,0.14400000000000002,0.17730237111396033,AVG50,Cu0.001Pb1.004Se0.4S0.6
2,88,0.1405,0.17892754447391443,AVG51,Cu0.001Pb1.004Se0.4S0.6
2,88,0.08094515512400001,0.3937842228197437,AVG95,Hf0.4Zr0.4Ti0.2Ni1Sn1
2,88,0.9668125190160001,0.867703035020244,AVG96,Hf0.4Zr0.4Ti0.2Ni1Sn1
2,88,0.07680209847659249,0.7116568679458547,AVG97,Hf0.5Zr0.5Ni1Sn1
2,88,0.7558217751706792,1.12174747743256,AVG98,Hf0.5Zr0.5Ni1Sn1
2,88,0.3613637045543001,0.06523486617356088,AVG105,Mg0.1Cu1Rh0.9O2
2,88,0.4356042717155,0.07480209312285523,AVG106,Mg0.1Cu1Rh0.9O2
2,88,0.44124960456248,0.10700499915964662,AVG107,Mg0.1Cu1Rh0.9O2
2,88,1.9449999999999998,1.427133268699733,AVG133,Yb0.0015Ge0.85Te1Pb0.1485
2,88,2.0300000000000002,1.4656750450468237,AVG134,Yb0.0015Ge0.85Te1Pb0.1485
2,88,1.91,1.4351864981425673,AVG135,Yb0.0015Ge0.85Te1Pb0.1485
2,88,1.7650000000000001,1.3541229164927113,AVG136,Yb0.0015Ge0.85Te1Pb0.1485
2,88,1.93,1.3328091660725285,AVG137,Yb0.0015Ge0.85Te1Pb0.1485
2,88,1.84,1.3605310013696224,AVG138,Yb0.0015Ge0.85Te1Pb0.1485
2,88,0.33638265581325,0.4030915890563318,AVG139,Zn4Sb3
2,88,0.3817596714449,0.40906210943346877,AVG140,Zn4Sb3
2,88,0.520416422045925,0.38647855792536406,AVG141,Zn4Sb3
3,88,0.89,1.310732302742506,1.0,Ga0.025Te1Pb0.975
3,88,0.76,1.200567879093991,2.0,Ga0.025Te1Pb0.975
3,88,0.66,1.1280257295822738,3.0,Ga0.025Te1Pb0.975
3,88,0.57,1.013850717470777,4.0,Ga0.025Te1Pb0.975
3,88,0.28,0.7672056300552059,10.0,Ga0.025Te1Pb0.975
3,88,0.27,0.7424361300552066,11.0,Ga0.025Te1Pb0.975
3,88,1.93,1.5490500149422075,24.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,1.65,1.4303894583193442,25.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,1.41,1.287429406375674,26.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,1.18,1.1815157319979415,27.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,1.09,1.0135045411889758,28.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,0.89,0.9116283079538268,29.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,0.8,0.8416730417100889,30.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,0.77,0.753185774020737,31.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,0.58,0.7499713836370988,33.0,Zn0.005Ga0.025Te1.005Pb0.975
3,88,0.304,0.34525553413572185,168.0,Al0.2Bi2Se3
3,88,0.309,0.34656479760177455,169.0,Al0.2Bi2Se3
3,88,0.312,0.34023811785792996,170.0,Al0.2Bi2Se3
3,88,0.32,0.3365710662228911,171.0,Al0.2Bi2Se3
3,88,0.337,0.34370234303984126,172.0,Al0.2Bi2Se3
3,88,0.349,0.3469972954748021,173.0,Al0.2Bi2Se3
3,88,0.356,0.3530715237468129,174.0,Al0.2Bi2Se3
3,88,0.3737,0.3558922771182128,175.0,Al0.2Bi2Se3
3,88,0.3793,0.35883198539519334,176.0,Al0.2Bi2Se3
3,88,0.3951,0.3571492791879688,177.0,Al0.2Bi2Se3
3,88,0.735,1.0703555957531479,255.0,Ge0.9Bi0.07Te1
3,88,0.833,1.119625595753148,256.0,Ge0.9Bi0.07Te1
3,88,2.1842,0.8899076058234153,413.0,Sb0.012Pb0.99Se1
3,88,2.071,0.8406609474885853,414.0,Sb0.012Pb0.99Se1
3,88,1.9043,0.7973318859118368,415.0,Sb0.012Pb0.99Se1
3,88,1.6586,0.752544016217576,416.0,Sb0.012Pb0.99Se1
3,88,0.495,0.8657127672946777,487.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.478,0.8661797922486564,488.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.462,0.8631465983226754,489.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.473,0.8635321228299193,490.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.4376,0.8541077440063463,491.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.4162,0.8082823198742087,492.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.3863,0.7449172090280236,493.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.3598,0.6675024094154689,494.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.3593,0.6322020365702478,495.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.3473,0.5873023685844595,496.0,Sb0.012Te0.5Pb0.99S0.5
3,88,0.7386,0.8017181353815224,501.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.7113,0.8033426015899663,502.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.6826,0.8062999427654937,503.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.6718,0.8109184427654936,504.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.6401,0.7731538989669918,505.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.5796,0.6938969999999993,506.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.5066,0.6216673931229387,507.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.4566,0.5896353652574079,508.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.445,0.5453289999999996,509.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.4264,0.509826,510.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.3885,0.4735390000000003,511.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.373,0.44836683827667606,512.0,Sn0.05Sb0.012Te0.25Pb0.94Se0.5S0.25
3,88,0.064,0.44005433957411555,732.0,Pb1Se0.4S0.6
3,88,0.068,0.4329727374791807,733.0,Pb1Se0.4S0.6
3,88,0.076,0.4307891195108322,734.0,Pb1Se0.4S0.6
3,88,0.068,0.42030544926581476,735.0,Pb1Se0.4S0.6
3,88,0.06,0.4135980671276148,736.0,Pb1Se0.4S0.6
3,88,0.044,0.3933509093607134,737.0,Pb1Se0.4S0.6
3,88,0.036,0.3734879600730745,738.0,Pb1Se0.4S0.6
3,88,0.028,0.3530950100730745,739.0,Pb1Se0.4S0.6
3,88,0.028,0.33321432590431826,740.0,Pb1Se0.4S0.6
3,88,0.028,0.3213513073633183,741.0,Pb1Se0.4S0.6
3,88,0.036,0.29676492831051904,742.0,Pb1Se0.4S0.6
3,88,0.048,0.2889605354367691,743.0,Pb1Se0.4S0.6
3,88,0.156,0.42598883957411565,744.0,Pb1.002Se0.4S0.6
3,88,0.148,0.4192122374791808,745.0,Pb1.002Se0.4S0.6
3,88,0.124,0.4187761195108323,746.0,Pb1.002Se0.4S0.6
3,88,0.1,0.4130007098856431,747.0,Pb1.002Se0.4S0.6
3,88,0.08,0.4074558277474435,748.0,Pb1.002Se0.4S0.6
3,88,0.06,0.3874904885033134,749.0,Pb1.002Se0.4S0.6
3,88,0.048,0.3678495392156747,750.0,Pb1.002Se0.4S0.6
3,88,0.044,0.34831236000867444,751.0,Pb1.002Se0.4S0.6
3,88,0.04,0.3291176008077183,752.0,Pb1.002Se0.4S0.6
3,88,0.044,0.31595958226671833,753.0,Pb1.002Se0.4S0.6
3,88,0.048,0.2936532032139192,754.0,Pb1.002Se0.4S0.6
3,88,0.06,0.2856853103401691,755.0,Pb1.002Se0.4S0.6
3,88,0.32123,0.3380441839623443,961.0,Ag0.0233Bi1.9534Te2.9301
3,88,0.096,0.12177153298461942,1272.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.111,0.12868553298461943,1273.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.117,0.13595019999999985,1274.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.114,0.1324972500000003,1275.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.106,0.12383500000000014,1276.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.0963,0.11843324134999995,1277.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.0824,0.10897749716639524,1278.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.0677,0.10856691354081045,1279.0,Bi0.40770018S0.61008693Br0.00295624
3,88,0.00396,0.447291477512295,1289.0,Sn1Se0.95
3,88,0.008,0.0578339706808713,1291.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.011,0.05957702468013288,1292.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.013,0.05899065467268302,1293.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.016,0.06139820467268305,1294.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.02,0.06958642131974312,1295.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.028,0.07673231298414637,1296.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.04,0.0856125853107358,1297.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.043,0.0899172449649083,1298.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.045,0.09539652773126939,1299.0,Sm0.00292148Sn0.51620363Se0.49039345Cl0.00876445
3,88,0.00549,0.005141647982837993,1352.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.00625,0.005196347982837995,1353.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.00646,0.00583124999999999,1354.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.00715,0.006975949999999994,1355.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.0111,0.013439999999999997,1356.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.0262,0.030281850000000006,1357.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.0332,0.03409179999999992,1358.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,0.0349,0.03539279999999995,1359.0,Er0.00091368Sn0.52175748Se0.49039345Cl0.0194026
3,88,2.02,1.586474844129632,1475.0,Zn0.01Cu1.79S1
3,88,2.61,1.8422090619045497,1476.0,Zn0.01Cu1.79S1
3,88,2.83,2.0292460665333896,1477.0,Zn0.01Cu1.79S1
3,88,2.71,2.0647881304923836,1478.0,Zn0.01Cu1.79S1
3,88,2.36,1.8344706311610652,1479.0,Zn0.01Cu1.79S1
3,88,1.83,1.4034816214224406,1480.0,Zn0.01Cu1.79S1
3,88,0.035,0.03522954539049994,1523.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.042,0.03715958580000005,1524.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.045,0.04628339999999999,1525.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.057,0.06274685000000005,1526.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.136,0.11840499999999966,1527.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.223,0.1427992499999996,1528.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.256,0.1612742500000002,1529.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.273,0.17339695000000022,1530.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.285,0.18097007503220006,1531.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.301,0.18995507503220024,1532.0,Nb0.04Ag0.76Bi0.8Pb0.2Se1.6S0.2
3,88,0.533,0.4737389999999992,1546.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.502,0.46442499999999975,1547.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.474,0.4496761323427198,1548.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.457,0.42684215000000064,1549.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.434,0.41216999999999904,1550.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.417,0.39182050000000024,1551.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.387,0.3685699999999999,1553.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.378,0.3600449999999993,1554.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.367,0.3490892999999991,1555.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.346,0.3376099999999993,1556.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.339,0.32844017392064656,1557.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.333,0.3229071643434571,1558.0,Mg3.485Ni0.015Bi0.96Sb1Te0.04
3,88,0.1,0.10706527158068427,1637.0,In5Cu0.1Ag0.9S8
3,88,0.11,0.0979628741172302,1638.0,In5Cu0.1Ag0.9S8
3,88,0.16,0.10352575684306606,1639.0,In5Cu0.1Ag0.9S8
3,88,0.19,0.11742781566426615,1640.0,In5Cu0.1Ag0.9S8
3,88,0.22,0.1290888532501274,1641.0,In5Cu0.1Ag0.9S8
3,88,0.25,0.14432375869193714,1642.0,In5Cu0.1Ag0.9S8
3,88,0.27,0.1668262616399647,1643.0,In5Cu0.1Ag0.9S8
3,88,0.293,0.18769876163996513,1644.0,In5Cu0.1Ag0.9S8
3,88,0.293,0.21097392425170733,1645.0,In5Cu0.1Ag0.9S8
3,88,0.292,0.2306769242517073,1646.0,In5Cu0.1Ag0.9S8
3,88,0.294,0.24611360224987375,1647.0,In5Cu0.1Ag0.9S8
3,88,0.3,0.2793753567755338,1648.0,In5Cu0.1Ag0.9S8
3,88,0.312,0.2909461271609154,1649.0,In5Cu0.1Ag0.9S8
3,88,0.06,0.09866547298237408,1663.0,In5Cu0.5Ag0.5S8
3,88,0.07,0.09129101581558903,1664.0,In5Cu0.5Ag0.5S8
3,88,0.09,0.09998521470732678,1665.0,In5Cu0.5Ag0.5S8
3,88,0.1,0.11301084354840928,1666.0,In5Cu0.5Ag0.5S8
3,88,0.12,0.12269098156251236,1667.0,In5Cu0.5Ag0.5S8
3,88,0.146,0.1372100815625122,1668.0,In5Cu0.5Ag0.5S8
3,88,0.173,0.1571799894752457,1669.0,In5Cu0.5Ag0.5S8
3,88,0.175,0.17413151844536714,1670.0,In5Cu0.5Ag0.5S8
3,88,0.191,0.19193406138103852,1671.0,In5Cu0.5Ag0.5S8
3,88,0.205,0.2093156766106271,1672.0,In5Cu0.5Ag0.5S8
3,88,0.236,0.2251438383843913,1673.0,In5Cu0.5Ag0.5S8
3,88,0.247,0.25379944522195436,1674.0,In5Cu0.5Ag0.5S8
3,88,0.27,0.2654309309745377,1675.0,In5Cu0.5Ag0.5S8
3,88,0.136,0.1691605650094031,1800.0,Ag2.01Te0.005Se0.5S0.5
