K_Fold,Random Seed,Actual,Predicted,#,reduced_compositions
2,1,0.598699544409,1.793804869942892,2280.0,Nb1Co1.05Sn1
2,1,0.7311706467479999,2.1560304656376656,2281.0,Nb1Co1.05Sn1
2,1,0.819022814061,2.503538957180098,2282.0,Nb1Co1.05Sn1
2,1,0.65931690684312,1.6300624034767133,2283.0,Nb1Co1.1Sn1
2,1,0.7525812152100001,1.813899459324922,2284.0,Nb1Co1.1Sn1
2,1,0.9268001543201599,2.1669206330698114,2285.0,Nb1Co1.1Sn1
2,1,1.00675848323088,2.5204274564060363,2286.0,Nb1Co1.1Sn1
2,1,0.2800075698,0.9148856757246979,2348.0,Sr0.9La0.1Ti1O3
2,1,0.5913993940800001,0.8860497663827498,2349.0,Sr0.9La0.1Ti1O3
2,1,0.46680323037,0.6927806663752153,2350.0,Sr0.9La0.1Ti1O3
2,1,0.30759372,0.7430768738238838,2351.0,Sr0.9La0.1Ti1O3
2,1,1.1194036824927,0.819672187538063,2364.0,Ti0.98Nb0.02Ni1Sn1
2,1,1.3421073574788,0.9455042971490336,2365.0,Ti0.98Nb0.02Ni1Sn1
2,1,1.88139616002,1.3695115151313595,2366.0,Ti0.98Nb0.02Ni1Sn1
2,1,2.5406987971,1.975772246529731,2367.0,Ti0.98Nb0.02Ni1Sn1
2,1,0.8800922416503001,1.0590211781873449,2420.0,Cu2Mo3S4
2,1,0.9521951226476,1.2739113511407394,2421.0,Cu2Mo3S4
2,1,1.0115726755244,1.5421750668029668,2422.0,Cu2Mo3S4
2,1,1.1198568051558,1.7534579378431305,2423.0,Cu2Mo3S4
2,1,0.0014660096556,0.35284339745036924,2467.0,CrCuO2
2,1,0.003617004699,0.033373048388422234,2470.0,Mg0.01Cr0.99Cu1O2
2,1,0.006666884884999999,0.05853040981159576,2471.0,Mg0.01Cr0.99Cu1O2
2,1,0.0071951603672,0.00831796077880573,2476.0,Mg0.03Cr0.97Cu1O2
2,1,0.0140804431193,0.010717710992363318,2477.0,Mg0.03Cr0.97Cu1O2
2,1,0.0351995850588,0.01901351328470232,2478.0,Mg0.03Cr0.97Cu1O2
2,1,0.051853662135,0.03628676799080057,2479.0,Mg0.03Cr0.97Cu1O2
2,1,0.0097021248226,0.0711494645573305,2484.0,Mg0.05Cr0.95Cu1O2
2,1,0.0178595965676,0.06536413498437832,2485.0,Mg0.05Cr0.95Cu1O2
2,1,0.0420019308345,0.0861911869071759,2486.0,Mg0.05Cr0.95Cu1O2
2,1,0.0598033323622,0.10566370639854174,2487.0,Mg0.05Cr0.95Cu1O2
2,1,0.6277873067894479,0.3877473573330924,2559.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,1,0.7791793069662095,0.5106635124092755,2560.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,1,1.295313211763639,1.0005356887767696,2561.0,Hf0.5Zr0.5Ni1Sn1.994Sb0.006
2,1,0.28181999749,0.3935320656087001,2580.0,Sr1Nd0.17Ti0.83O3
2,1,0.5065439973499999,0.43428949940754924,2581.0,Sr1Nd0.17Ti0.83O3
2,1,0.75254480127,0.4624629321062731,2582.0,Sr1Nd0.17Ti0.83O3
2,1,0.58316000064,0.48157666250206177,2583.0,Sr1Nd0.17Ti0.83O3
2,1,0.3982080004,0.4390514005811235,2584.0,Sr1Nd0.2Ti0.8O3
2,1,0.66172800141,0.4788723150303026,2585.0,Sr1Nd0.2Ti0.8O3
2,1,0.87449599845,0.499541053552098,2586.0,Sr1Nd0.2Ti0.8O3
2,1,0.6173200012608001,0.5180346845024328,2587.0,Sr1Nd0.2Ti0.8O3
2,1,0.22181818182,1.2513182095292634,2650.0,Ba8Si40.85Au5.15
2,1,0.28538011691,1.398894221465456,2651.0,Ba8Si40.85Au5.15
2,1,0.59512195155,1.782652055910017,2652.0,Ba8Si40.85Au5.15
2,1,0.31282051281,1.2510553857602615,2653.0,Ba8Si40.55Au5.45
2,1,0.38577075066,1.4027204871956167,2654.0,Ba8Si40.55Au5.45
2,1,0.6210909087,1.79547785237178,2655.0,Ba8Si40.55Au5.45
2,1,0.0044363631,0.2050782710934193,2659.0,K1Bi6.33S10
2,1,1.50000000304,1.8074373882003594,2669.0,Mg2Si0.997Bi0.003
2,1,1.80406654176,2.025877041110855,2670.0,Mg2Si0.997Bi0.003
2,1,1.83853605985,2.145480455048696,2671.0,Mg2Si0.997Bi0.003
2,1,2.21818182015,2.2655455416167256,2675.0,Mg2Si0.994Bi0.006
2,1,0.05674418631000001,0.5777176499520865,2701.0,Sr0.145Ga0.302Ge0.553
2,1,0.01242784455,0.03188428987287602,2795.0,Na0.06Ca2.94Al1Sb3
2,1,0.02896142417,0.04185017262686,2796.0,Na0.06Ca2.94Al1Sb3
2,1,0.12376811604,0.09800466029190007,2797.0,Na0.06Ca2.94Al1Sb3
2,1,0.182089552232,0.14771659005339136,2798.0,Na0.06Ca2.94Al1Sb3
2,1,0.02661818205,0.09893235953320208,2799.0,Na0.15Ca2.85Al1Sb3
2,1,0.05219251388000001,0.11203670146658212,2800.0,Na0.15Ca2.85Al1Sb3
2,1,0.14000000028,0.1702185789071114,2801.0,Na0.15Ca2.85Al1Sb3
2,1,0.19520000032,0.2110615988867374,2802.0,Na0.15Ca2.85Al1Sb3
2,1,0.00271111126,1.056945484173659,2811.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
2,1,0.00652842696,1.1595926615483396,2812.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
2,1,0.03297297328,1.3094976943444823,2813.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
2,1,0.11401869304,1.6088828068417755,2814.0,Y0.12Fe0.978Co0.00196Si1.96O0.18
2,1,0.02204819305,0.054256665150614725,2818.0,Na0.05Ca4.95Al2Sb6
2,1,0.0435714288,0.06581370484423366,2819.0,Na0.05Ca4.95Al2Sb6
2,1,0.094364640706,0.11028987718078481,2820.0,Na0.05Ca4.95Al2Sb6
2,1,0.27111111132,0.7072849506703102,2881.0,La2.74Te4
2,1,0.36417910464,0.8471890032532622,2882.0,La2.74Te4
2,1,0.401882353,1.077019442612953,2883.0,La2.74Te4
2,1,0.381846635688,1.2839021984338665,2884.0,La2.74Te4
2,1,0.01686,0.01885821809690194,10104.0,Fe1Cu0.97Pb0.03O2
2,1,0.01874,0.020280117919695462,10105.0,Fe1Cu0.97Pb0.03O2
2,1,0.02046,0.02122940344999702,10106.0,Fe1Cu0.97Pb0.03O2
2,1,0.02251,0.022970653449996995,10107.0,Fe1Cu0.97Pb0.03O2
2,1,0.02646,0.028144153833901613,10108.0,Fe1Cu0.97Pb0.03O2
2,1,0.03219,0.04007867395534096,10109.0,Fe1Cu0.97Pb0.03O2
2,1,0.1677489560874,0.37435798175604246,AVG20,Ca0.9Mn0.9Nb0.1Bi0.1O3
2,1,0.21999432258,0.4644396814912867,AVG28,Ca3Co4O9
2,1,0.268171476508,0.5520008570200977,AVG29,Ca3Co4O9
2,1,0.4554713799,0.792171473915803,AVG30,Ca3Co4O9
2,1,0.6732475289834999,1.0421034733017063,AVG31,Ca3Co4O9
2,1,1.415308851396,0.3559427552566817,AVG111,Na(CoO2)2
2,1,1.571882243308,0.41472548627140354,AVG112,Na(CoO2)2
2,1,2.0145462839109998,0.5890768966425325,AVG113,Na(CoO2)2
2,1,2.3383333338629497,0.731744805746728,AVG114,Na(CoO2)2
2,1,0.17166941411,0.3900176384501796,AVG132,Tl2SnTe5
2,1,1.9449999999999998,1.796211873054065,AVG133,Yb0.0015Ge0.85Te1Pb0.1485
2,1,2.0300000000000002,1.8270848589712194,AVG134,Yb0.0015Ge0.85Te1Pb0.1485
2,1,1.91,1.6809496951172995,AVG135,Yb0.0015Ge0.85Te1Pb0.1485
2,1,1.7650000000000001,1.5100485686483962,AVG136,Yb0.0015Ge0.85Te1Pb0.1485
2,1,1.93,1.4629713382576461,AVG137,Yb0.0015Ge0.85Te1Pb0.1485
2,1,1.84,1.4414628715408577,AVG138,Yb0.0015Ge0.85Te1Pb0.1485
3,1,0.89,1.1504094732799584,1.0,Ga0.025Te1Pb0.975
3,1,0.76,1.0464418112151963,2.0,Ga0.025Te1Pb0.975
3,1,0.66,0.9438085434565351,3.0,Ga0.025Te1Pb0.975
3,1,0.57,0.8438812248389295,4.0,Ga0.025Te1Pb0.975
3,1,0.28,0.5102077484990758,10.0,Ga0.025Te1Pb0.975
3,1,0.27,0.49662154050283597,11.0,Ga0.025Te1Pb0.975
3,1,1.93,1.2114253136047362,24.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,1.65,1.1592821608680541,25.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,1.41,1.0444484589437046,26.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,1.18,0.9301954189421217,27.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,1.09,0.8162838509404875,28.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,0.89,0.7314968509404896,29.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,0.8,0.6558208855826383,30.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,0.77,0.6518422546420509,31.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,0.58,0.545959714714669,33.0,Zn0.005Ga0.025Te1.005Pb0.975
3,1,1.73,1.4513136165864504,36.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,1.51,1.4149165365882488,37.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,1.29,1.357442923411561,38.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,1.1,1.264816494108937,39.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,0.95,1.16534980375457,40.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,0.84,1.0430646425782055,41.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,0.75,0.9188910435979146,42.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,0.66,0.8769844633136273,43.0,Zn0.0075Ga0.025Te1.0075Pb0.975
3,1,0.05,0.33977058373673635,74.0,Sn0.02Te0.98
3,1,0.04,0.3403118610244436,75.0,Sn0.02Te0.98
3,1,0.04,0.30540603682756223,80.0,Sn0.02Te0.98
3,1,0.0246,0.18519042063526803,89.0,Zn0.85986213W0.13192965O1.21900395
3,1,0.244,0.41057184149022447,138.0,Bi2Se3
3,1,0.304,0.26765659654886675,168.0,Al0.2Bi2Se3
3,1,0.309,0.26957410683644034,169.0,Al0.2Bi2Se3
3,1,0.312,0.2818913361821883,170.0,Al0.2Bi2Se3
3,1,0.32,0.2874625613310007,171.0,Al0.2Bi2Se3
3,1,0.337,0.2937667429909994,172.0,Al0.2Bi2Se3
3,1,0.349,0.30166384773782,173.0,Al0.2Bi2Se3
3,1,0.356,0.3122352206378192,174.0,Al0.2Bi2Se3
3,1,0.3737,0.3181515275316198,175.0,Al0.2Bi2Se3
3,1,0.3793,0.31534809131161984,176.0,Al0.2Bi2Se3
3,1,0.3951,0.3139591747116198,177.0,Al0.2Bi2Se3
3,1,0.131,0.8718604428778904,309.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.139,0.8670852308584087,310.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.139,0.8620335932813987,311.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.123,0.8438854427387965,312.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.115,0.8004056788603919,313.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.107,0.7770291438828902,314.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,0.082,0.7722111407222141,316.0,Ba0.33Sr0.33Ca0.33Ti1O3
3,1,2.48,1.15498445481757,345.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.54,1.18109583215216,346.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.55,1.201492862911278,347.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.51,1.1943256586959252,348.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.41,1.15513951050832,349.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.29,1.1103300888256848,350.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,2.12,1.0548477190685874,351.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,1.98,1.028240937718053,352.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,1.82,0.9907115051708163,353.0,Ba0.297Sr0.297Ca0.297La0.1Ti0.9Nb0.1O3
3,1,0.1211,0.1121796393200003,387.0,Cd0.06Ag1Sb0.94Te2
3,1,0.10562,0.11437778059999985,388.0,Cd0.06Ag1Sb0.94Te2
3,1,0.12331,0.11575061485500056,389.0,Cd0.06Ag1Sb0.94Te2
3,1,0.13318,0.13185455311500002,390.0,Cd0.06Ag1Sb0.94Te2
3,1,0.13595,0.12820597835500055,391.0,Cd0.06Ag1Sb0.94Te2
3,1,0.14122,0.1444172281950005,392.0,Cd0.06Ag1Sb0.94Te2
3,1,0.16566,0.14736858458000035,393.0,Cd0.06Ag1Sb0.94Te2
3,1,0.17996,0.15542093153999934,394.0,Cd0.06Ag1Sb0.94Te2
3,1,0.19388,0.16574795840000095,395.0,Cd0.06Ag1Sb0.94Te2
3,1,0.20772,0.17933176596000108,396.0,Cd0.06Ag1Sb0.94Te2
3,1,0.22304,0.18613153872000046,397.0,Cd0.06Ag1Sb0.94Te2
3,1,0.4719,0.35531320977580777,539.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.4606,0.35657897728631616,540.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.4301,0.36872923962892185,541.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.4138,0.3748556550309075,542.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.3911,0.3813785146220476,543.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.3183,0.37154273218413075,544.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.2852,0.3523336581767887,545.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.2549,0.33153629630889286,546.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.234,0.30934382348276257,548.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.2451,0.2826187786451183,550.0,Sn0.2Sb0.012Te0.25Pb0.79Se0.5S0.25
3,1,0.15333,0.40190292273239847,941.0,Bi2Te3
3,1,1.27,1.0758498358397817,1116.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.34,1.0809932913129816,1117.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.42,1.1670321768805676,1118.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.45,1.1951212850249067,1119.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.5,1.2281490791306462,1120.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.54,1.281861454391239,1121.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.65,1.3789910791752917,1122.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.79,1.4613578701474605,1123.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.82,1.4771188682823162,1124.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.58,1.4120326852352838,1125.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.45,1.4067621287113397,1126.0,Sn0.05Ge0.83Bi0.12Te1
3,1,1.42,1.396091390487566,1127.0,Sn0.05Ge0.83Bi0.12Te1
3,1,0.35,0.32775616609921315,1164.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.35,0.33380526902263613,1165.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.39,0.34706710563686094,1166.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.4,0.36961365735035906,1167.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.4,0.396202591649715,1168.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.49,0.477633809949715,1169.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.56,0.5409836768104692,1170.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.65,0.6143883978762164,1171.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.73,0.6703637133360293,1172.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.77,0.6781265213391323,1173.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.85,0.721710627974738,1174.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.92,0.795021027974738,1175.0,Cu0.06Sn0.1Ge0.75Bi0.12Te1
3,1,0.505,0.6688980486110421,1230.0,Bi4Te4.96Pb1Se2.1
3,1,0.512,0.6681315729058296,1231.0,Bi4Te4.96Pb1Se2.1
3,1,0.517,0.6655173479302605,1232.0,Bi4Te4.96Pb1Se2.1
3,1,0.519,0.6583709342435653,1233.0,Bi4Te4.96Pb1Se2.1
3,1,0.425,0.6435698875182693,1234.0,Bi4Te4.96Pb1Se2.1
3,1,0.501,0.6272664956842168,1235.0,Bi4Te4.96Pb1Se2.1
3,1,0.48,0.599355901273207,1236.0,Bi4Te4.96Pb1Se2.1
3,1,0.463,0.5780608012732076,1237.0,Bi4Te4.96Pb1Se2.1
3,1,0.454,0.5717424532376404,1238.0,Bi4Te4.96Pb1Se2.1
3,1,0.469,0.5821464152981113,1239.0,Bi4Te4.96Pb1Se2.1
3,1,0.096,0.11958118375575294,1272.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.111,0.12286827090132965,1273.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.117,0.1278318291401969,1274.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.114,0.12373579595999992,1275.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.106,0.11719046732000012,1276.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.0963,0.1121105868399998,1277.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.0824,0.10231762627999953,1278.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.0677,0.09617461349149542,1279.0,Bi0.40770018S0.61008693Br0.00295624
3,1,0.007,0.01653614176607908,1300.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.008,0.018340715877594015,1301.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.014,0.01805645372611998,1302.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.015,0.01877521091723997,1303.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.019,0.019241114063319967,1304.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.021,0.02158872307484,1305.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.027,0.027560887385739825,1306.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.039,0.038072566238759854,1307.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.044,0.04392871945349363,1308.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.05,0.044859993506933656,1309.0,Sm0.00389531Sn0.51620363Se0.49039345Cl0.01168593
3,1,0.00368,0.008421976583719992,1312.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.00451,0.009252653774839994,1313.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.00535,0.009713556920919984,1314.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.00785,0.01184563418708,1315.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.0154,0.01777105849797993,1316.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.0298,0.02795801735099994,1317.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.0345,0.033772110565733586,1318.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.0358,0.034733784619173765,1319.0,Sm0.00486914Sn0.51620363Se0.49039345Cl0.01460741
3,1,0.303,0.3612776183280908,1371.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.304,0.35963579039915966,1372.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.314,0.35945799610015416,1373.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.309,0.3540411063939736,1374.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.311,0.3456961090382196,1375.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.3,0.3351293902692475,1376.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.286,0.31749424766032974,1377.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.167,0.30331578963389827,1378.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.259,0.2848049606206818,1379.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.236,0.26399108563301704,1380.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.221,0.2521740896338984,1381.0,Mg3.19Ti0.01Bi0.49Sb1.5Te0.01
3,1,0.447,0.5196817243034761,1611.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.447,0.5177579999999985,1612.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.433,0.5078531127519281,1613.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.423,0.49451200000000106,1614.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.406,0.4802639999999972,1615.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.391,0.4567079999999968,1616.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.362,0.4210139999999996,1618.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.352,0.40709000000000245,1619.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.348,0.3960283709867872,1620.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.331,0.38906568394713903,1621.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.324,0.380095483947138,1622.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.322,0.37564274197356856,1623.0,Mg3.44Ni0.06Bi0.96Sb1Te0.04
3,1,0.263,0.3982546070313584,1689.0,In0.15Sb1.85Te2.98
3,1,0.265,0.4017767913037293,1690.0,In0.15Sb1.85Te2.98
3,1,0.26,0.4064244161376041,1691.0,In0.15Sb1.85Te2.98
3,1,0.25,0.4018620925526149,1692.0,In0.15Sb1.85Te2.98
3,1,0.238,0.3906743072062145,1693.0,In0.15Sb1.85Te2.98
3,1,0.233,0.3783571644192966,1694.0,In0.15Sb1.85Te2.98
3,1,0.23,0.3713533238543514,1695.0,In0.15Sb1.85Te2.98
3,1,0.238,0.3592506463544876,1696.0,In0.15Sb1.85Te2.98
3,1,0.26,0.35762735104678756,1697.0,In0.15Sb1.85Te2.98
3,1,0.532,0.5029697282652655,1707.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.553,0.5163626360852116,1708.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.563,0.5288785018313418,1709.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.56,0.5308008472743009,1710.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.552,0.5247083879946989,1711.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.537,0.5127535811896832,1712.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.518,0.49747501452301707,1713.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.503,0.486295687856348,1714.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.493,0.481207895257792,1715.0,Mn0.02In0.15Sb1.83Te2.98
3,1,0.195,0.2269511144998842,1812.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.2,0.2299249506629952,1813.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.206,0.23683095066299567,1814.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.224,0.2571584237917759,1815.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.243,0.2732624237917738,1816.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.258,0.2838948491781961,1817.0,Ag2.06Te0.03Se0.5S0.5
3,1,0.07907151720534,0.06229365727443145,1849.0,Li0.0242Ni0.9758O1
3,1,0.3510401169978,0.07240498900795761,1850.0,Li0.0242Ni0.9758O1
3,1,0.62977619925621,0.10571955722949426,1851.0,Li0.0242Ni0.9758O1
3,1,0.04923571049076,0.10773150147195273,1891.0,Ca1Gd0.96Mn0.04O3
3,1,0.0758143130346,0.14111683137756023,1892.0,Ca1Gd0.96Mn0.04O3
3,1,0.14640002414968,0.23878933134852431,1893.0,Ca1Gd0.96Mn0.04O3
3,1,0.23092867551391,0.3209600028724894,1894.0,Ca1Gd0.96Mn0.04O3
3,1,0.1093604796465624,0.1195515859242195,1953.0,Ca0.9Ho0.1Mn1O3
3,1,0.1430089714105833,0.13485011041889772,1957.0,Ca0.7Ho0.3Mn1O3
3,1,0.2220604302905045,0.16082396638295657,1958.0,Ca0.7Ho0.3Mn1O3
3,1,0.4534328686913783,0.2534599240968835,1959.0,Ca0.7Ho0.3Mn1O3
3,1,0.5773931644096606,0.32366443136122003,1960.0,Ca0.7Ho0.3Mn1O3
3,1,1.6876586489021,1.5314285752486745,1969.0,BaPbO3
3,1,1.9159457347973,1.7109731777840367,1970.0,BaPbO3
3,1,3.24292508581789,2.220157601496561,1971.0,BaPbO3
3,1,0.56048575365832,1.1969079339606248,1977.0,Ba0.6Sr0.4Pb1O3
3,1,0.76727147012864,1.34381093809,1978.0,Ba0.6Sr0.4Pb1O3
3,1,1.45371599737365,1.8297277408175592,1979.0,Ba0.6Sr0.4Pb1O3
3,1,0.17733675122,1.1766407975871314,1981.0,Ba0.4Sr0.6Pb1O3
3,1,0.2470391989662,1.3213672064554878,1982.0,Ba0.4Sr0.6Pb1O3
3,1,0.48654315011476,1.8001299282555407,1983.0,Ba0.4Sr0.6Pb1O3
3,1,1.9859195035334,1.668074626233225,2023.0,Na0.02Te1Pb1
3,1,1.7140217864,1.6018693448119343,2024.0,Na0.02Te1Pb1
3,1,0.9974305072570999,1.0919432955940107,2025.0,Na0.02Te1Pb1
3,1,0.34464899581924,0.2690307052470375,2060.0,SrCoBiO4
3,1,0.4097534770374,0.29393572565204285,2061.0,SrCoBiO4
3,1,0.61754061236,0.42734860614465064,2062.0,SrCoBiO4
3,1,0.6651763810728,0.51686968481858,2063.0,SrCoBiO4
3,1,0.05414521616599999,0.31344775706649836,2166.0,In2O3
3,1,0.06528995717583,0.36552730888881524,2167.0,In2O3
3,1,0.08766077297736,0.487807970476089,2168.0,In2O3
3,1,0.10623753581574,0.5756994655533791,2169.0,In2O3
3,1,0.04586813460000001,0.0866699071671782,2206.0,Sr0.05La0.95Co1O3
3,1,1.56498824789664,0.10572096874627937,2210.0,Sr0.2La0.8Co1O3
3,1,0.016432340796,0.588827677596766,2233.0,CrAgSe2
3,1,0.0242663531538,0.7205854560045319,2234.0,CrAgSe2
3,1,0.0519774561784,0.9327286523877903,2235.0,CrAgSe2
3,1,0.0766287537,0.12361332200789281,2265.0,Ca0.5Sm0.5Mn1O3
